Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9
0.21762378249526176,0.7056483688247492,0.07259719839841766,0.6464397439713708,2.3126915917922015,0.12057715908919277,0.22510010405631364,1.0651553802668046,0.0029433601905648472,0.2683145359020347
0.22090171246603565,0.2053624745545819,0.29212482604583984,0.4491660704527447,1.204608536433944,0.9380373419736717,0.1353317019559759,0.3751826405975843,2.062942991499173,0.5516746170024962
0.36606950654481646,0.30244666857111496,0.14430472735803956,0.2524881072107532,0.0905487138583841,0.882456030062194,0.5548220468180579,0.8498857376040719,0.38341411041898393,0.2161046554239681
6.239256951546192,0.07471836260563847,0.14491543206799004,52.61233172151642,2.061757361363051,8.085657775793134,2.6669332834274617,13.619244227477994,27.09986918749123,1.3343351464639426
0.9807723207504269,0.8026670849656272,0.6574688336345249,1.828639503405661,0.09426930069687298,1.783189478094671,0.3882770952776662,4.13792457840929,0.07006387074938289,0.23214827299830162
0.07633643464109077,0.20480312594441913,0.18891561748863434,0.4134831542302406,0.3364620196230113,0.024126137889525223,0.036094970555395275,0.19576005969380209,0.20530889576738878,0.08527268375656984
2.982388760858285,0.17254220345077217,0.4086457673387445,0.6673060442095626,1.671936909375834,1.0280862398609298,0.9700919428270113,0.9028471540210344,2.5584233991477014,0.03748509102611339
0.242869523407232,0.34063905680273315,0.016886373080719577,5.9287300765116795,0.37135053964919934,0.28230712900790267,0.8505950740701071,0.9055989785333068,3.5457171020107903,0.23702407028075456
0.0867923385112352,0.6087378291993497,1.1982637214578447,0.23234856290403158,1.2420057816745247,0.388242106830198,0.2174763078538661,3.0966946520449614,0.8279265902169305,0.9952235786488717
0.05821099596978452,0.18057452636611007,0.05001171556794219,0.06078294431804876,0.14271296711925202,0.24453088784624355,0.09158432236011586,0.6979990753798093,0.04231071576237112,0.024983163537672718
0.5588556175632772,0.10306953589937581,1.4071365672660145,0.18798395428296405,1.9984129481756279,0.0803855218650064,1.4644301842226326,0.8250800114363721,0.18805022405023597,0.334100533360748
0.017544595196101447,0.039626942309185065,0.0808125560757619,0.00972084026980485,0.06424988781532462,0.034088783345441964,0.004553627317559904,0.10285500009771287,0.0100057768964788,0.02087871397261445
0.472189421592908,0.5729237094400442,0.06847357752440436,1.022268562462155,0.48579352016850924,0.23225538702267487,0.14017754329154822,1.2490756624380306,0.03640857538208094,0.08016355777015682
0.06016338384044404,0.26175711142319413,0.2333965020520632,0.27793273999625495,0.41651205877332137,0.2163370592126072,0.014587091439074006,1.8708828853888702,0.5652619106394827,0.15181978057795442
0.013391503333007338,0.20377059358950064,0.0551272570720493,0.04409359004184473,0.06899623971030627,0.28569002909510605,0.016733113138031986,0.4651075053885716,0.05017272245991667,0.012041426287613725
1.6626076510733336,0.24419657194854003,0.4506047267674083,2.924100677302767,0.49789409644767013,3.8222125028641445,0.33395322045761044,0.30504898551347415,0.0036874555576064793,1.6306889071302209
0.07019621364094338,1.520293449271429,0.1987176752978677,0.2518391541286735,2.050677375011891,0.3756151115877168,0.10088907664567234,0.39749768412581143,0.06601949243790733,0.6714578308998963
0.0036500231321249556,0.008997628377581467,0.01228402520777367,0.007557071658217336,9.219054662213689e-07,0.017355929077446985,0.01151367182051666,0.0025522719859950535,0.011664171201201192,0.0009412981171186692
0.34294345561198986,2.6778183722366835,0.13989509642686696,0.6088199693919061,1.496567207772887,0.46566360398305195,0.2878912438105939,4.236817740714755,0.06392919962021909,0.18029155168777222
1108.9632889944119,427.0360006955665,425.0600286770461,215.78148915280536,0.0481031877184777,443.50159305058037,410.941594499274,316.40081266576163,40.722412778312616,1499.7515750533055
0.15449054331222678,0.04707550968738757,0.01906741427126259,1.1044128154588995,0.2609011838402901,0.6457300757278938,0.05604498735249343,0.06416324462568394,0.00703367774552507,0.24276694102540738
0.23515545796265763,3.48112414323206,2.820624486988572,2.793560876094739,0.2455691510831277,1.7186678707412317,0.8047815404901507,3.930119522572454,0.8365730085357346,1.0848187252367634
0.05826898889647444,0.21227688783889434,1.5620930638810455,1.5926430076599851,2.8398182801985143,1.2987605712374697,0.8166892251237816,0.5979197656934093,3.426511284101343,2.848290107522097
0.13128207400050995,0.044635663586353076,0.09084783596124818,0.2036079479977363,0.06398114396624927,0.11747977834099896,0.011918674023270364,0.3311968313875513,0.035944168735747684,0.06051066337552443
0.14056617144220707,0.22573922460964901,0.13495816373361408,0.14425956340505827,0.06544474356446456,0.028817578311303587,0.052069133064121996,0.625603859391632,0.030942314285491605,0.03504712881723576
0.0009343581643678655,0.007698092914114089,0.012592966449262227,0.0025629472067860274,0.00545372779571556,0.04951526954617069,0.011416441769483688,0.01358687804549887,0.00902216043338902,0.006882504200809724
0.02318975508493544,0.021630702959152204,0.027859331358616256,0.02906551806227429,0.11666975625179607,0.08722158483934944,0.1649466126618677,0.05514451133832811,0.02201883800625309,0.20689120771024028
0.06647624566834553,0.4580184038103688,0.2617779189988384,0.1800005585774864,0.6347167982330106,0.3207752524962846,0.05483774365534768,0.1752553021633714,0.07336625678131163,0.08117920946493674
0.05624507988300667,0.3059469520113318,0.3661770250430452,0.25909575235212395,0.10853576313467955,0.24788747293565624,0.018463588467148684,0.9232072857671509,0.0781156288397039,0.09020666922312294
2.3158908710415593,0.9394672992516718,0.24877494766905406,0.08519514445239366,2.7136718384012503e-05,0.6482708178999147,0.42189782356710137,0.0032286197148189777,0.02917878218849928,2.5339922692935204
0.020385355824451896,0.015974759432966692,0.06868390000274752,0.06036419749844168,0.25335158103618083,0.056936130455166635,0.11436919512601244,0.10248231094077663,0.09994197414933824,0.02353681411730147
1.3086798115604703,6.9931271231262695,1.5192590533663588,4.878429772555547,2.7222146609181905,1.8830885151565129,1.0915437529699932,21.205349820877085,0.011499864804146187,0.39167658514741427
0.5256464849038438,0.006574367773319751,0.39206967338643817,0.16820086516689944,0.005045252472657664,0.28510100224990115,0.03418316568418597,0.15480079916062828,0.026719304839280703,0.3274479197849339
0.3303744341556096,0.21756489093438613,0.005671500115903059,2.923979731385043,0.12109291211616804,0.47778548874152504,2.9275019088169123,2.3189551380957787,9.608327566299307,0.47904624381770666
0.005223561379175985,0.02551424737001317,0.005763537847950855,0.0022394823363892516,6.660261566861469e-06,0.05789141326700839,0.023539826679208477,0.03410125663906906,0.062131144808584615,0.014261093138102133
0.0056674080306214755,0.5502633759553142,0.1876271972920083,0.019583070871375282,0.17502136256019943,0.0487596047375755,0.035478666371785574,0.2545027201049289,0.13444284342882354,0.16086599282564218
0.2858953971202069,0.2937941686172913,0.14946935439724654,0.33560557471117963,0.5072680006908402,0.20783443042152377,0.13463924684102505,1.6427828203154102,0.012244555658864795,0.34906799005524997
8.420307518560438,1.5020996938351208,19.150422648567226,2.6001829616465333,1.2103187640900794,2.9131974772500926,4.082983288443229,1.239115446921849,4.348756825060033,8.829848557396796
0.33560654496028464,0.2200496560790748,0.8644115011945751,1.6578679710988964,0.08815585377060023,0.2401719136195724,0.38631639011424257,0.3936937956957336,0.4354938291384739,1.4093323234492934
0.012366206207907213,0.04037957533573452,0.01420896457584153,0.03696069594125037,0.014913768749313612,0.015512392041798802,0.008505497318642505,0.09460932403477407,0.005168525518725337,0.001630853544969105
0.14052704009359512,0.012227125412669727,0.007728869110532071,0.4770668127845781,0.07858786747742291,0.3968935613519511,0.045689656204718494,0.08881544695087232,5.650830478350375e-06,0.18648149975389652
0.4213621456482927,3.572327216619345,1.840736841489169,0.05523917760288253,0.9875149530008663,0.3572896008786381,0.4717196800248453,4.017547763749191,2.284924614021688,0.6847686276461789
0.5828931429917226,0.042440070670795006,0.16952343277649484,0.339404967149809,1.2506030781368094,0.34368466405374976,0.0991449295348217,0.032060734850277474,0.3537819891396316,0.17061856588996785
0.006375803253880346,0.0020235112924706306,0.002380640998493441,0.029906925330091646,0.04012749058623166,0.0040347876814208535,0.001406088051260121,0.004845874843124409,0.008196150106436623,0.0004536733343812679
0.11855941917395063,0.09807911038041522,0.16704063948474948,0.05368837947684881,0.040624427838102224,0.22451526655827614,0.005331491670476003,0.10540852072867136,0.06012766973945178,0.14152368904378276
0.5152598172435195,0.037117606226062805,0.27541144524278965,6.332575507550876,0.9049983123442042,5.553649524460065,0.6536008778840467,1.3535207095900692,0.03246128638475068,2.2394355759480375
0.001331687303527575,4.075896522680788e-05,0.004705910949281576,0.0021383620750865255,0.015460981717643874,0.004013401685676331,0.008159732733405043,0.0013687374823490603,0.0030246168300751743,0.002668832592705613
0.04559875958939105,0.06361730015969314,0.2260805579977594,0.09001052562471586,0.02338943582446768,0.009725815078676233,0.13190375707780688,0.01811816681782986,0.01425845397589996,0.012531271981986853
0.1169690776859615,0.12293073763481616,0.027127830433267178,1.7700214598935324,0.890051650139982,0.625212829899072,0.08043724936514818,0.3449748040006389,0.00019905972308363284,0.6978844732083901
0.06215050012933621,0.0015697982417783919,0.014957588295878496,0.002488267077073246,0.16375059318428442,0.1706710614776572,0.13810483322884784,0.06250139044663343,0.054686037492605366,0.15169358533322497
0.024660834027516253,0.15997549470019468,0.2556138335377951,0.0859883930774211,0.075155346925258,0.12272965463008832,0.3635683342814944,0.22411303678632946,0.2540659080684956,0.03724939218335049
0.0495165051239593,0.3879686278430652,0.33434908513230627,0.14934156921719213,0.14203320265232622,0.015834023945832183,0.03311949389908506,0.10356336877261306,0.009169291214500174,0.03655833948682303
0.1914746936234722,0.026296061492154625,0.17406675219823944,0.22933462495436627,0.33379752498101234,0.01695436292516906,0.29212038773934396,0.022125742310294762,0.13827453772741938,0.04094786822161399
2.705276657535403,4.339126529996335,0.8704537077206954,1.2643924773768604,1.4940489176614502,2.3706895208132277,0.34292078221124983,0.8183877360566136,0.30208745016059835,0.009807051944898181
0.7169304915296562,0.15342699854280384,0.1564917547990528,0.2625752843445362,0.0003655496081725624,0.24423336635323223,0.08999630248560433,0.000840200564387518,0.02596933844167209,0.03421000488588555
0.6441357702093864,0.019394893051692813,0.6189834078949479,0.20721766109142417,0.9109746884061174,0.023757835230028536,0.003288424270841788,0.24592185441748388,0.3395863511885318,0.337840505728921
0.4934647635916644,0.11592637308810533,0.14797361281761703,0.6867434120102658,0.04069817611514744,0.3046205493934748,0.008862392182591296,0.01998299441488835,0.04195752539885295,0.02163536869849394
0.07828461747188406,0.06742508911751467,0.00572992396900341,0.00714724074163965,0.11313970769915549,0.03979386846208263,0.014245440265166467,0.08571230067134655,0.025293790715068664,0.3218090096694941
0.18522783039829513,0.01641132138552139,0.4154855063807468,0.303950661365398,0.15658534227798854,0.10260565936880528,0.08351719693655349,0.3387291267851388,0.07189189942802453,0.4638076236685762
0.16735649491483315,0.03401963333237715,0.5034977019066078,0.09750046701953682,0.1983344761023213,0.011840312331216496,0.2426108766785704,0.10359822145375513,0.0657915580503849,0.022466198887121883
0.006436310094390484,0.041481174668645274,0.0038946322886765665,0.014452468026772235,0.034887102710349074,0.009756049392867798,0.016554770606635832,0.3619447103350335,0.00034439993944779544,0.011316831622194394
0.010017448773138314,0.0015464162132036345,0.07528331504109047,0.09506481706500018,0.2515239570095125,0.08779836878816308,0.039761287683458275,0.04674373403328482,0.2689321727244285,0.017309877178800278
0.31797888009605757,0.19720972284182775,0.10606286359764634,1.7138529820530382,0.6952124056862462,1.7190509287493834,0.23335885876819776,0.7846608784210453,7.425251873832314e-06,0.4341698393809957
0.14704912481642332,0.004541040496183855,0.04023565471101418,0.05076558737491246,0.6103144220787737,0.12338415884020679,0.03300365940099403,0.06634170624358221,0.18907433097740597,0.0987285633267758
0.03405761311850673,0.008347124385402287,0.028255873466865984,0.05918663450035222,0.008570518370318445,0.08733099816491446,0.01467201860407352,0.021037242504724406,0.06504071033810988,0.11282650899053759
0.3326127020428678,0.006647652697626177,0.01458781126337077,0.6630743506857624,7.25495843861942e-05,0.13466838469456957,0.139485318957677,0.054021759629912944,0.5834923376974467,0.05114897415959196
0.011319357496217344,0.1118244147304068,0.029255935675726666,0.250265903338658,0.3053805596094312,0.16172342031076892,0.041442350570865795,0.09616478521363823,0.06603694556264467,0.11199900363944307
0.1234516818002211,1.6352710653080726,0.31774729332995727,0.4238836145915818,2.030648364122817,1.0870184358240238,0.04557440109051994,1.2462997833301932,0.2400895358020221,0.8866262693894633
0.02051433790410195,1.0203615316062762,0.10702821477936753,0.322792223844284,0.6071449043236429,0.5223979317268244,0.038671413801701075,0.7823849211766432,0.11969744854420994,0.2747154499129341
0.9962936583469665,0.23226592293528303,0.1670454319001753,5.643127808319131,0.22126712492774897,0.28562394226894783,0.021118299802371183,1.5004131692763922,3.5700417478197184,1.4015459710824292
0.1507738130985472,0.05096798707346514,0.29818592129560145,0.21730111210738903,0.4117440491777624,0.10100241495664167,0.011482252937727451,0.06871649717190016,0.0960192342168808,0.11266348444844027
0.7540116058212037,0.9906641941333563,0.8083774204379913,5.231501916762657,0.02268911862420634,0.24026922229691444,0.3874760636051001,1.4298375084322703,0.2294086913444111,0.0549184658054076
0.15602738193702237,0.10091260359685933,0.054748085234447366,0.024173587716167712,0.08875580090190509,0.08543816732049166,0.011351780486808991,0.022828239402075887,0.0056062945072963615,0.0024543666588486054
0.5427978331483125,0.06669087991135444,0.03553706772909239,1.8273584024507947,0.3649691242976805,2.628319341069951,0.20000972283925275,0.05246568618941886,0.0013979192442828854,1.5642805545334169
0.2530428673134709,0.11353698789962602,0.0179246303641641,0.28975688146462486,0.12269301870625862,0.043874041779437406,0.10701686912959246,0.5385941635956083,0.6685157937885107,0.03768471661484623
0.006653151538746609,0.002302138012679514,0.007214087974253047,0.0007818859530660154,0.00065688365974548,0.002414135069875252,0.0008962782636218329,0.0021993990568036337,0.0007664797998749921,8.173646882964553e-05
0.038640579636572095,0.010371036803411978,0.0008020177909056648,0.1509019840682999,0.003904074150711132,0.0788098891542188,0.01186197403697387,0.01565864914692349,0.0011754052928553162,0.1257627806724064
0.07030250646001596,0.4234638396799063,3.451838091377498,0.7318751549053075,0.0033557233156082944,3.093523501536016,2.6496458275816983,2.2563539376651938,1.5022767319250119,2.5014792235797976
0.11334533537844822,0.009057960226418586,1.7121008083426976,0.29980539224029695,0.3425325206873389,0.2508992495852955,0.5843145860870382,0.3189245879554064,0.518937193321775,0.2211331403716133
0.021829332399924843,0.48636223309325893,0.6895084920712042,0.005300974627446635,0.9830265921668241,0.30079898596215965,0.20947534007392996,1.37996674439768,0.24816053382740436,0.9592626789422098
0.03846426701706803,0.09975925870650744,0.09406462425210806,0.04243484773706594,0.38574393582672806,0.03849543574760419,0.05970310183181951,0.1651840117657948,0.06639731047056738,0.009802937521101538
0.013193358294461624,0.04667638613659872,0.005748325472352307,0.00010064910047260446,1.1285721361400288e-06,0.11383966644709687,0.10862129207400359,0.0068689217952994435,0.1020041554080933,0.04704418290763553
4.04683532933458,0.6284477268766917,1.202461224406116,0.1279320523968095,0.6462919746027411,0.6222309914479975,1.1014621252146928,0.12604183961396292,0.04915390492133256,0.052472796769689724
0.6762351823475912,0.3810200521296612,1.1764047863824985,0.5144618681447104,0.14086667874187278,0.20663196997636454,0.8743575570617774,0.039381560524405605,0.2894909650703919,1.309251658840974
0.23223679057977717,0.034719877286977334,0.029179030751957172,0.5795742572842174,0.02764727472929443,0.2292365235389567,0.15194106224194606,0.8551681332191055,0.619437931294349,0.1750616752385928
0.0018695769841099294,0.05012575476283443,0.0014769248905880808,0.0015002664815710052,0.018615710596077667,0.0008476389298245444,0.005941391522701868,0.005372211361952805,0.0028418684898658705,0.01877125803798327
0.242752995037402,0.07879230086588064,0.008167861762212297,1.6297525268152975,0.6283335994508961,1.9594232062324366,0.2337369450382904,0.14930184329052612,3.7808250885594175e-05,0.9097221856194933
0.07747996672383273,0.017884096207644758,0.0014212858331558147,1.2192315969211989,0.08150198019630803,0.30890744272085174,0.010569613126204967,0.4183219515338493,0.7205978247208066,0.18751984620853449
0.07612437103771579,0.012584919009910812,0.006887969362096612,0.029019366492296042,0.00044053874862333566,0.017705354998111475,0.08658855032616361,0.06595742567914574,0.06020735799744399,0.12840641427774147
280.3754614486332,15.450782067241835,22.691233522108078,7.742278356499616,7.638826424278522,160.0850473401319,8.104068167181218,0.15908791290976654,1.87779181147717,0.2065142221574612
0.11117397894560099,0.48531720688779345,0.410908519765909,0.2621957477020246,0.3267254334655904,0.28725791564609754,0.015515939232461983,1.1815439733709816,0.20899204388351683,0.04967019440919912
1.234667506270218,2.268337890392684,0.3149862780433049,1.210659278675869,0.0034101406406468818,2.30964099026987,1.1446045309392594,0.048613994086443485,1.5845520833352806,0.005252820391869144
0.42724641753668724,0.517095366533143,0.6428237404705595,0.1939468437725718,0.5838244807918269,0.02898815698042281,0.06659974469898516,0.0323499393945599,0.06786654965727566,0.1543161016334552
0.31195866631091257,0.9573232575062064,1.6767881438440928,0.16399242970957464,0.02269798965456846,0.4743739946786085,3.2906548713608252,0.6253988724871493,2.501843385910404,1.4279339392648251
0.040461232278401704,0.10519341028844546,0.5171458277033725,0.20043887366090699,0.5429238088395478,0.25890256084125984,0.4714940421635055,0.041011914365221856,0.24675210568912967,0.1951463453641622
2.1818136235462746,0.4961475495403892,1.0140603486743814e-05,22.798522994890398,1.307394250966185,2.245117403082083,6.933288189677052,10.709016152494367,28.163750181736795,7.95999010946095
0.048719556919379355,0.042227719494382726,0.0014626933723810049,0.2880788173357717,0.48947305330242163,0.8518454325777829,0.055215902368528434,0.03627157329957094,0.0005594093063635694,0.18080231787808196
0.5638585782623609,0.14292130794807079,0.16532816817309015,1.1013347689875408,0.3429800801852232,1.8533816996220884,0.0915192473686733,0.6115480694727877,0.07898898029938976,0.4600169963916606
0.006543831535640645,0.006113197301356432,0.004712272094432491,0.02735612901996227,0.07652794888827517,0.006716768502888679,0.0831721089534041,0.0059924036476198825,0.012771819640827029,0.023007617999821272
0.022417428120944133,0.41407496147193745,0.02622335073093503,0.04519276670943065,0.10205649211160936,0.0340491925849978,0.017836476496635518,0.007035721804696098,0.005726046324323214,0.05224436651938518
0.018545725359506743,4.048572892597282e-05,0.01105441418003145,0.02962462161291255,0.33034244288317627,0.013470734027208366,0.09723118297080685,0.03040348352782421,0.2567380326475121,0.14632948727801437
0.41209414550233525,0.13557332095052074,0.06499247193666238,0.20752868873418615,0.14473717075372775,0.2952186924133722,0.05297334263276246,0.04991362088001808,0.05478676952821068,0.045876200869919066
0.05685895565406314,0.010062593441584427,0.008931134757592064,0.41997801052252764,0.08575267178125517,0.04902568553387662,0.6414281637666567,0.628694898996016,0.8452362799894024,0.02254924221587813
1.149452439450067,0.26938698623376706,0.3684525998294901,0.8094135399769707,1.1694629901144986,0.17905705094127639,0.14386380178978186,0.17581919724660047,0.9971351305815696,0.8128197661875923
0.37490099663277243,0.0856817495177006,0.5200440289364747,0.39095364018347806,0.4002741579834686,0.2576763556331486,0.03715184217793792,0.31950531895653916,0.48549614848609957,0.1310581850500473
0.07967826704993455,0.6182193023490334,1.6840658078206492,0.3887836578435356,1.4796624028111072,0.6575981808651441,0.19739964344386893,2.8169821716668104,1.4852000387092361,0.4097328846823963
0.16091070640906424,0.008381291426289824,0.23124627159393998,0.22744560714499026,0.32655975152603867,0.3616323161696515,0.10632486236582729,0.1813684082708442,0.14873881225640892,0.012467063788252393
0.18782718428341313,0.18625916177391533,0.1823590124907584,0.27793892968830197,0.6836012254596474,0.2448057199409581,0.01910477447295263,0.9261528109030583,0.007605795056755752,0.03069737182719025
0.29073684814531753,0.3228208514934584,0.18875569326593264,0.4033521332597855,5.579724667670715e-05,0.8054254045324054,0.7673853902489441,0.2831269403163245,0.6872516607821102,0.23928106056568937
0.11028908494321549,0.006951911321946035,9.891871220488986e-05,0.18847676087708023,0.005833906744828416,0.06066405601335779,0.24021682002887546,0.3048513394169239,0.12097270523320972,0.1365329251252072
0.18731470159461147,0.025615389184413938,0.3206091342373971,7.0878535323907315,0.15161286514004457,0.05054997849134658,2.003104055790574,1.6929321188602915,2.126846763974139,0.031323658517389746
0.8257180061476534,1.1387623489973744,0.33559759827921665,0.04537823517515989,0.10680738934854403,1.0300434825320552,0.1456453875579335,0.013814440918504029,0.19710236991997998,1.0526111162426046
0.07017541895917659,0.011738520082401135,0.018561442007331584,0.4467630636717146,0.002454973075309524,0.027304192818341014,0.156417539730898,0.0602781492855244,0.14472322989906394,0.03560129320952708
0.4461665625062861,0.07083615926565905,0.04640195962027178,3.5831712288658792,0.5676397240986409,4.730306129402732,1.0000517284987536,0.8501924691331662,0.8611418331629007,1.99210508347828
1.1827141827799132,0.7005964665590481,0.14999829481804122,0.27255987923132136,0.25574781680281994,0.2985673844177951,0.05307571053793078,0.12122879985882333,0.78897358837747,1.6409556010807909
0.01193894219378741,0.1729471967525584,0.3653002760080772,0.46486695198050365,0.6829985966201483,0.12544749066406113,0.1376079882544199,1.7280309149918165,0.03220536429792594,0.2976876555146344
14.816860513331887,4.349510646241606,20.797435418863135,0.5219766684047975,5.112743605510332,7.007894896121313,8.238316142708447,7.516908177714128,0.009257904167709307,20.38608493796546
0.008227949935563158,0.062913028095595,0.15801836610225428,0.22764637822629852,1.4500914208586884,0.18870038855263507,0.01351361850502992,0.13340880776558353,0.2543248348547381,0.10397536882104688
1.8007559280741798,0.2986125458842541,0.11917424702960294,19.917478917584774,5.132308553344202,12.416365078787551,2.350529806698475,2.459758421072832,0.0699403656661252,4.806020022646371
0.34971372835735526,0.04844989468795956,0.17912982059871588,0.048248351122991404,0.00046355741633242797,0.0795020536544502,0.017282419333831976,0.009660406012823006,0.0262646367878362,0.00335862338034408
0.007184843290605738,0.013900494997135941,0.026748068307041795,0.23469624681170123,0.3038748818108479,0.09388226472824676,0.02103349003077346,0.034692972408667866,0.07721203901860786,0.018402994909876333
0.007457135553016827,0.0023748227803790513,0.007362604501500846,0.00033099857359991067,0.0022457468291734385,0.026342642713579105,0.00027639974838897436,0.007657635851034048,0.016739645368922078,0.02696645344718096
0.08578842602226648,0.0022673635718273503,0.008618275008014044,0.04097997774109916,0.15283693907153068,0.06600475567894698,0.047286169402328486,0.08301986469644333,0.26985421121517916,0.044263099234904235
0.07096954208093331,9.60342702434708e-06,0.0017187700538599685,0.3658399632960967,0.024554821901257313,0.058694495803013044,0.007623998406446825,0.2011790790408705,0.07443045400370318,0.02222683798296193
0.9270523488268948,1.5705644311700158,0.8938989686678601,2.656275795782726,0.6720752644910455,2.818524107096347,0.5879358076836111,0.6403972275942375,0.03595444994534025,0.14618029963046958
0.16603702373590454,0.45794630108171697,0.3632514611307931,0.14209681820603734,0.04716807256072919,1.0507178018287653,0.5841187486344518,0.3677045718036242,0.763459876591431,1.0028523621467462
2.842107761529968,0.4226419545978941,9.122076189189322,1.1495547506282457,1.1213261662403302,5.349365452162785,1.909116957390091,2.3956486991420647,1.9136022536483124,0.503427797299996
6.823446465994345,1.8821077891850728,8.34424740893163,27.45039932618882,29.815995129130155,16.9484998850189,8.274735367873296,5.46455833125678,12.355204186689987,0.019167458616823622
3.0447552673612233,2.0312136681903654,3.3448292520937426,2.540203621970726,0.013321599555797588,11.239537098385348,6.48437440650538,9.109461424853885,8.80977973181684,9.053040957736792
1.5873234906021851,0.09085810532817375,0.3497168081683766,4.518998150298721,4.302589836102575,4.695912676688226,0.6341996695643647,0.7200563812379873,4.3117961236731136e-05,0.9037710898423165
0.06848955376390072,1.030226865463598,0.49372691703411986,0.07159912797365044,0.23363506759263017,0.029578156537923044,0.07730979300500035,0.4799526766241679,0.039569610602133425,0.3554641407289012
0.06258443741581696,0.3004327283747767,0.034784539383344665,0.47368566296252573,0.001964333065013327,0.6396232940775718,0.05394963330617084,1.9449552112894257,0.018677548488576293,0.013905758856847679
0.06598714091613957,0.15980114800945386,0.0865375656297616,0.08630092745321097,0.01968142056024896,0.04898330945642391,0.02813084508782186,0.21648667055409576,0.022887566084448505,0.013839135184844737
1.602921366639936,0.6939599026838447,1.227586243420811,0.1340194417230586,0.8502899797064503,2.535953495832882,0.29662261357475833,0.3046993814398288,0.18601646419332699,1.1484586315977874
0.2773636083154738,0.002966850994360436,1.0666950864142901,0.5334285884489026,0.06746843923048042,0.781454569560731,1.8773728090112227,0.8276761197834299,0.37835643007175873,1.0883447998043034
0.03926836871195827,0.13249184483459558,0.035874778013206446,0.027929688113865127,0.023569186639850817,0.0657472771333591,0.029493506991004264,0.2651185566677676,0.03890357942386226,0.003157080210222119
0.008628822956229243,0.002287784110713532,0.001530916155823953,0.03710174131503987,0.05700671082696096,0.04920986001755403,0.0015017196670314213,0.011511073087007165,1.696576117547113e-08,0.0032403625591253885
2.2731777958703807,0.022923334061143292,0.0005893914252193072,0.7189283658188864,0.12728995450729275,0.6541793658740066,1.1717435477255693,2.654311142755471,1.5180437112517748,1.9207674478555388
0.11935866822187463,0.08543108546866893,2.555246882404505,0.2826254077147237,0.028567192529380458,0.2399257542069627,0.12230095622561307,0.3394153997999158,0.1944611363435997,0.6585158416139145
65.81767330840984,22.925445225040942,6.403091457255846,5.537050507035219,10.34998245296712,23.062683326503215,12.65409898330697,0.5395040464411106,11.361672519860903,0.4039218216372013
1.8208171576932948,0.6172034412278522,0.048452661419255465,11.497610525968224,1.1650784869599657,9.45887630520736,0.5817756361045533,1.6730710063636474,0.02902979935279465,4.777234059016094
1.7103857146238775,4.179609018932031,1.7339127395860718,0.5730214392982936,7.64600153889004,2.1670329907755432,0.17569876356391387,3.5717142183103583,3.3335991673457293,5.852254114574118
0.8672465339211427,1.6445286306448539,2.0493343365974357,0.124886369950482,1.266178604497243,0.8929820196618609,0.10547458134974841,2.0270235665551017,1.0718519562425461,1.1664427713482222
0.290401032881243,3.493050592727582,0.7006177278939786,0.6419333313522547,1.1862653301689272,0.8205744016513155,0.1353194800346286,0.511401050631278,0.16945605297799296,0.2818741257527898
0.08800331191246175,0.007697827933497616,0.0008459612161059836,0.18633921527634278,0.010035834730462673,0.2993277695531882,0.0299626995511552,0.03197650479205267,7.321573615731799e-07,0.051788461808906665
0.4531445301945161,1.3289665224316038,0.58729390986063,0.0008008016786322002,2.3391053112520934,0.15434025331194667,0.27260514785581963,0.662248193417432,0.6086780961046941,1.6751919505161847
0.06650834297021622,11.061748322468912,1.4668241405883768,5.797805806756067,6.551893284711449,0.548691256781561,0.03437008224430897,1.3527153470969064,1.1519565254425004,2.319159613692275
0.006611186308140405,9.858436416283338e-05,0.006740611559995659,0.011198419513768432,0.0067955094702129605,0.0012399982648723313,0.010739709174184738,0.000940651027520728,0.0066036446546644985,0.003865263444978731
0.9429937109042587,0.2499071230226711,1.5971490259955132,0.918099419123797,0.1317036551377354,0.06258828729171205,0.9089227629205425,0.20336331957029752,0.6768244878737425,0.3943568854935013
0.04300566263203207,0.1594202312048197,0.12605267776414625,0.0005342947753091652,0.2854248868942762,0.10742075882870565,0.20080308583965645,0.44467205002171073,0.048541811419149324,0.06202318472738138
2.7059864340618427,4.651991382478329,0.7390857838477181,8.003844696227793,6.686667573972812,2.4893254751114475,1.8303660901701182,6.5679189808308545,5.0732111785932625,5.335016017300014
0.11705404491523512,0.04302401604252332,0.08843347574329379,0.2998869207662233,1.4884413395218221,1.0738342768509475,0.23666594328974372,0.454140923929984,0.14599401957383926,0.13635097370738736
0.1121516005871026,40.83915165160994,0.8755837235069375,1.079616834695733,10.218742179531239,5.229339773924436,0.41985225408776605,4.250315589111525,0.3392090817923495,6.670790507099569
1.8272037343731515,3.763128648001838,4.442129373092249,0.47996176110081423,1.3099758777798451,0.3805105768938379,3.9073063376325234,7.007225727188783,3.5923557236786055,10.829138306051126
0.026298469915593023,0.0034131177719451612,0.02562537230017367,0.07658489869981198,0.00477469528843729,0.12078529692814,0.01787237012501464,0.026446197863391623,1.70796849249379e-07,0.044857051997237454
0.23278550015460436,0.04474760628185359,0.1934092292036554,2.723124479504174,0.19436104358356934,1.7497703798279378,0.20689660488101483,0.2876018612128044,0.0066809767562012855,0.3819647386874668
