Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9
0.017014566517588606,0.10061762987635625,0.008084189021025786,0.04398206264876567,0.8039988042779742,0.2054585846715538,0.16753847426690616,0.04010313232748716,0.08856000592809338,0.0689422864925961
0.4974635550757357,0.13019031351767446,0.12119719886692784,1.8318124964867986,0.3738684872827808,0.46346544440198006,0.5167130238360171,0.5657068861480757,0.4956037336897184,0.15947885917427182
0.22547325325083747,0.5264725786289294,0.408052795404434,0.6368360840896866,5.4635381216057946,0.7845189638450306,0.5301544390007729,0.1127793809627194,2.0502134700277734,0.01984273051873507
0.010463404619643343,0.036649584780292295,0.014816932049709885,0.045184486349912706,0.053738487516044986,0.008390118187620565,0.004749354254768444,0.03319824581730738,0.014144078522300017,0.1392145040311903
0.17454053270404707,1.0018291555546095,0.3906272529677319,2.4080525934850594,1.7182603736125046,0.1972650680221334,0.8681822049304475,0.5938454755302468,1.18161796661562,3.747565474393852
0.0385058763428531,0.005279742170968277,0.7494138812619189,0.05996032453604341,0.09239910025292353,0.05080756794820374,0.10176184308548349,0.2138636103744378,0.17580681259478642,0.27301969908234275
0.08270642644498423,0.16093045918151558,0.03524375947430656,0.0028671690313420207,0.05900101958654705,0.1693165951965605,0.08442236979821993,0.010674478368137652,0.07237813798286172,0.08919567921341004
0.2492124660130055,0.19065183810866368,0.08224498370024073,0.10155629041825465,0.03977903628954272,0.116813114957212,0.11021240684574107,0.1580965192953116,0.08257130599123658,0.15377011927263892
0.0665998488288037,0.10813210696828095,0.07930918342739164,0.8603845801665282,0.20794747057112384,0.07905484480095311,0.10215750078836233,0.6325318718030746,0.009767847211852814,0.41985314046727257
0.079562100161943,0.11399806389828714,1.993031818259566,0.07885782644629048,0.3026757922383191,0.38451547642611006,0.39045061386815194,0.9329285815225482,0.5601207889438992,0.5145705272230012
0.019824867265737022,1.4099476979260324,0.4173737878565019,1.9118996422228576,0.5239942010590158,0.15810154841460267,0.23673763121835292,1.2041791242670106,0.02445169173951156,1.4091686478879648
1.5950094727988846,0.5354514501611493,0.04104778664986903,14.794921916908612,0.5747104222259798,3.5188736172916646,3.9923843974832103,2.071950772616901,2.181695028024027,0.5414123442054418
0.10181280337367138,0.002831208692143047,0.038087907530389625,0.05453191198057533,0.09214894553003493,0.06144024287663291,0.009281058623605976,0.09397935495742314,0.04620066523050237,0.0724110626420468
0.6826030793581446,0.0006845058218637054,2.07802778772017,0.7548456656521981,0.7233948048298042,0.8474125680458168,0.5613989729685077,2.1214183288940576,0.4458949654958125,5.786984577305205
1.2251951266175756,0.2544731591811636,0.003514146217065248,1.74173809685915,0.10928286423141774,1.9159036412094625,0.32032552280564175,1.4950837532029222,2.6561227884424063,0.07981113804539962
0.005151248758452707,0.03023540753479455,6.525191044612908e-05,0.05399967161055708,0.10054375404597297,0.017899707893233,0.12304179668623005,0.009621717525357815,0.031218175362197082,0.0010796648029556119
0.03275985351089521,0.3913273101347842,0.05405453234880474,0.578907945948493,0.07800963067975146,0.0422362188369313,0.13388889836254866,1.1836718207005306,0.04210928912064687,1.6999781908363372
0.07904399659719231,0.16112856022462052,0.5229410500030233,0.017076847293002642,0.010577504918276942,0.2035715594263745,0.3302068689186836,0.0541528413983113,0.05505228561260087,0.5907522667997565
0.8738136714254111,0.04558350201620561,1.654712320960647,0.33440163018735414,0.3184997058389439,0.5385024281854549,0.9470095590426049,1.335705035522427,0.5428772152875831,0.9329171249959103
1.0879452915977936,3.312853455881214,3.8646889355526914,0.41361493777758107,0.022669756133888306,0.1965230809812166,1.4367286464386246,2.3192956183343516,0.222952319960244,3.2471458856118636
1.2502799625349243,0.10609892699571925,0.11629556168167088,1.9027146708523865,0.4367521194918777,0.9901358221848828,0.9360005313951719,0.9662334353144835,3.238770298957446,0.2716983968466622
0.0027842460881628223,0.007943726691799859,0.0012714053910660489,0.006494675335996634,0.03283754906904646,0.005855912149270265,0.022161912780817142,0.0019953473062698035,0.0058894847201288875,0.0009225491555109983
0.01076514010341649,0.16880414250737721,0.010278053467766066,0.11996367401917725,0.16284046718196693,0.00590328946292205,0.01041766322129171,0.061967098578879234,0.004474098594845983,0.2905398059619313
0.24510133061313605,1.7609856240937374,0.10479813118790086,3.5749407826734245,1.1608132295208644,0.10776280433779417,0.26253124235642106,3.3262393494477958,0.5959083270785108,1.2521886476666582
0.35046298100965134,0.011743298053079873,0.0005588759493899615,0.09992876124352942,0.06622796450425893,0.1623405808662114,0.08326397443136838,0.09565540288473233,0.22796086394484386,0.1142627551076118
0.10755001348858338,0.04395537828429921,0.021921952006593613,0.34712799491906604,0.33884340175283534,0.23135701744606457,0.07329789138148658,0.03167485700829836,0.1548541031235791,0.011547887477328132
40.2839803730061,33.85147494521577,95.36093568982677,3.2258687055001367,55.790266195991855,5.158182633820372,23.89665442035148,19.976809140265637,56.8197319603518,101.05152646680749
0.014922300690957868,0.18032452993232898,0.00011548177963254536,0.28898616263507443,0.31332810271099687,0.0921868444944121,0.10024237390106844,0.06337080339823654,0.08034349614796131,0.02518671545798043
0.025589221058081327,0.0012402606735379019,3.36269446839308e-05,0.08738598325117564,0.014626529391253019,0.0625609785060468,0.02389130653916559,0.06186157427179705,0.17980196219412115,0.029241686841956396
0.5580260164602029,0.09689851989652773,0.06270132172460842,1.856401861256042,0.4897735725469845,1.2335628296725634,0.5626257883675749,0.44065550338298975,1.506105706063006,0.4827987676559668
1.0929364212669972,0.4950684900997782,1.5299335913207635,0.5660919579835619,4.043587337936465,0.5504599353240722,0.2668665979799939,0.4671072220203584,2.366610222443043,0.20131888602440273
0.060925454952989996,0.13200026340662155,0.023265424700924093,0.07722194925621574,0.2107641260998694,0.014554105409138715,0.01824084637287624,0.06543651617592423,0.012928837250628697,0.05849060841685591
2.48125965286141,0.0621876880278019,0.07633047307531926,1.0811938312664056,2.4713319751946967,1.333274431211264,4.316042091565209,2.225523151398679,2.101229248145836,0.35679711741731174
0.030534591172317927,0.0008944075453998836,0.00096348768148848,0.0009997744893550451,0.008355982510236332,0.033912836730887026,0.013983879889134734,0.013088086429768081,0.05976564973968945,0.0029044084606917125
0.0587238604615232,0.027107996168972248,0.0605415470748424,0.012380787230868714,0.015106699621286707,0.062202692718020716,0.026219861209917573,0.08307085603393165,0.09446578981693876,0.04997283098869366
0.1114512097462998,0.04397047447076557,0.03387708067151649,0.05811587196683325,0.16387467682940057,0.24487615021124662,0.32362418252623704,0.23604905118306668,0.7260297502095621,0.05627667176386998
0.39491299654282025,1.0589013517898238,0.21468431207988883,3.4186730811402017,7.954984182432833,0.42857263594782063,8.015821839776294,0.14198777690504755,1.9162703152558458,0.2681631250311661
0.07987004410792659,0.4806444668478564,0.09677670899691886,0.44394868256601716,0.304916720365289,0.0527325577709084,0.007280541226151337,1.1017475561808683,0.05336566535448509,1.1665047037913214
0.038307071350401296,0.3930641876638875,0.014239069148008637,0.24485516001620186,0.6584122264970207,0.02420008867497022,0.21545129869017823,0.04216452825564804,0.4590706807687989,0.1252624344543275
0.4110802269386449,0.07353260533034886,0.16815061150927496,0.145336953390847,0.05220309949293816,0.47712608706622034,0.607074728621988,0.3350151338491622,1.6149783700731164,0.1655075134276978
0.07704349125219921,0.6423181702597167,0.02166958319320063,0.8401407122115833,3.321031041984009,1.4052783581134833,3.398232766520638,0.4454074043841072,0.8333860779187714,0.5609168579917585
0.005356126811673862,0.06762806204826362,0.004972485739395467,0.14059766178962202,0.004245103565681349,0.0023859412485543186,0.008646493055340513,0.1477255187498158,0.03239242761420119,0.23451122893157428
0.008795493939547028,0.013418694487634058,0.0016927837321378866,0.005134640731232001,0.01179122182095318,0.006483316733792233,0.024173003041281227,0.005053000397141146,0.011262974692109483,0.0011103676977761356
0.01742092150653036,0.13219643079569088,0.04925307244571091,0.11507873468216068,0.10347516877340385,0.043416542334244565,0.1154988707733594,0.011589706745050643,0.09670347117908423,0.16099456132810852
0.006912441768758302,0.018821892421802107,0.07099333390994489,0.02802321772447541,0.018405791378213018,0.024159312368721944,0.0022654339929177743,0.040364929293223856,0.015743621630531206,0.029406352477126998
3.6663988556876297,0.2913776059560677,0.4641133726492104,3.5400686924895886,1.0110702320267853,4.803185255817709,2.144001394564984,1.6786743072773473,6.601949426176429,0.38551343128693183
0.061722267287462974,1.9588558445908113,0.16983834510391072,1.424042963843796,0.899193619000285,0.264722788989287,0.127031257057153,5.784948565799195,0.24406159146857676,5.367323510911825
1.3585271006204365,1.2179323819303554,0.8100229623089994,0.5639888706402022,1.8442150623130469,0.5454094305552889,2.8164466865648348,0.17869704439896175,1.9025259824456076,0.4042516842708213
0.08377964951421221,0.45638653398934304,0.8716790865854481,0.004916301581342825,0.05865270703228597,0.017605349170839658,0.2785177484005686,0.13821795295875355,0.251916796422414,1.2131762674340152
0.6699166501782445,0.43288450356485425,5.900117258159866,1.698797590561941,0.06537373125703039,0.1419938443374077,2.677389998923374,0.8651383680552117,1.74744265683526,5.03451827333687
0.15861449446691453,0.027064979536539375,0.007292942333695859,0.010018258543320663,0.10191695392563155,0.32246366369230783,0.19490335811628867,0.23379044182932146,1.006154743329732,0.12834287781439438
0.020837043062725196,0.15143689062879512,0.2909084310127351,0.9895171224525243,0.843935379024239,5.715861273679559,0.6755805514896751,2.150781276536601,0.2621683755224455,0.9396695540196673
0.0669737030613785,1.1028692897730812,0.13409890180038378,0.09427143795540657,0.5571562378146729,0.1226292250291012,0.9083685180769704,0.1057642781989259,0.926567075269099,0.27704786838737644
0.039570333379224505,0.7144911128610173,2.2176797232491983,0.0027235720314736436,0.003224474484606175,0.05826583640071759,0.23332710237284496,0.19936258073117766,0.15842165173908976,1.2179166358295601
1.3689243908015616,0.07500237237927024,0.20177781245982748,1.382970100003151,1.7760112687991625,3.403775686421365,3.6699190632888037,1.6946732724241078,4.248495413211651,0.9912789941306791
24.2843901748474,3.154953252149965,59.35245805300561,46.011997222128905,61.32329194200889,19.10565005403657,19.959556824926683,31.885220486458994,33.67313783120705,40.97858504986883
0.002094653651497611,0.04074777954214545,0.09657958303272696,0.006968128777087212,0.02657281172686913,0.031196955102840235,0.01437780788687,0.04181629322063048,0.03127249816867617,0.030434146051185825
0.2707518612836864,0.05893500664272234,0.00015976447365023653,1.6007862766365357,0.1741838526440279,0.2904441818424961,0.15198318494354424,0.27127708222742863,1.0016431482276706,0.021545873085032925
0.016364409342494227,0.6759139975097344,0.15791429122435688,0.6781220349822688,0.8043381808092313,0.21267827715768686,0.04213713869655287,1.0106722514906625,0.26615349492958645,0.6612608308360491
0.17757622775536408,0.22710503110919855,0.018239893999014413,0.4071053229572751,1.5171392354827247,0.21859011663576722,1.4782348452611216,0.21364562914194268,1.2108449708358726,0.01582326958589561
0.06861943171320493,2.0720704071633205,1.2982189044453285,2.386404503264843,2.8722770488758096,0.3220124692707479,0.10127946239118844,1.872877175361317,0.6473641462426566,3.1673908543103853
0.022708993293922,0.08772017449523588,0.07612767935992792,0.16988287714393274,0.5367393717161575,0.2216459985868871,0.9409990824876071,0.10398797664550985,0.3690275800385261,0.13191782890034798
0.0996147975240926,0.06805070425533014,0.5848533275616202,1.9165433328223953,0.22292029631136379,0.3216370236768245,0.14558581037847557,0.3491050625364391,0.2601411025654604,1.0458525593808092
0.0019488734767838926,0.00807846482358929,0.024395382368067386,0.0004024845046113545,0.0002848168259680891,0.00012865703391367963,0.0009089558813930498,0.0038343277327711474,0.004126045136941337,0.06448754320060313
0.012012905811594412,0.10472092604595054,0.032137946103394835,0.19708975541356466,0.10803886017205745,0.05679717274702423,0.027672628578659982,0.43494174244770245,0.0748973465288356,0.35269786096600436
0.16639963707628874,0.052517541436078716,0.0037832549391229567,0.7607315802082756,1.2823904050445316,0.1926065824355043,1.6089929265726406,0.13109522847683353,1.1112309611937727,0.16667901722112927
0.0027138168335965537,0.07094842096094164,0.002577220919961307,0.16521170462862614,0.5123469540660281,0.08747297411862413,0.3237944400520661,0.0072977548684778635,0.08989576249437939,0.04441254687496327
0.01069637377304598,0.005214626711828455,0.045625163384899414,0.017727455187633946,0.001307330674167126,0.006168900299936693,0.008746114518344348,0.011045903654845157,0.0010518385814005712,0.020735516243258575
1.6350042348511684,1.8957341309795988,6.93544872646001,2.7023202074156907,0.6580900139666309,2.63306236960538,1.1858912503106607,2.156041938808212,1.7812879232261813,1.769370917719169
0.03308803907821031,0.07722633055065135,1.625944171330119,0.12391875703333011,0.0011884359389989327,0.038739583322594126,0.11542141326095476,0.1535437435621343,0.09827308819185286,0.9547692843680232
0.25070613845970935,0.5740618252465175,0.11464814439315392,2.1020624024646604,0.5766499591028014,0.12745338132795903,0.032735360501707965,1.0723687204321257,0.2931139008707236,1.004340474218942
3.121175471123794,0.7095809766778471,0.014444792568082614,4.031044651083587,0.45224431612235955,7.6702326046150215,1.3930255699273981,2.141756093694279,6.000376796884435,1.446858138341343
1.3075646055934382,13.335674921490504,0.01415959302907945,2.642452593450322,2.9789485675570377,1.9361170856307768,6.791991906363629,0.34394899661342393,1.866701547854302,0.4836605880647627
0.5132721801942998,0.9507213776489676,0.5300968624482234,1.8370210234405007,2.0290601241366764,0.1260762168070424,2.079958496020092,5.469403303540761,0.49380618893373834,5.23421550481148
0.0016231503092936196,0.012219562716567163,0.010449613427974163,0.004554778552140926,0.022050088724637363,0.004068286492108006,0.065330279993981,0.004008597226547198,0.006475567068414434,0.005118299123157524
0.014011358001017523,0.02069006467130783,0.010192900754091423,0.0703445302918958,0.11502179896367096,0.07240518117237317,0.27149040445692396,0.016288150885290013,0.13922134628640448,0.017128721475635846
0.9291435227267734,0.04995723119627131,0.01140064035569001,1.6158377522138863,0.7605215326808465,0.7208783442942841,0.6781122466005076,0.48943469712898424,1.5837612485808183,0.6175651400677056
0.0594455590935624,0.4684270392417904,0.3368875304425884,1.1194977457637196,1.3815843108110848,0.45330837272369545,1.4041600176339308,0.3233619548164361,1.4199160423460602,0.06724148439881106
0.01875101235915951,0.00923765066002147,0.0010091430953476875,0.20226200439194808,0.0038819259750593063,0.0600236176476634,0.08834142009799001,0.06265782107309276,0.06758325506829416,0.00758249961917491
0.0011494667847779514,0.1726554419608346,0.09675596761345061,0.24974619081825455,0.21682748270289795,0.0320290135760351,0.009925745525327809,0.06344355580074454,0.13283866991812396,0.24823278444871374
0.1796522675419652,0.11023386790164735,0.014066848924910308,0.25097791949909265,0.4897689615824359,0.04636023574428185,0.25595435664256155,0.05649934582215368,0.37542676835323835,0.05969441864860302
0.058136842641819966,0.01536905724848945,0.13111066451427508,0.17114923782900363,0.04738388842054487,0.2607151050902819,0.04438410008981398,0.20042478105536377,0.08521348847421013,0.6696891551317765
1.5513933482541997,0.06149594146732271,0.015523123810740848,1.0285511480081173,0.08918253071610274,0.7546445845476598,0.5109052604928519,0.6413360446173065,0.5852948259348253,0.07000040704855932
24.08555734480869,5.704751516476912,1.99675119337758,54.45667747978094,7.494479043627994,57.51445549009362,14.194335308418651,10.633113495223794,19.386346706812663,14.849415530842341
0.5625211214213099,0.8352319700640822,2.9586748341456937,0.1354259418602932,0.061838939720828774,0.0351071350246648,0.3611968060142519,0.5129022214354904,3.1350126184933718,2.5311313240744675
2.108386750470302,2.0142675082697155,0.9296215618543997,0.9015129087102489,0.6749888815082109,0.4896276702066851,0.16261909097705976,0.1294904872945582,0.3950570745300663,1.0577864781192643
0.09522537778485853,0.09448956278524649,0.5740410217691558,0.22134068645076288,0.4524311219858477,0.1908313285443039,0.0856580008890026,0.2798356273325412,0.09519175687451338,0.2286044212946251
0.13171435575744517,0.2002939776074561,5.630275104807586e-06,0.3201076545805478,0.6888193352225978,0.19862779780254644,0.621073726190583,0.043413986624573235,0.3326846863276946,0.08017602032188671
0.657622632105338,0.04370292301416081,0.0069722778877564,0.17809866221460752,0.2434535337075053,1.19613389069072,0.5537991805701757,0.37739119677481153,0.9006871561829033,0.1054129656239686
0.014484981928271102,0.024252168336862872,0.011254694327812413,0.09232032826098793,0.3874173348858361,0.03168391056916395,0.2601809230867632,0.05940108530745718,0.29695091183258715,0.05307751298129962
1.0944912067000774,0.5164134888231806,0.04759335409376343,0.6441318567102962,0.21190429487068227,0.009111125632311772,0.17668838652381105,0.3190362987568495,0.08333136135597302,0.03183142820108164
0.07251197458728521,0.7397178134789074,0.35234120461175367,0.8745215368837479,0.6058289758448542,0.1349473271740048,1.0740378345258736,0.1656110729416401,1.406599528566968,0.5050797061424774
0.14196478301146562,0.09366292499832993,0.06655989207291486,0.26566307778115206,0.5397665915432407,0.1329592967343009,0.37840764161295504,0.167758615287054,0.651141078428684,0.01971864744229996
0.8599212104571525,0.06046963907281427,2.557772246567076,1.3204381695236793,0.3733566012980307,0.1854880083845341,0.1467017340780779,2.026810434264871,0.3020861293509898,0.8857078895782146
0.009647387775440627,0.007200980008043122,0.005379580793488968,0.004102232517149025,0.04383199212863795,0.04954259078367623,0.011758695701866892,0.03000741475156418,0.011183323542730467,0.07804891549233821
0.021710541250944227,0.00988704783331334,0.006117145411306579,0.016320818237532307,0.02830840122043505,0.0688530233119928,0.027137317779046342,0.021860986489042954,0.5020611652498079,0.010513123157297632
0.013370590612573847,0.2938239461562431,0.12574661902124334,0.528308721696269,0.19904353799378469,0.05229865993332192,0.11140931654284479,0.4306832159047569,0.39207079302787384,0.6461690500652131
0.038954375428570304,0.027374266620962064,0.16279665269985022,0.004358685686197249,0.0001480003558313832,0.0003880634659858212,0.02512851363686299,0.02584529832144518,0.01633207654496269,0.17284719991176756
0.4270733384081078,0.1570816201126507,4.627116302547285,0.2657657507667769,0.22914823803330903,0.022954173263222796,1.4175716638759321,0.8105855368687743,1.8874224914251554,2.573948915308906
0.04278619732220016,0.28589653943539783,0.032596266166907785,0.1200495118387848,1.302376024851494,0.26311511469187865,0.4496851630456238,0.041663519286857166,0.21957244151596408,0.1733157496522939
1.0012020154690864,0.13987936935558332,0.1754202713547866,0.9640045602601882,1.8632483381843663,1.6515362606845347,6.29680599807243,0.6124071288172716,2.681401651168402,1.0041980167287845
0.23645630913281934,0.09440807377815973,0.11766308278153212,0.5326455761140657,0.036521698332930494,0.16339288409936473,0.001997958044294682,0.18408802750144646,0.06962515140730398,0.02605066199511109
0.18511244621471015,0.5463277737356647,0.0825659993126563,0.373329218374619,0.2163590914587272,0.05625806367219617,0.08273952414917106,0.7357835865956011,0.17335677085204695,0.827299732705578
0.025917980031547293,0.27114891881658965,1.771405784310715e-05,0.0518129718431904,0.12817478116062186,0.10343037665455536,0.10212033796885431,0.18821536731495664,0.2263211916999128,0.0277489769503318
0.31497612300018996,0.018830013658165803,0.001047893494826708,0.13477990460872044,0.035532000703387044,0.2039790796813131,0.044753348552608575,0.07897049136063047,0.6757317900214228,0.1300070311481815
3.9706646249547948,0.29914666691077707,0.006830913898095189,4.700244428701759,0.8338113734663158,2.9789231672977645,2.7312463410798786,1.6821501858489858,7.864800295062304,0.4186291569310512
0.0891141586390389,0.12973278246796316,0.009744386457703431,0.24840592310366225,0.7229429913547438,0.02441067168404213,0.23764911332876584,0.01122075634045738,0.20338529887311216,0.013366882834394418
0.5007390401695451,0.3754466864785093,0.04422899607212067,0.7259101342216253,0.05567893815178266,0.037435968626532305,0.09505601672950184,0.29629258317832724,0.051790799965895404,0.9158502343201083
0.2651705135360534,2.0868275194931662,0.0908451373703293,1.3258029704904861,0.1631261609689915,0.2568695180855711,0.8021916630068866,2.407459055950668,0.782798751227832,3.450474101653989
0.001192447945166431,0.004414464785585639,0.0015194453351523606,0.004474242116739605,0.006468286282024529,0.0009554411448383608,0.0010190158812373215,0.006508966133329916,0.00035819850008470667,0.02238466279561524
0.5389263026727881,0.011054342284076056,0.05428331926727845,0.07578198729286006,0.13871259016835924,0.3209895389349324,0.03359780940976782,0.24601619919877013,0.6671365804420735,0.178750037657359
0.01367041248259538,0.000702866931046358,0.0008442885742727592,0.12988848975378597,0.012522011602661389,0.012419602138043278,0.014603531430766576,0.013275798218519434,0.05651566381960713,0.004735366592636629
0.04154200242920482,0.15999178719722004,0.06344129472251984,0.20941052861971765,0.31834485923830236,0.01767973504013815,0.0043926276923512975,0.571560513749416,0.04030127494495424,0.3446279446707333
0.31882805804373554,0.15333286884260783,0.05423165825793507,1.456400884313231,0.2779127637941524,0.5290727073444188,0.5408322275764961,0.09046183783020907,4.517204440057955,0.4917577738428318
0.15593564309513658,0.15161964900968997,0.5303295128204282,0.10397980849723484,0.054489997147840336,0.11955076702582416,0.04549433920090333,0.07741971839252007,0.09487304258533356,0.047231849573193596
0.46989771817332926,0.14955218888098032,0.29420942274336587,0.5879642647172376,0.09317616055860384,0.2210880043317442,0.06799952623223207,0.18362081041269634,0.15392606415228224,0.3361413804162001
0.08075183523144694,0.8562683397340356,0.014789474352243696,1.3133351027258893,1.4427825829454752,0.595377801685108,1.6787759184222977,0.21158119094507025,1.1815961452838863,0.8298939651718354
0.06613109836603853,0.1925018590269291,0.49145050924139205,0.05920675856369997,5.5741651490605257e-08,0.01712320451515434,0.12877585792664584,0.1093874902889902,0.08010285812519216,0.49521566427764063
0.07340643061691249,0.007328371293933247,0.0047807847312456245,0.05056169049583537,0.014522607433077078,0.06453258999739675,0.06169822919612482,0.1086279419381658,0.1643781854083226,0.037539398358068854
0.004387355751796628,0.004250260419326996,0.019896685555563384,0.0005632381548414285,0.00044957385504648065,0.0003209196087960261,0.0001774760313119163,0.0009827162222428112,0.0015914812585085287,0.022886155035034994
0.013528501739297689,0.0018040851351214364,0.04254856704061427,0.013669755559026935,0.007621410485833904,0.02442037808468958,0.006468877864597961,0.015094812898836794,0.03599603475913855,0.028674983033381226
0.2062900452371968,0.009821718082207472,0.12254194357022737,0.39510609147327175,0.23976545008720906,0.538001991420465,0.16863685482335797,0.4386587277097354,0.33779952643340055,0.08232515382683821
0.3260769853910737,2.6289269383659217,0.8967505608244495,3.1704638239483773,0.6851717190800151,0.5294646591470549,0.29851003191191355,2.9797676050136483,0.8658769406390433,7.244829744587431
0.46805899088675534,0.5617859096135741,1.9978880197171252,0.11244723598837297,0.006952341614596037,0.3736535774109488,0.4903914306038228,0.3463591575987801,1.0834656533600144,2.6591784362141975
0.04294873188563889,0.054867552257608296,0.12480917771478674,0.007737027154290732,0.006884195627115845,0.017216655830643225,0.05582364844993529,0.028213045111064296,0.014183019307022565,0.13988718474502715
0.08105958880701516,0.22664846678059036,0.1227777708663271,0.3900916852100549,0.40974885988967746,0.150818372324353,0.23953175346150168,0.08051943731089847,0.10753701872272424,0.005123844552491172
0.12803019008380911,0.07810345806596745,0.3160101028640114,2.106016261817069,2.606068506986882,0.4014429751636088,4.638119307879765,0.08624931034428643,1.1611130335679407,0.3831438995755305
0.11470004513316567,0.13404929245964448,0.6982369412896696,0.012819538618214837,0.0021032624282095965,0.019035718309924295,0.2079583023099852,0.1422540078985524,0.0867552184237407,0.46439739678966063
0.2517471731346906,0.34272150632134996,2.4293893216314726,0.001135575989738998,0.5869015448277387,0.04219809157247097,0.1834652123889043,0.4746991758465851,0.07170817703254198,1.0387527320155614
0.041701193952623436,0.05219347128438107,0.047929865365961166,0.1321713139440788,0.04157459253161149,0.0384428302597763,0.05726956455985217,0.5979657495958142,0.012889737617397154,0.1460611267778525
0.27605445100274895,0.31246982991881,0.22760967772490587,0.14028196928540937,0.11473712315656866,0.07328641081353635,0.013211564495742364,0.1443592656005082,0.006768657576099783,1.3400240028901838
0.047669435337206786,0.06315766862676941,0.19175864588165317,0.0008451134339500983,0.10047920049612266,0.025149157497873522,0.18779984001877104,0.058580392833376044,0.007948355811836852,0.2940256668468546
0.008863759828351603,0.1030904575970937,0.11977965574937997,0.7924946331886048,0.17670701447942982,0.1002883279780139,0.09165174069513977,1.193208978249989,0.08802006649695265,1.513129041802007
0.036162140636097254,1.0581353513404643,0.0001742469112252501,0.41212056209600095,0.23202048121104746,0.12221087185160627,1.2566776363027907,0.09796933685276778,0.2036407253007044,0.04601309493457037
1.8804453092902946,0.0005851939320452461,0.16055126142230716,1.1466098001247864,0.06141644468853309,0.9037564074788945,0.443302349196368,0.6698743976069426,0.3593411942414435,2.422191660282939
0.007475417895860244,0.14713555203752388,0.4787836046181171,0.053423351769018114,0.012097500216315402,0.000522200854359651,0.009361308321495369,0.06548057425819206,0.025311367519007914,0.3736026126749096
0.02478484467670158,0.19023757963547555,0.0559122503116031,0.2753143852237303,0.09548153338378756,0.008462117997146367,0.09490251740888063,0.18761558755209945,0.022567289413605963,0.17824114436178007
0.021476360508723896,0.1671692404303214,0.07599380671921234,0.35067160383386253,0.0209017793312637,0.018455475967897227,0.027826725467764653,0.3539902491671738,0.005645480048816459,0.275446226516963
0.1525562046418785,1.451725336775785,13.6773128968305,3.7293355717015166,1.6227317853420162,3.5805230954731115,1.1187317342723213,2.772189997119946,1.706475827667057,1.458038436529545
0.003255068619269293,0.00024194461212365088,0.00010008710708232957,0.0533917673374209,0.012268351627744279,0.0031558073824804185,0.022432995578212874,0.009359625333708748,0.02825015333816217,0.0012313027386400778
0.14081143322320006,0.13355452951645805,0.070522665589548,0.2750621349227059,0.8411162808872776,0.16763326719795596,0.6195654239061639,0.05812020366353256,0.38227561094533785,0.10694345590440045
1.1606298892787772,0.08659764038377997,0.24245627354446267,2.3054688618173635,0.9304655339951523,1.3162016106632297,1.373929814453102,1.801439572637961,5.981955422366161,0.982673176020916
0.3162176812673246,1.2945572077564111,0.5700790157570996,1.8095696847851814,1.86540050087148,0.10233546710426078,0.3777380149258051,2.143724895516625,0.39161846775971,5.407575972293804
0.0371372585800897,1.4699416085780972,3.085333093956679,0.09642462880821487,0.0045850134067185475,0.1351095195737908,0.5503234973098268,0.36733727410445693,0.21940545190689884,1.078184055924369
0.012021442818637759,0.03560868653679418,0.0009760683888537544,0.09024706543349437,0.03913849111751504,0.0017074984851892883,0.006699211660558253,0.023998446835505116,0.035407328309835305,0.03957080687967441
0.06490552592989984,0.1444480189659543,0.17906909639356652,0.08191638490906833,0.05352235313358403,0.02127330467237086,0.15549465652348204,0.05414303988800939,0.039593139560875144,0.30964623466061525
0.23963813335786027,0.38592750199232045,3.412403363349976,0.046275355299593854,0.009489086404103517,0.008400325054057195,0.9152021618093652,0.32352926062604587,1.0404817324841382,3.7347195043821513
0.47367249782533793,0.02575906410205608,0.13122638292637934,0.10546324830936041,0.3851723895949613,0.6267448116860165,1.4588551083320414,1.5272250697296095,3.1314100847063564,0.028181289106999897
1.3757959834168736,2.026490981225695,3.6553639336163517,1.0967072063452705,0.188192126327183,0.4572555075767386,1.0262536134143818,0.818525223382874,4.269965874959099,4.69377357884607
0.30826331848937116,0.6407163378997202,1.7450618387407786,0.8847279942947026,0.5024096473328558,0.3098089235476668,0.17860408106724593,0.15082996633129575,0.29155412629279254,0.05381346743499683
0.01083351994531026,0.050022788933660724,0.019269025305704787,0.035315854325764964,0.01885069465743498,0.0098453996599632,0.02968678705438164,0.22886748485155772,0.02795273602061804,0.16073385556030925
0.00777376353193224,0.1720325711718496,0.0005828305895503332,0.2391030397978709,0.24229919209792342,0.09016375229250642,0.6068466453672481,0.16458117352189383,0.10838341473263657,0.13555316938213505
0.44097257577345306,0.00885003315926212,0.01877939490762821,0.11498158433499975,0.12916419901404907,0.3432868227208612,0.14487711575281395,0.12878470090746055,0.33761876808825025,0.049417560521630446
1.03795086295104,0.07732864395291025,0.08541495919762088,0.7221013301170908,0.45191696229336337,1.8369792348431941,1.6144672060882617,0.5193081530778443,1.532416189008225,0.3716345086051769
0.11071094238672269,0.4293612513011841,0.601068305538655,0.19265788631302808,0.16774124456432338,0.20176252118480606,0.3442665127875607,0.5268889386857138,0.12171250929035042,0.7583819580270317
7.733246559539976,10.338343497027223,17.449762998165866,0.011066116163746748,1.6750002052894823,0.176059124406051,2.237788760685904,2.3747125542677634,7.240427832414678,21.974571556150607
