theta_1,theta_2,theta_3,theta_4
1.5505132614647352,1.341249524733144,0.13470620528892097,1.5538422198897566
1.0295976962276285,1.4999242306760932,1.5080290916680281,0.42292848041663833
1.5412270642750583,1.0419145009325694,1.4600426396258313,0.2793658800979952
1.486912290229524,0.8900661692545723,1.5581594383590465,0.6459231839153712
0.2674100449463644,0.735999706061917,0.8646232918010616,1.1180328581401529
0.8318447150692527,1.3120132790081809,1.3952016408485082,0.26831882543451874
0.6074438624988503,1.3558972449026927,1.246069142741831,1.2229838030703837
1.4641438790353734,1.4609809386085466,1.495715037451807,0.6753765433632416
1.5537933550555643,1.137786705564053,0.2116419977146614,1.4998335261405058
1.47229162370503,1.4314726320613758,0.04975405062012403,1.123333902631527
1.4821286427938851,1.4588293286445486,1.569092716641478,1.0531700487656346
1.4873686281624483,1.0753968822135174,1.3582671042424284,0.7579687504865409
1.5233681357193052,1.4032979331893916,1.4803239488567055,0.15131099817126545
1.3509562173653,0.49818567072399994,1.1748439270239444,0.38194547877873763
1.2137868848471907,0.7343644362097616,1.5707957689227523,0.3463468159310217
1.306915753323869,1.545772381374601,1.5573874492923059,0.1723375105608925
1.5251403956067753,1.4022898227900176,0.2706486769968018,0.9876360514488821
0.539380646290224,1.4994290909086838,0.6700201351223575,0.9821618349501554
0.5865338141351502,1.242690788114147,0.053541450513317386,0.12913074157824803
1.428426247910331,1.4559753664442383,0.03633899439230721,0.6632639376281085
1.3502645020306192,1.0590344170846686,0.18760878173869516,0.00044721359910904126
0.816214314431681,1.4459744477436536,1.5656831933552067,0.15755028778969185
1.235772063207458,0.5512975240107043,1.2457926660199272,0.46755494763677585
1.5663337742956598,1.3580887177500456,1.480547616139484,0.6351364718675299
1.2574861460324611,1.1271819964456196,1.4581552607894024,1.3163737543667549
1.49648564343248,1.4249059820643257,0.4050214646341694,1.5542438487994952
0.44948280070919994,1.5036345262965853,0.4227526247345969,0.6163948493222816
1.4909627830593735,1.4206628443630451,1.24524082334959,1.5198666462607644
1.3686698620306388,1.3722671432355533,0.047580908004888796,0.7129280301306735
1.3156999419541975,1.1749916728386167,0.028814626382542615,1.5258998625698348
0.7367745315802944,1.4507081268932318,1.492159320309965,0.5597510610764435
0.5063097586107356,1.4613877209060313,1.5617473387874041,0.4494117951459279
1.434272862619184,1.2357842336437739,1.389466062838354,1.148121818971403
1.5494486177659763,1.5430263246261158,1.2544315845044363,0.5921412408440722
1.261684203111393,1.1500126413876346,1.3205309211798422,1.4030618449334273
1.3784034683459148,1.4504988214042809,0.1701280849699144,0.3376471447066437
1.3639273976398376,1.3682224746478524,1.1691072423387154,0.9170238541972727
1.4761792122116066,1.4933302557989137,0.07857729149509013,1.0754379894331867
1.4082461570189095,1.11810668751347,0.32563970127788094,0.1278436968530166
1.4226559185874554,0.7747596228218393,0.24727333162100257,0.004814411489760564
0.9774902121822068,1.4407477225890275,1.5695373767200855,0.27960596358663226
1.4355900631341658,1.095567463881065,1.3404679856164348,0.11801173473153818
1.2723141736577561,0.7828477633529828,1.2304243038722233,0.5555218514671476
1.5051755136776612,1.3951643241816707,0.7200093849918763,1.5229790741203386
0.6153358557328791,1.5603124326506719,0.7472232170630025,0.24759599213704847
0.33274044565534,1.2286072736563896,1.3268213967048297,0.3805171298703395
1.2817557399137263,0.9559177693758428,1.5659691919861953,0.9461643576422026
0.8634040737050069,1.295055212809732,1.257631085243095,0.052984564446411
1.45404028563957,0.9306489577658223,0.2534787617536556,1.4712140632290232
0.9815429304374117,1.4405868831556596,1.5187858815534367,0.19705155239493005
0.4215443404495365,1.5458512449543307,1.5623785032057784,1.100478214555129
1.3999120829505871,1.4219119131668851,1.5284467230229462,0.01360425820061997
1.412022132046687,0.5765295658226876,1.5551079662087175,0.9738505694215481
1.4312280681071756,0.8516011390078269,1.2012142968635788,1.0025474473969413
0.6217680902922966,1.327539971934524,1.4791748801468945,0.7481702991587326
1.488676327946924,1.3191731014295895,1.4069696908056257,0.7051136370053042
1.540382778971144,1.5558582899011433,0.11348549826396753,0.7678914445886832
1.4375877898752283,1.5658918587665074,1.0379598921713518,1.4793250040608361
1.4571171013674704,0.8061825671250158,0.45553077832196015,1.5594861921716936
1.5701838134836865,0.42186649095269113,0.9565759874174651,1.0543235056520865
1.5702018482391034,0.9096220290951706,1.194899306387435,0.7194911864195018
1.3122474255132812,1.535692085134582,1.5696043914289635,0.2764344982100518
1.4076972800603609,0.9866688392212424,1.5315224925068447,1.2054022373181446
1.5256604497072315,1.0019500306551348,1.5465958234001607,0.6104740037097749
1.2206908011580664,1.4906505796849596,1.0992782214379904,0.23079967189215328
1.316770880707904,1.3726005543988438,1.3366744054441475,1.4942691805182033
1.5095226280616658,1.4461231884237549,0.9457521901331184,0.21739637691154934
1.2114130444506044,1.4955129626241603,0.8060305625512146,0.8157782114138896
1.5471024719821178,1.335108685823258,0.04019182177202931,0.04482991035432383
1.5454995459701568,1.408842088160404,1.5702239928584043,1.4149779100240731
1.4443117722592116,1.103856851595957,1.548539327822274,0.6675231188144555
1.5604122508513787,0.827977411197595,1.4761259525040324,1.2717220518272376
1.3391181336382676,0.41067737163790546,1.2878344468430811,1.029363785611428
1.4559276632788638,0.8213140284277244,1.5702255323143175,0.4247025982575785
1.3525470202466763,1.4126247036859654,0.957668475479439,1.2959657347212603
1.1073691093977371,1.4667679179329254,1.3533868980841746,1.1255104963009723
1.4538642528466157,1.3412977202903487,0.5981303861768829,0.8624540017788206
0.9308401608609229,1.5642757572283479,0.6825313005321976,0.36912503087142307
1.3978370588407671,1.4211530079018448,0.09966402004145031,0.1071149022318202
1.2725637996711767,1.5420810316406377,1.558866959074442,0.07824814528759805
1.4194123295589198,1.0595338671438457,1.419197209139178,0.37282919412335247
1.563818432452308,1.2144892207759534,1.5179320457553627,0.13510313684425795
1.5430446798185313,0.6451778587667192,1.357077707578648,1.0994346509668946
1.325321909916808,0.8727765658255923,1.5093519938656188,1.0803042392171296
1.319634638509073,1.128550383748431,1.564102777558546,0.7158759590005707
1.4877335553014752,1.1544516296409777,0.14102293409787844,0.8653428344420555
1.2719597181599518,1.424565098518704,0.9366077048577234,1.2635139532252968
1.475367704792347,1.5458792774720496,1.4200127519289492,0.8161172275228831
1.515176887687069,1.4583016757196607,1.5702938289337782,1.2918720405969053
1.5641375692539932,1.2310020764318395,1.4849478824509637,1.0105527037487365
1.4116734147198235,1.3020905663771691,1.1640926112771786,0.09264381467174584
0.7517819984602666,1.110296169383186,1.5678317445879724,0.11664991685983335
1.3458884980829675,1.504276144131998,1.2901583497311315,0.7247391349974338
1.2737921574939188,1.3580682355852096,1.5643625550888915,1.149558569496334
1.5523509531865418,1.0377472939449421,1.561184894404396,1.4191581341018558
1.5666684818939556,1.4041878348244834,1.5630003091063496,1.4239495999548073
1.0172198414612692,0.9153701063884082,1.2108122742522376,0.35831738670866947
0.1860393431707052,0.767486091738499,1.2347303569936654,1.0873275488407765
1.381293614158178,1.4151217980320343,0.15499247529728855,0.00044721359910904126
1.561649985093606,1.4716557639630703,0.004330664717199513,1.497610996267782
1.5251587732451377,1.4428038640905698,1.5455095668549301,1.2814923588524907
1.4600938626370359,1.281609438099951,1.4906729100953502,1.221616741453138
1.5293337691404272,1.212619952044147,1.4805781768110011,0.24797460802678464
0.43376427371792786,1.5167357555113132,0.8374073208651063,0.948838763631404
0.12341020964365446,1.2172506881414482,1.5372263291290338,0.3611373140905457
1.3644376362132673,1.4644331257007894,0.514529718146591,0.20917623330708673
1.4007430765110769,1.4721081754114036,0.23289979855617454,1.3908420402434134
0.995432982056551,1.4812464755710086,0.9920413182474846,1.1895170513971438
1.536715656569568,0.6813389143639544,1.5168452290495609,0.6961207921605513
1.4881230890103168,1.1068596450789883,1.2959962555042748,0.5140874415582467
1.526022385307442,1.3716203595663916,1.4729687026624594,0.4339885182262977
1.5707738181428261,1.2616857386110554,1.543750634176606,0.32184572131816286
0.4263377662668331,1.5215239421702877,1.5159508370904142,0.3322521129299724
1.4024848797591716,0.5855957797713469,1.5607919126391632,1.250755990393532
1.3264794951827312,1.4237082059219117,1.5492587160843654,0.6032529719193261
1.1017037397921652,1.4752649608168846,1.5673048942749024,1.3636590592300164
0.8458785664380837,1.3753094090937539,1.5671820161598125,0.9680086754917848
0.743623122627922,1.1899582738970969,0.9065964727154348,0.8994256668417396
1.464771491354621,1.5146001155525852,0.014373601552827148,0.2875776026902931
1.4628840222193966,1.3835541167431726,1.5652287053989526,1.4036525568207758
0.24843068183834308,1.3309090865258852,1.4748187644504596,1.3278207171908674
1.4092891920312103,0.8861649132856242,1.3609712120011261,1.104021776837351
1.5389267963093098,0.8969564446140089,1.567772183025519,0.3453107929009893
1.5108240539967794,1.1222644605332914,1.546175276717081,0.7488948193410278
1.4031641074956358,1.530209846650662,0.42828801533975625,1.3897315666222099
1.4001808739608421,1.4623769556362225,0.25547537100543066,0.6343447094900995
1.3389063222144832,1.3582690612488937,0.18047632721946838,1.0778205542601496
0.9335491283570782,1.5648686390604252,1.4264029975535713,0.3188135451110031
1.5106888085532086,1.399629240360931,0.012374921562253933,0.00044721359910904126
1.5567119078290628,1.4875898556070648,0.030283434780269233,0.09009250040879298
1.3577875010719855,0.9759277051433419,1.2877118382012889,0.29179123018326714
1.4362411009024147,1.1255748332910358,1.389653013200599,0.3799702545962419
0.6721083182130289,1.517927781489641,1.5593629406222889,0.3350187814634277
1.490493845027881,0.6509049599511783,1.421190959169578,1.0312698627559487
1.5500922150953464,1.5674673235919299,0.10477951346231494,0.60693271971343
1.4840491404913367,1.3591183921163972,0.279442462239233,0.7087289331230322
1.5100102238552826,1.5117847513451297,0.9946218335212422,0.17996225720208028
0.4740765156889218,1.3938804129099398,0.601251037991951,1.5631691435348967
1.5556087624137271,1.5305772527378718,1.565122025667319,1.06337232638609
1.545148364329701,1.2512931777147935,1.5531800802496105,0.36422099220166754
1.4370696091717161,0.7457017362617174,1.5040304435085559,0.7281578654755307
0.39044508314743787,1.562933483328199,1.222552741286983,0.1554025276346446
0.24177341495091437,1.1335468997136777,1.5592024604289267,0.4268077509688629
1.5580603631580001,0.8256960809886298,1.5277275926207405,0.7471020012012585
1.42627071554311,1.567357080093397,1.442116181319552,0.011674024411710776
1.2728480164749405,1.2866106454039254,0.11328158365578975,0.5829563498211447
1.5170222422329986,0.5452990000018296,1.5033465693767847,0.16827060853263576
1.3914535804161883,1.5707963267948464,0.3501181637100031,0.21579987504768353
1.5469024653535197,1.5212449734663895,1.57017843256164,1.2731502229105203
1.554896386312261,1.105974420110522,1.351491200872155,0.7979825384897143
0.9236613542350184,0.38805417082595683,0.531856792847169,0.9352847922082415
1.4952870483669631,1.5697321801828794,1.56007249842508,0.2019222814688254
1.4939427390129258,0.997074107648447,1.4709821596335935,1.1851285457602199
1.5517124555985953,1.5542568615226227,1.559128216486931,0.8733338416496726
1.4139253019182487,1.57079257334269,0.516796980605893,1.468463606003011
1.5567369694654645,1.555009083052794,0.07415691923559839,1.096476062871016
1.532702051205772,0.247213138434269,1.2805796136760659,1.4524939282476586
1.0094335024836278,1.3794646013663099,1.4395703061503886,0.9140180437074102
0.997670080264033,1.4266037426559546,1.5415436759109784,0.21545573077013533
1.541353421673121,1.4304774957207838,1.5590589211972048,1.3797998753263767
1.566773040832869,1.5527610166442267,1.5707766907348366,1.2839640121344515
1.2325068846865963,0.9458505824497166,1.507941712040995,0.13087765140124294
1.466980370892798,1.0307586272221452,1.0459010433190945,0.8592723424498905
1.5466557049077145,0.6057365713658833,1.4737372437742218,0.06638940552212615
0.5559808436704089,1.2605731569026224,1.5645340847225813,0.6004986326497463
1.4829674500584349,1.5615255867328546,0.22047273565262646,0.24271842729087026
1.264994821972507,0.8296674981257436,1.544324750034195,0.810911673152173
1.530267202971341,1.2997559450182843,0.04625291601576785,0.6471102303168359
1.1846928292470802,1.5219659234945213,1.4904940679305931,0.17231362796467942
1.4917789424796717,1.1946762572222873,1.318113806276398,0.4250090135700844
1.5249190446060268,0.9552199870419034,1.5111637182586701,0.005727359363880244
1.3569967788672952,1.5637360966970135,1.461749452780834,0.293930285743287
1.475206301329282,1.060122287604624,1.5635256236460355,0.9824191156485602
1.2815931629256208,0.5764893662640675,1.5486560048017324,1.0721678927172285
1.2838234594927411,0.997967217754312,0.10780318774646071,0.12932147456152973
1.264066219827778,1.2571067352260725,0.0991253913216277,0.597800650080058
1.4174836006898035,1.3910495652809138,0.08787039854471125,0.36421497481320725
1.3657283202863888,1.5628799798306958,0.2686984339634573,1.1643916022561456
1.4609753436273385,0.9552148611536896,1.4696086056479087,0.30332951394955077
1.4199191116508398,1.358488971356412,0.980760269248566,0.0434019809774468
1.5703841211134988,1.5302359243167019,1.57043062360596,1.226754685899853
1.4960082240091888,1.2945110279769199,1.5064096745655893,0.8882406762587352
1.5441644990979864,1.0237098390555384,1.233357677699111,1.0050980059802042
1.553660253245522,1.2145174774020997,1.3425829642457514,0.36467250252929817
1.261390897435821,0.39066906497449855,1.513165320730329,0.9556876499759951
1.5114077662544483,1.4700758482353513,0.2953645770573978,0.003235778643643082
0.7139848482116801,1.0702032129000072,1.4055784010008892,0.3166086980650949
1.15542065768303,0.42085125651937255,1.567841885938264,1.3546844461515686
1.569857759985317,1.4980912454018867,1.5608000452471966,1.46078493718204
1.5271220539720085,1.0043769073108983,1.2947918642475715,0.4456500074285803
1.4400079399279317,1.4514982319728338,1.450736712036106,0.21673220392783754
1.422627167005378,1.5017385248374768,1.5692894898980467,1.3882781770850694
1.4777648553628842,1.016842572929528,1.5070467297889192,0.9681536318854177
1.482602851612376,1.3506046818245523,0.15351104857101633,1.2541091964440056
1.5119438052555947,1.5344854876614757,0.05521680106280001,0.3435099240547245
1.3463216238535447,1.3720571465468958,0.04255972529634947,0.003587539026162155
1.3836072375204833,1.330359863856856,0.08970425980806296,0.031069745348442333
1.4830427962665622,1.4178932488304272,0.19463911925798852,0.486601680562245
0.5508161612698859,1.470470159025506,1.5055023818414068,0.15280550766448564
0.9652078648248866,1.3410426736981282,1.3940904173207662,0.6077638760949434
1.5263520238397104,1.3672598453360267,1.46696179039061,0.27413110413645925
1.5174040817243768,1.0922322895983758,1.5397826531142789,1.415916375075331
1.2597638926481693,1.2198275147820166,0.052678557631245744,0.14050880765979618
0.8206217077533084,1.1732308120732962,0.0773210361174003,0.07835215650339346
0.6841667761550677,0.4805414721649594,1.0332255199069513,0.5853572342034488
1.3002530990509518,1.188120379807767,0.3291236548161482,0.868053636076593
1.415718084543572,1.416980208052561,1.569575204495872,1.3747364042418813
0.9689047909853428,1.3108110308701943,1.5295032207342925,1.213877250533927
1.1850797863193911,1.3765380741174629,1.4325515457552345,0.2398480403110966
1.5450076165189008,0.9178765627202558,1.0906211576561788,0.30675447735765005
1.4046758978138634,1.119790009581927,1.2915586753870778,0.22999489074578186
0.861861953765293,1.4681127749509115,0.2080333304882837,0.00044721359910904126
1.5491446262774329,1.290613162748321,0.13641868614431316,0.028383430771762422
0.5900770957204846,1.1544035220838094,0.9496893811271954,1.0775703080425063
1.0299082402560593,1.1714357131326618,1.5136184720276342,0.03450226490263344
1.3343308658240873,1.4264309869113365,1.5133414050417373,0.5215973037945504
0.9242435744981911,1.5602057174006116,1.4105879551087044,0.17194418081817273
1.5051000684577158,0.5277461068511501,1.2481992914178532,1.0492436902807827
1.5608419036939194,1.436520289752473,1.5202524554223615,1.26385475655528
1.5444628640854283,1.3441944292684227,1.5633001207934398,1.262158518456256
1.3736151220773487,0.7863682435076752,1.418350297918587,0.8159471416747538
1.0366428630530464,1.19789093878463,1.3777520950256772,0.47219860225623356
1.4525494630498594,0.8149761289129476,1.2828888646555467,0.5368795511389904
1.311926759874423,0.985570914851667,1.539386849186382,0.2790998181681399
1.402362820131239,1.4329411971509605,0.09143148804201169,0.002126877970107101
0.3353764549873188,1.321674718799114,1.5189135226440187,1.2328430296265553
0.9301985819472146,1.5254579505925907,1.318461881312513,0.295078404905912
1.4502229191039315,1.5166981080331154,1.3759879841975642,0.22430092037200422
0.6564250621033051,1.4160826903935302,1.0678722935671463,0.8145648193980216
1.5677777153967631,1.4907556156556805,1.4963493609241625,0.9326492075659235
1.437803085928023,1.4275810339757675,1.4367317468698955,0.3092069595749321
1.504791543590478,1.4657354971406262,0.7742877139411061,0.19019352459903538
1.374819005109103,1.397046725908139,0.029903384417974226,1.3588751201771037
1.3498420468335697,1.4499730087063392,0.006811553312365436,0.05133440692551008
1.3228644981896567,1.3438321563613174,0.11412626017287648,0.3325441905389805
1.1910525192511847,1.402975065739888,0.1926002244747913,0.08793594487727546
0.9740241926886778,1.3981890302329778,1.1833670614149188,0.8340157901039188
0.8125975494935785,1.4168783678273424,1.2296271953135138,0.322972832436362
1.1143629864699418,1.4600959501884299,1.4292571313076752,0.08520391626402588
0.669125237774443,1.5005748252820021,1.5085654158639836,0.06614390710330006
1.0726152493907914,1.5354894914252868,1.3285170014881098,0.7090664881055208
1.5425893408750686,1.0809663868407007,1.1577028922478534,1.2010881642420677
1.564073308667676,1.5247786668399008,0.010206169634962752,0.3199664335430971
1.5336296556553433,1.4008572798827557,0.09150840246598638,1.2658639713106132
1.463666970051337,1.5625139996492854,1.5687075218122297,0.24469243063171867
1.0572427032498493,1.5186631911067199,0.398507991012256,1.2716491271192019
1.4305487492041606,1.4966189411773627,1.4868583164049576,0.43801064474204704
1.2155480819315896,1.4343700621280853,1.3198240780787667,0.43237453167133844
1.0113314613225508,1.5366635176102796,1.4802619053902828,0.5046868858523291
0.8797267927768541,1.4571389743362153,1.535455331621028,0.3930801039493828
1.0673634382734432,1.5118918523448726,1.396521787058154,0.21782651423505472
1.264391019788329,1.0358200527280848,1.5509837870293621,1.1523384583861145
1.47312343823655,1.2535970347153842,1.3557984914559613,0.6324085981597872
1.5243090715698644,0.9473019174084097,0.1265851090242587,0.06651619232939539
1.1800370113364578,0.9772536975681843,0.0630418190191935,0.00044721359910904126
1.5660195862662385,1.477335123587364,1.0233393504688986,0.05699440113997179
1.0151764996250936,1.438243339991979,0.49746303171184375,1.2441225494175507
1.1325632113509987,1.1829071392108235,0.649134593899487,0.40995023164121297
1.4771113606476347,1.5236208400428193,1.5707906781573975,1.3032711044097687
1.5523649028876236,0.6449396315047006,0.8413238114141255,0.8745360141715518
1.4021270124590572,1.3469024238494736,0.00044721359910904126,0.36192636020168034
1.4097893614255208,1.4319159563351866,0.29775884259685004,0.16519406733181763
1.300951188228785,1.3563034002698033,0.10387151329805369,1.4590094070839856
1.5070690082423794,1.5242833584178692,0.22343617977396724,0.012842353961732497
1.539492876441573,1.5184881853870338,1.350014824257702,0.10489375314213381
0.9043560791464563,1.4993617754940065,1.5672429506049967,0.5563820652940754
1.06508533337266,1.449037642914656,1.487137016129389,0.3302469503033932
1.5405319310644119,1.475672104929811,0.1517316819944202,0.1589208925426297
1.4591352442338148,1.490967185414095,1.569070477731906,1.2889847222122235
1.5520383866388126,1.4678217582271633,1.5592989590980533,1.442786250802189
1.5390537210148285,1.456910212233981,1.569484840241635,1.3013202445673437
1.4272948827113991,1.2727538519101276,0.26209712491693204,1.56501239220794
1.4442150638118645,1.0956160798617183,0.01214906532257462,0.3424918888203247
1.5037955005157824,1.5666973585860757,0.19895066189876204,0.8904513493064501
1.4861458093579973,1.3676503547477616,1.5116902587546561,0.4224877394675048
1.3144322972861835,1.4940871288168136,1.464339193413935,0.50195005662416
0.2243783850643774,1.3374022843499889,1.1904721602958552,0.9872613535965251
1.2943167255736188,1.2162055945521202,1.4071487763686277,1.0235044559714817
1.4862556574590133,1.3355380240880887,1.5324735786524883,1.1413279100578186
1.3768195906773841,0.7284926505235831,0.9520494175680887,0.5388647821023631
1.5448143997100545,1.2805728585820078,1.389634835297014,0.07811805164407076
1.4820211881052383,1.0575198960142274,1.382409261925084,0.7005484915407011
1.432529985685716,1.492064227908638,0.02583350581004651,0.12197286776104432
1.4677761692271136,1.4361385591913054,0.19474013485535252,0.001080564026149251
1.3413615167743245,1.502733742277609,1.5497367258440802,0.4951211070208919
0.9123799231524006,1.5654052790387007,0.9421529603362416,0.24964702856877147
1.4777851418716026,1.5089440479716922,0.9776148086049563,0.08632067898208555
1.1317797240882754,1.4008568367735938,0.8532346781747517,1.4462914823243198
0.6162060443189784,1.5636416375340083,1.4002749001114445,0.6170683987544989
1.4345935075698844,1.1666168922042486,1.443031453551293,1.2796951881052214
1.5399731653585904,1.528591788669368,1.492529252137505,0.6664059408168057
1.567560347341027,0.4596933345203996,1.5092354918546274,0.5535829587126567
1.5434246681524368,1.0422533795786604,1.5542129608484685,1.0721977339230961
1.4539580967999948,1.1899468105805775,0.108080618081607,0.00044721359910904126
1.474350329931096,1.3568242748000312,0.034449389421408606,0.3397685702093658
1.2517119963952854,1.5430995435710992,0.44973578281337906,0.5938706640181014
1.416832638903922,1.4939862199940308,1.3736208723906587,0.354841171236129
1.1452651797914906,1.374537595215324,1.4156255651338419,0.8552808236833888
0.6801593396989807,0.9268787117538935,1.2619915457369544,1.194454489797354
0.3576808698882265,1.4063972292161,1.5537615301546441,0.45364556596101735
1.5193742416013092,1.0896027798955223,1.5141314248846724,0.5611903315422272
1.4774893370609887,0.9628054729774037,1.4339979858096692,0.33325845801648074
1.5585997158190759,0.5749282565445485,1.5200209454344005,0.5400761012494046
1.4787815982930828,1.4232177477978434,0.22667870671177887,0.03641209269285196
1.5544375980699887,0.6599340988641699,0.09601071560369315,0.5433921997837864
1.5171822460628637,1.3278563355331534,0.23397343372380047,1.0025521939735311
1.4178557848205622,1.5675743015599655,1.5570220329715143,0.6327291373532054
1.3480426754718542,1.5351137378981867,1.5667211701287589,0.5335331373244552
0.35250199693470263,0.9410590313536161,1.4818557757296669,0.35550034323470436
0.6004409225546572,1.0985715571117212,1.0684384787570547,0.9349346011957314
1.4489826975959543,1.483682907247638,1.5415232375741315,1.3815572339771667
1.2503883835628318,1.0273640998307416,1.5502901501403503,1.531139062701038
1.509204440965042,1.1340375921771233,0.04875686215035492,1.1644416645304434
1.5461788071273124,1.537611345293642,0.024500992270135576,0.0014157200348525166
1.4502874976649083,1.3227516669890047,0.10796392202790109,0.6494904971530046
1.3584253405171274,1.4892762369176378,0.28310555414583316,0.8202043727219119
1.3482101538423013,1.5435654213911247,1.5694777625218281,0.3485593302763983
0.8570282366815145,0.9862613847259442,1.459755336203819,1.1078964710543966
0.12039071135520801,1.4198449624970997,1.0779766862981461,0.22053102372182493
1.323581555644212,1.2530747976004382,1.4839972376876105,0.7265848205301967
1.4121639506532309,1.2820576958630767,1.5608438935398739,0.2662817492091037
1.3823856567561033,0.6846043375947097,1.4473165761047946,0.3942865426947641
1.377558326608357,1.1706233350387742,1.5628897694953023,0.42498183451725874
1.4666638666087215,1.4543650391929106,0.03610976247897607,1.2076332769318292
1.4191432938580402,1.5580911686299157,0.2620622207936848,0.4878805361091585
0.9068144391030335,1.4119316679873357,1.5404771423616572,0.24939991803129508
1.298307904468137,0.8505045750050398,0.6648548379750866,0.5742944053912805
0.9137796716524266,1.4042452240807746,0.8922400265996524,0.5010285502791548
1.2599698947826756,1.3831089021160903,1.5679472406689599,1.3292344588284175
1.4849297485170463,0.6349317301245371,1.4745490002123551,0.38221177806620465
1.517127042272074,0.8053806967201884,1.2956997163601778,0.8096071251849796
1.498683286925464,0.9843308772666577,0.3139139927374315,0.9293963318127177
1.3579634535158573,1.5022746052552616,1.2249093922183598,1.5671085950444577
1.5554839674127707,1.5239602509017829,1.4595482961226218,0.41593788247115215
1.2767442679760224,1.1204033510203582,1.151985565460156,0.7333416726089946
1.4935133644512384,1.1276272605907403,1.5664307031253133,1.1537806900544496
1.1977945840382762,1.2996737759874113,1.4553147169192489,0.06627695564473284
1.1255721450712146,1.5257348306982028,1.3086064750774062,0.3106450207395526
0.3804280132213381,0.9792456483111264,1.4617996151078465,0.2679389649660802
1.4670920917863057,1.4956448553433053,1.391469492772281,0.9807047756286111
1.4253033732955764,1.155356836995771,1.5445885278552598,1.2843811056029573
1.45273787376982,1.321741932166226,0.014719896461326789,0.026468227323423875
1.5045661365779275,1.1467474025706013,0.017677645239507152,1.5474320620050954
1.139937076822715,1.4125706734033687,1.5701060565136948,0.34524298904361206
1.1240587180733115,1.221327127213892,1.3421013485416047,0.1701010257790146
1.4302965993240544,1.136010459622331,1.547554073161176,1.4282898962529305
1.4183409821774786,1.493749881069613,1.397788671347822,0.5395935397773245
1.4019389175000623,1.5113431781788904,1.4515695248833096,0.29744981316574687
0.6776812787065314,1.133201273416575,1.3607344745326664,0.782446583261693
0.3729125399689896,1.4439761921193928,1.3273247863679716,0.3623879783996248
1.3842084739864953,1.349887756031929,1.499622587897632,1.2589742224507328
1.5137178728851128,1.2015563112805943,0.012322506474209443,0.3242538361994612
1.5362346093599433,1.3180704215902252,0.04417705713375637,0.7636655874442498
1.1926916640320253,1.4592619851565078,0.04102562724876685,0.7904965676475842
1.4429576921228382,0.9314934461828713,0.03166033191562881,0.10410287189071477
0.9808336844608324,1.300363557344871,1.5653183119330507,0.2183766444761722
0.827732848327983,1.3540963813786502,1.0500909507960798,1.2792269460797328
0.6443519016976739,1.3658486782571715,1.3149752560701713,0.0759147654094274
1.4392561618351778,1.3754357108499633,1.089975835088357,1.344203168210221
1.5675388545155577,1.3978642033145832,1.5707185340013712,1.3044877080677695
1.406711388026194,1.3669122621667864,0.22524099238178044,0.007852100433811834
1.0818400903000711,1.4720554877473078,0.13766883664504842,0.0694167096171969
1.294621069554843,1.1852125856971998,0.6319484678383603,1.5287777611094435
1.5125505923259857,1.3484908722734996,1.4052139915737618,0.7457716789940922
1.3411926146080762,1.0757700125738672,0.4593242869739434,0.49504808054559774
0.7958079766224749,1.5556502819759621,0.5568637723678507,0.05036410036531866
0.3863619592343463,1.511077733823685,1.506544009771674,1.305178672751416
1.4571150254218586,1.5581752300345948,1.0788930360026125,1.1840494837562048
1.4909431476518857,1.0218125624483814,1.5697934427898936,1.3105283528277916
1.4245764163840653,1.4417737556862555,1.5707610571578192,1.1935852330769723
1.5230337855145706,1.2420989342601922,1.5047094966859176,0.5583462466104051
1.2061623878487875,1.4688906501530072,0.48994606052504674,0.006452953182467692
1.334652313395453,1.5659793690291546,0.20401368995677183,0.55878400584728
0.6099300042830594,0.9915766852244844,0.9516018572476072,0.4647700169852292
1.4655568359799538,0.8016149125360346,1.4724379434862531,0.5334776268086387
1.3624595756400453,0.6190608986915233,1.2187979580903943,1.3713709148918352
1.0594319053272303,1.156562107449319,1.263031674714171,0.879348167004796
1.3944458263426363,1.5577363958275947,0.39939972306277643,0.9670241774765854
1.4950379333114387,1.123226184967032,1.5554502265814896,1.1083199707760867
1.5617758140357223,0.82717540749991,1.0936273246897383,0.7181386690106508
1.3254074189760932,1.2761916018808133,0.02675633357077404,1.0605439017566631
1.1918738409768737,1.3656674523413757,0.12677536050737254,0.02276543022106774
1.3734925216638199,1.2150608290089786,0.008792694190209964,0.28238254025078074
1.3192699774613525,1.5057432287167567,0.34515233307639104,1.0570905454092285
1.5607553778242327,0.9511976496275704,1.4429363000944413,0.45789747055367996
1.27967655439195,1.549572995381815,1.417907241922186,0.7576322387406957
0.9423874806644383,0.9990318573892201,0.8873415731839931,1.2614033162840932
1.4765657060320905,1.5107951965459674,1.487081810833444,0.19081337075558488
1.4150384218776806,1.4032467682465108,1.5700639779759948,1.3950381664160942
1.292539418038583,1.383266726444344,0.07362133833216797,0.0038942193457353583
1.415537079879302,1.2987784654277275,0.22602638010814124,0.0006645325510131557
0.9493523202928349,1.0354175631080913,1.5646982146884432,0.04818606276749603
0.9809139836942126,1.127663566575676,1.5265724728896601,1.0928586850734536
1.1487396895848654,0.2940084715336209,1.5274485520717862,1.0443569914129744
1.5134379802218163,1.2880041183264992,1.2397235807154434,1.117154572187399
