"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.226694639841146,1,0.829311036815269,0.489450192696966,0.20876362028689,0.608490208080292,0.232726011560034,0.960848103010352,0.265405671936439,0.0168053425026902,0,1,1
0.561754386088352,0.563044642180989,0.21154268800078,0.00578503013406785,6.84662798693023e-06,0.0221296059433567,0.101907843126479,0.187305163020963,0.0360601954514381,1,0,1,0
0.646107223221281,0.131664807635097,0.151429795011749,1,0.028709101182946,0.112650321081026,0.138499296509366,0.0448474012129469,0.59917945123416,0.0688568568196622,1,0,1
0.118905144650658,0.0139073510856335,0.0654666120158191,0.398936496327705,0.0606287985673219,0.0111422383202456,0.0888212011333228,0.0680927473108988,0.636661444830004,1,1,0,0
0.101217332070295,1,0.0999493073091466,0.620215967312397,0.861239134278611,0.25438160055257,0.000484176553198476,0.484837661336788,0.0108293644630678,0.00518658386423884,1,0,1
0.107256769788822,0.34866206933684,0.0207677876996342,0.343154984380078,1,0.73523241707194,0.486826418666668,0.666630415210836,0.554274414888723,0.307190877679556,0,1,0
0.305939442803841,0.179992015005423,0.00114916649382395,0.217133360017821,0.625194101144416,0.266661880216294,0.643852073979655,1,0.194783842126094,0.0188623175803194,0,0,0
0.0282093238602483,1,0.316065955017922,0.187934513158936,0.671900049630774,0.358938289065733,0.0268639516426385,0.529406485215581,0.123548954682679,0.0376406430625332,0,0,0
1.46785302127644e-05,1,0.0489087912523637,0.0170806486187394,0.0349950939524619,0.132473457416878,0.152504403153062,0.109223275704517,0.0623053885429246,0.0456893684375181,0,0,0
0.0619669096548287,0.000992284338385796,0.105007176093883,0.0673969077141713,0.000686419499044752,0.193837294764743,1,0.0665252799873657,0.137579174081058,0.0676880719624,1,0,1
0.091403686392043,0.0597196502652578,0.204658033205125,0.0276182357409081,0.0224223651358243,1,0.251862056269221,0.0935371713550914,0.0747123274153598,0.102290304208797,1,1,0
0.70642086538162,0.303553358933946,0.234759287618238,0.531281734113724,0.224796913320929,0.283018447558052,0.433576023063793,0.193122721971527,1,0.146565122067195,0,1,0
0.00423498160595141,0.970482645591466,0.117814969310316,1,0.259949366021851,0.1684794211172,0.0107699037045974,0.49180240513327,0.0552110509406799,0.528814254262734,1,1,0
0.135462965953322,0.227911352318257,0.143082617372359,0.000226184751660732,0.978532633055101,0.0757327232894133,0.133696369951611,0.0352565158587282,0.692997284402035,1,0,1,1
0.525544859966846,0.00955194387843894,0.185099558559606,0.207342996991829,1,0.316468114508758,0.353772946665557,0.22592370768924,0.0004479406548926,0.0392796936266136,0,0,1
0.945161587198501,0.578025049537462,0.312914979908253,1,0.0377071993316995,0.490548898021588,0.0411163421766894,0.15315029907295,0.325564126883303,0.29861072036812,1,0,0
0.247530147169157,0.547716428579207,0.344186673561367,0.174504145437033,1,0.00418885387178496,0.19170907137309,0.0819435125447204,0.0757383581666806,0.117729757198059,0,0,1
0.26306533277093,0.15154735927584,0.152838645358308,0.362621603336127,0.416813143561776,0.75829449845602,0.379736822580504,0.125985050270945,0.329125363651451,1,1,1,0
0.576339481340179,0.283183940624803,0.437853524565133,1,0.167854263286948,0.0827257860074293,0.0621869759044297,0.445311420739478,0.705920891162122,0.335476536078285,1,1,0
0.331557680078961,0.592900340411028,0.169801640230126,0.244514916996003,0.273322822046571,0.436465181245168,0.297428948477033,1,0.0300854291285514,0.51170598919586,1,0,1
0.000352860871230347,0.152803097880562,0.961066616160786,1,0.0838932138275523,0.738956567971229,0.0481469161739428,0.580763096588354,0.172537754687409,0.203487789959317,0,0,1
0.120822286193229,0.0445918785414516,0.0288850592478262,0.130102365456345,0.332200044019257,0.192103221409733,0.284659652100163,0.811379001791463,1,0.267705158053228,0,1,0
0.0103690123300631,0.0717516572251409,0.0344039264659944,0.0321489673334827,0.197102823732452,0.115835134220895,0.181705554497268,0.359523002476608,1,0.114680471554644,1,1,0
0.163956053768921,0.174719618153716,1,0.236525015571242,0.042991991429036,0.0398675675799544,0.123139683226713,0.966928102649161,0.105581646022201,0.022001927570369,1,1,1
1,0.101891852583717,0.182531394953666,0.253795064274874,0.0379034706510483,0.00881221558216324,0.214584794708481,0.000182968337240313,0.32583277654072,0.0169068261157024,1,0,1
0.625788128203969,1,0.0805989763830831,0.00299106202786081,0.259659113023494,0.00483549162781161,0.534697522597004,0.142008023630535,0.0965887330208615,0.107333341864098,1,0,0
0.640234258378266,0.474808553358912,0.00137844411528693,0.0270240923548278,0.00879477472231883,0.338536269987871,0.185001698166609,0.0180886791532268,0.126910117825026,1,0,1,0
0.275523360656926,0.067547972763338,1,0.147145329457113,0.776085387711949,0.0418899155638734,0.377162177719384,0.00231518705907059,0.0826764961610214,0.219724073173216,1,1,0
0.155024840973521,0.401018255572131,0.141727479736527,0.552269996689632,0.054939850721953,1,0.072141987878911,0.232904229106274,0.175591781392774,0.138651760875733,0,1,0
0.866526075421128,1,0.448024561623009,0.920093739476454,0.686236003062056,0.016835199739511,0.0777951635927077,0.485751381731299,0.168748473605231,0.119302898779153,1,0,1
0.120264012870599,0.0603597785977801,0.335542577978107,0.0551297549078718,0.240443755588673,0.246747236631567,0.0292979100152087,0.185573481229374,0.0129766283330941,1,1,0,0
0.710272980961892,0.24065258995153,0.00206509294320835,1.54080994614371e-05,0.16276936189163,1,0.0567583927120424,0.0870943281434238,0.422658363295154,0.535956633073921,1,1,1
0.0707894829093307,0.733221199185895,1,0.64875807414424,0.465160191811145,0.0466265695313899,0.107907339056339,0.202379887924798,0.152044329852236,0.110809983277133,0,0,0
0.299041450597602,0.0373151005104879,0.440712022739824,0.545701243816485,1,0.0328312789631131,0.92614228227825,0.802876972407567,0.0870667046653757,0.0134777259314319,1,0,0
0.000817209557840363,0.204768053414737,0.441682671927297,0.51063626666487,0.0103092295822518,1,0.105339258898357,0.306461889101553,0.426221381294743,0.532470596294259,0,1,1
0.0561360145267286,0.905055883278625,1,0.0923918440060355,0.0419567584445256,0.000243129302410545,0.321757219743311,0.0463405060301913,0.127697041563463,0.0516675170619384,0,1,1
0.128200046338326,0.312724269741395,0.52283959058645,0.463783299354224,0.0612679472529609,1,0.0530680377591966,0.110328409737615,0.603226322479707,0.00513842520002697,1,1,1
0.147778418489566,0.0338926036255791,0.170959792315477,0.156565354419317,0.315971124951126,0.339878362030566,0.0884984828084407,0.0550293926062354,1,0.721284142281206,1,1,0
0.0708344432432547,0.665311899204799,0.00146056580142597,0.422350500442301,0.22217145773889,1,0.67350313619428,0.0571276072959364,0.230450885978248,0.36403280254414,1,0,1
1,0.253136140497319,0.450183294823294,0.728586582231332,0.0841620213128524,0.0650513922054952,0.0379450877205858,0.0028559797985556,0.203880860317743,0.0295407585140319,1,1,0
0.0147648475271553,0.931791277449184,1,0.183338881077442,0.355314205330368,0.31731330295797,0.276389784794811,0.312453396502346,0.0715899464308042,0.0489157510640098,1,1,1
0.0139693581569673,0.82802792334581,0.717170697799842,0.0372256569073872,1,0.937496225013472,0.353241976608029,0.0353801246211482,0.325803300597376,0.192252631074302,1,0,1
0.105079486500901,1,0.309170307728864,0.125442985301466,0.0316851975847169,0.168661284499996,0.290331940572226,0.0564740802994582,0.0131779020061915,0.463291683249157,1,1,0
0.187021519799248,0.104183883218944,0.267921377606629,0.434052221166511,0.114684065800417,0.296695699698783,0.580383472537901,0.466699381767591,0.445094401623051,1,1,1,1
0.204544317611063,1,0.0223821780675866,0.335850498279492,0.222552305853473,0.583973268810344,0.00316565700033893,0.973160843369959,0.314769732076761,0.262195758536123,0,1,1
0.181580311152579,1,0.730204018272638,0.0989080297475512,0.11224245418832,0.0657134626904189,0.508260615515247,0.645706793236775,0.0854666330950956,0.248730306654835,1,0,1
1,0.32096208753266,0.194836147699512,0.415117164542883,0.0580561397452245,0.901834330721219,0.0649096397924002,0.0824766889627063,0.138488351221004,0.190266535223478,1,1,0
0.286679523935699,0.35639389876955,0.597279925785221,0.320448401126496,0.432881456845963,0.0546650057116637,1,0.864306492884697,0.0360227668072984,0.0287106804021656,1,0,0
0.164729548414592,0.690783785708385,0.0396517202038496,0.0688646986592741,0.260821315773543,0.0256097589536334,0.625152408263308,0.00221108069087633,1,0.296681096768841,0,1,1
1,0.232493792872413,0.0469735424982635,0.0196839255723873,0.0198343000509095,0.0465251826356841,0.3959146091162,0.00298216046302894,0.489637469919532,0.824442168704281,1,1,1
0.0527455451441094,0.176078905476323,0.016896768044078,0.331059959204304,0.00716831852100617,0.055952080272784,0.633944272114292,1,0.0230059574489251,0.324339746401028,0,1,0
0.00738815590715311,0.496316345398969,1.88197822333394e-05,0.0513294781013955,0.315022437224251,0.256879974854033,0.672497855982239,0.000968004375800156,1,0.303751995382835,1,0,1
0.400435910539811,0.880295156070358,0.0858896264647117,1,0.0495665942428959,0.0244598567271326,0.759039245851169,0.30043772491176,0.376836871240053,0.148049866406872,0,1,0
0.00727117599879295,1,0.202591047749572,0.649875605160684,0.42074816872793,0.283235433462909,0.019218018787981,0.535746160999979,0.156808813621175,0.126974073223939,1,0,0
0.0804568647474205,0.002234859738291,0.872408017533244,0.050825091412272,0.497150073418279,0.311387792649953,1,0.164009233229163,0.570922830755434,0.504234360091434,0,1,1
0.00712897575100724,0.524564964799392,0.0149164869108426,0.0263261331629873,0.706243160493523,0.189287505719242,0.146461920223054,0.605533958606848,0.0884529435834405,1,1,0,1
0.211445254660162,0.109410347929275,0.217682591808453,0.0220696908109679,0.0801653773348431,0.0493623183931707,0.236662141429828,0.770243043684654,0.217922740831272,1,1,1,0
0.27568564529946,0.686650534880881,0.259368011493552,0.630551377493195,0.00832027952984844,0.110683767144779,1,4.72143489652304e-08,0.79903900884551,0.0509547960501661,1,1,1
0.105963711386407,0.777626662399863,1,0.0891396755275556,0.072945238172258,0.159808982210552,0.261206422735239,0.822546971175648,0.231901850547663,0.480613490260089,1,0,0
0.0378478107625748,0.633768429534674,0.222430938683512,0.654114266440239,0.137170614618097,0.39978608584078,0.00102260182274323,1,0.0169966648752079,0.197226460957012,0,0,0
0.345738108687489,0.0540702561814204,0.120179438574197,0.93457025314997,0.194225670163004,0.0909496822221617,0.123114728575901,0.462691771799674,0.906157111098342,1,1,1,1
1,0.0215611565126943,0.319401209103031,0.188216596843118,0.00451720016713182,0.5939024568799,0.504585738122883,0.277284622761016,0.125798924430902,0.176300752330595,1,0,1
0.226560913614118,0.475225912127078,0.0426519922474833,0.0289725303912228,1,0.143263720211941,0.159582547894249,0.123533485391762,0.0815116971657235,0.954615326935527,1,1,1
0.00200854374661014,1,0.0713683465188792,0.028900585833258,0.00803694049819666,0.0301916257962557,0.00783704996802668,0.00615234790672138,0.210881371844746,0.0177897808258314,1,1,1
0.0757135119942575,0.120795805019538,0.279384855929004,0.108473633145484,0.0509184477109077,0.139549857847561,0.218233604019891,0.840726521350431,0.270557791339408,1,1,0,1
0.17508555240795,1,0.0117701515124232,0.0206581022236156,0.921796337741325,0.110526455350785,0.151568779666671,0.112261116504049,0.0957820328449987,0.813326130084828,1,0,1
0.00463575107088922,1,0.00971694739122359,0.00530411202750457,3.96157020404595e-05,0.118930932642366,0.0130356126052344,0.136427107887865,0.157101423496816,0.0974740462884267,1,0,1
0.875423047703683,0.837727191812328,0.328032090451217,0.333785315220184,0.0179451434480506,0.323138830766092,1,0.860076154176117,0.286525078696828,0.392130346257222,1,1,1
0.121649544476885,0.0727921167988834,0.22104846375318,0.00413299887327979,0.0431180098419899,0.172681573044574,0.321014078327866,0.71533203493434,0.0577938359604383,1,1,0,0
0.0716833364190003,0.159217971919349,0.0523592665946499,0.00725424636164658,0.152612380947486,0.0820985478065394,0.358424103830707,1,0.0783601072095805,0.00694774396334235,0,0,0
0.00465951735321751,0.307389158004665,1,0.0839264936327701,0.0555430855289073,0.517149334507114,0.0224681853185853,0.164409193205848,0.21213656943093,0.052241996883099,0,1,1
0.0640260714663624,0.0208512206859353,0.0798462966401154,0.225188268793417,0.158376369550232,0.00111531352043523,0.275335480293376,0.0588041569128075,0.333975222747846,1,1,1,0
0.65328168147,0.209913248672201,0.337920030112048,0.570200993510314,0.17166455015508,0.0505417972993395,0.232787029676591,0.00248066574079105,1,0.139636401145246,1,0,0
0.324541660535365,0.975053390161824,0.717526546775219,1,0.0310557874586687,0.0534414882829338,0.758897335207262,0.337449593345694,0.258876626229689,0.230360425169455,1,0,1
0.00143079287938378,0.570985637196839,0.102515491816136,0.101211604303576,1,0.192276088445778,0.278645469652669,0.582050789120674,0.00165516373458595,0.792281819935875,1,0,1
0.0450793205504417,0.318777411788165,1,0.184792982030928,0.100708387298299,0.0644296539301654,0.162662744184792,0.0506904500177459,0.121816112718794,0.133184880706297,1,1,1
0.220562849382709,0.329317109072869,0.128485448117876,0.000616313707521932,7.13865891705944e-05,0.314742732572922,0.186034276580707,0.191798435409423,0.284716982396633,1,1,1,1
0.219743632520556,0.718423655150952,0.61074282011788,0.436843744166422,0.0161658090888086,0.353549356204563,0.0703107408250176,0.0160796214574809,1,0.314127810321531,0,0,0
0.0597782471978602,0.58805430679652,0.490581315668104,0.0256406096453934,0.000761008186007755,0.0801447767512895,1,0.0378490658189251,0.524618371331396,0.803089964116084,0,1,0
0.0800976680802438,0.0103748386733172,0.000641698897326847,0.109382711692754,0.321422278563352,0.190267314658919,0.362631578819766,0.545104896112089,1,0.61243064483293,0,1,0
0.174633411284173,0.0570115637443486,0.419371236907137,0.0226833005944076,0.0571629647649306,0.0283849566833344,0.0394449551549855,0.0711117186983313,0.294962578763913,1,0,0,0
0.823383612898676,0.870591606001896,1,0.391833053149844,0.561499294307274,0.629684569495412,0.00867896341938708,0.962172908333568,0.610856798969052,0.0905347765470813,0,0,1
0.726831846852733,0.351451526731368,0.000716789091657483,1,0.0141814782430058,0.422409233229691,0.419015637635311,0.0300890032607385,0.533595931710558,0.945748905257209,1,1,0
0.0440671136338052,0.289621178510888,0.00270957458263086,0.0322691173889378,0.883622455763402,0.237518545308128,0.196247300565211,0.204864835714036,0.0701981828224343,1,1,0,0
0.0201712905374606,1,0.0966769637675579,0.0899112909343164,0.00123689433594801,0.0514285864943917,0.0175312148243209,0.00679385228313742,0.0026050005980757,0.0926105723435893,0,0,1
0.00588596259503094,1,0.300973293769092,0.024068920173185,0.000236744877323498,0.0080524993950815,0.0682549495577941,0.0535039305979586,0.0485753098141426,0.017362647411399,0,1,1
0.143821282251709,0.474149141188712,0.324798620482598,0.342725693200899,0.0241056851722937,0.0554748808305605,0.251762394523344,1,0.0683261847575208,0.113894234684868,1,0,1
0.0122132595058046,0.0726584530973032,0.05915154639178,0.260142652738735,0.367815403776765,0.878630082734125,0.215916886495232,0.162796626109814,1,0.0389362998358526,0,1,0
0.121471271071273,0.261430253523197,0.400396000968918,0.33867010455003,1,0.0712424667355832,0.129282636649868,0.179978150722475,0.0764197517446082,0.111614632666527,0,0,1
0.00624864250961931,1,0.0315540690685595,0.00932639696324374,0.00172740763573886,0.0596259819332713,0.0167591810878565,0.0144583689714475,0.0436215097380739,0.0106485897945151,1,0,1
0.35857117032654,0.138367618353891,0.120901277178971,0.0350894932223538,4.0675577569742e-06,0.00569828733192711,0.16055969693924,0.664351122433812,0.154981273271801,1,1,1,1
0.0730067057967789,0.195084512885493,1,0.0200630810551773,0.0623371483941341,0.505697648562619,0.00635150377864307,0.0113689277645753,0.166429920280059,0.147614143775672,1,1,1
0.0429538971423436,0.203898566634433,0.61612399807422,0.594079151922634,0.347510637529225,1,0.130726665238468,0.460691570405235,0.0404235547841269,0.0336701014546124,0,1,1
0.456543121419954,0.23804454298118,0.338381555470489,0.00374543671353462,5.47127848973893e-07,0.0823452004963847,0.386577342159408,1,0.168445331054738,0.695961592976985,1,1,1
0.0722730619160852,0.0114930629938771,0.0107808133679054,0.244714268093147,0.146177562729897,0.0785178421496418,0.027082401754411,0.0311952839474605,0.677841924213813,1,1,1,0
0.00817381753452631,0.261106992506089,0.577102600040291,0.232716236856155,0.352970462630002,0.176790695378736,0.173987272706112,0.0514857754358577,1,0.0352758158603757,1,0,0
0.0726384362970679,0.0400912220777031,0.10023590723562,0.00439908510051512,0.0072424842904271,0.317697622976732,1,0.087324115908769,0.0120496813456799,0.158593705182958,1,0,0
0.083589536780064,0.263230683234703,0.0024383092161219,0.00324210666166078,0.448330449785302,0.120690928048459,0.0975510585893487,0.100369058370404,0.315581030265214,1,1,1,0
1,0.270596056213551,0.0200314980929625,0.261113127856841,0.0308384822399646,0.578907847182706,0.189364491046999,0.0263216789274288,0.476190445652295,0.476005390187611,0,1,0
0.0391094467466971,0.371022949708849,0.000593640015677764,0.167794841849377,0.603002107753472,0.10107732946698,0.678127123819604,0.00891722387076109,1,0.756299903580225,0,0,1
0.398992522815034,0.231460673299356,0.194087683318112,0.3862421255018,0.20367531714306,0.228713545474742,0.227995324774237,1,0.104252528855577,0.0869831019023385,1,0,0
0.315759980901455,0.115188238164898,0.00561490253213138,0.0584090417749232,1,0.0687593372734373,0.0006844097676794,0.0296710277019644,0.710203201987391,0.262921166597772,1,0,1
0.774626942306322,0.199003481097741,1,0.732622185425275,0.348108852131096,0.21958257717598,0.0881729376126371,0.232679442283271,0.317549568333357,0.0262528183425574,1,0,1
1,0.586894709354687,0.0962530906473085,0.19538435185208,0.31852356162439,0.0188508001062832,0.0871757273015094,0.0835252915491332,0.178577024860468,0.62482685865869,0,0,0
1,0.466212117231516,0.221806695733398,0.122662710485383,0.489416823793815,0.161937611852299,0.626968303478858,0.46750432208643,0.579913894914946,0.372634430063409,0,1,0
0.0506442917043737,0.0232166608784627,1,0.394237795036593,0.0612005584402701,0.0020177283858407,0.309449925668876,0.0831846199381866,0.016863215076099,0.0692983016524436,1,1,1
0.197697223083457,0.361543148283147,0.600732582141855,1,0.69132305333857,0.174389808554073,0.0309499523324015,0.155770570707859,0.0383258829120232,0.0773113897910614,1,0,1
0.456597552001034,0.477152629501531,0.6017535497528,0.226868167206461,0.350891005211021,0.373100432965184,0.527995272144038,0.838897798893603,0.455434121700402,1,0,1,0
0.0892823491357665,0.200060548499889,0.788804229296308,0.185560924427475,0.0498810535149299,0.0334375667648564,0.101634279528289,1,0.0214594978197592,0.0698925777949212,0,0,1
0.125992565876461,0.0217904170998725,0.149097779612795,0.264466013258863,0.127175542879847,0.0406129790358029,0.19410781264096,0.213922617884464,0.506540635661897,1,1,1,0
0.0206005470920049,0.215696296338729,0.149924868205042,0.766117613776683,1,0.225978141431895,0.3429502959676,0.203814223219096,0.0414524572728993,0.465452763748815,0,0,1
0.136097690128643,0.000295603574237309,0.02713560954315,0.165828859365502,0.138852228421835,0.0644049015134112,0.0364616096176376,0.0294879008362858,0.877592497005445,1,1,0,0
0.0440512683993241,1,0.415711020212691,0.369557544471976,0.221273064558379,0.195877860937665,0.0152705744579422,0.321439608662611,0.176997882917745,0.162978977853189,0,0,1
0.502739176628742,0.141366496641766,0.720403444914301,0.00851031524959493,1,0.431219924978114,0.000358584715345556,0.046152852342353,0.620070091501878,0.628876705260452,1,1,1
0.14974197845717,0.0850357406856773,1,0.00752790880431268,0.0203663271237085,0.348848419642413,0.713045067226874,0.124096133714896,0.0601773354372092,0.164923323571054,1,0,1
0.211685338325438,0.057724021118745,0.25084662948598,0.0649817331152448,0.0423132425941414,0.143050861079165,0.188773973851161,0.145389660669453,1,0.274881609057214,1,0,0
0.0220119572214191,0.370774591037823,1,0.473608680789385,0.0201113546966624,0.941513934637942,0.225847627224959,0.54379176604905,0.1894123825624,0.144736307842522,1,1,0
1,0.41120965245175,0.00828867950267787,0.952448103656901,0.00798660743088772,0.0580620248942119,0.73000221758277,0.00387972979241281,0.303300631778096,0.505031253156352,0,1,0
0.341453078791238,0.101996166013097,0.0178660249234862,0.096323046519759,0.00774044731421164,1,0.287196519876052,0.095733850244699,0.253850074112345,0.265259077863204,0,1,0
0.107986774166258,1,0.450829442443986,0.172598261717478,0.385359937763272,0.137884820212472,0.130414288575638,0.611370149745916,0.192191539448027,0.10645996784305,0,0,0
0.558569006764017,0.103141760081987,3.63790647224421e-05,0.142652854773051,0.0729362809819518,1,0.151494864893362,0.0700433284721702,0.24152621237006,0.491370920038811,0,1,0
0.0967142719232235,0.32807763245312,0.0304776954369789,0.0851025894729579,0.726729054633171,0.712257242752197,0.0683165338869947,0.029345058050124,1,0.351854111845496,0,1,1
0.113570477546575,0.227212522602718,0.462484938720666,0.363214763986343,0.0572642240643205,0.016774942710014,0.533081602783697,1,0.0485437173408714,0.0281349118949203,0,0,1
0.121808686835895,0.376419102399286,0.552528676429565,0.628449441731756,0.0277729552519795,1,0.0470597002307328,0.38473311159961,0.0558107053685987,0.111770417536844,0,1,1
0.0206777732431473,0.0573395598652943,0.000270626072996647,0.00384728494312573,0.105366454685509,0.00595163679318084,0.0175320405363117,0.0300959361966132,1,0.108894928436237,1,1,1
0.000456027925850075,0.563740026150793,0.44647668887912,0.358434495159916,0.332925994457356,1,0.0601158753880433,0.0126406420764277,0.643391679589035,0.19873916614636,0,1,1
0.281774587636385,0.0792763753004834,0.100432560211513,0.189957903551982,0.0733744303219533,0.0399206548122287,0.0946870278156886,0.0616238679185478,1,0.143124713743948,1,0,0
0.579227720405809,0.00546263508424131,0.160579457736147,0.462560367587595,0.89320380514334,0.953649253004262,0.444613476235484,0.242847309549947,1,0.463986687017741,0,1,0
0.0825017661790442,0.00655170226141628,0.130804922085224,0.193523125910536,0.0313042478038076,0.0786602451275105,0.502632030954897,0.00907498077295408,1,0.583412790918072,1,1,1
0.0963984546936619,0.22652907250152,0.0249592089516795,3.03717627968256e-05,1,0.263356625178106,0.000550990932616407,0.0591451070448393,0.874939143228236,0.382584873652725,1,0,1
0.128707489475515,0.0917221485630485,0.607108428321336,0.212677568330964,0.0914730157098467,1,0.0922685905683308,0.807418515970819,0.361554546510271,0.0298465264932401,0,1,1
0.00372071238075968,0.08688715856458,0.531422916706966,0.732567450398193,0.0100993832785395,1,0.186656142349271,0.110405108562396,0.702015033069294,0.30346245830448,0,0,1
0.346853529648114,0.0947260717288341,0.1662006133161,0.00223418758124371,0.0568489132144241,0.185479274374822,0.0861299538541882,0.175132312058913,0.554462038661131,1,1,0,0
0.017101804954785,1,0.332887904417819,0.153082440355472,0.407532482823598,0.189935785913823,0.163343881470644,0.737456164725574,0.00186825080571883,0.176797928391847,0,1,1
0.478583435050874,0.311097598767789,1,0.0847320624455872,0.493801955176808,0.155715530484416,0.554319625657276,0.160705052013083,0.137281648029658,0.164798035746981,0,0,0
0.853066104054198,0.0480355595657406,0.204268342612642,0.126558812586255,0.0208599575437983,1,0.611840377691491,0.122788373717671,0.0275977813674771,0.352214913447628,0,1,1
0.00522058461047602,0.905770158173923,0.574319710417968,0.375055083762649,0.795912655571764,1,0.0232287255784251,0.650573264424872,0.0831404725386205,0.187681624186127,0,1,0
0.0882762443791219,0.258488627244923,0.0562737985050969,1.48160901824884e-05,0.744665208718703,0.044976380660604,0.0199138295935197,0.0376840189125023,1,0.624463700747458,1,0,1
0.0692228373956862,0.499937870711935,0.000240148596418205,0.108009771416437,0.366076164556235,1,0.0210822855971413,0.123493349752792,0.959323415088497,0.674125827930692,1,0,1
0.109254141844612,0.0135745518076984,0.000871486151006703,0.193164432641417,1,0.303253794828141,0.463323802666558,0.215794248099247,0.325962291642441,0.000438880114176488,0,0,0
0.170936877140763,0.0765103124236226,0.0496207991150692,0.0675661023055855,1,0.815267023934214,0.250160857983466,0.138414390016929,0.0252996130463384,0.272186247365817,1,0,0
0.776811911292915,0.321493506187419,0.00133199340602711,0.269961556653909,0.186042033473592,0.36351518219152,0.508495442656727,0.0331026823205668,0.345547118591774,1,0,1,0
0.0180521600242076,0.323643886061622,0.45234853948139,5.22996452570243e-05,0.000739370828242018,0.0610408298706032,0.0317308657518461,0.250943641622958,0.216597131423656,1,0,1,0
0.00836741553440469,0.666264479062684,0.0875764485391579,1,0.295365558592165,0.223985282261606,7.48530273718777e-06,0.34976473737399,0.326202651173047,0.00573263304674352,0,0,0
0.233711395465512,0.213057317101309,9.30461875250703e-05,0.0348465004665151,0.852540846973279,0.0772537556702804,0.124956942893302,0.131327963920466,0.0227283631865127,1,1,0,1
0.0806830812015147,0.370132171601076,0.94091526519608,0.0846229914496086,0.333617700878847,0.932442171573212,0.374919251466322,0.0539825103134488,1,0.268285707002229,1,0,1
0.24025078609627,0.203611357398053,0.0328895541111774,0.0853966145151648,1.20627428941093e-06,0.394134376396015,0.22529817413247,0.807733441386169,0.142136475333697,1,1,1,0
0.0522313386216561,0.181395163993556,0.149830970115131,0.37044926979729,1,0.00642539340112586,0.820880497197687,0.685353202032112,0.120553386655369,0.230123320992581,0,1,1
0.194268200605632,0.155495451458281,0.430383772735565,0.289807065591257,1,0.0609431819396766,0.0295726868047717,0.196158619668648,0.107712004186737,0.921499270639815,1,1,1
0.0526168639912574,0.0221958935390749,0.111991974802646,0.234393504480127,0.0856587973836016,0.0325672994831715,0.0578103597425598,0.0278330871577834,0.390344070125106,1,1,1,0
0.15333367199799,0.441764997524777,0.00305497326813874,0.0547111486685655,0.430411791739274,0.736505471940298,0.48600508648818,0.456644228901906,1,0.232959475876238,0,1,1
0.0219143559016185,0.246463784721004,0.00190468588476204,0.291880314681036,0.108606300778238,0.671897342567762,1,0.00381895227587394,0.472942553386306,0.0702783845083091,1,1,1
1,0.0337674191414064,0.000193483477252759,0.0663907789090829,0.462914872630048,0.016565721609729,0.466532559598379,0.310059128940468,0.64430970543575,0.0858667866603936,1,0,1
0.141502465493588,0.0531342500881518,0.120150429278808,0.0570617686929685,0.24083980609262,0.80874606997766,0.740273450425909,0.238669369958113,1,0.547055288911316,0,1,0
0.152711785224354,0.259686229051435,0.653247059324756,0.000959375476534958,0.0784351412170465,0.114684398054112,0.0204844357809701,0.00282120516029295,0.00897466234677473,1,1,0,0
0.407111510114215,0.394536277804745,4.05460626360989e-12,0.627278001779673,0.0378373882390799,0.513333728170302,0.278144597254698,0.0642659056342057,0.198150727815831,1,0,1,0
0.146154152526717,0.703777426457177,0.286288257498736,1.67739699842287e-05,0.113396246268919,0.187057437533054,1,0.416182024019401,0.429467297777221,0.275220082093816,0,0,0
0.0464279336543645,0.380357105375728,0.824565894488155,0.468672161645999,0.0128898778783189,1,0.016111457900687,0.946964983989459,0.404343571329703,0.121357922532239,0,1,1
0.143986083005594,1,0.209158885950038,0.46930335467961,0.537242363803761,0.00382061223966117,0.201281525508329,0.470739491981575,0.20335037904139,0.493061082698746,0,0,1
0.0306596758792024,1,0.179731637796746,0.00128643594277722,0.112387546168192,0.00923375578317357,0.0275844661211031,0.0384940750671396,0.0720311209010107,0.0695222152538594,0,0,1
1,0.400038857287604,0.458427232279249,0.600132861069222,0.256732268728119,0.0257124094865948,0.283521181389361,0.0971957965580474,9.67887204594273e-05,0.0648199315694743,1,1,1
0.409925387105779,0.362042036351941,0.455453695808489,0.0669027964658413,0.430662008856169,0.696919255642129,0.747653428250442,0.235208973514114,0.0266915074449208,1,1,0,0
0.461271168154687,0.144729768074589,0.0998227693849966,0.254116627840582,1,0.269006891854382,0.210479427755486,0.0919334849409222,0.0557975326527706,0.403260775229367,1,1,0
0.0146907974836489,0.285088645548647,0.150753321828075,0.110803095447291,0.000709013503688134,0.0390903291578804,0.570998962401659,2.62526636325558e-08,0.839792566181357,1,0,0,1
0.000128302866327671,1,0.0885805010703596,0.0936357867908466,0.0581456377434653,0.0513423979259691,0.000536681899974512,0.0293882677072368,0.640349958300109,0.0290620242323228,0,1,1
0.232265066507895,0.0955801675744312,0.000196572112140215,0.118165481654893,0.11554172719605,1,0.0205182287870628,0.518692212888905,0.00413514355692386,0.779907317249778,0,1,0
