"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.004929761256907,0.413307541696745,0.144988440305354,0.427620694829073,0.0499096629115326,0.80340783590516,0.799810059325277,0.936208582894532,0.417789118627056,0.420116093393513,0.0646052883443776,0.46886554777971,0.163881197401019,0.0729743060556544,1,0.630332904999034,0.178320087461705,0.320106280468638,0.0177075673093583,0.110408448451853,1,1,0,1,0
0.0271258445744549,0.839729383391164,0.113595432612019,0.0294371145657696,1,0.63452738810324,0.0498593712409426,0.0608572506444934,0.0472185630665106,0.36792198923769,0.238018637421892,0.417056073126821,0.555907977254071,0.260237453171826,0.0607242788695282,0.361659630489695,0.0106840667399393,0.746624030241748,0.143374811435927,0.383218719895643,1,1,1,0,1
0.149634482790282,0.0537707691037985,0.0544608422061008,0.0265922760149585,0.091092153816875,0.0222292923726587,0.0296773569071893,0.215780561237682,0.0368413081637778,0.0305611750869556,0.34967632378339,0.613994333970421,0.123978062543694,0.0785623810711392,0.061095788056021,0.068777705815115,1,0.683947662929734,0.0480112635812647,0.00608109570279973,1,1,1,1,1
0.155069489855865,0.0180266752156682,0.0478935276572845,0.00879730785614015,0.104768454881476,0.0696069245406211,0.00208998182534756,0.0519742653314771,0.0229451022829333,0.00437056391081233,0.299742411091344,0.248401826906495,0.0551976632834905,0.00386451226366218,0.0250196649137509,0.0959826526299459,1,0.789902531717762,0.0618116408712912,0.0137403182039794,1,1,0,1,0
0.228082860722505,0.642776919320413,0.261522093725048,0.254081095486564,1,0.319365474092808,0.552584017477433,0.0306696749356554,0.0842810485395226,0.323756431476923,0.180408922601335,0.191810673157562,0.217963903295817,0.422821386147367,0.045100465690065,0.232787098659995,0.0162852777066589,0.205599335048872,0.36982261778443,0.348921959371402,1,1,0,0,0
0.370733500395198,0.0286175161234326,0.070607793976295,0.104818176365125,0.0161453406100797,0.0897736485461616,0.0335761675601667,0.141707223182089,0.000586736908294492,0.00401686470793327,0.443186037217711,0.334934518366221,0.162734128084185,0.0868733774371146,0.0724214693624519,0.0438534995798063,0.922416453651603,1,0.0959785559574602,0.0325639985182672,1,0,0,1,0
0.199050457429033,0.0930662065822761,1,0.353504322155407,0.194469210352948,0.0492889575287311,0.236858175541814,0.593743531668663,0.212764054882945,0.456745360209417,0.129276848383101,0.910307635074834,0.0838736405471761,0.390340361381561,0.594907821094358,0.181063458689307,0.504267693147942,0.0392228099537734,0.202663466628267,0.0235640030795196,0,1,1,0,1
0.0199730148525099,0.00694182561653779,0.00985215256701077,0.0873480000292726,0.173969775459552,0.117500312873734,0.401423341223733,0.512590031791452,0.281566498613636,0.187036288925465,0.075244482648845,0.155295763136589,0.127343230643319,0.0342737103860144,1,0.156772228517509,0.269428321897188,0.0653518577770351,0.0075328878432116,0.00790297812513804,1,0,0,1,0
0.22521713980208,0.00824405720970712,0.146956207095997,0.103907700032688,0.283087621915282,0.16508170635546,0.122997000789603,0.100637310770557,0.0113108249201966,0.000492650058841491,0.5436309325037,0.987348023273972,0.168929479618121,0.0726020167209811,0.0880479230173968,0.107850992622788,1,0.79264172121649,0.231512937048535,0.038892715462473,0,1,1,0,0
0.213514178241323,0.658041913918031,0.123861663275113,0.0735858885689783,0.290397094526693,1,0.0209733807691076,0.0140815177251806,0.0284952053084769,0.228401960305634,0.0528629658326598,0.307061105278317,0.383081895377813,0.330674628018484,0.177296377278051,0.104132043656412,0.00263246774488205,0.00913637398825982,0.237753498752417,0.0857259309366791,0,1,0,0,1
0.364206801766567,1,0.59574701814417,0.370657918299482,0.0258030068762018,0.965857615316088,0.616117885656788,0.00447679909154389,0.0576032740313625,0.418835596212983,0.157234641050182,0.616511948412581,0.00327389507626377,0.0854900926595889,0.110675675166544,0.745167279067501,0.492682705945149,0.108487185922521,2.20907379403106e-05,0.370693351585128,0,1,1,0,1
0.523203444153574,0.00408138963499176,0.578986244939232,0.37952348652913,0.387233074993504,0.295845050901307,0.356498384316638,0.221606129189712,0.408674206770815,0.416573806307171,0.0797409215939566,0.334686363669298,0.0782827896121914,0.154506741404799,0.346148589376976,0.169855908699423,1,0.151426767979751,0.647645365203424,0.187575061083814,1,0,1,1,1
0.319748456455073,0.505510926061452,0.436824230739852,0.11544549980669,0.0145381372134227,0.601732157047276,0.334999057778485,0.699131329376235,0.425497514100952,0.778921049199332,0.536508186340015,0.659516525981018,0.00676209850676391,1,0.852002520113162,0.359292938221862,0.508551829869093,0.376025629303793,0.0636511823402272,0.58960355477041,0,1,0,0,0
0.11919292715535,0.396539944782867,0.0961443363939036,0.29590161778126,0.391433091816743,0.41667156502901,0.697802434688128,0.100476581743364,0.0169184770544512,0.354049242840432,1,0.928438523459994,0.00466719293304224,0.0158047508188656,0.0321068192174064,0.339056078676891,0.564136335250519,0.204726721117879,0.081260160561917,0.51446612426927,0,1,1,1,0
0.102127180763281,0.00369395992505911,0.113499658022063,0.256983339667524,0.0773741522870263,0.192721356943675,0.209397540933723,0.94156148076037,0.19061626421092,0.501943120800969,0.0733585808057693,0.399945553080396,0.150323418212177,0.0127772237832497,1,0.0491914349092495,0.162501070191079,0.154248119081951,0.00546552037494742,0.00134255824706381,0,0,0,1,0
0.421590746488449,0.0585741604228882,0.0358706829244901,0.0246486551040642,0.0541993039591657,0.0869225419436663,0.0284377420118,0.0580074299499694,0.00640400694353065,0.00364500306884578,0.716825378570876,0.679404996532607,0.0775781615218561,0.00888158693797116,0.0544593149060531,0.0841321151875898,1,0.721935091767502,0.0489960824915143,0.00435144769420123,1,1,1,1,0
0.270507533318091,0.755726717109927,0.166086614421066,0.200731172715196,0.756770155148896,0.705745235679447,0.187013448492364,0.165628512704721,0.0115840484224626,0.26686984935447,0.152720683325668,1,0.799219467172798,0.375695717634505,0.862090410038317,0.476801215082987,0.0116893846311218,0.0794872434888127,0.406869289960985,0.550724598289017,1,1,0,1,0
0.000407076842681472,0.0069162501659327,0.0720144179218476,0.13234851507268,0.354075457775556,0.197235414752736,0.258876904969355,0.453830914984443,0.181526543044069,0.292824593815979,0.194866881367195,0.267050347854674,0.0961747434311298,0.0461336953600965,1,0.266422217486278,0.148929464964483,0.162288846550687,0.0397762370351735,0.0123204796299782,1,1,1,1,1
0.0948230890448483,0.093323882465093,0.266972379103205,0.212484593217608,0.0920842383693963,0.0383788572631266,0.0524891448243458,0.189875562649789,0.18937162030599,0.525104596313276,0.399790392500798,1,0.437257221016136,0.212712634326499,0.0153226972221506,0.190828121484266,0.201132635274021,0.100021069218952,0.492488009831684,0.000459411425059015,1,0,1,1,1
0.139770119898784,0.0150050037426157,1,0.147811536348173,0.0484518780785513,0.0126652492761892,0.0231565441806396,0.046484469706666,0.0767874584705671,0.0705329825248778,0.0429697901897955,0.368222192162964,0.0284693353330536,0.104438227911614,0.145607934026429,0.124941975710229,0.103565090355896,0.0551202732052955,0.193246001153647,0.084627084067703,1,0,1,1,1
0.244802026606367,0.514702895323248,0.279916011670206,0.262645964378143,0.0251182949011643,0.558263500723076,0.153169049018716,1,0.0242184166075352,0.504187677886396,0.418913706802847,0.833350803453916,0.0137191360146242,0.303764786271095,0.0628419363026139,0.318001575276059,0.239373146802218,0.279800557509308,0.000188628408197901,0.222920226437716,1,0,0,1,0
0.763989833304101,1,0.533122916206057,0.154454047391374,0.0258958404399773,0.612333229181844,0.0305928213333191,0.0123179217498136,0.140800716631679,0.171832865414094,0.273078061348776,0.482512148618612,0.0995389578994076,0.214733653274904,0.0390298169806932,0.227420161555133,0.485540216002746,0.123034961004911,0.000703971058415159,0.267295685390867,0,1,0,0,1
0.276151373938207,0.0368437023900444,1,0.23929455223924,0.256379676158462,0.0909575962619557,0.168423058042078,0.184069007331738,0.267909255190337,0.632718885260586,0.101450447811192,0.427425614707163,0.195902020262373,0.800018235820707,0.652574812728443,0.491194827925737,0.98403145829596,0.0473537840838504,0.385501712153416,0.145278835773248,1,0,1,1,1
0.166735301315326,0.105358619071471,0.111261845795329,0.513715841267816,0.217865958702616,0.0799179716636689,0.152325708075168,0.23340192631821,0.32761846689323,0.036730357783888,0.123329275579925,0.575192635699271,0.222479159092429,1,0.649294337536159,0.0897411519276262,0.129849541819966,0.0337139912480788,0.606920520895595,0.0795977976326236,1,1,1,1,1
0.0707140635830876,0.644109776488593,0.0770143611209547,0.390504115080401,0.948234053755441,0.781827743081897,0.312333561128414,0.153960276904789,0.121235138771209,0.14637919373251,0.154294956496257,0.549909581155415,0.560827512888029,0.452922353405848,0.45280119824485,0.715181333883333,0.100841768564264,0.163898908317243,0.374714497161523,1,0,0,0,1,1
0.206846251814272,0.522773631720496,0.0354844434659027,0.140436488575532,0.922583477543146,1,0.0433574440075764,0.0391157321051012,0.097061052884455,0.497812377023756,0.15649288966193,0.0551125055308631,0.231471780987361,0.245189005717137,0.111277353451542,0.193521167324956,0.0148512920646523,0.240438281884042,0.260805552068726,0.285319890191552,0,1,0,0,0
0.168353144019532,0.0768779756358239,0.0291613193551712,0.19588651129955,0.0884708780873498,0.0405895667532191,0.0718736409680821,0.116742820027801,0.00045831022303787,0.0450681188761983,0.280554068514345,0.466076597765426,0.310179212906436,0.0153245062159117,0.0473054035762424,0.125506929463282,1,0.613634198430285,0.0355962335941462,0.0198120163053039,1,0,0,1,0
1,0.334454263977582,0.567859338245793,0.424692581234992,0.0177917431608672,0.498328591147843,0.298490254413906,0.229505037261057,0.105200466331593,0.755189131249935,0.244175535407347,0.312382977271982,0.0142252107211205,0.294232857558119,0.320595030065797,0.826659296346039,0.543057860857856,0.123576497087098,0.213402305712438,0.637713796120621,0,0,1,1,1
0.0313310948225431,0.0154795675753488,0.17175766362235,0.137589294218849,0.101074480595559,0.105853430779872,0.298643238165109,0.198145323464685,0.0492220975103431,0.145296357785199,0.127728406415054,0.697152390750493,0.262196181689783,0.00374039055565469,1,0.119530040244677,0.106274558750577,0.00948479174507558,0.0198858718677236,0.0456896043532727,1,0,0,0,1
0.0376754669676227,0.053196371732478,0.0770201143289645,0.0649503079681638,0.0449561191762866,0.105514270148805,0.185524675715303,1,0.0463147530015147,0.155718748362581,0.0819458942853292,0.270816990778337,0.0401893341061562,0.00614641698293536,0.428712662439764,0.0869654533299745,0.0433589131040674,0.0898125249045057,0.0678701412312324,3.77741310101161e-05,1,1,0,1,1
0.155306667972223,0.0136885982585863,0.0372926074146011,0.0069033850438095,0.0327925320523959,0.0736902394824106,0.0552224715494968,0.0810094017519502,0.000170184899941971,0.0805032145354811,0.461925805813113,0.566048386714664,0.118634792093925,0.040030776917927,0.00505662096629102,0.35302731990123,1,0.967767145813069,0.0221416924674932,0.0337925383506797,0,0,0,1,0
0.0259867485633387,0.0801361587352552,0.0576539295380433,0.0912118443536875,0.0615865578737197,0.0564597695273665,0.252114344648518,0.265821999835766,0.0233357234574488,0.337158701687018,0.0191168104617501,0.122010354708406,0.0256920193550664,0.0089813644571295,1,0.0523136551550951,0.098180541933872,0.241201890490094,0.0749200562941054,0.2675639559164,0,0,0,0,1
0.098184681111243,0.339023223041207,1,0.665380893518998,0.0704064371896135,0.0263692619427163,0.0964822443704363,0.176493830075273,0.213057517304318,0.0557374880604137,0.724233706881253,0.973961257807753,0.230554190211973,0.263139629467662,0.0166967809241274,0.292411866503935,0.689019063753558,0.453031952251143,0.0952858305832888,0.0131511800859266,0,0,0,0,0
0.149665269992614,0.153808051975324,0.761704845747698,0.0480215456766346,0.0249334714414327,0.168079098880725,0.409930402687936,1,0.0619755042748371,0.414147963061885,0.00312229999064359,0.313488162797343,0.0167273232530634,0.0122914907657617,0.667117828865351,0.198599294045197,0.295658502175913,0.622339864207305,0.071860661700771,0.0927167599784961,1,0,0,1,1
0.253250589440381,0.707024378319892,0.0137839178082038,0.331311453100372,0.108238220073051,0.925610171831207,0.512649475621219,0.00422030206166958,0.00533919136062344,0.0591130375162594,0.337885740090113,0.268798728238064,0.00200981953763597,0.0641473924245898,0.162640952018468,1,0.96258156559293,0.315275325773452,0.108195731386531,0.187272074784166,0,1,1,0,1
0.375669095642258,0.229078017616188,1,0.0943821517722745,0.172806785626976,0.723749117824224,0.292738130410482,0.0405451028647196,0.225614582945356,0.000568653366326637,0.32303611640524,0.608458106364084,0.0659446410955776,0.22825163202328,0.105888087157292,0.539185715401508,0.208029483289042,0.404581874369716,4.11329145032731e-07,0.0949888493495238,0,0,1,1,1
0.177627850300447,0.205436222602558,0.0971555753212362,0.174115708585483,0.383643561616474,0.554384575981399,0.173871068978571,0.121207471562446,0.0498441617888998,0.239580707321772,0.13973177727352,0.00177582169144419,0.691319029552972,0.189927439256025,0.163927252816771,0.485096487287636,0.116803217457507,0.0187052779767822,0.286869159728233,1,1,0,1,1,1
0.434907905366647,0.736898242603026,0.167935591382866,0.781466241986059,0.482480434689387,0.162537387005427,0.079330875157436,0.0620873979127442,0.0101337563309012,0.0746977661559426,0.361863099338079,0.0624022312060419,0.469857369022745,0.166648208380539,0.379215755145185,0.32457836784575,0.0034800550212346,0.134562833654033,0.429374543979847,1,1,1,0,1,1
0.0181516811171641,0.0876299280926803,0.0521290441517044,0.0635635155764322,0.000443583005576184,0.147668102387185,0.25095191308434,0.327032530876385,0.295511828642388,0.234114194581919,0.0512592507460082,0.0796288731303651,0.00744928293508816,0.00745009280749048,1,0.402670635656789,0.0993110525488522,0.0352332093534177,0.108801801837239,0.0228452744228359,1,1,0,1,0
0.21161607015453,0.553324375697047,0.252988629223833,0.41019962095751,0.0135291859137308,0.901852044022687,0.459448024149917,0.115787151683556,0.322672882371559,0.104026409370312,0.681032392114557,1,0.000743714128051806,0.385587351460151,0.0668358046405134,0.154266782175794,0.162414154154112,0.337631864267308,0.0917131340775394,0.852420507472523,0,1,0,0,0
0.358556177749918,1,0.138491434820123,0.635874085598285,0.0178010362929431,0.539355613359229,0.26912510242233,0.66488025082388,0.254564621077606,0.427992316435896,0.290578447261753,0.484612978445633,0.00504001694780541,0.0520779874587766,0.433833301299522,0.588160956185981,0.142972698113105,0.612892412263086,0.143638429528749,0.421533010913142,0,0,0,1,0
0.110023901467084,0.0415901450116179,0.0298283655611059,0.0178774068126654,0.0266843532669274,0.0978659264831632,0.0138307070542231,0.0424135525482908,0.0097752518869617,0.00289943428154337,0.260994455027436,0.352286253884227,0.0485232241669896,0.00248178115690761,0.0199676738588302,0.0639483065178662,0.465829475938896,1,0.0414450466883174,0.053423804824066,0,1,0,1,0
0.0901262782091265,0.0960151045522499,0.252794060211434,0.248647631200922,0.262586077886391,0.197814051058695,0.809496412502752,0.357220474695274,0.502922010290574,0.706185512712657,0.131137393023206,0.570608279299121,0.133090439095003,0.0367220017553325,1,0.424576747085058,0.196424454647197,0.0503894838126599,0.000126225921447885,0.00661773889912591,0,1,0,1,1
0.767840296847345,0.909732226659617,0.759396419090967,0.44396221305199,0.540860395790965,0.650230818893849,0.256923371620942,1,0.263162041503904,0.824556582146188,0.489600445773077,0.517264600831006,0.0472002118298582,0.412202508052942,0.060555422407166,0.375565648980094,0.414752189650594,0.320527675438457,0.0131328819416259,0.039229113082658,0,0,1,0,0
0.0045358966346621,0.0143432800972256,0.0498433466945431,0.0917195248270703,0.13513123355374,0.11600722640176,0.277812701725073,0.334740170468331,0.311525551163962,0.202705186133841,0.0974354747771408,0.128849450127555,0.0370607426804603,0.00364342402585381,1,0.130252655065058,0.258456648909882,0.0118762027295022,0.0514300647728605,0.00390402712664757,0,1,0,1,0
0.0128533942242312,0.0368285766682884,0.0220991137187449,0.123137810028075,0.000135297631105323,0.0349944814978305,0.388521983243894,0.614989118905498,0.134015507096336,0.287948094986184,0.00212979879758893,0.203722042553469,0.17832931570986,0.00455705497889291,1,0.0611315930878779,0.0286573694556048,0.00167711260671362,0.00833932133345612,0.12547462761305,0,1,0,1,0
0.0595534490264458,0.382210500224251,0.29794582050989,0.080363803276042,0.0290771114833786,0.772007720067427,0.447090482222148,1,0.0454220033798741,0.0203299536395459,0.392561131316401,0.169335390634264,0.0621906261150201,0.0631717667204531,0.268530378015064,0.109940274712507,0.145952636600489,0.0993679960544311,0.709581108708907,0.254460070951787,0,1,0,0,0
0.153233114307298,0.149847505149571,0.10282103447051,0.00671925550785722,0.0933272234764023,0.0502031633914973,0.0409794656608248,0.0796914553608649,0.00466552735655385,0.00559330782029972,0.477864860468781,0.80563300161473,0.0898889917247133,0.0312301622738763,0.136896136113296,0.613046180390646,1,0.789422827876596,0.0202148943562722,0.0325961637993398,1,0,0,0,0
0.475343381164791,0.243891366579564,0.184570085484122,0.258166493228937,0.497488078067629,0.150620282818502,0.273406448953791,0.352338319288528,0.0915001444177181,0.539792590058096,0.144597985582327,0.556750862318086,0.178416893111847,1,0.940184541991205,0.249465799167103,0.402431403849575,0.0469138462751583,0.452246731861904,0.0232761585730359,1,1,1,0,0
0.0836844545319241,0.036658834543148,0.10749213355635,0.219713137245948,0.264362448138787,0.121224512469569,0.00223227523854339,0.253858332005402,0.0185559794169768,0.00553589717949954,0.252147309327658,1,0.103404999085005,0.0166493704565293,0.166496136903775,0.20054238939809,0.942702838602282,0.724574112011032,0.0303554339552265,0.0145551296781994,0,0,0,0,0
0.0806296569222637,0.086734268990049,1,0.346966690023522,0.354001998579894,0.0225953869973775,0.0355488602823782,0.249868577652273,0.0233599277792627,0.66923250052969,0.116248556640736,0.738273624623606,0.236284033296216,0.169700006234631,0.36009320471424,0.105878938976478,0.407467736344666,0.0950158541855836,0.518957203915323,0.0366387472363866,1,1,1,0,0
0.0795929913504182,0.0132150632768696,0.244807160469423,0.523621055790834,0.185128929962275,0.0675812337276256,0.156484302222097,0.252660568662109,0.339575212362689,0.11548421915151,0.0637344983087093,0.324261313474914,0.0509530163827354,0.281959562806644,0.100993804895315,0.365369321787139,1,0.00854356898243314,0.467305370603068,0.203404035053549,0,1,1,0,0
0.00293302148695854,0.0370923982249271,0.0331765404751077,0.178866906594739,0.00531951512401229,0.0970184680722183,0.827189545388801,1,0.383922077073434,0.348567386010811,0.0018221368144329,0.683929229122145,0.232654613503518,0.0643077743947644,0.926578208075085,0.317355699180159,0.682993725216364,0.175157175630055,0.0643361305916398,0.00316468269178304,0,0,0,1,1
0.145163151941882,1,0.298521867683738,0.457883955770978,0.631951086844286,0.847843484798629,0.167035682451376,0.0500182241760899,0.161109413824362,0.40744185053337,0.245697452525813,0.327914319259408,0.267162000943436,0.410771003545622,0.554800013156732,0.255771877778337,0.154022297334168,0.31621571662262,0.161485013887798,0.36697558136637,0,0,0,0,1
0.193417968112597,0.0320334415819639,0.0127967448858149,0.435635637988829,0.0481334328308521,0.477560112262672,0.485794393601909,0.605193936436522,0.171421938667123,0.492078408309122,0.1132846182732,0.189935092914378,0.0602719885095479,0.00508210872127574,1,0.39289309760966,0.0310722858443319,0.550454408469959,0.000183113648417497,0.0169392787648639,0,0,0,0,1
0.143824065664294,0.0954296219644269,0.832872791771656,0.923616026985983,0.0355187114868288,0.0725964428261146,0.0902056906590967,0.122864373535405,0.13162727308452,0.11654373150998,1,0.256774248075273,0.245795224758301,0.22185021321641,0.0229537641069134,0.38212515271685,0.197323443547302,0.282847998458624,0.079209695723918,0.103305823672101,1,0,1,0,1
0.0413447325691786,0.0195508453779194,0.268487791661213,0.692093174258396,0.0162361207914585,0.195218722756772,0.408276481337969,0.870280882000031,0.299170759515518,0.623682088918134,0.040146880781326,0.884276466195708,0.0200920308809094,0.106524455007533,1,0.109717110250954,0.0174886963269804,0.420767838751987,5.69364647781656e-05,0.141709252303868,1,1,0,1,0
0.333961574650827,1,0.362818400363705,0.98183278053906,0.00053894231999515,0.633659067793503,0.284601976482492,0.671188560442574,0.262904495814134,0.323580622213767,0.385239702697571,0.653842199284522,0.0272432050588079,0.569154213211572,0.37561285172387,0.345279847961124,0.607612135143577,0.428049616057891,0.000536432108236873,0.157767455426938,0,1,1,1,0
0.0899784578183524,0.0198678644199622,0.728096580733894,1,0.470468812569572,0.214303574103041,0.181676451963539,0.533727324213635,0.159568816341858,0.109898542665191,0.105797558809972,0.442636138154483,0.136558992274055,0.320159253312851,0.653262725107003,0.293008878935476,0.953953956024307,0.0212199526766741,0.795192751975139,0.145454991806508,1,1,1,0,0
0.0228321872399084,0.0263116073820686,0.0523620266451727,0.266193148774276,0.0975127497046905,0.472204659891719,0.180880218620258,1,0.0458216487596351,0.468554527905451,0.106718834588039,0.311335969916118,0.206199499931114,0.150348439975503,0.361529326441036,0.12219393203112,0.078616850234988,0.0997403433288478,0.00224292440176826,0.0362250983269931,0,0,0,1,1
0.207894854374177,0.0169529004707364,0.134347256695121,0.212314138785076,0.568602259400831,0.0674573017689659,0.10403682515246,0.072184150617648,0.0350374960048077,0.143748975190997,0.168350834204521,0.225761904238366,0.0738647656593464,1,0.814083623891232,0.0186928759585369,0.71308398449747,0.0364208866816609,0.3868358507146,0.0237754268927783,1,1,1,0,1
0.124546634973199,0.12010275359199,0.0818797449823571,0.0542001441559082,0.333330674165385,0.0561411419168891,0.0679842505642856,0.278245507238574,0.00111936325144272,0.00175462268168849,0.420164547845958,0.644185060803432,0.0134162780156038,0.0105271732274094,0.0683803888571658,0.0255700288654885,0.938961170000477,1,0.0529924244437393,0.022852688351139,1,1,0,1,1
0.00851545907566944,0.0128407784477182,0.179885206216637,0.0741545366036626,0.0297293452522381,0.222502034212315,0.365904706301593,1,0.137615412557477,0.356736731335634,0.0338440830859903,0.0344787404354702,0.0180269479651476,0.0198267049626879,0.827834969752154,0.146787944606784,0.260290444348807,0.275583927111546,0.00806930866247162,0.0792635439976266,1,1,0,1,1
0.397806765547636,0.823953960150143,0.366707505004712,0.624719602461834,0.0790793948619167,0.584195729171444,0.273540614310328,0.116752374434582,0.0529291737775324,1,0.230611857587347,0.688507634713461,0.0135209123929785,0.0563049782649664,0.0835081757341017,0.0476902227218697,0.0685378988517663,0.100468710474326,0.0127342884817614,0.313416189239053,0,1,0,0,0
0.0538504424102839,0.256516209888708,0.315274896799722,0.0330805981745559,0.00285302423557861,1,0.0467688757668669,0.0152940488165105,0.0136830296698919,0.345971427099797,0.193502915399658,0.299588481415998,0.0140890499719377,0.181068807848512,0.00343174987869756,0.180853691774301,0.436934790926782,0.381490916265143,0.042717576888239,0.0592186109777699,0,1,1,1,0
0.00114237414289679,0.000535888383255601,0.243575259939304,0.0441690624390717,0.131063987167416,0.186037907593107,0.280893381160672,1,0.260648493807214,0.402781220351303,0.0367400350581845,0.329502320523131,0.0451450113890307,0.0408089726139875,0.911743995803772,0.313269622603954,0.0283359895777455,0.361246322169045,0.0925271267558316,0.22177326432974,1,0,0,1,0
0.143059337685512,0.155773658247607,0.403602843771682,0.261214293460007,0.200437508704589,0.159082018895298,0.0140714134661844,0.544177394734203,0.0546141755431179,0.158851666492008,0.0427359843720882,0.563905687893793,0.0947717730337334,0.553752093659938,1,0.214162976219964,0.674104051256489,0.0731979160446523,0.577564313804746,0.0747048219586801,1,0,1,1,1
0.175584097616281,0.00276465111311703,0.0425581034151852,0.154405189830497,0.00309915773453865,0.0987312784086375,0.953356820244435,0.360246609652153,0.286657078298268,0.367821591302998,0.0843873839948408,0.546672118829136,0.153094655886186,0.0170039963506942,1,0.29268129313882,0.174200611657211,0.00641480080577422,0.00899989929217775,0.00486135295963998,0,0,0,1,1
1,0.474849157476628,0.202375637765862,0.16732665902991,0.0249066193484953,0.967314830743607,0.209645452021083,0.460452950648283,0.00186241671642585,0.915562425923637,0.277840336937768,0.631324374977192,0.0516920889605294,0.0710946191145424,0.605820868727881,0.103557457415033,0.228389816316009,0.643575226961466,0.00544248019069344,0.246590037200485,0,1,0,1,0
0.151339006444416,0.0577838565865442,0.0139948063848734,0.123665837569232,0.154727988445392,1,0.042917648288235,0.130753409453268,0.00281920755809865,0.319369696389937,0.0074075312072415,0.0276791097110807,0.315534601115854,0.0566376942341885,0.091440400625614,0.200091063255557,0.000905584197177352,0.00196968527566615,0.132552507011253,0.109885306978666,0,0,1,1,0
0.344932371946353,0.0453870622503255,0.337251773419858,0.751036268777758,0.0292500637633442,0.254257542070652,0.65785199949097,1,0.340360559461505,0.731510674303408,0.259883083340692,0.279979583379521,0.0836622299948138,0.0838681395773903,0.958610921484113,0.688584975673954,0.266677263837968,0.0514532561083873,0.106945863894581,0.177863129498253,0,0,0,1,1
0.161854418834771,0.00816763244083958,0.643462834153067,0.469330604149856,0.774650266926845,0.0711892827243719,0.0625613780797924,0.131814072789677,0.167103034402321,0.231568553718408,0.0287837551384796,0.789999202204758,0.131842970397173,1,0.617324144287664,0.346469240035627,0.407021574287593,0.0492085026058161,0.63360127504555,0.00280442183105459,1,0,1,1,1
0.0961894765077756,0.0333266481632054,0.0903917488414643,0.0153437497531829,0.163266546672373,0.0573077065692316,0.0168627448165727,0.0415648144507882,0.00561957915273836,0.00799068070687084,0.254189223600407,1,0.0792446630567637,0.0922390975743752,0.0651455917863909,0.0559521791448083,0.565703515853918,0.859860607241477,0.0131743105483924,0.019907961991806,1,1,1,0,0
0.112627295183343,1,0.0564284830069553,0.126395124112237,0.00250346863247295,0.0567582599283354,0.0976937962443182,0.175458420710528,0.0591519163824736,0.259312837506138,0.0864630911675601,0.490047978813294,0.0118874144971555,0.0398764278963776,0.397799574697123,0.134818810074662,0.30963980029331,0.22574958089374,0.00246691913164968,0.0596436064456983,0,1,0,1,0
0.0937986875599467,0.0337577687827091,0.894826788666209,0.32412662233008,0.177063766549533,0.154344538188509,0.106888496902932,0.0833364959799277,0.0872475931290781,0.38839119222455,0.214728774309261,0.384486956198262,0.0677209256735942,0.368745411040282,1,0.116554580277529,0.192429838770393,0.135163874275198,0.426523183093765,0.015294519149604,1,1,1,1,0
0.431705565257522,0.625028231016639,0.22345864273884,0.316031772774654,0.419995315396103,0.459768429255241,0.723108061900874,0.0874984979794517,0.12369198685217,1,0.186023349902905,0.0315346432674912,0.278703936747503,0.276591379269725,0.337381204191223,0.237936701608095,0.00128299554585747,0.518447307031665,0.296941231117387,0.666782967827798,1,1,0,1,1
0.117470899584429,0.0504020728376796,0.0897635216942514,0.0431798219769759,0.26253362441621,0.0223614586636939,0.00580641078485732,0.151174513252319,0.00243811320258018,0.0218925742534338,0.709389470641462,0.883683872921503,0.129914223910982,0.0233467095278518,0.0588352646986346,0.12616299237587,0.459254960885255,1,0.0264532670243071,0.0174996114767853,1,0,1,1,0
0.152792742218795,0.0218543395748389,1,0.187002300811588,0.281467964082711,0.036174982718125,0.0463360149748154,0.014421234814558,0.124832002451751,0.410896517296695,0.264963888824999,0.825515657549281,0.0866994951237348,0.532463030008234,0.299034708345388,0.0631646997165942,0.648858054164419,0.00872623939168639,0.326708033473166,0.116646949011496,1,0,1,1,1
0.0559078227771607,0.00813772464922047,0.337122639398602,0.434764317964068,0.523452012048377,0.0753711012456444,0.0403870483454632,0.109861751738985,0.0651677604373765,0.194809299757727,0.047889530762979,0.371397677924971,0.0699215692170868,1,0.110199640350372,0.261356253233174,0.630033859635157,0.0120009547534071,0.33548002025755,0.0534248086385885,0,0,0,0,1
0.0934330362215311,1,0.0545837155048518,0.737851079532421,0.252486780374555,0.648983186278923,3.08111475314638e-05,0.040445791061347,0.0445870138027747,0.367318988668209,0.496642171052099,0.377606019709664,0.378312169596957,0.287978310852167,0.101767178528499,0.219536079153816,0.0567425598390813,0.127485551963638,0.313983720242098,0.352005930253857,0,1,0,1,0
0.294791140624552,0.00580053304182429,0.650387232222667,0.479175011849085,0.373063189135454,0.316150336188693,0.348878023713787,0.546759407187192,0.583098864186056,0.144377197654414,0.1095967625044,1,0.292962425283878,0.64078591774031,0.143129294023487,0.307316107668783,0.531405551265758,0.0112599362439334,0.367609245276155,0.105963040150511,1,1,0,0,0
