"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.039879253532062,0.150861469188507,0.295853745883432,0.174498565061,0.325047715110753,0.561089931247939,1,0.02846272202064,0.698995014303579,0.256247688606964,1,1,1
0.541709082675255,0.117697600977572,0.0912705312633668,0.00402728034176462,1,0.225665777807324,0.0296236224972851,0.132936245173961,0.187531266841048,0.254894881810715,1,1,1
1,0.237675130903276,0.00803409077180881,0.0094276249592561,0.166786733220449,0.588694754427079,0.420057667036776,0.00946543052259211,3.31347887033337e-05,0.179034540203519,0,1,0
0.623741698904514,0.157204688351645,0.00900330729232473,0.20658271422023,0.334546199166396,0.769936558431161,0.110496113905645,0.358202586387742,0.376473257177939,1,1,1,1
1,0.3113120573808,0.0417893050003358,0.0206076763790714,0.445229361907116,0.401873901616098,0.786311851687435,0.014499218584022,0.0156120738299394,0.752390914691387,1,0,0
0.0486095317699279,0.108582406270871,0.73154133661503,0.665158963370832,0.128055081089001,0.885167667742529,0.489971031138606,0.64606379181364,1,0.0942366875560729,0,1,1
1,0.234987349720521,0.0299557206569504,0.102623279228832,0.213227051993658,0.328410990889415,0.0443236994202513,0.210244569586247,0.301677686118294,0.568319352657902,0,0,1
1,0.349887949716813,0.00360267013749923,0.369641511391535,0.554955238754641,0.706214984157404,0.0485561434439319,0.289096867994631,0.230237937490497,0.445491484308417,1,0,0
0.0572867788232786,0.308727248948733,0.274600309467351,0.214400820137914,0.0833798488825553,0.125087221362467,1,0.0660762682017624,0.405961403548877,0.0643315503227748,0,0,1
1,0.357096100092618,0.0535181196390555,0.0161042885793199,0.460093157508275,0.852262869445399,0.31499301925037,0.0339727842577523,0.00152366208456689,0.133394456946207,1,1,0
0.43917254329419,0.98775738627075,0.1029852572991,0.132853057613059,1,0.116792777891261,0.0881066118881676,0.243991381788888,0.153423463313118,0.713091032350569,1,1,0
1,0.398541002500091,0.0768005903860717,0.527387483022517,0.0796484856105824,0.239956099163851,0.485074493819035,0.0747559459808021,0.0365318213384744,0.135264237605001,0,0,0
0.0438445867438029,0.176967477137808,1,0.500034151818559,0.798494155971018,0.550399357804615,0.69398853928692,0.112730660866569,0.633811595994985,0.0683284993070585,1,1,1
0.0221510853137327,0.0993038875294307,1,0.0206669089266999,0.0176326558371028,0.175499773360466,0.229322829791914,0.184785305960633,0.0165388500350911,0.0662808857845641,1,1,1
0.880429397211337,0.859269168814831,0.0821719698531365,0.0739027718661164,0.413647096585768,0.51932397910625,0.0911571283143331,0.669767319588607,1,0.596241307913144,1,1,0
0.38207457709412,0.408479653129848,0.0356647933732632,0.0340581464330985,0.896083089349475,0.365344844990306,0.303431633741714,0.149079539977305,1,0.5940206042781,0,0,1
0.128603263924808,0.346287043719128,0.520210922032413,0.185057590751994,0.0316822364319835,0.993454349686889,1,0.0046679180093459,0.462030508612599,0.227605632160385,1,1,0
0.752438382342675,0.21170757786109,0.0301660873376922,0.273707909495274,0.226164277322386,0.657802019476868,0.0757567410923647,0.206534038322931,0.643887331309833,1,0,1,1
0.0295898644671459,0.365667917643057,1,0.352342527251506,0.720683741438743,0.362751193536442,0.92314419724763,0.290499071275886,0.00137346906208111,0.100662525946833,1,1,0
1,0.221715903603434,0.148411875454309,0.0311565219567856,0.420227593614076,0.342454220676226,0.108388543838318,0.119044585321997,0.458415648100226,0.786032425934612,1,0,1
0.175904045662178,0.710599571145506,0.344122712198236,1,0.0117428320439084,0.0702612236653254,0.157343742853488,0.805375479274883,0.0354127747990651,0.239759867490032,1,1,1
0.00397433780401734,0.418021442733083,1,0.718810942326571,0.523380564044217,0.27387946361675,0.405682192610176,0.153256352316266,0.157019442931421,0.322637967492725,1,0,0
0.824007907579561,0.743462321669932,0.0116201834565146,0.148983323820212,0.445237710194197,0.826379156420355,0.193987607835686,0.284221672540284,0.146088398570881,1,1,1,0
1,0.322903534669868,0.00772875286180996,0.384833687919134,0.231038108683186,0.443493408727905,0.491627281083371,0.0564557729174617,0.000877149395644007,0.518496029968186,0,1,0
0.45223802636132,0.42703237779975,0.0544594458749291,0.238797800322061,0.629835787873402,0.282827750268062,0.014005845595782,0.106230409883429,1,0.147637711793553,1,1,1
0.0407256656477628,0.307550395534565,0.687854540967259,0.0401971273705927,0.240157900651051,0.219281297024326,1,0.00923403773051258,0.172734667169211,0.139184905791984,0,0,1
0.182568517968937,0.525604282532021,0.183530057584592,0.00510725635044312,0.469381917321856,0.346687635516111,1,0.267522360960466,0.0454133861611149,0.0595609859794844,0,1,0
1,0.544269339893158,0.0515517023714563,0.0243210490696694,0.593745621981111,0.463953756812476,0.53984591800849,0.219049476589355,0.0114781378138675,0.175040137172943,1,0,0
1,0.129226451869455,0.0192071957292646,0.0055783849791057,0.0877486221739904,0.551749057871253,0.228141032662348,0.0208063640837266,0.000457757931858022,0.086312232397273,1,0,0
1,0.232682939594787,0.0920841901376243,0.0336193825073087,0.087785864654753,0.111729207462464,0.2547180248124,0.127807312482112,2.08997547384646e-05,0.196518713476299,1,0,1
1,0.215104548034265,0.158361384925858,0.0407945686424426,0.208269446771714,0.142199537026885,0.174086504612111,0.671263019228823,0.399201700533658,0.399038374255314,0,1,1
0.599872130197748,0.311529039350039,0.369213694598784,0.025327222778173,0.0625941126695284,1,0.723524309294549,0.0525406468038435,0.117274149898721,0.0123724302734804,1,0,1
0.189124845380477,0.260177703048663,0.0729554407260153,0.143581278271418,0.335517236775218,0.817217275487528,0.0145628615153284,0.131767060324902,1,0.415300577158089,1,1,0
0.109514311402147,1,0.308641012177474,0.43627955438366,0.353130604980703,0.134322333252577,0.589656661954508,0.336997378851377,0.829476858925026,0.508516314780936,0,0,1
0.0569774821046542,1,0.376899356388823,0.461110470560643,0.00451545090401293,0.115832165252899,0.402301871279903,0.255427545305155,0.246831241108239,0.0127423792447111,1,0,0
0.0389027577121848,0.657069230802151,0.373122914362985,0.318836470298104,0.259802509238031,0.333357100974576,1,0.166054857724794,0.00818035138844292,0.469070930600499,1,1,1
1,0.185351494227743,0.498879802069279,0.16331781092476,0.307385722710935,0.778627788544856,0.0130541298805278,0.817162024524067,0.822219790011399,0.945275756466598,1,0,0
1,0.248640298151642,0.0341453095034716,0.0109349634867702,0.207821707033905,0.270482348051731,0.130732002732386,0.113054708259551,0.0338156582310249,0.0715307923494733,0,0,0
0.355443225850064,0.126270902200395,0.0171742907567628,0.189781520042248,0.783006137343109,0.956325161556205,0.0954398314547562,0.203034211170463,1,0.537279956809279,0,1,1
0.263452341093257,0.116949852102356,1,0.130513047754167,0.00138950511597167,0.64259562126683,0.451034020709131,0.107051500742453,0.306736612579775,0.116721652742737,1,0,1
0.132045886707402,0.485111040351082,0.566856159163936,0.00455089496378048,0.0418382272441966,0.301242117173638,1,0.0428273377725141,0.0372730684437084,0.229413760381225,1,1,0
0.401465194987865,0.228875565791214,0.0484654500915373,0.00674807392754976,0.363048920897758,1,0.23568017098226,0.264233979437083,0.390227202747803,0.578106734870157,0,1,1
0.585228493751133,0.599792579070373,1,0.00832742161145105,0.00410720050723581,0.906938029083687,0.512660316855195,0.0338460061019569,0.0196310196505524,0.0313089149682415,0,0,1
0.290873578081861,0.241888805107221,0.288655479138738,0.0499409731616722,0.0305440209998228,0.973397289371636,1,0.322721885524112,0.149237098140655,0.152875570551196,0,0,0
0.0356246347823425,0.0527903243719077,0.106096030685869,0.00334389557885896,0.00748931628863379,0.18651702570237,1,0.00581869803630709,0.00697602812616595,0.0205153735537087,0,0,0
0.206483940808542,0.126050526096357,0.585374839029191,0.24016498557098,0.369005144979605,0.37091310420273,1,0.826888639507717,0.0439021072692251,0.0872417823632946,1,1,1
0.751997585317369,0.693651083941061,0.140555700112713,0.0529819351919195,0.388433211906703,0.115903190313175,0.022583154622887,0.0486135959608694,0.0803853325215711,1,1,0,1
0.0348301325081232,0.118885917914507,0.12284649557278,0.175654348986639,0.0233667736961603,1,0.67621311802162,0.0234982824684512,0.37312069617399,0.0520327864698983,1,1,0
1,0.196828265196423,0.0136061439192513,0.00820938861724869,0.922105370950247,0.440426961181202,0.837008498454738,0.404752559300327,0.0100859883995971,0.38924720152635,1,0,0
0.0641385308447037,0.1165908908363,0.252862490638833,0.293837886096557,0.271148923009088,0.425051960707005,1,0.0319770757557748,0.0445218459205223,0.129170924186919,1,1,0
1,0.304414352096398,0.060016121614173,0.0951467089408125,0.286832939593541,0.142823028762133,0.38097451924561,0.138101749977986,0.00550840392454434,0.272007569200837,1,1,0
1,0.433937339842613,0.0704909471227429,0.313700719280386,0.638541212673186,0.472177345143447,0.0346541046645593,0.248614203236826,0.276083144561303,0.145060539449588,0,1,0
0.00926404330388712,0.498208126202165,0.114807321233751,0.043715647294522,1,0.276806708273902,0.579678662953444,0.0378595129169033,0.40073684674584,0.0383360154047174,1,0,1
1,0.301544876579385,0.0957207038751422,0.119105864693443,0.140800699200343,0.218951559206475,0.0390453311152836,0.0208158331969955,0.00140428281579063,0.176303532223502,1,1,0
0.548174086143079,0.0677331879256143,0.411018112816911,1,0.0214135243956085,0.113438297092406,0.292902666561147,0.00851464779202191,0.0526684559638598,0.0173877063713335,1,1,1
0.719898728982132,0.944825103272863,0.122639451570002,0.368810343242905,0.147001186949002,1,0.0105606902346813,0.330963111659835,0.658794383739291,0.281222627782967,0,0,1
0.0272021631775298,0.207189484612436,1,0.0013843886882286,0.0315179758675522,0.452528822428154,0.878042541272861,0.212353091121594,0.477634775208429,0.0562230186915277,0,0,1
0.206051884118716,0.192937335960456,1,0.168421093334163,0.256866733893037,0.186985214301949,0.579289219795496,0.0317049369571826,0.0109283519311373,0.113173218819364,1,1,1
1,0.341339652130032,0.246580817595241,0.0425099461714815,0.134292150984564,0.261813046833872,0.161566441318188,0.0300792876717827,0.00513421729522266,0.344387634029538,1,0,1
0.0753618331482563,0.423394134737174,0.552206440727337,1,0.631340736871429,0.309200223186114,0.575040452239498,0.0912602638141108,0.281520423610547,0.0432611491204787,1,1,1
0.0980423528180369,0.204954175535731,0.228595997356176,1,0.610746828097182,0.497732626023559,0.610814176783381,0.065561649391272,0.598502004350974,0.199509947115554,0,1,1
1,0.632043513793273,0.0460996823524087,0.0357210547788395,0.0507287608381924,0.342852888330873,0.968700475198545,0.0116134690347402,4.80701501443773e-05,0.162257779146299,0,1,1
0.371422517573311,0.443242514154749,1,0.465245527459936,0.246415377934735,0.743807299746087,0.669172090392456,0.101144898830787,0.0146542410116746,0.0346413086789459,1,1,1
0.951880232069555,0.381663741867865,0.0772636482292643,0.231587542337082,1,0.0971153258722841,0.365145244751745,0.0480592061740963,1.19536342416773e-05,0.0658552444427138,1,1,0
0.568610194242969,0.542033755882993,0.0152306086755524,0.188247619151004,0.470365290317397,0.0226078240890485,0.0379461660721329,0.206256869259336,0.258046229461498,1,1,1,1
1,0.488421263957103,0.0440926529759025,0.022680790695289,0.360716056828979,0.992181172409701,0.420670996201882,0.412054180850583,0.0072498816102607,0.635965016715828,1,1,0
0.939898160886844,0.806980712127241,0.130428051182592,0.261481513956005,0.680185217036101,0.124247608614885,0.144897608276832,0.0437825689696411,0.49227746307576,1,0,1,0
1,0.159903057588318,0.0164040084946088,0.0436551920753405,0.199344234700701,0.306473757050939,0.0604215523788304,0.0431827242220576,0.000148257670919941,0.113255263409187,1,1,0
0.451279604703287,0.900322057521682,0.04721211577337,0.587016991208756,0.114794624768433,1,0.0949246177866228,0.531997475041806,0.827239105739051,0.975528308980535,1,0,0
0.0572574464955442,0.392750931726952,0.261369019839846,1,0.00525504189404542,0.174602850941117,0.454977598136339,0.0586717444443284,0.0605215362247587,0.113971483165009,1,0,0
0.00544645949582031,0.398071835197269,0.272173890731236,0.0241821034284438,0.53352257375532,0.292278499409562,1,0.287569094972742,0.124366397503935,0.0273747873653869,1,1,1
0.739985758970336,0.166599358337523,0.0570961346336622,0.0188901161343209,0.354478041771161,1,0.530536192348607,0.0950901465757108,0.0531447360844491,0.211060133768105,1,0,0
0.620595322124293,0.502764982557936,0.0855362161082101,0.0830085948743628,0.158998330531172,1,0.844877834103204,0.0994717149404604,0.0453350398066036,0.174833860940229,1,0,0
1,0.293710131337771,0.0462461252635592,0.0492404526873222,0.303506714061521,0.140115983089407,0.165565483988167,0.247034337331008,0.00805751516661169,0.5987526990639,1,0,0
0.413504598754487,0.489108911761089,0.252994189049471,1,0.0214095988766064,0.558003166767675,0.482187907061886,0.31982909233749,0.975054680320421,0.163559725801385,1,1,0
0.91506878773598,0.33737673618036,0.0801672092241375,0.130672221105719,0.961241593385236,0.214262119357419,0.357328418746155,1,2.72935698254473e-05,0.29820790676584,1,1,0
1,0.216431043166028,0.19748415836632,0.274792226219049,0.370745417798603,0.310691487994316,0.0906576684927926,0.181460336296656,0.841308952249203,0.453753873774372,1,1,0
0.780641727018071,0.880553979775406,0.316265160691768,0.0934701833771047,0.455168561702628,1,0.0340938718039364,0.849013842341799,0.772996483799537,0.904446420335326,1,1,1
0.0147321088531429,0.0660854735105944,0.500181198523437,1,0.220823457425483,0.157628284374334,0.601098327803328,0.367114557602773,0.00600433401735319,0.0438991276339129,0,1,1
0.49837586876807,0.711235989037292,0.0989134067959616,0.140623392963248,0.271506263782222,1,0.206237285995449,0.00483315910972142,0.0257486822149083,0.286843252236634,1,1,0
0.0327848997606368,0.190771054238943,0.213552925897145,0.572849998348836,0.0237575310230021,0.367998721839173,1,0.0525871518813836,0.0923827102192556,0.265118378227465,1,0,1
0.811979587449694,0.388337882698824,0.0234857855476561,0.0671430289123432,0.165429886064651,1,0.180742225734143,0.00718496553026502,0.00824212555114587,0.396627874349391,1,0,1
0.0973609298015958,0.0312065617335618,0.626327571860644,1,0.934345425822006,0.285205145811272,0.00279368584837077,0.792064110119604,0.00405703973254855,0.0256579278637264,1,1,0
0.93669573543507,0.428050770184383,0.151915468483624,0.158052442829143,0.233378520825719,0.451041250422729,0.15344745422794,0.0106587915013549,0.282320530316629,1,0,1,0
0.0880253777755101,0.433808332013651,0.598913489458243,0.106073961822756,0.04319032213483,1,0.63575845383368,0.184119571900053,0.00655657081970692,0.0250140790899428,1,1,0
0.0965155878681297,0.389782989367495,1,0.123767237461973,0.0488919200764673,0.969773260113798,0.611391111912306,0.0261698155313761,0.199994164676356,0.0533805833210365,1,1,1
0.0396243731027465,0.459094254937459,0.295890894009717,0.306009827124295,0.0885433927146038,1,0.843280157528011,0.0247654268319281,0.4582297478169,0.0031601374215765,1,1,0
0.0321529188219162,0.639691865457071,0.269832338147401,0.146720760539533,1,0.752702784051364,0.737397773052897,0.0676900936000251,0.181270159858707,0.0335017731286522,0,1,1
0.00163949779674441,0.513510170687584,0.696170767884819,0.0695928693293682,0.0331574608875826,0.292135110956322,1,0.398551499708211,0.00959368498725664,0.248860085079283,0,0,0
0.600649745211285,0.357112553084226,0.0128690300472253,0.0125243365632998,0.191991985829156,1,0.311579906770791,0.0365408897658254,2.93847865745173e-05,0.175364130244849,1,0,0
1,0.220943735022364,0.0454521980304765,0.0839471731945994,0.228977423865671,0.0888684965945857,0.130431033811367,0.0639781986724665,9.38571194798724e-07,0.508455580719277,1,1,0
0.0455621735562277,0.158006765361562,1,0.666560557156071,0.505048646634832,0.0539185134544741,0.00014154813818198,0.452045011104929,0.157497259017051,0.00102768384173147,0,0,0
0.960181401156049,0.668149934070161,0.0707748146123619,0.0767184521499909,0.494589566650617,0.517211943446091,0.321355860448129,0.265414188227215,0.012285101107837,1,1,0,0
0.410953801491757,1,0.152802958159877,0.319153244892648,0.386691104453382,0.0715969639872155,0.144127982707932,0.340569840293494,0.567120984943852,0.198087166804757,1,1,1
0.165812475994894,0.166274561740213,0.0497606442626213,0.156918881640008,0.211721241230895,1,0.761353384197317,0.346490799386976,0.018921159853886,0.483739688108583,1,0,0
1,0.555087693911987,0.577226906215673,0.194290063128917,0.0324638963721243,0.0683933052342236,0.0258168918000521,0.22996381410409,0.132771499838606,0.348435367659081,1,1,1
1,0.29731964718951,0.0195833870580698,0.270499991955703,0.370339791107977,0.467072237008715,0.0121879390999405,0.160282183649533,0.252353135312799,0.42737664831863,1,1,1
0.935401770345614,0.174446214570568,0.0417028917186009,0.207654196902585,0.222940696211221,0.832474182891715,0.000298595831031076,0.191661795713732,0.319855992172514,1,0,1,0
0.00109489314181774,0.0402647264091135,0.356002790020681,0.274625604249452,0.024785867797657,0.0923866644613164,0.254803416713266,1,0.332223601687849,0.257105187160759,0,0,1
0.565631338577331,0.824874512338158,0.00383727680700629,0.507646282869589,0.141553157665481,0.320417233480155,0.115812692265246,0.244772543074807,0.392985555215819,1,1,1,1
0.0734317832707507,0.459509470957454,0.331356663457511,0.0428968564798856,0.0104340246626478,0.913637074270091,1,0.165670123436148,0.414109773735323,0.150578063810551,1,1,1
1,0.167098662827767,0.0654304856191046,0.0739972824977713,0.471490045652876,0.295376850304841,0.653811257345603,0.0187409541542886,0.0778338239265303,0.423334529368087,1,1,0
0.508992438283235,0.114645238666082,0.0131862295358243,0.0956172015025538,0.312547423309378,1,0.583775840511751,0.187732015924231,2.7399068917348e-05,0.314664844774531,1,1,0
1,0.135353529900886,0.0206783031435667,0.0425558878419099,0.460787511066928,0.428645911962109,0.695797874745952,0.0103398039078045,0.00035320702076324,0.238033530134699,0,0,0
1,0.366521574347737,0.0421428420623282,0.139779320814091,0.330307160452782,0.416755384130758,0.414779431002354,0.031671107737376,0.00542455340564929,0.257279875720218,0,0,0
0.251721662662715,0.0579652573623702,0.246426687050971,0.000693985446796778,0.000422628977777095,0.173019805034301,1,0.227794671932017,0.0855163635606727,0.00122873029006541,1,0,1
1,0.136699886833271,0.0151581382945434,0.0423829367950653,0.01891057235746,0.270621641691443,0.144310283699562,0.0182488571076692,0.0243871265139657,0.115213846603533,1,1,0
0.46264732948247,0.276199802386989,0.0331483609365827,0.00393257613309347,0.795354173775395,1,0.172358068064671,0.0604779770792402,1.51076590631386e-05,0.379706315543013,1,0,1
0.623254177691434,0.444611498652004,0.0334650596862295,0.153998209099503,0.146822861037767,1,0.387405253081276,0.0870690500089988,0.000183260906237385,0.155156878683318,1,0,0
0.0282851636594119,0.985814099139722,0.538050534448482,0.734739272031623,1,0.686058823283783,0.576076636239778,0.0912514580959347,0.14881732683472,0.078789962439912,1,0,1
0.494169035730149,0.561147214098923,0.32797324139488,0.299843009412741,0.166642954431643,0.284312153738544,0.0042134794886822,0.172769122493709,0.375483375114924,1,1,0,0
0.476342161092326,0.77123206830046,0.229045104655996,0.145565535343963,0.669332512023417,0.465323006695951,1,0.0949065362962204,0.00250582688380104,0.297313006559809,0,1,1
0.506328135064869,0.862931890002218,0.14308248070366,0.0898830738106111,0.389476706634456,0.00719820491843345,0.0130683142568184,0.13127828950499,1,0.377868000803727,1,0,0
0.336590906946519,0.0821223064449154,0.384417623252547,0.302294471383581,0.0669854411928708,0.330115315371293,1,0.0678128965234534,0.0124128801497353,0.0354231627862853,1,0,0
0.0819479251292559,0.0452886708568844,0.131124200566594,0.599137550308417,0.323422889328313,0.275737760382623,1,0.156978102753447,0.121208263713417,0.341114565323254,0,1,1
0.768421891624886,0.510622832974534,0.689760553769561,0.329923009215168,0.159927319448559,1,0.481592471405781,0.0711044595605274,0.668054877504066,0.781492019642265,1,0,0
1,0.223670084353654,0.0056382858392932,0.0112335857403614,0.315711291857855,0.509342278589117,0.395754557857175,0.0391911770751691,0.0177155464157617,0.157295222008345,0,1,0
0.0187229904389151,0.14025800346163,0.242903110391465,0.281598783403754,0.168778678134204,0.122312182935355,1,0.0402090108557127,0.0207037444999224,0.0303107871530697,1,1,0
0.0549091200573561,0.260735060752034,0.156093120329672,0.0358005235818605,0.837692335038169,0.173603529493965,1,0.160589908565902,0.0719970205888191,0.207863869907359,1,0,1
1,0.627249406715188,0.0129416777103607,0.704899623076434,0.683104324040764,0.547636091874682,0.108577674232844,0.452942899567718,0.966434910461446,0.622030143635756,0,1,1
0.455014771314517,0.0757845482420127,0.143306416790129,0.0264984727334175,0.360004653839802,0.139014210887248,0.0290512950529101,0.0759593733392872,0.184666493805453,1,1,0,0
0.45514515181966,1,0.000300853021341935,0.212834706759059,0.962175090158727,0.68046077263742,0.983717601804321,0.44108626031978,0.00397595724848261,0.665856435873525,1,0,0
0.878274076716581,0.179985406508803,0.0272635939716953,0.12428392516287,0.414778044831283,0.62934126029355,1,0.112004501718928,0.000997917294477451,0.168186600445268,1,0,0
0.361670356811056,1,0.140347291034744,0.350852604518728,0.188397377716944,0.372987304028006,0.058550101069116,0.291877070829277,0.226753354880721,0.344938535948465,1,1,1
1,0.490775223017199,0.138680591324338,0.128499931721914,0.210533749974229,0.616045253854462,0.892379458120182,0.0838044535451732,8.74887311842623e-06,0.275124901476342,1,1,0
0.578898742562879,0.189435893281251,0.230891787721387,0.132220505614919,0.0864868927095953,0.22099659602647,1,0.0806706661568428,0.470530249299098,0.135775950718061,0,0,0
0.77607513796868,0.947500607737018,0.23975618198992,0.442445735988221,0.444851884540219,0.288105154597343,0.13530846239086,1,0.227836854858902,0.879114048480408,1,1,0
0.728759342266273,0.117430425186121,0.273487134279805,0.177782888611818,0.577969885304921,0.569486921004861,1,0.102236208165443,0.00975946095315367,0.270921081469231,1,1,0
1,0.350838896229108,0.0985174801118342,0.158743091738159,0.0980035650385383,0.136035693235518,0.37823122999908,0.0656241518437185,0.000393903416197359,0.126561842579352,1,0,0
0.0916800029444069,0.109674194695984,0.378466633298437,0.130808010087407,0.107964945908903,0.157836185394062,0.820956023007134,0.428821367756581,1,0.0925002991411846,0,1,0
0.241843458896522,0.3727305682659,0.0471679534106313,0.207845124481589,1,0.48531095279747,0.0339923557876224,0.726537387374823,0.247948459161997,0.920842276344831,1,1,0
1,0.171016755355179,0.0237855871948253,0.00737275900643873,0.391674714273845,0.56624607722787,0.23429808141026,0.0203935102449289,0.00829063683160475,0.437986381535208,1,0,0
0.0264636273333959,0.206393586141599,0.531697235570111,0.133840671624353,0.0446871262297045,0.678440229188999,1,0.0986750023459061,0.0949673265246603,0.0166837149441842,1,1,0
0.296500917487819,0.283758745772274,0.400785278220803,0.051501347656322,0.641571191713208,0.273855316993497,1,0.0738691470155785,0.00577825698477863,0.0212821459464682,0,0,0
0.122788220421933,0.212606108795174,0.388885450401275,0.585868613811466,0.0191330003474582,0.290178169615069,1,0.206978686088848,0.0430603670424297,0.101077109887311,1,0,1
1,0.674579139103456,0.324105025829225,0.193491459937941,0.718432489078107,0.415384211521967,0.000200986480237564,0.478727695157582,0.572080290478935,0.418711684421712,0,0,1
0.0112289294520287,0.22990624057484,0.247065977212404,0.143585806650809,0.0148755767659149,1,0.3814978691506,0.289128362217237,0.438375661754882,0.0495149167384696,1,1,1
1,0.381298748112621,0.0145108481966555,0.0837016425316558,0.0867552533433744,0.750654889974026,0.559505923995648,0.731606097994026,0.0504018779708658,0.592383333371175,1,1,0
1,0.313028220440689,0.0376450431165243,0.310830322840834,0.223464438399568,0.532244088909991,0.0199518384881823,0.443473766195767,0.549343707550772,0.201548213230561,0,0,0
1,0.215542558120095,0.00705676669022705,0.0104413605798552,0.228256409479414,0.688844264157623,0.33785593643349,0.200117795296851,0.000498203091323393,0.210971023765937,1,1,0
0.409860762546579,0.235009936082224,0.361035937424395,0.318714503106234,0.948432549921721,0.123283602854162,0.11869016126874,0.117106554598698,0.905565419584124,1,1,0,0
0.0175986258585212,0.576254594464948,0.242061375904996,0.971281073046184,0.799971437474307,0.215831388728405,1,0.02885463821901,0.00418885585129291,0.0465806092757953,1,1,1
0.307997236143818,0.69400276751996,0.0915303905847827,0.461134919414804,0.54967954951419,0.233432258667275,0.500995779270457,0.341621335880428,1,0.787401714239221,0,0,1
1,0.240225154820642,0.0142913358507009,0.0575471204308999,0.210662838031086,0.5871065374393,0.651129690997061,0.0950039858277856,6.53617215274051e-06,0.106235432675429,0,1,0
1,0.156975884939583,0.0153014688600354,0.0146003700017614,0.0888292453793306,0.298459431201135,0.0991350671941894,0.220566681231678,0.000642799319854469,0.171242167637957,1,0,0
0.54451015595996,0.559139940457185,0.0824009794849649,0.0892217747831972,0.529468982733155,0.102737400524451,1,0.115048550132263,0.384006545774731,0.245915639294611,0,0,1
0.156924913106837,0.451071810247476,0.787908288747162,0.0531557468493693,1,0.804906260826731,0.347917184585105,0.0631326771963532,0.460185861288377,0.161710402628541,1,1,0
1,0.206555479584569,0.0277525619775227,0.0104503832366094,0.299135827392886,0.753855765517166,0.534704216867947,0.33823053339186,0.00369871235862631,0.0574711180480925,0,1,0
0.346167168465653,0.190746936138121,0.3943781640616,1,0.269982059725292,0.265426465124686,0.815853884307267,0.223850447973729,0.4322332524178,0.0361264243308504,1,1,1
1,0.10318835331479,0.0479384859472837,0.0934702296330304,0.225005224209353,0.23224707515937,0.0674649520539155,0.0874435753875741,0.017962982895452,0.188551652822896,1,1,1
0.340707759789109,0.3447250137126,0.0341954622158205,0.00289203780230563,0.590949594909093,1,0.656636872441502,0.214257876602643,0.0198293585008209,0.19846258088002,1,0,0
0.472603362911258,0.700954035614984,0.683444310922444,0.261253030396445,0.70374399578838,0.796531732793286,0.198931764558843,0.973631100510547,1,0.212819437514464,1,0,0
0.955939300383222,0.341365716844284,0.0454151254158665,0.0858128146464401,0.321592162407598,1,0.47148428587793,0.656984547293344,0.0160417189293459,0.434383210700208,1,0,0
0.86563190101506,0.161067350676243,0.375427781203556,1,0.313486151636114,0.425643375163187,0.168210531754876,0.68638751346534,0.844623990694775,0.5575911201925,0,0,1
1,0.210730028594219,0.0251429816381131,0.00247474985578738,0.0961615626666782,0.191224636872906,0.111477334715988,0.0761770872004394,0.00164659521776757,0.247681824329592,1,1,0
1,0.235167484395513,0.0145473211561541,0.0791831672532376,0.0242109718582364,0.282646570423036,0.244440276998526,0.226278151796283,0.00350361176456759,0.328053677919063,1,1,0
0.459135050838242,0.149630055175017,0.0110746402694119,0.0547918704544132,0.360905953081472,1,0.41155642822374,0.016179906887342,0.00153281856320269,0.162218001750026,1,1,0
0.436955777413044,0.139755522591736,0.0249013621303931,0.393459568391989,0.37918116364552,0.183617395022414,0.229271440786213,0.0100301014706604,0.442114245489371,1,0,0,1
0.0872819659299988,0.228771799541712,0.2650284579283,0.215497176417074,0.183496382271637,0.388341838726099,1,0.0956997335420636,0.0996965313313033,0.172514575745103,1,1,0
0.785044729697264,0.400004334799844,0.0463825320788577,0.130385988488718,0.768238985546734,1,0.38905155181869,0.0633121518300037,0.00641337426805807,0.0380925222944544,1,0,0
0.806364840276,0.370324202886423,0.0946892331126846,0.0272075644730695,0.593656168182482,1,0.224131322515631,0.0115330001445648,0.0441019695159696,0.24832644752973,1,1,1
1,0.206151571764888,0.0728463540257348,0.261822919435611,0.307521243443146,0.818924418294786,0.117951132284588,0.123054271514666,0.0981621497271341,0.696279050614947,1,1,0
0.186985633199393,0.37515852041372,0.282111875087757,0.0386951103677273,0.845003360293407,0.489181807031233,1,0.599166846836956,0.355955952126883,0.138397580284541,0,1,1
0.924546551001743,0.691448435750931,0.338661208233648,0.0728962743978062,0.709013419054224,0.112505396858885,0.325643385177733,0.624898530225895,0.214333050192264,1,1,0,1
1,0.595647111359454,0.0101363168820282,0.248860040172263,0.268392362544433,0.370680322940431,0.0577292828153633,0.176095384151872,0.230810652881138,0.398583390798538,0,1,1
0.0843452384308221,0.21249899213102,0.479044313387849,0.543081198258759,0.0751983960423396,0.280063984858197,1,0.0522788602959905,0.00604425798672001,0.402120692519121,1,1,0
1,0.259845651678725,0.123156686719123,0.232984615462785,0.438892511486465,0.34629232523581,0.215842007439294,0.804129658383033,0.0239745678362943,0.252070546436993,1,1,0
0.327485403393886,0.561526011887566,0.156295935685851,0.131210705244857,0.0238480429605486,0.210339905966919,1,0.114255358922526,0.0182582477195498,0.0305220523780688,0,0,1
