"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.0706418800063979,0.331833296107384,0.0767550050262285,0.10713991679963,0.0193922085460993,0.421496778814578,0.348343196771367,0.0724362115508579,0.330669539542601,0.100077467629874,0.162562510229499,0.269958692015358,0.0401288420595978,0.573560973540217,0.0501344395802918,0.0134416809248012,0.0465323899087235,1,0.188319212382916,0.000367468745588805,0,0,0,0,0
0.976084557135204,0.400840871574803,0.00146057114924855,0.113337248132953,0.237071915524719,0.262723813405868,1,0.319051962365794,0.0156361926375524,0.361746302666947,0.0694323938963275,0.000111661382559793,0.045391992098629,0.105510086693761,0.475819985060006,0.254396883239548,0.00683795624955309,0.679430694863265,0.0865686160453825,0.527612474539122,1,1,0,0,0
1,0.162746492618397,0.0123790468880203,0.0294649550770444,0.0177105255410694,0.612615128997563,0.428690115889995,0.0467612517189542,0.0124896329172765,0.0629664300056019,0.00168140962588517,0.15803091862575,0.0543078176148085,0.00614988185270093,0.112412399241262,0.0522158150430906,0.0593707211464105,0.279872528032505,0.018464235014674,0.067505263009744,1,0,0,0,0
0.00182794496895025,0.544117833663953,0.532149347855127,0.0238230631249664,0.847136727293677,0.177902495891474,0.910920889421708,0.0655718586163177,0.11782391771227,0.0950202041490267,0.0188637954273167,0.00801965996978628,0.17374923253598,0.48720113258768,0.114167991887031,0.27778525153102,0.0669820148127812,1,0.884749418198588,0.0474647003129591,0,1,1,1,0
1,0.300344036403086,0.118882879387285,0.12841027742478,0.372671488659489,0.407155826272173,0.221145439452693,0.331212704209651,0.000141083492199982,0.381880467521224,0.361302233614853,0.000754030455033684,0.0491134984181053,0.0916529437492987,0.183632842105362,0.270240963376756,0.213880101878836,0.0472257057739553,0.0231760536547831,0.176029533462244,1,1,0,0,0
0.00803953618353439,0.0226330051949115,0.165739235865165,0.00449869094142788,0.040480817070503,0.208453661545731,0.59125190254083,0.0296122831552494,0.455216439082589,0.0736207090873917,0.0790537792410188,0.0251788513666165,0.0442203242667763,0.203077708632483,0.085280299665828,0.386793612277187,0.0273089216400665,1,0.112958553608395,0.000135141135630337,1,1,0,1,1
0.00897525022869391,0.118825030651736,0.0705256140102887,0.193332620372279,0.00959902257903936,0.374936637645927,0.836124696715376,0.0303556287472082,0.0755995758173294,0.12550551411364,0.183153559594365,0.267266294135418,0.159393439936364,0.40659767669669,0.0771659691913021,0.0141802839599095,0.0372116626142801,1,0.0864642525655429,0.0253165830380763,0,1,1,0,1
0.716899368505929,0.18688769082992,0.0970374446079805,0.32344033471176,0.634094346219013,1,0.560585238290763,0.0211822775793745,0.0135593013475341,0.11209084502799,0.00248029794599562,0.00365452618333981,0.141813726500928,0.10586558414489,0.104598597485626,0.22124972262544,0.0190328117327495,0.433394671226527,0.0374098691475493,0.137280982667349,1,0,0,0,0
0.54607642392356,0.198461383579792,0.0624033764805967,0.109829536254831,0.138631528089988,1,0.580050445324062,0.723471517620406,3.04479967113427e-05,0.320302035150138,0.0369500666025291,4.6954128789812e-07,0.174086241635322,0.287582596339759,0.178356299594229,0.277950280586237,0.101363639534788,0.206762876822091,0.0056981582941832,0.0906730065238344,1,0,0,0,0
0.050681696235753,0.250604986433596,0.360613633082622,0.170893757835191,0.0584644897881016,0.385042284086175,0.653629352513511,0.603838669580306,0.411245413768216,0.0486010060889991,0.22891181344677,1,0.12495385841735,0.0493463960528854,0.0601670327956039,0.384043001595965,0.145532531916401,0.881791126883508,0.687463884772772,0.000709923108693453,1,0,0,1,1
0.548012430035685,0.276172777206241,0.0100986905770678,0.0405051744377675,0.497405401266411,0.248786648281605,0.430325978192147,0.193972890450879,0.0261624709083698,0.245352008136494,0.0710106243838824,0.000112517165387015,0.180864054608809,1,0.0773349856694146,0.045326520591522,0.176522804156134,0.074074172617864,0.0279422190986298,0.10944436087814,1,1,0,0,0
0.343322030553986,0.137020565352793,0.0491851560882865,0.0361968150022544,0.284150466832656,0.17579283453999,0.069998489745004,0.219657416452861,0.304664693114962,0.660313522857983,0.247823921272219,0.063239686472982,0.00462279841947479,0.105495712728018,0.121983944646253,0.454819149885926,0.0114098500364083,1,0.397693415145474,0.142144355571186,0,0,0,1,1
0.0853789842007836,0.423888991507149,0.303786582204109,0.483945756226422,0.017563185490653,0.433352128422272,0.626202615542862,0.216594494582709,0.0942524985578145,0.0800409950336204,0.103390967396635,0.169964828231673,0.188737628757094,1,0.16003591452507,0.223754888458366,0.876339104435996,0.703211962691467,0.725890411423735,0.306199555553356,0,1,1,0,1
0.218264061893159,0.102334807548724,0.0942932776141502,0.0313731300754451,0.0822016423769941,0.0220431978784657,0.110991164410416,0.115628537251971,0.0407785996655308,0.13836388858865,0.244454349551992,0.0808649063139658,0.0394974217179597,0.0849163920426467,0.0156189698032939,0.226562379824858,0.0122160667185586,1,0.0518251312005342,0.112592665296906,1,1,0,1,1
0.0752463997601462,0.190505069510945,0.395288722860114,0.152599066433559,0.199214612783614,0.410296287002578,0.825289874625664,0.010016337049116,0.020096013156549,0.0311159539231854,0.0106373207434122,0.00892915988380064,0.106958359618951,0.260738538563588,0.174660276074106,0.0301258910732233,0.0199545440250641,1,0.234511419278928,0.0780441768992513,1,1,0,0,1
1,0.215434225527514,0.0820920946911548,0.0517405533014282,0.083888956483956,0.799770937496479,0.313312010299885,0.142881784759116,0.000185436479845207,0.389162296826676,0.0267217358382306,0.00172909222819271,0.0957878214729488,0.101772864630707,0.224702811594205,0.0509757487810327,0.0235823601854952,0.312280651353278,0.00129720256094667,0.0799897456905374,1,1,0,0,0
0.115775386036785,0.260475703302222,0.714397855447551,0.388031967840841,0.532785950031955,1,0.553345318361492,0.152598406140464,0.0901362913157209,0.0085337969768171,0.167496745804704,0.289542301245637,0.00945920092012296,0.859442694043648,0.259825288434544,0.0671904338971211,0.0151118517315468,0.40193286140575,0.129698788780698,0.0147500125835435,0,1,1,1,1
0.472160213757511,0.110960169145989,0.0301184609890428,0.105682698461867,0.102714019877967,0.210462732571594,0.48949692305855,0.00687214774913054,0.0874370972591018,0.105790378759535,0.160583872319538,0.382947764724559,0.1066596866184,0.0434344602819615,0.165177149829098,0.896526499341987,0.000337416649484874,1,0.0378376129657836,0.0829070123207407,1,0,1,0,0
1,0.120559307102593,0.0565471284815898,0.0356357449813667,0.326111391784333,0.750781574073882,0.232285426278922,0.0303253319062217,0.00100180776186623,0.0618069981147244,0.0245626964455811,0.00709975987961982,0.03238054539259,0.0216388116531588,0.151432604981429,0.0520903556379311,0.0346524764619582,0.413648665304043,0.0110725956170631,0.0980855090290718,1,0,0,0,0
0.030558648666801,0.0951064416331119,0.111031773922562,0.149358790811939,0.118965835702693,0.268060694593334,0.234865940317208,0.0375661923827366,0.195678281043383,0.036102915119031,0.0152620373000292,0.147816943828818,0.068354879017367,0.137114217493552,0.0385874127276733,0.20974104162772,0.00805453685247011,1,0.410254319190981,0.00313742163052022,0,0,1,1,0
0.0270432335070896,0.168817227265081,0.264676696248861,0.198123597143367,0.163552407065804,0.69582737384522,0.339235759291505,0.0982136720798882,0.00189773064175734,0.060110586897624,0.0791422683395493,0.180867541155634,0.195132817156975,0.229271388673122,0.190316472541482,0.0160376175260882,0.011178708802747,1,0.569009096978304,0.00225796368267267,0,0,0,0,1
0.00190381897137533,0.223847523175475,0.565641314971737,0.183553857937099,0.599252969712588,0.251527009932315,1,0.0146072451519427,0.0461917616567881,0.179080438956829,0.446066023860299,0.0132124415466136,0.284501760860811,0.243579691455613,0.297802913603414,0.391632875478943,0.0333185258549676,0.742489306957374,0.446978329887308,0.00378335977025266,0,1,1,0,1
0.426528465307573,0.275555367240568,0.00998715900720845,0.0386194432791942,0.233942490771895,0.112592552632657,0.0096457126822371,0.0429744416539754,0.098500525778701,0.383226887918807,0.352829729102435,0.231296725561124,0.0233767685624973,0.185064592126946,0.313264325784842,0.340841744340733,0.00905746109032707,1,0.0422819052983638,0.0290145062711831,1,1,1,1,0
0.15010283131742,0.304730285422296,0.039331336132519,0.0386684890844836,0.0596668527074767,0.125335383309194,0.160327615610973,0.099704342998811,0.345508459680337,0.256464233054649,0.336149690426368,0.189214038823605,0.1649729139058,0.188884068734082,0.183225442217725,1,0.0322278482264199,0.775340610339951,0.233257040979264,0.000944021954421428,1,1,0,1,1
0.182716191153097,0.235890041684243,0.0416230367463733,0.0464911901376533,0.236060413596728,0.113845408715322,0.0193741037666632,0.20821165447054,0.17693803452766,0.511836660986379,0.15296772173353,0.144054870908849,0.0212104614890577,0.147017611799111,0.25870204964237,0.322957340431329,0.0117935755329628,1,0.0901092265091077,0.108395596961073,1,0,1,1,1
0.180956203431285,0.250168007179881,0.477178773167644,0.356496474299816,0.0497382480096891,0.335377533606878,0.554527675281093,0.00311761023709258,0.0556537172845386,0.0069730510585206,0.0712616229443778,0.00681962635310565,0.11858391918647,0.635973609931115,0.129784501649347,0.159932827764626,0.0407351801415919,1,0.154879018609934,5.8582867857212e-10,1,1,1,0,1
0.251107721711841,0.0443264577174429,0.299954463204638,0.349814888643332,0.0102140664592488,0.0962022842665093,0.808187041323099,0.0842717418559519,0.0165301466539191,0.0943866628129227,0.308146453305588,0.0337509340454651,0.000352262722265594,0.537331459645902,0.311317643567266,0.233863291673403,0.0982786002262764,1,0.122591418630355,0.0770066180356344,0,0,0,1,1
0.156552810057013,0.154361421195752,0.617175181333015,0.0800268686998506,0.101612354529159,0.359949667307961,0.768198677775504,0.213561289991667,0.0173745899059843,0.0536183869305558,0.316715913629008,0.0424357349688779,0.177298565308709,0.194389938850869,0.284195279762415,0.0924747873215626,0.00919906769422176,1,0.39836511911983,0.000339189115299324,1,0,0,1,1
0.280062515372036,0.173471484549871,0.0352969890586637,0.0533963518248373,0.417292697694245,0.0444119613448958,0.327987542890848,0.0290313228154654,0.0285471937246775,0.407499816150746,0.575946877860533,0.0548150825327211,0.0258584016135723,0.493804862127901,0.287061341422934,0.415087737986757,0.166510535731435,1,0.191590040203273,0.0650439453913598,0,1,0,1,1
0.715387242379077,0.267922683005757,0.00158365760776824,0.138532471661623,0.283029002578921,0.0882718420373168,0.397849387085034,0.42629088778644,0.416712572676051,0.203348642737053,0.309916713778342,0.227620774931582,0.2670756957387,0.342449821142087,0.345834344536753,0.213387695916176,0.00251715646954062,1,0.34875173888759,0.0318754079065922,1,0,1,1,1
0.0687905636078048,0.277585913349616,0.336217727974579,0.329777818065737,0.0390119161106563,0.110982265354002,0.484097840145114,0.127123235079201,0.210406382570708,0.164821166444183,0.144875647770981,0.316184634831192,0.00602409782363023,0.44909418586949,0.026301750491019,0.0431649878475358,0.0184972281420834,1,0.185314346725132,2.90078615067591e-05,1,0,1,0,1
0.973896796794571,0.226356683814533,0.0851077916746997,0.0200190994335578,0.226195374455492,0.401156947996656,1,0.36529958358693,0.000174891970066261,0.756369534652579,0.0892309739352918,0.232214900124592,0.197007244880896,0.0431958390486855,0.331632812537148,0.198925748869157,0.017542934583442,0.168817227599015,0.0876369947133157,0.167930276154731,1,1,0,0,0
0.140540302816215,0.0979586672369382,0.00384027805692594,0.0533486796279861,0.120570808286233,0.246960157542495,0.0139674292277978,0.0940325933590683,0.0913788036746243,0.0847498388428266,0.0971891757119481,0.256898082884273,0.0269968032870753,0.0389036105513992,0.115585923119001,0.549583739648904,8.37063036246116e-05,1,0.0368510439583982,0.0191933748666424,0,0,0,0,0
0.381394213130438,0.182663494361435,0.231937267948813,0.1017332692481,0.293597894805656,0.121080355588353,0.030081200504697,0.28167315567979,0.246685275228064,0.376376548986488,0.268275894624937,0.296615769454315,0.0842282857501474,0.066784246517123,0.187088246978892,0.206414431303698,0.0179360180293398,1,0.199232062567409,0.129313139511822,1,1,0,1,1
0.0831234508749354,0.169168786361079,0.688650780954787,0.209621823197536,0.0606250256583795,0.106516165673195,1,0.304980729640464,0.138445943592163,0.0682735221067165,0.755154967731242,0.311514430304943,0.0229338617200311,0.130866630158122,0.135589536294604,0.385156122594398,0.165900356509114,0.564159160441429,0.156481932689058,0.014380160842741,1,1,1,1,0
0.0442652910640691,0.254918961635972,0.14647994655553,0.345647557109397,0.675211701964556,0.0623005023393381,0.562244904891898,0.15860911348133,0.0440023216370043,0.0672909315097146,0.00221757733299357,0.0474568821076975,0.060014272173192,0.176156433003062,0.110394392880923,0.324413531708613,0.00360857312460664,1,0.372090107466058,0.00622218704915567,1,1,1,0,0
0.427238852335694,0.0578153377362598,0.00578914246886291,0.117719406482758,0.211178327876946,0.161816716340606,0.0115294779541019,0.407807912616779,0.179330299971373,0.420224669475103,0.0943899794533818,0.20117743883905,0.15982594600491,0.432214851095163,0.0771635364618294,0.299348142435838,0.0036453619986813,1,0.0937074464695846,0.083738735700236,0,1,0,0,0
0.162277505669494,0.159008641442655,0.00726790077921025,0.031761607087358,0.402627956417252,0.145757654206665,0.130415568215664,0.0525420554454873,0.0625939262054082,0.293252922900456,0.199159072174556,0.173467792312681,0.162858389658815,0.304399451297308,0.127636904133474,0.289825386219563,0.0100014442639984,1,0.191205397437029,0.168423985509671,0,1,1,1,0
0.225602666746392,0.564891544423562,0.116886704144368,0.133265715643889,0.844127396125458,0.744491655694405,0.583510074527419,0.000672408073921194,0.722679869960109,0.236615067663462,0.0910141994911923,0.000910036984428205,0.0766584049501108,0.0168320196612245,0.354279546734751,0.216730244836212,0.086586126644885,1,0.652981271560716,0.0456127541034988,0,0,1,0,1
0.00380515529101655,0.259020216254931,0.421404143564289,0.00216356147869476,0.0578469185332803,0.0953479166810919,0.433913921481422,0.0279966346393278,0.0107185236259246,0.024937376201651,0.0214170819294294,0.0311257729102916,0.0415123217408592,0.231182896429837,0.0432755900566898,0.207076336597928,0.0537416791375531,1,0.0863528222382405,0.00766272539840513,1,0,1,1,1
0.306188020679591,0.0525482829158918,0.00311712935860608,0.0945898633917564,0.368068975643897,0.0832057946888139,0.00661650336166553,0.164464215731194,0.240101036260303,0.447685889939054,0.186429797178341,0.101620575143078,0.00665887585043124,0.434675343858827,0.0220140455899445,0.476426645915303,0.00791806560899518,1,0.0628508249144541,0.175218824550836,1,1,0,1,0
0.165431578270833,0.351462343528326,0.0424316524649311,0.0414776421491473,0.385822603419386,0.010763113799244,0.193185013063204,0.0482958241496084,0.126215989141401,0.087836203013026,0.0207536809890051,0.207399166179329,0.130053813407942,0.00754810359849642,0.0680634646369038,1,0.0544053800182945,1.11011412471721e-05,0.234063976381789,0.266058355485438,1,1,0,1,1
1,0.285430371773709,0.14535831573816,0.0478164748916538,0.301579073883989,0.2977919971448,0.915676958317801,0.0801264104572717,0.00236618146309735,0.687804155573616,0.0452780021570925,0.0352121871071288,0.0636388614854541,0.000396336857352668,0.0328606484674395,0.0950595629703094,0.00141411892078918,0.682257848514236,0.0132686789566443,0.239563148740224,1,0,0,0,0
1,0.148242861774508,0.00916357032267612,0.0100254203680462,0.221313373273145,0.205383507748391,0.335073776319576,0.570212938527123,1.9075350151751e-06,0.338792260919909,0.0965170812244181,0.00307711912473585,0.0650984154091381,0.126990852490604,0.169908091559605,0.0725758537632931,0.106934993298993,0.200302203924183,0.0291832705036805,0.390395541992925,1,0,0,0,0
0.245461971085732,0.367338927587527,0.00424443128168429,0.0485802211953382,0.111007477563573,0.0962085501015915,0.0385194177251749,0.0875340590833915,0.0729651117554724,0.617256712239941,0.275569831482798,0.345164451950752,0.0247569097669516,0.0205185063300635,0.100994534705307,0.0646213834577317,0.0122381692603599,1,0.121512893589556,0.0195306963111729,1,0,1,0,0
0.270966231030551,0.246740530511172,0.0440840320432961,0.0164294202519224,0.126075416915647,1,0.0911542657999213,0.00625183671873281,0.03373498489152,0.238777975175641,0.0938882658911777,0.00849171526226517,0.092529200275225,0.00722360009521319,0.107817306484898,0.17022435710669,0.0378820151804273,0.328682778116025,0.110591664275164,0.0805412633971378,1,1,0,0,0
0.0544721879473839,0.102578664355307,0.0911427421110158,0.0534819225675015,0.377528362611885,0.154192641360534,0.0103666978299526,0.250491967828344,0.187748347760824,0.280682208935059,0.131613538462598,0.101354305745809,0.0647487263969515,0.222509985715579,0.053137690414169,0.161516924426364,0.000125432910672375,1,0.02317020766519,0.209694438764696,0,1,1,1,0
0.570132200519662,0.110611073038511,0.0332252342487604,0.0361793306094775,0.235407475610193,1,0.316357849275929,0.316859185283708,0.000182068189154441,0.199005689969563,0.0714816215878835,0.0153370507515199,0.15581125619315,0.00946227345568289,0.0248205363231873,0.131544273202575,0.00483080434441297,0.088728241210758,0.00984954344695719,0.074588943889562,1,0,0,0,1
0.576425419017689,0.18599472917846,0.0404687625266112,0.0956707113239803,0.470620867991545,1,0.648627369982503,0.264516932715009,0.000151039984065331,0.258929504651034,0.0353533843960079,0.0444508014408848,0.0522740844640397,0.00582287258218799,0.0876754955622487,0.0868069535732138,0.11321986501124,0.343943444892418,0.0620675251860383,0.111164567553993,1,1,0,1,0
0.490500532025349,0.585661803618115,0.209659867114308,0.282384032325829,0.15165686627455,0.386348254092884,0.0212432295764765,0.0713476297420966,0.174144665349545,0.619004478111244,0.19905812195944,0.154807664756924,0.00297700178648432,0.441904254842429,0.118864858665221,0.631869529489433,0.0111202463260196,1,0.369649098043361,0.102478515779046,0,0,1,1,0
1,0.295994170547463,0.0128057817856218,0.00700618195623621,0.135274944331675,0.708457947110186,0.900413238575454,0.0407868987019844,0.00103595867033404,0.23970975089475,0.0827765869752364,1.57225334529323e-09,0.149177219078214,0.03800199729107,0.240598130820703,0.231352103149027,0.0126570049640395,0.405080094208962,0.040496646808206,0.142233225382919,1,0,0,0,0
0.361537671052561,0.172934471633662,0.0346538414847241,0.145290032246666,0.230856696973213,0.179194261922582,0.000612943468927386,0.0501449725430246,0.0778281688902899,0.652447231940825,0.365554764653234,0.238308554377139,0.0214081767740474,0.5418612787959,0.056885536694323,0.127392282549626,3.78522300081184e-05,1,0.192515570565326,0.0951903132502159,0,1,0,1,0
0.207208384195819,0.290195779950123,0.0334041155261445,0.033002260995107,0.495572219022597,0.0991229806155106,0.186325127596881,0.140808824378409,0.367981308397759,0.0818112864070124,0.206823098660086,0.250259879188944,0.0664096367069203,0.105678129897453,0.0335204376086287,1,4.33969903800536e-05,0.628969345650483,0.416932335235204,0.11721902858217,0,0,1,1,0
0.0435736483485211,0.469977957498816,0.646608249959728,0.225899396763474,0.0831248294711337,0.268248789708575,1,0.382272204883501,0.455655543456523,0.0382423888472244,0.355044867352168,0.188057445307286,0.0299244577688086,0.269516873501258,0.0564457544454876,0.068768208927408,0.0720705008419547,0.617694023503664,0.432326221071487,0.0390365709580761,1,0,0,1,1
0.0600395543610318,0.0566933303724335,0.272963831759331,0.0259682529370096,0.14214385047504,0.386547463406226,0.296343075694702,0.0106525569601516,0.24503918005155,0.025284445724728,0.169407409930158,0.0530595248074217,0.00568963665940466,0.0152361865232321,0.0405231230006127,0.171135690747723,0.00321034244397774,1,0.340894730116759,0.0158422327394589,0,0,1,0,0
1,0.307460053535485,0.0218949919842983,0.0738777387937393,0.207650934269037,0.185364059575097,0.671562723488358,0.128379937546788,0.00233473423802922,0.45386266374665,0.0750536893002794,0.000814336315732726,0.0404711401700591,0.0447185319894835,0.217985291018983,0.0612190642797631,0.142989342708847,0.112627561021391,0.0369085652721093,0.180223309488383,0,1,0,0,0
0.774056835625946,0.311524629721743,0.279135518827345,0.0587236764799378,1,0.212924391215195,0.39679164277827,0.174083004793042,0.0010396097659726,0.469787574059091,0.0664474797193189,0.000826669357510631,0.205993581136783,0.074280808048231,0.223655057084923,0.140642643735231,0.0434825763662433,0.396036583011958,9.14042981431367e-07,0.00968018036572559,1,0,0,0,0
0.020707805048047,0.198935477968409,0.119033246253004,0.0909519090381674,0.217475608560189,0.17435429053459,1,0.0908111592061094,0.0456508183173936,0.00914940103694954,0.00224912359968067,0.0180315156475616,0.0924484575395841,0.491836024490921,0.284231315314432,0.0121914117399788,0.207405124469771,0.83434634657019,0.227533944728582,0.0223790952068183,1,0,1,1,1
0.422371192976027,0.217194779820277,0.111022761209819,0.0600841109964859,0.109696658721062,0.0619606865436558,0.273206814214353,0.048886929975515,0.0673267378929932,0.0593915725272939,0.0831275275866679,0.0892915762580402,0.0379315568733448,0.364154675546985,0.11897083602194,0.696107089475684,0.00132021524303406,1,0.434226203783151,0.0824648250910431,1,1,1,1,1
0.978087467447997,0.465758400980711,0.0684778444195041,0.00331318346495689,0.417456395235221,0.935273962217392,0.187667469643642,0.146847890499482,0.132967503690281,1,0.16777788866908,0.00664758311771428,0.0290215835937818,4.23538108895761e-08,0.137752171816414,0.128991183140079,0.000721159883065419,0.427134499508713,0.0534846085890343,0.211845886315843,1,1,0,0,0
1,0.154568342046618,0.0119604985031256,0.145356235625694,0.0440683560402752,0.490842701938245,0.550521379871103,0.00116155229581164,0.000343483579999903,0.164162934852905,0.0956154070193673,0.0110013708951826,0.0209120287826336,0.202006980409854,0.0475832004754676,0.0783518385154251,0.00449736786849916,0.312320144954907,0.0131869352614183,0.0250682847656299,1,0,0,0,0
1,0.169940355060492,0.0148630908913877,0.0421558378112334,0.359872692159212,0.140690497790533,0.831867479676261,0.0480740216173385,0.00030016348668496,0.602195752831566,0.00625715237111986,0.0198915747814066,0.179052777851764,0.000360888575503097,0.110042219134404,0.115739227068478,0.0775734498725091,0.119496208198373,1.29155678488083e-05,0.0347736280262701,0,1,0,0,0
1,0.158619158144945,0.0608631657996863,0.269870114966288,0.213226728228517,0.179130995982313,0.0902998652858217,0.0386987950910609,0.00116218921859928,0.134722346527032,0.168608361275781,0.000422915022412749,0.0177059854950677,0.029395987729201,0.0662359723695223,0.140168654968367,0.216556583468367,0.0544001991433963,0.000944867518640411,0.0480000729961849,1,0,0,1,0
0.00372267156421564,0.223372634940792,0.16313566418098,0.00672585220385553,0.11067458863431,0.127907548427178,0.780269773611997,0.00793130052587046,0.0394890449211035,0.0104817472175265,0.0188861028939123,0.126719349529332,0.0322298737328373,0.171370664320085,0.0473274478234196,0.0421414610000046,0.124779663695236,1,0.0675034817592256,9.24537595269551e-07,1,1,0,1,0
0.0653211130733538,0.134098679485561,0.201792903844794,0.967531395320388,0.0182960726003722,0.157399311223231,0.633690096415337,0.0463839976449449,0.0100445301335022,0.230338390775177,0.235298512357056,0.118083179282438,0.0557877283768833,0.121301531028985,0.158824046638555,0.272183366516173,0.0835808194227435,1,0.153809661497957,0.000116421123810875,0,0,1,0,1
0.116357790580185,0.20599496634518,0.426339217240897,0.00756592789312653,0.937693889820307,0.299988691760163,0.798178772156396,0.201607690012879,0.13804741020313,0.0915484996365195,0.0473489820922452,0.0817310432780942,0.028062134047213,0.506737472314943,0.151536648334398,0.206046586949551,0.159347661771176,0.986488339721855,1,0.00174568113547969,1,1,1,1,0
0.0354929181048843,0.0464308554743094,0.317565911238509,0.859971816689773,0.0095254258527369,0.357536659959899,0.976404060663193,0.235703638111915,0.140674222751066,0.783449146551496,0.0178445522041782,0.527033661359342,0.0748378298106034,0.948938850626733,0.00799217203307997,0.910496149379601,1,0.068632218129421,0.113815422295033,0.205992429159897,0,1,1,1,0
0.20259775633499,0.123290976847843,0.0222142298146925,0.0246743050470148,0.0441895698016876,0.069851405782652,0.0522123849642098,0.0362799291904385,0.0982919688354563,0.150011595483591,0.190860817416418,0.23608543734235,0.0220127656284833,0.246957629773849,0.0338329602274077,0.295299380436288,0.000769684342887293,1,0.225003604521254,0.0654053477914174,1,0,0,1,0
0.330306844125342,0.490676520623799,0.132532913047515,0.0533831975107074,0.537779594930607,0.304743057445307,0.449627923030822,0.214768919099208,0.114367148700578,0.108876498627444,0.349492308864221,0.0965667260500239,0.0242411725328412,1,0.0593014285658153,0.101106001935549,0.107587466935735,0.599528921316455,0.578975231046466,0.0762296009135553,0,0,0,1,1
1,0.135906268727657,0.014352446387452,0.00661902588480014,0.0548775366454545,0.573370707409583,0.0542331508091708,0.184164202365777,6.76525502676306e-07,0.124733507952069,0.0217520486778517,0.00323101825017589,0.088154942747759,0.0621622436816058,0.0531996000019025,0.022946297506736,0.000116436248011387,0.149206308413107,0.0120933159992926,0.0440748208502605,1,1,0,0,0
1,0.383023259889086,0.0760154751588389,0.0401587385284438,0.173545848802996,0.830668994963783,0.28841607329703,0.154744782499973,0.00692283071482176,0.750597596021989,0.0142527040831244,0.0204595538104181,0.214519851535768,0.0183415910168867,0.0383957989012751,0.336165406108223,0.00767136341284485,0.115990029598688,0.0453352884590105,0.093807223240771,1,0,1,0,0
0.0619992773749247,0.197731720456213,0.115646197488634,0.265450746743769,1,0.0864500777954164,0.0150700564063403,0.128884027526158,0.25732242749616,0.343970260167781,0.153985506815078,0.513509235776791,0.156559446961081,0.00675756302691056,0.057765011427173,0.829772566114403,0.0213211698867098,0.955186967068244,0.0995330184305299,0.00825554310892985,1,0,1,1,0
0.0298688967597068,0.299368528610779,0.447612982349687,0.126789732177473,0.00505232537968086,0.371942862684321,0.433450334209193,0.0832844138109034,0.0828757142594547,0.0467169562107067,0.0248164621120623,0.00369217759792811,0.0116942670379356,0.206317319236682,0.164982205694906,0.41547024589572,0.087826659946317,1,0.129399682268906,0.133682443905798,1,1,0,1,1
1,0.148340934279232,0.0705808058815729,0.0113456781885302,0.0422834941021184,0.115554208207669,0.108773415313644,0.0394302135083841,0.000211357459630997,0.090133166887722,0.00349912424075428,1.04769468717169e-08,0.0795046401891736,0.367323960380089,0.0678839108051988,0.143102287969891,0.0164423506759362,0.332571573024461,0.0321337775549714,0.0240507559655937,1,0,0,0,0
0.0585093720608652,0.434470739419842,0.0217467378698577,0.41299250491782,0.230908236127093,0.145396613128917,0.0865610853752065,0.00262605307752682,0.210796066806116,0.556586103936952,0.414728648197239,0.188229424485008,0.0282289159615569,0.176527692769344,0.118952507048047,0.225048786745002,0.027315966788574,1,0.162434150670122,0.100150367652168,0,0,0,0,1
0.0309899202745366,0.0503652131227962,0.167305649500245,0.331624516562898,0.0504664667892111,0.197744034820313,0.46846501647458,0.0464217470403645,0.15760661369771,0.0722734189909266,0.283234951053028,0.00303334487945784,0.139162552304039,0.301483894051071,0.226523453050551,0.174081004370623,0.0699413657868412,1,0.186388906562361,0.0244905744779208,1,0,1,1,1
0.00313758298155549,0.566818260778809,0.787061340732948,0.569508204076362,0.0033692420206326,0.462347239085681,0.781913593312223,0.471434445323748,0.0985138814494963,0.123229782681681,0.371785529394259,0.033748460048034,0.341294091806955,0.74083888065934,0.126989139267994,1,0.377857269045362,0.95729996411794,0.551294212408748,0.00122922082086936,1,0,1,0,1
0.212115230380453,0.225769894265224,0.233051073599239,0.29003985380538,0.18092472479842,0.380390992711448,0.811425850475572,0.118448749625758,0.285543724070029,0.159998984444872,0.0984837813428733,0.0490304995591502,0.129877763174229,0.417600358813522,0.315252093819265,0.574579337024203,0.123131543995251,1,0.625453467070513,0.0279484317718649,1,1,1,1,1
0.451905257299264,0.115541554337806,0.526447645615813,0.355113609298497,0.0165278553682843,1,0.981266105163978,0.203763623214862,0.242571567090882,0.00421154290911907,0.44145392499173,0.791340525713659,0.183218666228772,0.479268007517548,0.202697686583653,0.307677974655952,0.0705641773824804,0.507654816257321,0.648712224972161,0.000180896109263039,0,1,1,0,1
0.892312637426399,0.154102326885528,0.00841738687816792,0.116731708261126,0.189282482819723,0.327242966767718,0.0946973484542783,0.106708666520252,0.137125104115108,0.198968444240595,0.491477022525653,0.164625633738849,0.174834410739182,0.00796865898888184,0.0613195519006467,0.559733355142564,0.0137641599338711,1,0.900393212038357,0.182762261618431,1,1,1,0,1
