"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.370039813556213,0.647622466920895,0.0438617668004738,0.543498518500272,0.439969684339157,0.705122363277584,0.0152903362578152,0.197437058330216,0.26358713253552,1,0,0,1
0.148115361376724,0.138448946829571,0.103356273418706,0.00462236734755664,0.0863284200807062,0.108436310758245,0.240528645734652,0.112276655187936,0.177726329782288,1,0,0,0
0.038417507038535,0.459273085984957,1,0.523321940590691,0.0452165141928691,0.0590240060650261,0.518402161890704,0.0673735527927572,0.474009170358821,0.0750364134755594,1,1,1
0.0338299280012073,0.0863049205396106,1,0.00421915821770609,0.184654484646392,0.100297037047478,0.0897050489547802,0.151660092266311,0.0587623373053331,0.0139431718308536,1,0,1
0.868829236266408,1,0.307252762785654,0.063608826838194,0.221807440780979,0.799380951196712,0.424022766392621,0.023465998982375,0.408998708533025,0.895613764060779,0,1,1
0.450914331051357,0.0633804520017591,0.0439403592370999,0.000990251759170779,0.116025709993796,0.0331411152699233,0.219429929203032,0.288592293509517,1,0.000798325409289315,0,0,0
1,0.0469430308329302,0.189047391527815,0.0935000324876294,0.190054648044065,0.807036217536545,0.0640880094086477,0.0631170641224915,0.0775859357131114,0.20781883129065,0,1,0
0.316598892015132,0.508010304740299,0.282523493165031,0.332051054080315,0.577585988631481,0.00212101713085969,0.271276411948039,0.170846794952658,0.588307859845611,1,0,0,0
0.0614867835610897,0.110016692348155,0.945866413754908,0.0262703541974706,0.276045161835341,0.00220609499101844,0.639830483413121,0.688688571324795,1,0.135171554666842,1,1,1
1,0.880369259590956,0.595995522338964,0.229725245125008,0.0772757498746524,0.278855566351498,0.465132293920236,0.558490015950679,0.424239950295673,0.447868059148003,0,0,1
0.250851547759632,0.01948920766353,1,0.376013395910998,0.418011360007058,0.883440738676475,0.154743276650825,0.255699716402726,0.89373235048841,0.322912958993103,0,0,0
0.00772950237521162,0.179628407046308,0.79661658075371,0.0177279362420617,0.227438100671951,0.0812965435534828,0.206452303611584,1,0.276678880218052,0.17625268412185,1,0,1
0.248929340817707,0.00916303308244125,0.111046656982428,0.956422263080459,1,6.0428100326037e-05,0.110300322552624,0.445154295284978,0.642283689620403,0.261541216584261,1,1,1
0.505753690904361,1,0.00752150357079051,0.536643775539475,0.0604750182184345,0.174931986025197,0.143836435114579,0.818453851567798,0.875963690947625,0.536113269381018,1,1,0
0.000234161904961784,0.0335137671123356,0.0149772680260738,0.0345023404535382,1,0.113341727163868,0.00156626160588762,0.234793205458649,0.0116906688144472,0.00280037019092339,0,1,1
0.752796326746443,0.272274642692965,0.169843516038574,0.110228378693828,0.0821784020922904,0.235135311095169,0.023926481967917,0.233052290282769,0.0530170800927787,1,0,0,1
0.0042809353042345,0.00223254469893987,0.0389523466726784,0.210363495275247,0.0835416817046617,0.000961951611445121,0.247433872918039,0.330178221853374,1,0.245576213299304,0,1,1
0.0817152373163927,0.00393309314596179,0.301756220420227,0.0570084225372478,0.0179192519776566,0.163281492285121,0.421136664514603,1,0.0449201293802712,0.121277457723675,0,0,1
0.0194825933840133,0.130358660595787,0.730689794225766,8.17769023343278e-13,0.47396647479908,0.101046175832209,1,0.289900888010644,0.885141734659728,0.587962573569665,1,1,1
0.457040430108489,0.0231393207793714,1,0.317719020962282,0.264757813257132,0.0638126016936334,0.313813079859835,0.0354270808443172,0.640307596242459,0.948462035034573,0,0,0
0.192973846401016,0.238583512617822,0.045903594091063,0.54857284649505,0.190085094691226,0.0593909630492864,0.70191591474471,0.235640724377772,0.0224005670936318,1,0,0,1
1,0.0273518824170683,0.930335210931399,0.532353951434356,0.412758054219329,0.0454334087026018,0.555401386244122,0.0939326489141368,0.81348421693435,0.675935548990967,0,1,0
0.277114632032937,0.169970052745977,1,0.218189747601757,0.116317282948878,0.035951686042764,0.403706943479842,0.219891897079291,0.279671595061565,0.0251872383501984,1,1,1
0.0294262969754914,0.144676379274135,1,0.176310290647062,0.201011288172879,0.00293366987616931,0.549878387856213,0.14301051979741,0.0776831930828412,0.0105550696924254,0,1,1
0.21715929244546,0.277306865348991,0.570751434611887,0.210115727335634,1,0.115401072303205,0.635870411229896,0.458936436313681,0.126984016720143,0.191202598548285,0,1,0
0.0077669237449366,0.0948935016263096,0.127744001581033,9.02505265977957e-05,0.113151802569946,0.109440775900207,0.0957285766037945,0.105155473266894,1,0.0825712000431906,0,0,1
0.0326954768566482,0.0239629085529542,0.0217959626751138,0.245116098922291,0.0300225487280225,0.00354671488798288,0.103434589618918,0.214338066657199,1,0.0401747445004838,1,1,1
0.328061216322161,7.80903243427756e-08,1,0.131172746334238,0.0881268417624763,0.702742693051417,0.0665981471969319,0.452384191505817,0.416577486801604,0.396120780837949,0,1,0
0.0644955019466854,0.0155678855332418,0.252393397548712,0.00377041240549991,0.0192382853158747,0.232467521691071,0.000710751635147138,0.0667636056554794,1,0.199363537140327,0,0,0
0.131981332348705,8.94945471357e-09,0.945802171699713,1,0.0531298807562742,0.543863708952152,0.029715215676288,0.377586928458595,0.106612058883791,0.721832788414107,0,0,1
0.174165704969524,1,0.334166492833714,0.33472776833879,0.638777359115704,0.773023092629541,0.0967381263183704,0.0623910107730583,0.0489969018030835,0.574487611724119,0,0,1
0.476885244008314,0.0579751456719482,0.75915210056083,1,0.494816833728011,0.00747940386810834,0.467189464206559,0.530807826759461,0.374978021976576,0.963151614211713,0,1,0
0.0114441867977275,0.0916337798626733,0.0115922317153818,0.0397244284492887,1,0.462383856835236,0.296221755583812,0.451178533726154,5.60493293659837e-06,0.319827634798701,0,0,1
0.0069970179754292,0.136190750351539,0.786636002654721,0.00687475851741164,0.590066839148884,0.64267720994241,0.202605558131948,1,0.492866267662516,0.408586111760067,0,0,1
0.607716607049715,0.00561362327681213,0.154931525775315,0.0396506944341799,0.157154794747363,1,0.138179124062843,0.142831622909726,0.0633172616760794,0.0361757678391993,1,0,1
0.0747551394589016,0.535685758614392,0.0013981677837749,0.275506673329892,0.714484056006017,0.461315056983286,0.861307743428289,1,3.27954785007127e-08,0.0885917492496249,0,0,0
0.150874479423781,3.36645764240856e-05,0.974722961854355,0.932051280454166,0.116177682102445,1,0.0714700500215122,0.346639837109589,0.858820904238921,0.290713630661796,0,1,0
0.325425642551496,0.430529593914618,0.241391918248956,0.703081109491665,0.262168038136691,0.265383044105809,0.0606193910131726,0.220375463483949,0.000431472954110377,1,0,1,1
0.420999214938415,0.12267490426985,1,0.571413713966328,0.0986086975409006,0.0371229279781869,0.289782828637275,0.527793673087519,0.34259871056449,0.185989803196608,1,1,0
0.0188136922629314,0.233151729226679,0.00464081269683056,0.0124939118410502,1,0.0433667552167531,0.168692836462065,0.361082980059811,0.00398003449600355,0.0120425990407701,0,1,1
0.451964257883724,0.230544908522846,0.0450395999820466,0.556092526011717,0.0900877695975414,0.534792578131055,0.173504195535343,1,0.0110468139788272,0.177933135127854,0,0,0
0.0481475820966615,0.190174953329441,1,3.811351410711e-11,0.310898806359114,0.0929639631167201,0.813021696973499,0.812734339401645,0.744131097915028,0.0847141154634044,1,0,1
0.278886933349417,0.635089460842302,0.314919796153719,0.515391080963659,0.10096798668097,1,0.0549663857947283,0.434855888801043,0.217240076209473,0.832854593600534,1,0,0
0.340517486728423,0.00874049479927633,0.632775408191432,0.644645376003976,0.0806669423521801,1,0.155803955372264,0.120376331571829,0.430803113270447,0.144927337754308,0,0,0
0.247219459794061,5.34067644004287e-13,0.562847735395969,0.437278358988256,0.146133909503869,1,0.160055233105118,0.167737692499159,0.687014733267067,0.709016311046097,1,1,0
0.014834990261024,0.133012020412755,0.63390228379401,1,0.464026401681169,0.0888160539521148,0.470149235136241,0.955978032805431,0.832628377937677,0.0146783981416914,1,1,1
0.259654400593622,0.148681943155899,0.676198171567408,0.304980899305165,0.905136651809936,0.157824394732816,0.157738644018006,0.246978206690313,1,0.48464021531146,0,1,0
0.301099240642745,1,0.435324684273685,0.355175370009544,0.0113279890019812,0.199870788133987,0.0675249239314034,0.0265488738392365,0.000823446963225489,0.304017900618762,0,0,1
0.498870682366876,1,0.43003941551098,0.149617720354074,0.108277631828872,0.521538324344993,0.0723209090500484,0.0879617323982364,0.0499381947460251,0.700148188662083,0,0,1
0.232292156063906,0.165458577051344,4.37442672850571e-05,0.387159173172933,1,0.24730957963267,0.0942186773752124,0.332461685566492,0.000334437400345755,0.265134183408201,0,1,0
0.000747518045302443,0.00242193413784744,1,0.0291960027614181,0.0188769643854037,0.0203038159573542,0.0364448691050559,0.410932113264132,0.0556222703764316,0.0187155717363207,1,0,1
0.130514943311482,1,0.426083394294329,0.197503726628902,0.25667443269862,0.48304220934726,0.000352130994819128,0.0304060453546213,0.226147880798341,0.830054467903421,0,0,1
0.150520926059419,0.0263826231028299,0.00907840643797262,0.318820692787706,1,0.0176108536937109,0.195160919421106,0.193545573764123,1.22043221557686e-09,0.00193974224600126,1,1,1
0.646943495192096,1,0.489134908904146,0.959171698328278,0.487836595262097,0.320330233601143,4.37663202852104e-05,0.47989211976297,0.0766996376512862,0.189294027174138,0,0,0
0.186577349491905,4.31440268714855e-07,1,0.708387306645357,0.405566874180549,0.611638923943598,0.0719559349318434,0.405412266560144,0.853306497278187,0.390232914006324,0,1,1
1,0.1510258723081,0.244230426455187,0.4408124282115,0.947968137643985,0.00215031482935249,0.408120424803107,0.157550779769748,0.0697182627173358,0.62516520100186,0,0,1
0.0134054442532665,0.0703623096200169,1,0.0350493158643034,0.00859838527493303,0.0483416189565223,0.105878997891695,0.439213661120405,0.14975802558912,0.150575409507968,0,0,1
0.193998873724497,0.343483676469612,0.175730612694555,0.0606791380832392,0.00361778436706818,0.426296924713943,1,0.464170610407751,0.429014115168372,0.487243125506874,0,0,0
0.824710732336087,0.181480619098947,0.345326632750547,0.0576877036777727,0.771611299479866,0.0845442510817164,0.310342751909661,0.332444107722554,0.988548828132792,1,0,1,1
0.0988373353556884,0.157871551409634,0.0309416931041514,0.223373473500734,0.827054565396511,1,0.103585749146253,0.155486655804072,4.9861233520252e-07,0.000497956827936426,0,0,1
0.230735736059328,0.230374928135225,0.396001147446492,0.0812765367506731,0.0689708481286395,0.41148159228751,1,0.0488300960616945,0.593787017817775,0.319619069292288,1,1,1
0.183996185280171,0.349073047909647,1,0.0167994938594907,0.193438696088185,0.122237610343105,0.0352834382349695,0.683336377944216,0.575142803207922,0.561849227350861,1,0,0
0.00061839015032458,0.00307763410706169,1,0.00620862479845329,0.255766545808,0.0325787760393861,0.0258853912843006,0.402955204434213,0.2668828667668,0.0783040403367474,1,0,0
0.570144600960057,0.000574756875202023,0.760328160638146,1,0.0234366035854259,0.180336985325934,0.0799544451289813,0.768651332805617,0.485406704686766,0.900354817739637,0,0,1
0.176284239264882,0.010297703632232,0.0592266809621601,0.127680165273238,1,0.23358490554937,0.167126679551672,0.185220418113559,0.00198533559842605,0.0342506456333272,0,1,0
0.809480281310654,1,0.332566339125888,0.396192049139525,0.105267033927945,0.487585537924717,0.836974515242278,0.0343010678696945,0.311041957591818,0.374396720496679,1,1,1
0.142064150833858,0.321384098089928,0.30648871172491,1,0.379690707758085,0.384018798145922,0.017507598416007,0.00580742706070411,0.0288628525486954,0.29132312113859,0,0,0
0.323392423651962,0.00391772645076662,1,0.135417487003184,0.128066574520055,0.00843610521388573,0.177239465323213,0.374414307424066,0.111474314613013,0.802088023761828,0,0,1
0.0218341265106938,0.0991139411717971,1,0.0316915799405327,0.373680396748531,0.194273300276952,0.23393974095914,0.395100455174392,0.56880248637592,0.0792001137016691,1,0,1
0.181758872104188,0.165712621801167,0.219251593224085,0.266199591361046,0.121366434710833,0.0385340092654886,0.171579415123905,0.0936938120042956,1,0.357548803294639,1,0,0
0.171472108798549,0.147805103681907,0.00816208886515147,0.388861291878451,1,0.328330121223627,0.991844542974174,0.989613585316056,0.0117611190133666,0.301142678237423,0,0,0
0.188667090424145,0.206115602244182,0.159187374152379,0.23585411112431,1,0.0141753274295973,0.382917965776511,0.102060362548892,0.000267230545721877,0.00757244513051679,0,0,1
0.0524238228452607,0.00188822164185046,0.274725158047498,0.0604633387173645,0.0737441541832811,0.115395356155048,0.131911683123622,1,0.246208029886566,0.165422836947229,1,0,0
0.0106613631984775,0.435404330755964,0.501493360340764,0.103759144709043,0.274845381207457,0.190019090062297,5.20112455878491e-07,0.264612314697374,0.592668023362766,1,1,1,0
0.110593599844559,0.114992955412919,1,0.0914487528580609,0.0212544314809156,0.253613784485754,0.130855333977497,0.0690841997247541,0.185464190301591,0.176994023633974,1,0,1
0.231223270637481,1,0.186686466239243,0.683731174035984,0.051445097147,0.861530230198037,0.16348844782144,0.0243532698948912,0.00608056841887479,0.563014667664292,0,0,1
0.101763413994745,0.0242024126866637,0.0534008331767558,0.178300343617948,0.0182942650604972,0.00501277816278011,0.0838239075137181,0.197684334170431,1,0.128144310864788,1,0,1
0.116433519989318,0.0846346559307474,0.14942916917168,0.012368113588794,0.10164771937214,0.286594321603903,0.0021121859741431,0.189354580178172,1,0.234864320492955,0,0,1
0.0386407457519672,0.0827120191732261,0.000561522962919584,0.382161766080683,1,0.0113210853418773,0.0240832605707814,0.188944457545669,0.0147054243247493,0.0222343602566204,0,0,0
0.505807880555972,0.0395346958330226,0.0268625516348363,0.22890865572877,1,0.573883133165004,0.296353957663935,0.0285072720016385,0.0110911409482868,0.22297775330276,0,1,1
0.288781401669739,0.00980126887900404,0.0857002158746871,0.508423945853015,0.388842124538951,0.01131168812052,0.168909312175277,0.235072178373061,1,0.188970427325235,1,0,1
0.0313627768037574,0.0175782457721237,1,0.0173683318925821,0.0721356779927248,0.0327944996938343,0.125448526800813,0.401484118801304,0.0185794136984671,0.024480808093191,0,0,0
0.576262824372257,0.761109665756571,0.78578276785134,0.389315929779299,0.021629975770006,1,0.531813560689748,0.55570067307967,0.437128908256257,0.179826165801348,1,1,1
0.19895941585468,0.426769566600253,0.360027529305696,0.134041054280413,0.242170378276305,0.417186610877085,1,0.0423403618996292,0.25720165852927,0.133444000950682,1,1,1
0.0600970199600203,0.172786313765626,0.0242819189490651,0.00312442925841421,0.0561483701957687,0.0636198857632978,0.493873171880566,0.0684073377942878,1,0.0310037689509963,0,1,1
0.347947112443389,2.97075963905913e-14,0.96769374884016,0.891583513661119,0.127157655398834,1,0.684373764114429,0.152179732582226,0.305401144824826,0.221958775979099,0,1,1
0.534076402097649,1.1475117909347e-18,0.891554428498058,0.393018151300415,0.176621244891064,0.210378978318481,0.10364875872919,0.908846636588769,0.611744446512916,1,1,1,0
0.201297005868289,0.383028020040141,0.616572447848548,0.0657268085341579,0.872036343158352,1,0.157621377358212,0.162266452835701,0.265438587715192,0.352221625792301,1,0,1
0.346981001872804,0.0539649095695518,0.0199142033719601,0.175236100504785,0.00736431515548419,0.312501533194907,0.0129973838412465,0.143730297838757,1,0.355956710208151,0,0,1
0.301509263814499,0.527241416596331,0.291210173642517,0.174699402829396,0.671945878988413,1,0.204957097657309,0.130233013556551,0.248300875853902,0.0970457974822317,0,0,0
0.0822770073254214,0.337843658333635,0.734369316930024,0.390306545632814,0.110598465188028,0.188400527891273,0.316088369624581,1,0.0963317689030935,0.0287307673386712,0,0,0
0.358802187588098,0.845542793301402,0.384417746575548,0.60066583813289,0.522130430317456,1,0.12026957544078,0.205082825714806,0.713035934853451,0.651870000551585,0,0,0
0.499565445817711,5.09621302817765e-06,0.243482490656241,0.728378955689307,0.354052334614622,1,0.0834173463567337,0.21581350022693,0.408159748370062,0.213570463346059,1,1,1
0.151021187891147,0.224885489728983,0.0384458396635648,0.238281860651383,1,0.556402603233946,0.118200412294265,0.675646293220553,3.8026605321746e-05,0.257135564964213,0,0,1
0.917870553459513,0.273157590257849,0.496393360403199,0.0370022732920851,0.0728732061986398,0.11000456006791,1,0.565491281716908,0.141334939646495,0.201427979019546,0,1,1
0.994966004730574,1,0.0105326883530502,0.251927102635707,0.076766573923301,0.110024549845006,0.0424229480694609,0.197693449307295,0.513875590211552,0.473426961505099,0,0,0
0.154031266567567,0.161847387473865,0.0959434427298383,0.138503037463087,0.24799011542907,0.251742142073031,0.391012484226718,0.366595966387726,0.0668861168686119,1,0,0,0
0.00720141692573416,0.0927644333499983,0.000659032097638815,0.0205643249488386,1,0.199108134551609,0.0084042982947902,0.0520882398795475,0.00653661239141119,0.111638709784214,0,1,1
0.0126396217201874,0.0556530917601608,0.00190403851832803,0.40689445202426,0.173806461279099,0.0653598824136448,0.0850209280914534,0.177832825995238,1,0.268542956409288,1,0,1
0.0575825863015197,0.169968959559896,0.32679870852939,1.51283917371151e-11,0.0233134188509442,0.00384884420494007,0.311678817087435,0.259094174253416,1,0.251780044733619,0,1,1
0.136237827289461,0.11090780685593,0.65398042269725,0.814320701690091,0.110677800607271,0.117654051448756,0.949024764695115,0.803411787460598,1,0.336832564841842,0,0,1
0.0208248085086451,0.12791917660262,0.557738684854841,5.02934735898258e-09,0.0243078217811285,0.027037900891095,0.258214856113586,0.11121128849135,1,0.303591110199769,0,0,1
0.0473785651648569,0.19684008640738,0.215974765784698,1.5550922879192e-14,0.734717971836529,0.276642819763193,0.367287945560091,0.199422363207178,1,0.518537600373966,0,0,1
0.147115412421809,2.06455004853324e-05,0.106449474336349,0.60222232353629,0.215446484458718,0.00127974545081917,0.514020184046745,0.45398459457473,1,0.330136122027855,0,1,1
0.0936750157930694,0.117976557651823,1,0.627323800035657,0.189048301811621,0.499519302139052,0.0166497570778323,0.291667961067666,0.165983761291429,0.42293864354742,0,0,1
0.0234567529503027,0.0868110142726333,0.529450585575448,0.686705897017949,0.712503535525393,0.00221497188309231,0.311281987826238,0.450916070810221,1,0.289216797901809,1,0,1
0.0160369045188253,0.260444978571449,0.263341744517352,0.46077758576033,0.715497686456105,1,0.042978821206032,0.28330626665236,0.00162188006958705,0.08113933655427,1,1,1
0.654944308284292,0.600548457442095,0.493279985398947,0.121702085316092,0.229164129116824,0.116012137157015,1,0.154239436653007,0.610205230345108,0.578088936694721,0,0,0
0.470994935026683,0.311407620766277,0.00595742630415069,0.253424599015378,1,0.270065510359675,0.564633733965351,0.089389779171538,0.00437176600614708,0.148598281258767,0,0,0
0.00373219777917657,0.191473274972104,1,0.565389561479974,0.283068543844011,0.042568828623282,0.504371564933171,0.204698927191477,0.814445932618025,0.12039032116689,1,0,1
0.127291715910227,1,0.46016811994467,0.158925855670968,0.130375434278116,0.707915800998095,0.520221599825225,0.341687368781853,0.217862706376052,0.225243245149722,1,0,0
0.0356737789873527,0.622498965897799,1,0.29913775943763,0.00535930985940425,0.0589632151576586,0.119944242798767,0.254165533178497,0.21612561691825,0.0652177083546224,1,0,1
0.19384916547524,0.117448746666992,1,0.00120505091110552,0.441993346792549,0.0412276020102524,0.338791490354279,0.178870891736257,0.638901008832191,0.767895911755299,0,1,0
0.044095919153618,0.00597735736387094,0.000954166047576848,0.0817705966887395,1,0.00348188550015702,0.0383735453481934,0.0233173057093812,0.00453844468599282,0.0209489099275768,0,0,1
0.19164604190582,0.100232516667749,1,0.0735867088729228,0.335360384575558,0.00765142627015056,0.595255270541777,0.213128761721854,0.0202469536781418,0.186770444965614,0,0,0
0.479420429626463,0.130303202095408,0.160417508530628,0.00852471728579261,0.262052273489648,0.256141870821744,0.00273411605917812,0.121560793025637,1,0.99051512912255,0,1,1
0.0223519571443452,0.321802734425285,0.138628417250078,0.0571356494984102,0.0544207911098604,0.123311548630337,0.107854769595119,0.236895063846331,1,0.384577148127108,0,0,0
0.215632094433001,0.00229479917278126,0.418590860388183,0.568255022026904,0.025264862125348,0.224567317954495,0.38867272932834,0.466059582787623,1,0.598877789129396,0,0,0
0.188215098132419,0.891578664171084,1,0.394294553389405,0.145259436404861,0.0511278063606623,0.0514316293918441,0.362943501342011,0.281382585832305,0.970608435133906,1,0,1
0.357080224058118,0.00182727528704833,0.0927821914601389,0.748342416677336,0.314726592693297,0.00212231873102497,0.339540508721118,0.823094866186291,1,0.346590261921336,1,1,1
0.219327895662323,0.101763039372202,0.131897808209344,0.523228456793667,0.102377393344993,1,0.0097942990626428,0.492788564126013,0.891747975971315,0.786565686494514,0,0,1
0.279315471097611,0.000185173648828769,0.214198319482531,1,0.00582816129538309,0.307030009323679,0.00498833637795956,0.230890859740779,0.373863089221449,0.667429152767769,0,1,0
0.242470639620008,0.168023714083016,0.00195055221966298,0.604183503128654,0.440304658947003,0.00909458430463926,0.868251344153873,0.993883654585668,1,0.383916237744301,1,0,1
0.215230310637474,0.42336260260849,0.0762778984101772,0.127591849786963,1,0.115365072184146,0.494855649535885,0.808503415868701,0.124112097411514,0.0634321176852401,0,0,1
0.128410542356649,0.00201554626285072,0.057553645575067,0.504575883960721,0.175697371849044,0.00987862005548434,0.615792704909431,1,0.88314746622506,0.864816380930528,0,1,1
0.00641528264526741,0.1432258373996,0.0819225923561842,0.998705482459103,1,1.32850589624412e-05,0.14391622497672,0.380281355151007,0.777101044180729,0.194450958529948,1,0,1
0.0458212840451045,0.0821917396061767,0.873554239576989,1,0.0125681295468268,0.226327524300513,0.143088977305701,0.879626731568847,0.132797859277059,0.109737996674268,0,0,1
0.443401650149759,0.0507469874998033,0.00528479871028677,0.298774206398318,0.0531700471078597,0.0910038132491151,0.0752532301227828,0.364755876421798,1,0.0562458126164609,0,0,1
0.306626772176601,1,0.0121141116733198,0.496894541694795,0.364366315352965,0.207434622558782,0.00214055109520733,0.304717676212167,0.0342592103179955,0.278966000370319,0,0,1
0.0494972240432012,0.109936483151439,1,0.0255215950361732,0.122694325741357,0.0181432346401367,0.237524467260658,0.0654445971852449,0.995700845329311,0.552848900005626,1,0,1
0.119990569127753,0.0570230597751075,0.474391875576229,0.938673078970845,0.389698111664241,0.176843706390988,1,0.380216065177583,0.182429546897434,0.0873105642376476,1,1,1
0.0214729114250701,0.0607243730281794,0.0298090153709384,0.0561740088128655,1,0.110876773384293,0.36330850696707,0.429833906836042,0.000428060014769299,0.233746035324863,0,1,1
0.473865154120308,0.00137605778830387,0.0472255457595183,0.0540227570718598,0.372378129162867,1,0.000884001908313438,0.00760651806351277,0.761835761599412,0.495832576956754,0,0,0
0.0242058361833629,0.28851533852444,0.0549717286525523,0.141923826870779,0.0637193680612995,0.115813308502923,0.20642976544701,0.063762451068855,1,0.675310455514681,0,0,1
0.000471804705616585,0.0733594691419099,1,0.0191068102616854,0.104276729961742,0.113794982207372,0.0649951408639351,0.411307747080412,0.0601598026494157,0.0587430392163062,0,0,1
0.429045288577739,1,0.0457310006013626,0.674867662141066,0.561167278083729,0.438029988649136,0.0149474158867007,0.0838714058031392,0.03868000814432,0.461549133581399,0,0,1
0.0215674637120974,0.120510427083566,1,0.158607626148983,0.0280680550892895,0.0295222714363578,0.0661681963123389,0.399449975070615,0.078930639020253,0.00328955795259753,0,0,1
1,0.0531339898895341,0.803635565737945,0.28909664793025,0.560326806289514,0.0604059853289402,0.370658077419606,0.571243432423569,0.254709867166117,0.73646929095979,0,1,1
0.00779158075352781,0.138879567897056,0.994617802083393,0.566084854312611,0.0147588378193163,0.297800382050443,0.123414231740735,0.197295500960915,1,0.0818552878182876,1,0,0
0.0581762823367308,0.106414746901467,7.3231694319666e-06,0.0187368124169354,0.00793670594229829,0.0291386684565501,0.149408143693215,0.33487957685101,1,0.346860867919544,0,0,0
0.127999255794636,0.403269574073005,0.140706717156944,0.0121842070259618,0.137382358416515,0.0657633588392539,0.36519699267882,0.528524435290607,1,0.144208560071823,1,0,1
0.268047340363375,0.0499721669009072,1,0.202814246171885,0.329214008712961,0.36798138272992,0.199165212262831,0.299862532264925,0.31823762561314,0.358117873075812,0,0,0
0.135334618271628,0.399397588664402,0.0973055894564627,1,0.350086129442969,0.242262612662343,0.0323910225955928,0.104985495037305,0.0033886375013855,0.670886168080615,0,0,1
0.115688967829009,0.222653933462652,0.0134470075934094,0.30981665553315,1,0.34655082022539,0.648424603220336,0.844069227031288,0.0272681840977507,0.222011242170484,0,1,1
0.0625601554675028,0.055663650741332,0.0243903687956779,0.072482076470672,1,0.0161080646407437,0.179367641943924,0.0384927994051067,1.40161179796427e-07,0.0896537159313769,0,1,0
0.00342920241352878,0.836897093389101,0.11994936684601,0.591775158223316,0.606320802665427,0.363148544513247,0.398538985620099,1,6.84343896648912e-05,0.0243595611391865,0,1,0
0.672375967768666,1,0.560320715592885,0.0191520394039601,0.0322924403623165,0.730391472454328,0.0325530317630285,0.415697061193109,0.148279353201096,0.619024415408623,1,0,0
0.108666244274103,0.0710172831333288,0.36083618418531,0.295455967276687,0.356064067333153,0.00455638435049258,0.208092590220835,0.490266624018091,0.769490690527218,1,0,0,1
0.35319479043059,4.63956581828476e-06,1,0.251363940885501,0.0881376117945083,0.121756076487281,0.0173248137563988,0.179564902685911,0.895728625292204,0.228670725019751,0,0,1
0.371183365465381,0.969412634604199,0.291216039740039,0.612471445858533,0.253527479131577,0.23297211668458,0.199164317724528,0.109281434795324,0.0136891303461045,1,0,0,1
0.0299137825774702,0.0482979846267007,0.397747779960874,0.480779445147387,0.0414227501817183,0.123765686069998,1,0.108379834144034,0.223230090659932,0.0943132217907876,1,1,0
0.690650239315514,0.157981857499681,0.00182842466839606,0.0390280664111382,0.165171929068851,0.417486307585727,0.15996953940971,0.120565438855408,1,0.916635722653675,0,1,0
0.848509478220079,0.277192271204812,0.553133811161922,0.00392717687258415,1,0.348595020903847,0.257470160391456,0.468854984924771,0.899867633940942,0.235128520492392,0,1,1
0.0217612932421554,0.406889273977699,0.569328129384946,0.289032504150871,0.646772889560283,0.086683992325689,0.0475238355282048,1,0.101952600126639,0.215522160210927,0,1,1
0.49982196286239,0.100024518375552,0.0184110103850133,0.130220176434927,0.0552573947996553,0.577947138740545,0.0343401048182502,0.375464667780051,0.565186111992359,1,0,0,1
0.358376986406762,0.16630233639086,0.208087463719765,0.160342046323603,1,0.000168117938062348,0.363623216653165,0.148315439730368,0.275227912674727,0.26062956624656,0,1,0
0.0256721369786168,0.489496555137218,0.217103311521724,0.000994507973008684,0.0515244478999893,0.00547317677680874,0.48251986645256,0.161395070698649,1,0.88000327946542,0,1,1
0.186423737577712,0.226439510811229,0.239887210156891,0.185339842257339,0.309558980866113,0.0406671524440577,0.0776909606083715,0.282937565597791,1,0.370036706887138,1,0,1
0.318906360233028,0.140359576581852,0.179126893963518,0.228897837383516,0.345664817352967,0.301212209386794,0.0609533465386696,0.515022284139198,1,0.266066919558077,0,1,0
1,0.492317355875388,0.501540103501909,0.255293012143608,0.0437593003088777,0.181348876920806,0.90436030825627,0.0586598397936609,0.184488339937092,0.0688170016813677,1,1,1
0.119978827913626,0.161714515296547,0.653275205367076,1.99456579726075e-05,0.0312780958432884,0.0315793149370146,1,0.245279209586925,0.812136358599428,0.131248687335804,1,0,0
0.526827367868916,5.52639511125819e-05,1,0.286251123101907,0.20390997815872,0.519437978993305,0.0606311882968711,0.397290146910592,0.169016464522709,0.990255044958405,0,0,1
0.415374879601111,0.794914714574837,1,0.901964851046689,0.318936729718426,0.0241201402114459,0.273110432918443,0.223193682281378,0.159414292323514,0.117280857828172,1,1,1
0.542919388572225,0.478260119258497,0.308189537666344,0.735328149254702,0.850844944920176,0.434322754520048,0.102036923182088,0.270643889710606,1,0.460809308590157,1,0,0
0.0597759137324199,0.0554764126328302,0.793194853925527,1.64248548868785e-05,0.14300385647411,0.538730326536849,1,0.527378022333697,0.993356266465626,0.373278531946542,1,1,1
0.278998613869171,0.000488538513497477,0.34902431267006,0.304122742945987,0.078640889988683,1,0.0364691832562825,0.201480186090919,0.276859894258909,0.473506381002043,1,0,0
0.525396107124745,1,0.0619132479380488,0.0813990044622454,0.465964062483166,0.19994111499319,0.179220470813911,0.0604534489770532,0.0862345973228822,0.17291165191785,0,0,1
