theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.438261996240676,1.1958512680361983,0.9935060599749352,0.8594284576734631,1.541147603180324,1.4891173861320695,0.7738304092788681,1.2557862910525868,0.09146525923191699
1.543537602484345,1.4150754518248183,0.917494450692032,1.2166324296853002,1.364318805984931,1.5563631232905013,1.099607131431133,1.3147753459737237,0.5429623556954116
1.5377752249074497,1.5370622484324865,1.5452174012955786,1.4214214514057777,1.371474169153519,0.6904309205931117,1.3993766531572842,1.4904013717179876,1.0624248863853365
0.764406508936088,1.4418212752287283,1.4916230618457926,1.4039983258736484,0.7740597618522622,0.6163063294655539,0.9744297339200543,1.4409673530279177,0.8184917255961345
1.480027584179513,1.4868161143998306,1.5616147687342274,1.4220999069573628,1.4652414494892307,1.5040619603790126,1.1696860985375828,1.5706157519173696,0.10307361818024643
1.4236822961442428,1.253821261223451,1.098742627768436,1.2950075874664326,1.0404057854480224,1.183212515863263,0.3765994228240662,1.5095696123407798,1.264898708532159
0.9240180559387308,1.4072790992579711,0.9868978726680188,1.3864823563524666,0.7776936202072116,1.5056533887702446,0.36340002763750445,1.4571388875810236,0.6282131718134305
1.296549826921369,1.1886335317619412,1.4790182056229864,1.3054908474853286,0.9724165736545789,1.49640074824462,1.5485780501829498,1.2793055031934015,1.4363301133002504
1.559035501362176,1.5111916332215973,1.3858001576924515,1.5699006860920433,1.1801993061448794,1.4460655008978585,1.5038360022647195,0.3282027848882445,0.09381255169586188
1.3672366321566818,1.5658666245001733,1.3915120377232753,0.7499316646263029,1.1331467754019877,1.5106810900291756,1.2646240489961644,0.19749227405593092,1.5082977203227386
1.362221927330558,1.4041872785627187,0.733425067347689,1.5392631469020897,0.8217477491093654,1.3335846195886343,1.4400413695099614,0.6904642280629193,1.0163474875325875
1.2761463883501158,1.3742323422688465,1.5707378887989576,1.4562862212122958,1.4497893991962933,1.45054523539085,1.1127066139845363,1.4386440808434575,1.3102761375286829
1.2433575756494455,1.3589517697975497,1.3571171480615107,0.7428408110711027,1.3076312463309845,1.4013883842318722,1.5354959679506492,1.5703932345050509,0.2600189631491284
1.505262382541638,1.5330931553433473,1.5657881235387898,1.4644920656534395,1.3360125660684883,1.262557751986787,1.3886641568401166,1.3197277362053883,1.3441186136657672
1.302695044134629,0.86130508579028,1.157587072808613,1.5452603186389817,1.501094081359872,1.2866095287239039,1.4232297273928978,0.153989735188559,0.6580149910939296
1.3766348122172665,1.5133469813614928,1.0695373666044488,0.6711648916531644,0.8736310567167386,1.3043035733683706,0.9668332829319289,1.4722187595327787,1.4179061747962192
1.321588932847445,1.5277116330825644,1.369881966210469,1.337381545249191,1.2625092610786617,1.5380113030074762,0.7209274053606217,1.1336094166604462,0.276844709989453
1.0036438417937894,1.5042426019076702,1.4780879601422041,1.078482018021193,1.240017566676764,1.1246161781305593,1.235909866993338,0.7012685942565507,0.3460021353762417
1.2798807409520094,1.1819764647294668,1.3947187449953633,1.4940148688616728,0.8869882492815939,1.5050618643424385,1.0150585217352195,0.28990419472311546,0.6587535139265864
1.0471035388668797,1.4477129118902354,1.570690939205343,1.40911029888412,1.215953669819154,1.4896199557961005,1.5048936516069882,1.570296652858145,0.32821943232104006
1.5203661466509195,1.4506461728521107,1.2167049745291523,1.5707833133319016,1.5466602464640462,1.2143097044719064,1.2812116709905952,0.4398817855204423,0.043831027471400275
1.4044832235440816,1.2609963926001475,1.4024190010151985,0.3657814145470079,0.9637370921746761,1.0953170365117,0.6244687834471023,1.4717074185962435,0.7667064362573827
1.5054335465544348,1.5614420529252442,1.296320207491525,1.3931634102684234,1.570260425962928,1.1845503490748888,1.4913165771769779,1.5279131140680235,0.14413443605540255
1.4007829136326764,1.351853967196281,1.5707963255308346,0.636908367867468,1.2558721302597453,1.5111586483661765,1.197717080629039,1.5707953146689537,0.3383900161864056
0.48379306325488597,1.4183465997284477,1.175302007583635,1.299430544492344,1.217742201575038,0.7476503360606062,0.022118984687324098,0.6237678428132333,1.5671188254444466
1.3576136693694274,1.2147936449835288,1.5707344317840009,1.4827695168652644,1.3000019534730776,1.421224565004666,1.4965515448452942,1.5591459865512012,0.007382082310539468
1.4412345852160995,1.5173462032842286,1.10488289230101,1.0904572456599428,1.2626007482950792,1.5068842871338577,1.3275848166207018,1.557531024242125,0.5192268425825648
1.499606969060117,1.3583439149711092,1.460908795892181,0.7022709360244653,0.9260996637636125,1.3975669744586436,0.9151766021573291,0.37030709929161554,0.9086875770223303
1.0944712835869577,1.353846215245666,1.4742661013840275,1.4926787339473524,1.1414741701126172,0.6142414682223227,1.3391187337405694,1.3061606605871803,0.5186578089238217
1.4618237758271673,1.555707749340735,1.1233114644086681,0.9272603688651786,0.49836136206156983,1.570612482474906,1.3483437774563016,0.06310336941962716,0.24544372713029897
1.3299442042832244,1.3040804868847884,1.0305718331888722,1.540722407708602,1.1081281989114635,1.335142495380948,0.7120486640835556,0.53361459698059,1.1213603229312417
1.495273168016968,1.4602727770776873,1.3001663241470425,1.1142590923881854,1.5098975556336998,1.5659620264744005,0.7768232167698021,1.4789035500599554,0.4905987190715236
1.5084690399845715,1.5534643242367976,1.5302288683205494,1.5459242097720218,1.236538563484834,0.6246041201264055,1.4748233806417308,1.5204664297919213,0.7205986711606571
1.4158323418684744,1.4214085645912857,1.223525514052389,0.40484762835639193,1.457175155571507,0.40529280350168834,0.32527499181129194,0.7588863266938596,1.2940272656890999
1.546697200447745,1.3966210060556594,1.3527221291805405,1.5606818254880714,1.3424795178920803,1.0992629483240612,1.5305017217959545,1.5049409548149058,1.5700974379964199
0.9269354397091408,1.4208701983119445,1.3662321954034726,1.3586816091667695,0.5146259962963227,1.1625553967832252,0.2745122577735956,1.3860239558012089,1.0126902131590658
1.411632656359148,1.5247835822214628,1.569965293718251,1.4512710747813846,1.3297504877088244,1.5699188565447242,1.5543479331153485,1.5562466792391072,0.136029392669402
0.9633124412616998,1.5284029831539923,1.5150347412782503,1.50237531999589,1.3674350535439508,0.6055460087427229,0.7385662771714825,1.474275031509241,1.1702694411639176
1.3918786846064704,1.4612507502848207,1.2306091444329694,0.6546135326965186,0.8528149712953594,1.4962545284369835,0.8550755733545167,1.559326095239626,1.464635163174364
1.5449322927075158,1.1060954776720973,1.5502263819934052,1.2152757329052413,1.2437279654870421,1.3769599903737837,1.471391373065823,1.552455042865174,0.9029468800203716
1.1754325526311178,1.319133830681314,1.5707729704312723,1.3376341878013287,1.3095986257210863,1.5665841000258616,1.2754984652033483,1.564143852704878,0.30540303013469283
1.5690906584590836,1.3322153832338832,1.5406115257749624,0.8319132297403539,1.4485878494912912,1.444020261404058,1.3214788603721055,1.524549799592071,0.4352922408137032
1.349137836603944,1.5524754328167854,1.4775553464545812,0.44729696575759115,0.38635654235704825,0.7088667810910313,0.5741715084173372,0.643776806358482,1.437197219700291
1.327294969065808,1.47006401949576,0.9967663792155974,1.2417708889517736,1.4223977509012338,1.5640162703834029,0.585694663030901,0.9306625009601115,0.29996796952600346
1.499694977230273,1.3889117407953229,1.2900379094603662,1.1931826067388311,1.3928615456771656,1.5462174181168775,1.0031565101133224,1.0881107804498225,0.7988873695179753
1.5412930481669564,1.100514093010143,1.5165192246848713,0.8118613077727249,0.9011390988246515,1.2584240100789459,1.375450830083855,1.3502616655065545,0.5156023186716072
1.4158982710072214,1.5128194477431407,1.5684877148972924,1.1597395665829224,1.4702097609269835,1.5050224042598381,1.5328809428592316,1.5706351548152193,0.09257841561384517
1.2382434537362657,1.535945250185369,1.542707309895164,1.5159826579384554,0.7637106329654391,0.8199137920228331,1.1035098395957093,1.4653648449470915,0.6728078562439348
1.5241103200644541,1.387961751394376,1.4560904165268393,1.264889972165818,1.4126419721503636,1.3220313644781603,0.8813894373908246,1.5420654141340207,0.8815160795382843
1.0345493648277495,1.54273208802721,1.5540552130736975,1.532376738823723,1.444416617634075,0.6627726067346547,0.9793004343619499,1.5606311385717662,0.11832353508717731
1.5636654893721833,1.464206241511375,1.070812146476307,1.068243904671282,1.4205616918851804,1.5469910627381835,0.47850775437085424,0.9817692746980302,0.2995985341165571
1.4362490775276735,1.5701290295396084,1.3669057741380184,0.9070384727681676,0.3087766458718642,1.300789395513121,1.3530557845550673,0.11676311898356188,0.3333965328554974
1.17913527325572,1.0753005374129545,1.5312618301968206,1.0015203465908018,1.2258627350136824,1.4417961079212827,1.5596554844091972,1.0716912281728892,0.5457573836811501
1.06638087152555,1.283060406754676,1.2880596977649021,1.5241928076363285,0.7604109355078243,1.0675614498580066,0.25575496627166255,1.536318732636873,0.2901905028688969
1.1963746306803489,1.326329692176335,1.5650715795171168,0.9495269131896991,1.3002681113819035,1.5680098476579987,1.4782719533918296,1.570705544563357,0.3753460846863918
1.2763538101093594,1.4343059579726238,1.497997285269606,1.345131379909044,1.0590584495697655,1.251982766103702,1.032792304585882,1.2775564103608354,0.470701172984731
1.2515793160311282,0.8475805170646233,1.3991801451633707,1.4295839196811286,1.4613209598631707,1.15694544874176,1.534031416050951,1.5618816012785623,1.0589837045629025
1.459004404924324,1.2958413238785225,1.1212351039760493,1.570793127555467,1.0844825548537975,0.6445767547449965,1.5200338289483164,0.7592050150417202,0.5310356873433592
1.4459435658074289,1.433126629618743,1.5702213971347083,0.7308632962693139,1.283640779962679,1.515727016226122,1.405646866998161,1.5700011837110164,0.4278081284215139
1.4227246779947016,1.0773342211921988,1.4435092776956646,1.0151241957428583,1.133620743922435,1.1290541274353805,1.2808885640043413,1.36747867000029,1.1944094915411863
1.4203463066588295,1.4051001808134174,1.5707840839872584,1.3817538502891116,1.2320828960273478,1.427552201555914,1.458763384700756,1.4749996562097765,0.26966118656138505
1.4349688778412948,1.2353664670620343,1.3043686703009667,1.173603644266769,1.1093489137113182,1.345937626897656,0.878973825295625,1.5344861116116697,0.3601302525925296
1.4838019342081994,1.3006968525167635,1.5462340947191477,1.2396989699213437,0.7810066654522474,1.2225025736030488,1.407584892519516,1.2010516078394684,1.0489761466423007
1.470157623412984,1.4999358917463825,1.5652880124516206,1.5626573956245193,1.0962241056608397,1.4021140170764712,1.5622267370026406,1.5707956197161848,0.3045068077892171
1.566878694658117,1.173254985650386,1.5514627623894874,0.9618958615611855,1.296902255437481,1.4038807216669045,1.3419585309032078,1.5662824141691083,1.1115834182209394
1.186069904793283,1.5272513141310995,0.7482544945437157,0.8098461378128016,1.392526156006809,0.9815790822163478,0.9132703412250275,1.359565389655884,0.2366270856096715
1.1401169229504444,1.3382346415191315,1.4996564897450824,1.4616344847019433,1.0721237060574629,1.3321547297020928,1.304567206700099,1.3546836836087468,1.5059919069184824
1.5557578338399167,1.5037617742449034,1.1627725879589235,1.5524138677636625,1.0760424941144695,1.427268147121328,0.9914575171751366,0.2510317780924738,0.6084267004321398
0.9000643413028091,1.4352100958305547,1.0518407069537639,1.2846900338041303,0.8146013138710848,1.241664406376368,0.9455036722081688,0.8927718565938554,1.1937759556026168
1.4671799983203921,1.4834002787732807,1.462363395744959,1.5702843644862763,1.3924805606697959,1.2094440437785945,1.5685024983350047,0.18882432110593456,1.4196077544850019
1.1175408751626277,1.381390930441231,1.118542311958967,0.5106281445863221,0.5734352019946163,1.069289500499623,1.2243627423162065,1.5617330071906783,0.01974606344778547
1.2430658045661087,1.001407258322375,1.5556504881396842,1.3057719591878805,0.7695896353097194,1.3629675155615308,1.3233799503628698,0.9582572870719333,1.2459597139059162
1.435818658650375,1.5035643065686382,1.570786853982666,1.320474578873678,1.5097034181511433,1.4535311277437724,1.5450639782957305,1.5706274043046187,0.08516837810399028
1.5650145027178104,1.3581072624011943,1.5427050376762783,1.1510530956190796,0.8973463674264555,1.292387274200767,1.4364229744438748,1.2130230788996363,0.8672616943908962
1.388792195118768,1.08345399330277,1.110883031298268,1.097860471326601,1.2317768595365446,1.0127302465977652,1.3939332160903166,1.477062782146191,1.2893004880323449
1.3736525271162972,1.5529641637063227,1.191800569194504,1.4918784527265194,1.5068192888912944,1.3826883980373792,1.451910787711828,0.34287738363629855,0.30309374223632113
1.4894156596927106,1.4144827678346308,1.547143787002448,1.1531770373271435,1.494702157583256,1.5460639338300026,1.4833886658999524,1.5593613663314323,0.1328637367113401
1.4088630176942292,1.1696160263834692,1.513742499911611,0.517693646135357,0.9440614630217354,1.1966805131890115,0.5694333624616059,0.6223747801385382,1.5580053133120269
1.5102541664157292,1.4521251992959265,1.565245509094225,1.3329630139583464,1.3833536301155318,0.8968811615119923,1.514010342268038,1.4693673453524403,1.1826304733107698
1.5189088992207007,1.498891611038253,1.522726430386906,1.2569709751642497,1.265242158494029,1.4956939344316393,1.52136116604901,1.3406375616462634,0.21752742948857157
1.5234813362598068,1.5294033466985602,1.5454675893928473,1.3884002947000764,1.4699649521853426,0.7131918829240993,1.4531716802468202,1.207540259868719,1.2656572650923628
1.4761882706998406,1.5092005208096282,1.2396309915151422,1.2056097703526532,0.46653526789441135,0.5268349901218782,0.6278407895738071,0.5950447071865168,0.6511090805562652
1.1172169639675729,1.3206645434318904,1.0707018898911744,1.2929893534927583,0.5774404222018167,0.9407115755721708,0.6016564133085978,1.426474417658298,0.39298292534919993
1.5593275540298255,0.7488807435396143,1.4990680655790942,0.887741360788878,1.0343734847956227,1.1906359148561463,1.1679169081771485,1.5677640659468903,0.3860766855595774
1.5076292994982734,1.4618504092932982,1.3877602462681737,0.3493145580376735,0.7984539604686165,1.1074514782073526,0.8849449866717632,1.5448006248115733,0.88774406242791
1.5605592126493053,1.165268728567331,1.412918214131146,1.4779318730568487,0.7141792642226551,1.3299174392184971,1.2356651801973066,1.5372397946091287,1.4270401482803363
1.485340075689718,1.540261296549343,1.0326870710302942,1.3223543176508459,1.4795567329302,1.5620393720660877,0.4957447578952314,0.7976263286986762,0.9961867499457945
1.568217874248512,1.1913834291149312,1.521883524276344,1.0014319346865719,1.2554732532222426,1.346739881263648,1.3588199962856984,1.5683449377910075,1.2718047737473608
1.4891067212751605,1.465352279121831,1.4505709570783376,0.531279056966668,1.3719028631114996,1.5498097553613637,1.4365233887731061,0.03605885068734047,0.4862761034264426
1.1895335028819418,1.1629660888747728,0.6474394726057413,1.3495957745678235,1.399311319609214,1.1287913960204705,0.9055179412406859,0.9493653580235246,0.3073877881513801
0.9967311302045873,1.4422706688527491,1.5238967375896924,1.4180096501872494,1.4724105094051965,1.5662878700103382,0.9427302874106569,1.4883103971188087,0.410543963879626
1.4905683392141262,1.557895106580284,1.4762232422525474,1.1612804658840368,0.9816371296488448,1.4269831341471628,0.649721578919802,1.3861521020792802,0.049506413688426884
1.34121609698101,1.5013641673056473,1.2500510991266056,1.569895620787223,0.5195584848983636,1.2744884335051498,1.343915667184104,0.8419323989231187,0.6448726187396726
1.5152428872657482,1.3430738054703764,1.244983363618438,1.57055365648972,0.43510173872987207,1.3978189609382916,1.4711049340938278,0.6497958996409696,0.40679919020991756
1.3690108636450025,1.4819008509654288,1.42937168900309,0.7841120014219252,0.8503632087871391,1.3590167286905295,1.4668520339102504,0.0025218243343914696,1.2269393667462376
0.7056824276838887,0.9087207830067091,0.840320375813221,1.3685650815515584,1.012416239714221,0.7472412700997881,0.23539378495139968,1.5322376817241208,0.4813497852052399
1.4676803915003056,1.2580571950158617,1.291903832811055,1.320847594967988,0.6826821442384898,0.8529034518310076,0.7587001658211308,1.1329537115950497,1.1201476946273534
1.454895570585436,1.5119667204202174,1.5083886689218142,1.5693174703414567,1.5038699588131885,1.5673053176433003,1.531680904971068,1.5700949281833927,0.1061732939278926
1.2537444493374328,1.4708294336091672,1.5132180003458962,1.4682759713462699,1.3849338830709454,1.5139944012441047,1.5409396934301696,1.4364671342794268,0.35480944398876424
0.8697876212418184,1.5575145709031188,1.4495513294761266,1.5695827537338736,0.3607197127557413,0.8336071085089302,1.4041381881971948,0.35622899805001834,0.4175007611312528
0.9448389340470484,1.2462077004105967,1.4865211932601559,1.5266514104940136,1.2294073196572555,1.4873741485711556,0.9864913658576555,1.3735698737594035,1.4044404030368958
1.2322576644306233,1.5577633911301683,1.429612548142781,1.533985590585873,1.1745117525541815,0.8488425703953236,1.175013218550796,0.8546661711997674,0.07755554289909043
1.5238102640550326,1.4853823605224714,0.8467459970671034,1.570793983753132,1.0719792364855913,1.00925758903572,1.4475599239287518,0.761090318406988,1.325408113170269
1.2631155880281049,1.332544987576236,1.4009540101301763,1.1992370840637088,0.5289418704071172,0.9285792236530754,1.2537158411852984,1.5664892979845837,0.10752564574318219
1.2548710277364106,1.3065887893715076,1.3655840388799267,1.3295610646187677,1.3736859385047608,1.4209634166913863,0.5824761822598232,0.9877083101548828,1.2503670885214955
1.0852439893363863,1.5308151067859797,1.319153184057891,1.519217154581711,1.1068193816220668,1.2807647935612336,1.5089136777494585,1.3665842361335332,0.6014977747295784
1.1199534852454043,1.5274410361888695,1.2165599446588449,0.7304089655896118,0.8260523874548696,1.181729581375456,0.6948670297206185,1.561909698644559,0.3352149966293201
1.3295670838095295,1.5410334618753125,1.5124632867264498,0.6879406968087962,1.183805577274845,1.5200913980275383,1.480615976956697,0.07325918533204724,1.373472050975486
1.4664887041729362,1.417488635696768,1.5705366333748387,0.7765308582125674,1.4042236305747449,1.4181533016651033,1.3547876038391067,1.555924710731105,0.27851849332333817
1.566123951790295,1.5054426818877316,1.556815284163112,1.2024082560233151,1.0517188768120278,1.5313893159519634,1.5127307056729078,1.5424761185710036,1.2341331898311747
1.53133859206287,1.520439573530008,1.557260503432769,1.5070785823956299,0.2211988954968306,0.9332538397803658,1.4199407280787102,1.0475783032443058,0.014844373906754482
1.5041397481633378,1.2756614933534387,1.5444515063292201,1.382109049443712,1.058372793880048,1.0506053998871543,1.4075258503966204,1.4457628690091668,1.1849601420306193
1.5183795039929284,1.1772037162890456,1.3385899787589852,1.208087049324111,0.3744599374388687,0.48960987455793,1.1064905818558577,0.9428870579764665,1.287695212081461
1.4777990989557086,1.4243451426318425,1.2437381484670038,1.5636754459906312,1.485110848912289,1.243090336118233,1.4227791295679282,0.3813872409151333,0.3574746642368165
1.51217284523144,1.543988383541498,1.3982889866597652,0.822112142449431,0.7568795408986786,1.5706456400577034,0.8644130208197915,0.9173360431479473,1.5678023576763704
1.408282451541291,1.532849900096628,1.35315981721306,0.5995623916243795,0.6737999159679856,1.5085905051984374,1.502934199530822,0.1311213476912279,1.1515907369425127
1.5303146598606032,1.565666924383194,1.1215014196288835,0.6232302279519897,1.368007230554392,1.5647099522402084,1.3285176578612745,1.3985319638819083,1.5215552707167646
1.3213121962835719,1.4180219304152746,1.2317260267770527,0.840547370648642,1.2722494491090166,1.4595260282186993,0.7667598790153426,1.5499132432652005,1.059290922523396
0.6880532328641134,1.2657266628769406,1.4530895564154511,1.4979796538070949,1.0635743018534451,1.5086945431285301,1.4272068326708796,1.177848474807632,0.7676854075307291
1.4434933832868395,1.5693891777450004,1.0332521747809913,1.1419138727472995,1.5015641289092498,1.5651685737492684,1.0834440085213983,1.4503115699194276,0.6065800025627882
1.2921183722171101,1.4544311829645307,1.2826530700169363,1.5707615537852941,0.5916523112116406,1.4083072764763829,1.3956386181918354,0.4820299889316529,1.1057781513459548
1.2654817613907212,1.1796912809001228,1.5227626898529851,1.1886830949879075,1.1543555574507534,1.459751360108888,1.5362675860250778,0.27855090145800293,1.3016700392569855
1.448256994619938,1.413761706672983,1.5303697244653476,0.968102582553251,1.383491296900659,1.544436545780272,1.4509163632811004,1.5707836323169688,0.4138598491897273
1.3319231142428618,1.5483090974906721,1.4857134007154336,1.3132609943454168,0.7243090993667287,0.3589317785437603,0.648716292696598,1.5681479962462532,0.7365514631162011
1.2312136644959326,1.541435995575147,1.399320698903933,0.7926778933336832,1.0718985619892811,1.4561798591449204,1.225235343119355,1.4851152643689043,0.7967065015493481
1.5463309210992997,1.4470409470627486,1.5443331143521217,1.192393566268802,1.0781916739335287,1.4286014343707982,0.9071319391477544,1.4844917931433774,0.5044064497673941
1.2554079726836551,1.279661328801898,1.2786362694567424,0.8898517232067865,0.8042186348101273,1.5369342413890115,0.8624227282816391,0.06933454913919918,1.3544587770792524
1.418129531605843,1.2016009524222369,1.456820401210738,0.944695077262888,0.5901165532172244,1.4870672691476416,1.2881912979636885,0.6738564104071243,1.4578577786172873
1.5520269032507374,1.419943743322353,1.5348951880842345,1.4417720374086025,0.9233381673790186,0.9809773948024277,1.5503720388559652,1.2312428359340064,0.8820450718948024
1.5243591518096464,1.4884349861524895,1.5286588568964312,1.116133296738258,1.3524141692592397,1.4931013711721837,1.5369788525951715,1.5702330502167796,1.2877607586410589
1.5645830792383177,1.4345765242320896,1.046502129714594,1.4650046617621024,1.5356256000334207,1.5545286667979505,0.2227735536766372,1.21785816100192,1.2589617059428189
1.5390712014278463,1.1778509092741396,1.5550079531176964,0.9814672011573151,1.0931563134995899,1.532734007271537,1.1270214992126906,1.250506100803762,0.6848514817756995
1.5705629349667158,1.1920558315670184,1.526280796458513,0.8858127934698785,1.2576044269519058,1.4710571554872978,1.3297253090521193,1.396024261407454,1.236178470123273
1.3401744330001901,1.5698137997592503,1.3606494009605845,1.568787786369071,1.1711269218238058,1.4757697891887935,1.5552397420338897,0.10500442913498689,0.171359187150008
1.554749605733287,1.0633397184847806,1.5440466986181818,1.3185973291480526,1.2179804028360683,1.41900821258379,1.014591758978672,0.8306444470436015,0.397532844628114
0.7635671518890561,1.3937152945383022,1.2309385473350476,1.2836630342779667,1.1354872040723272,0.7422240905078336,1.4491990085111357,0.6707151880581104,1.1021618669415865
1.5526109892443547,1.4376601413898402,1.567330472238914,1.2461651920651986,1.549842405701377,0.5924655629773943,1.5353046984158742,1.566383189153686,1.1673539859047968
1.4571391269563956,1.4458276692894823,1.1428063411818423,0.8622407648939825,0.9979360521977673,1.1738879595440956,0.7739101418366616,1.4161799881105226,1.0815026519735724
0.9780483795504137,0.5724448946637968,1.273362240692681,1.4637646180117367,0.967555809632067,1.1683190085155923,1.5174013320907491,1.3963745292490704,1.437836604268155
1.54440361157646,1.5152075030623438,1.565543229721853,1.524247751121833,1.4480991186403767,1.339385444648529,1.5369583522559582,1.517541133450615,1.2852528468587556
1.253220963730792,1.5611269142136874,0.9428240777733468,1.339056928011795,1.3724014614890772,1.5647796224335124,0.6188262862178513,0.5629082187389508,0.5738249414037788
1.4895110928724884,1.4587761471073664,1.473063429721068,1.2444494259379895,1.2148231430684857,1.5499211081126305,1.268959541079418,1.4215938951365705,0.4534719111461749
1.3481214329155473,1.482085513841612,1.3367034668826352,1.2650720725586841,0.18906050827052898,0.8786551405073264,0.22331436467196372,1.2696056011873689,0.8485797189994914
1.4759242055466353,0.9533200016143466,1.4288335705910078,0.8096738786351079,1.1516651463705931,1.3814641388613895,1.539540386305048,1.2777465960152592,0.5615815130150574
1.1397503778219942,1.4693794259404938,1.314930314233629,1.3092542634626108,1.451734333856401,1.5305618746839686,0.978868827743695,1.3905033843616854,0.3386619901408871
1.1056065723808204,1.524345821633581,1.296675202562069,0.8943849672966679,0.8620655371781313,0.8583445448635492,0.41008671091494564,1.517985812060426,1.3787120902976187
0.9528856883437351,1.210721835011324,1.4155917018210322,1.2169231246381178,0.8325649016906725,0.6394210909334916,1.1562123476883528,1.4923119041559159,1.142435416035861
0.692699644719407,1.1270972452736527,1.0372070518249665,0.5279757146127093,1.0613962445024554,1.192706942987682,1.068681170013895,1.552787035197887,1.328416869704119
1.1047080749907061,1.5543663904983682,1.4390265940280091,1.3697662636950882,1.082735876220583,0.905517305183251,0.5478072011291876,1.4524119147670402,0.5832086945957363
0.9194761027752948,1.1002936402183978,1.5133746186915364,1.437549780959128,1.099490819374228,1.1401581759344215,1.568573572231454,0.8653696291900482,1.2978555229261481
0.9786968113997971,1.4897287776139292,1.371078059998637,1.4348753754276629,0.4980531171201924,1.3464853328976976,0.9029757209804362,1.5501893217289835,0.11219134831740764
1.4645255504378116,1.38207648073542,1.2780189128182617,1.0265551069475758,1.011185251330092,1.382612359090472,1.1839601316877046,0.9388643965512742,0.8978410710749701
1.3441588254025598,1.4397844935812552,1.4334413734094147,1.0096783182080777,1.4533178738024297,1.5070893390085653,1.1776648084037873,1.2811543916923105,0.038029056829703096
1.5102534033661483,1.4907920366805019,1.5559784663101774,1.2269397479494633,1.4050950069446007,0.9759949252533839,1.4247745884195429,1.4730351472317553,1.1568064744528137
1.521000940684615,1.5029052729148622,1.5622540879076432,1.349584977112613,1.5051063655297336,1.569622909452789,0.7340037169755438,1.407117283365852,0.034665440057232995
1.3819364712423075,1.5235670175068654,1.0363962438585603,1.1010997279824648,1.3936171330998846,1.068613622984288,0.8379177333238723,1.237826056617193,1.5619772844076965
1.561399341196979,1.2086536504266912,1.5326032841565953,1.2642558038744933,1.1473199486164989,1.2684641644731787,1.4299778697132535,1.5013114125817957,0.8017893447951688
1.4064677062090154,1.4802316668584699,1.0971409541193125,0.9629113431894866,0.9728910627370866,1.407610570196927,0.4594468612856436,0.7582982902701262,0.5679259017104312
0.8177325043336597,1.5549231883296681,1.0347341127641703,1.3709535448024157,0.615177959719126,0.7102481204486562,0.6018048986944418,0.9376864839050947,0.1015177464139408
0.8389743794731785,1.4769299446737862,1.4385144161582295,1.2949323376597768,1.3943735750179074,1.5365495157818077,0.40046183541115193,1.357305024930504,0.6646354159890786
1.1100147455138574,1.4569590304062061,1.5129477537208056,1.4475275680386783,1.2183337477368128,1.2361789950868172,1.434800755728371,1.5365857756910657,1.4985332203783615
0.7425402201983904,1.4829129699072876,1.4925086936992824,1.366393676884372,1.2951428609601519,0.8678710399101992,1.5686441637568687,0.43645076990511966,0.7359972471522762
0.9862900079542933,1.4631427928765282,1.4975345944379341,1.3781833879937029,0.7966211096682184,0.5631997658929102,1.0106346774287451,1.5320130117063397,0.3945545569528946
1.2857587403524047,1.511382982748842,1.2781410734565124,1.3391692789576044,1.4529302762629592,1.5616591558635642,0.5623538131445791,1.2930697123675312,0.127140500449854
1.5114273889396173,0.9793062783565856,1.438891217614421,0.8918610489277438,1.27443132198639,1.4766783316040484,1.1206369479126785,1.464222243019936,0.753321116194354
1.0634926080496219,1.0606906999184946,1.4621921177078587,1.3948489592066167,0.9710735924012674,1.3694968245177255,1.498474405640524,1.3905437050955753,1.1819579690532105
1.4900983006146113,1.5493135770834194,1.4810740099479205,0.6682344413878121,0.7802972697986451,1.4625451204534072,1.5188147118860458,0.08579700098009903,1.118654335795199
1.3821364725836012,1.1126147642027913,1.5553919733226986,0.6693967905434586,1.3029436149574818,1.3245622275243039,1.0538546522278605,1.5707960073576257,0.6723396768063927
1.2829424314807165,1.496560500601495,1.5296786064403636,1.5116280408884852,1.4563766444229502,0.29202032169074116,1.5471250865846677,0.9278234566150944,0.7122460285011827
1.439551518557837,1.4362628863930211,1.061369214926925,0.953362595812762,0.781631987412795,1.1109488482097811,1.0932705987837665,1.545652963694048,1.1313521872996182
1.3527457706972184,0.9899109143531227,1.4648357263058116,1.5362152288465134,1.5341746732698944,1.2328305207763486,0.7254105549111712,0.9503585867366923,1.5518582788733932
1.439623698434867,1.479774918897863,1.299025441751764,0.4701029700354118,0.70626065786481,1.2763595681565423,1.1959926186805714,0.4938439075380078,1.4972000237435867
1.5651165812960655,1.2757237040074518,1.531218938963957,1.0858950399911893,1.4179029629493975,1.4899488117000976,1.315872865566852,0.947980098925027,0.8199087153298926
1.3377057718576826,1.4484652946051388,1.1858428061531276,1.5707937124365472,1.1832493609408037,1.4756139653501594,1.4349137776999583,0.25706002948137463,0.2253343431713027
1.494415294934177,1.528991445031308,1.5669396552006245,1.1061213224298565,1.3899838875611465,0.8934069060691665,1.3375555247375015,0.7699321230825189,0.9767718986487507
1.4295190514591825,1.5353922669037128,1.4653138311015779,0.8622364959969818,1.3966544373543293,1.5685483408267515,0.9414063407715613,1.4606463568475303,0.554701327445855
