theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.5008465098330814,1.3877498242020005,1.5667057873728445,1.1756796312361975,0.91576063674794,1.4286271265860662,0.14772344650791075,1.4759832394885775,0.1370159673656494
1.5561654720814995,1.255494959598535,1.4635904844221759,1.0025676353996722,1.1318372452527048,1.4837048724758835,1.4911561754315252,0.9905295798497954,1.517394438989026
1.3765017232021528,1.4952643734194024,1.5240981973785837,1.0689200377211578,1.4333116954945273,0.6695654367150179,1.2675271585992613,1.2657663039558729,0.04447806693935105
0.830236952491081,1.4876638560151234,1.4560657295737658,1.4625024168931386,1.3245106014384458,0.9647200249683627,1.3057047757673035,0.6453836004958172,0.24574250645507262
1.4233878373755953,1.2803774847195593,1.3641274763337843,1.4206500085633018,1.5149580485716825,1.4866728817277546,1.350888416355464,0.22494201563221933,1.1330327739968158
1.5195328843079579,1.5684900873825662,1.4439408903020736,1.4935972749598778,1.4162862755083527,0.6614980375189153,1.44487442896317,0.8543686590285033,1.352144023412039
1.0536030415190825,1.228692509680714,1.3791292594318139,1.5538747108017819,1.1820916866296005,1.1882925661762616,1.433471292821538,1.1903872101997337,0.9506741942681088
1.531587483222359,1.1966137954043679,1.3195158384638528,1.2571836467705173,1.5159467760852041,1.5692261536406704,1.5513064941465495,0.590453825462794,1.2905381997243544
1.3946846211550181,1.5403867847842496,0.5430174283098766,1.411146834019357,1.3191797735641135,1.1536683331218671,1.043466416332257,1.3621516623335979,1.4939680265750532
1.4805611326241268,1.2332320725168728,0.7977724703771204,1.54416005359073,1.518660271531943,1.0838072214984162,1.1770664286763604,1.4100014914733856,1.5012559086384
1.5142540782925735,1.4209394576975503,1.3406353828255464,1.5029588113434451,1.2012559108582324,1.5030323177229874,0.4095279240687538,1.305193855184672,0.33538481819976207
1.5376296877396014,1.2040901581161658,1.5415003009581418,1.3715741371685004,1.22757716537818,1.4625983771684306,0.3188349929988121,1.3432200225327544,0.7068875059959839
1.3611189006251574,0.8855987561561314,1.5706151876151744,1.495267392249561,0.9902974837225443,0.7745419793692507,0.9560147511883055,1.1006428197515008,0.22772250663409366
1.5285124761282531,1.1998987153355314,1.455803403629204,0.7531787135462771,1.3045882921049805,1.524878059257464,1.4811106191178771,0.9401718227972076,1.3793541884940965
0.9511049135766084,1.549815198561847,1.5700782220033087,1.4099744107106065,1.419130064804031,1.3398671012646184,1.1765177942941976,1.2198160009888743,0.10911878432759912
1.4665638085602148,1.346004892179389,1.4586926122679658,1.235128181690201,1.539381954571621,1.5566969325877245,1.5528698793284597,0.3611557888856163,0.9636649804542636
1.2442557261777933,0.9464391895688014,1.5623837239787175,1.4074445052610325,1.0920943511068673,1.2427213501519774,1.385299663475665,1.1257287541809045,0.057538512918886245
1.4515232286048518,1.334663749465622,1.112824708264461,0.7275420611005302,1.50333879349415,0.9294725648900577,1.3758056073568887,1.056821123558751,1.5055057970677197
1.350526791600305,1.4632738967343537,0.8397613317841571,1.5362686890289607,1.5598244043716323,1.5528624616251543,1.3872487018618536,1.4521070306550565,1.241982126837051
1.5179376389440886,1.498656273523087,1.531498103589085,1.4822646419847318,1.0851908939131567,1.3479180966222353,0.4588997967907081,1.2983221218636338,0.25410724606750185
1.171440997153144,1.5351986842622816,1.3757978258412034,1.2326729645860734,1.5083146685760467,1.132176703577174,0.9779629817222392,1.3341162676637304,0.0869125783214743
1.4793464351917243,1.549310813178838,1.5675900830797058,1.4181042837582882,1.4663202975182859,1.15306648815961,1.4222671850320494,1.1489602908666414,0.08249810015632697
1.5432613416573886,1.3824390611860784,0.6896850484173497,0.9212169237169384,1.3764943935036704,1.090925566265156,1.0767067515033477,0.5390475239320521,0.07689991145543654
0.8115117416107072,1.4457760704570495,1.5280902755938717,1.486529385343908,1.3956847290090313,1.1833939025534699,1.0009441258157643,1.322551933019318,0.17258466151109098
0.7581852502512508,1.5335871637071,1.0896307550459248,1.36466695337754,0.7734811487670167,1.242644630215151,1.557841661673081,1.5590272529524474,0.5977239181678318
1.430058725373308,1.2640404574730886,0.7045588614686812,1.2878506958028588,1.323945048655108,1.1017553114349887,1.5318160662704299,0.40458290406767644,0.36244127368137696
1.1404601030382755,1.4701156664620671,1.543663150352324,0.6776242408972141,1.3933763907031842,1.2887436263200613,1.1164786615133422,0.640074291680132,0.008541037663179029
1.2254116592017972,1.534460979357106,1.516704441959869,0.6759488658268791,1.0674140057835775,0.7104830228184517,1.2982425716752608,0.9801428504401511,0.859953195821481
1.3318854440859078,1.326516813576242,1.5473944499299759,1.2413990455308614,0.8895323860867529,1.3767881386118253,0.4541613541817018,1.4344339417509857,0.29356173623320225
1.4833771483316396,1.521046406517321,1.5695311516440824,1.198261447650478,0.40108791451593445,1.415353613898495,0.824476964215884,1.3876580924501085,0.14809193692548372
1.5660828108099296,1.1759512605008537,1.569246953750252,1.3129031635788937,0.9689263972579577,1.1969480336651146,1.0518343511210773,1.0977897950548177,0.572855241606671
1.3899299781541565,1.5464852352643306,0.6458897926701838,1.375600344465447,1.2825857993162648,1.0498168911003412,1.488750012403573,1.2494878247080001,1.268923437295554
1.386195990301386,1.3804613941888304,1.5027809763197624,1.1950274160872247,1.398588470998925,1.5223888416320668,1.4140802610682073,0.419307971178922,1.4238948906235578
1.4709731859515662,1.5308236834293194,1.5191561339238517,1.5082796909570568,1.5595835314900643,1.21315790791155,1.4881714983675307,1.2986779736711662,0.2595748158820383
1.3744900711709054,1.5521633191631727,1.1870073262228094,1.5405130768480513,0.6080955832339767,1.4891649278891703,1.5323496664699123,1.456973171521995,0.25544142318047003
1.5235278963835281,1.5304831970255453,1.1745821291683922,1.1921752550587874,1.4388889152745146,1.2551839411443457,1.187894053922301,1.1942203309686088,0.020301080534079325
1.462011226128297,1.4938047794979932,1.5707610721441683,0.8738004259948463,1.3757255662505417,1.113650101921882,0.7997841536834596,0.6787253483554861,0.11622544485468492
1.438361267286347,1.5317505949258081,1.2289204875965831,1.4082817612102623,1.3468438021824187,1.3357978670802522,1.517244472746165,0.5619766434725864,1.3297327506093153
1.0187222878058253,1.3104618536808699,0.7114788769056732,1.1443056505898248,1.5476456632365756,1.4882509782836415,1.4318760313025316,1.5147079312961784,1.5681727582302685
1.5662994655650317,1.312969761787777,1.5701840397526443,1.3458252755252238,0.7418999244087326,1.4048557142274123,0.9729476229891817,1.054470471955813,0.16504930904644322
1.475352773993447,1.2730835272301468,1.5682315792471049,1.227885944239047,1.2855289578727616,1.3163257549823533,0.49895825220060275,1.4693208269096478,0.1433904057071421
1.3968901850002136,1.486070718462444,1.5680986739579768,1.2579482592369757,1.1567304205289437,1.2847989384271599,0.18608255859869127,1.5273888343423923,0.3677796380495273
1.5700868552143639,1.097748622924392,1.4887475117947522,0.8637969880592108,1.41107613478275,1.5152109001911729,1.3109370477688698,0.9270137111552279,1.4633115328129698
0.8771629200855549,1.5515136909666585,1.4858626916477262,1.265248683201086,1.1922721615183036,0.8487913965536459,1.1257432481801102,1.135217905781334,1.0435807729027375
1.4334468719656996,1.4932297944061486,0.9001301926968174,1.5060575412716115,0.9643332022166188,1.5135619738301331,1.4182293420095073,1.0681025686004344,1.1197195420551709
1.4931717461475489,1.4183405514758394,1.350786091095803,0.9953779719989582,1.447305105571675,0.5812303396950429,1.0428462494146082,1.0676244743633876,1.0731337587491907
1.4005804761976286,1.4947755111830467,1.0626648768536038,0.9744552335249845,1.0625031040697777,1.4267088544415587,1.568968533278561,1.2234557398038688,0.9331259150506049
1.3994499056100798,1.224538042574958,1.3445567002712326,1.3140682988361074,1.3045211209192942,0.6755396779407301,1.481243115565753,0.17286833131706247,1.5035978198959812
1.4121760184602488,1.473079928380964,0.841232678881687,1.5105650446907657,1.5214057707545678,1.4695831649718742,1.327664538217432,1.5396215048935837,1.4773945961993675
1.459188131878631,1.4755488662549932,1.0386679261977958,1.5503517075457371,1.5702659929010636,1.2184864999668281,1.5228499256688321,1.2938248374736365,1.4997252930236973
1.5388222802886427,1.2284094169726716,1.5707584107999006,1.353680311868036,0.6339855140800311,1.3402146850242431,0.5342010806897903,1.1762244994743773,0.1559368535799566
1.523415886032909,1.3825926347493254,1.5626279072880371,1.4612969939023546,1.0852852726521107,1.271429372853584,0.3457469030644685,1.3613310323709293,0.15325793758500847
1.3746266261521005,1.5278111038171915,1.5613993629429808,1.4811490070924729,1.472041520372769,1.5068409394202606,0.3479914160621161,1.382377799740584,0.05376750982088604
1.4563619304846591,1.5184345943027595,1.5640003009118595,1.325699844307319,1.4696098041722891,1.154606609547005,1.4226668381320853,1.3474941482401126,0.012730732125191364
1.0490386405717291,1.4610536177827245,1.552799173541361,0.7968625912205128,1.114496879039905,1.1816165272058126,0.9785588918262186,0.8191701732022705,0.43732549668486737
1.1843146976401653,1.295349118967395,1.0999507802706265,0.48968387959837545,1.5690030932333212,0.9923902123518245,1.5197585107733877,0.6554402608514582,1.1695739807024177
1.329591793629953,1.4570382612479158,1.5362151669210533,1.3540973174079853,1.415476140324769,1.2808808292741176,1.1526767271810316,1.4896885521611558,0.07769144869913795
1.4403891188736753,1.3412874963639037,1.3718644193623186,1.368312720437587,1.251074778497175,1.5301471350056606,1.4442255903798968,1.4141055755051584,1.5111228274229478
1.5281380495399999,1.3221291127277115,0.7756491681741491,1.527873136173985,1.482856525782588,1.5162492581111513,1.3860976271293814,1.547117832296216,1.567404041149189
1.5110808745169855,1.3830378648410135,0.48826594075442836,1.5059153095016151,1.5707205651751812,1.501621550193887,1.488553679261447,1.2500266832594231,1.5220029069611951
1.488900768423121,1.4760733639777144,1.5643192542458717,1.334182161773659,0.8001172985281614,1.4313575257072146,0.2526010385896208,1.4888723168753417,0.3915873949954384
1.5685090922223315,1.4500089983938622,1.5704940232344837,1.3538967030112947,1.0427899134743508,1.5219848693490767,0.44825253715659846,1.3301295476008805,0.030409286671778026
1.5127777984944757,1.5590429820881258,1.5664820806812103,1.366145128601809,0.9134249314250061,1.4465957502924538,0.2924171592821416,1.4167103874664917,0.10017426548885933
1.5438041065213508,0.9600382032474063,1.512300069079207,1.445037235957489,1.265308859173196,1.4515395451327981,1.0230158112223715,1.4962476330534171,0.3661943373965851
1.5474249335994898,1.5707940949425387,0.5684522088361095,1.517427749504002,1.41792039124741,1.4701670047570428,1.5419011418889212,1.5220635324425535,0.7334068675289228
0.8139789365231057,1.4997288276706784,1.569430501573963,1.1515823368736398,1.1730106517652976,0.963809912743447,0.8183485856583274,1.0589911713826432,0.3890046551049881
1.4203436770763451,1.4738601556698288,1.1718207325751802,1.3847708752204173,1.0285816630367761,0.5278525636043538,1.3798634661140738,1.1849743989005594,0.8451202277657599
1.3406115821319136,1.36393038093038,1.4164864112440503,1.246984636425745,1.5101919740647898,1.2280195107497265,1.4010876493662097,0.9457538390979185,1.0749881482703605
1.436865763363305,1.4851370540796818,0.7929839880810745,1.311508086288892,1.4087195858060468,1.5702386213200061,1.5138013189513384,1.26334954794297,1.5466810625609182
1.518448526265546,1.4621307070068859,0.9901836261330184,1.3135553053466018,1.5695032018924457,1.5696041794189473,1.3265327154362703,1.4937944907757614,1.5202117805088526
1.5361729875403767,1.4993842993897248,1.3371349792706513,1.5618030150356965,1.5643736735514062,1.5367421188332253,1.282346700513861,1.4685152415135987,1.3582442701690507
1.46161612382006,1.283760227489587,1.5578495760069284,1.305130976608363,0.5495556453582059,1.2629666355429525,0.5605673165627835,1.4750617869189337,0.7699663092074848
1.4349551788488275,1.0275865573414849,1.4504915466723658,0.7494668832402335,1.3321522190324633,1.490923029941075,1.3858042154387216,1.0410237175569745,1.4761292190400734
1.5273125162494579,1.5569598609976005,1.5679180320399608,1.3331696118659169,1.4099238016860094,1.223317640596727,1.4828979683495516,1.290341790205224,0.04651173946280083
1.3836103165071902,1.4012737077537298,1.5492554600963524,1.2720911568702882,1.5136947205595446,1.1029046183060789,1.1915991366359233,1.5322532137396303,0.1621592179218626
1.3306035983713405,1.5030637157384938,0.6177106891329688,0.797721445797928,1.3995532363631913,1.2966180524237787,1.2357091185507554,1.2050488042094665,0.3833676849118356
1.401568084440577,1.1184377674340662,1.5622046486360204,1.188840070419231,1.3826149692861267,1.549044471341166,1.531680237015648,1.0552608179149934,1.3602608636586313
1.1223829318503085,1.449307803319355,1.5462158484721769,1.4984036353460186,1.3739045315130312,0.7491580677649121,1.103723333055963,0.8965500762696065,0.017408658835614613
1.516951629798251,1.210091635638921,0.906903920355781,1.4895774445178966,1.566429757737812,1.5707963064569097,1.116098463509774,1.20082358749208,1.2774689057756587
1.4846795773816843,1.470981534329587,1.1539118673961346,1.4669299413520827,1.5616305432311002,1.5583303747498083,1.3925699022172073,1.5069768052814898,1.102295227445287
1.5355421617026204,1.5447957903562757,0.8292843954848456,1.5630868304625183,1.566059411991589,1.5635578527546476,1.4981029363783092,1.4585135942288296,1.4467350882267285
1.5305446830593876,1.2018584497804117,1.4843999965573573,1.2095498489337686,0.9480152342178366,1.511230816069557,1.0413675594662988,1.443779798848284,0.6598107354250581
1.4394616650693501,0.8670636112677264,1.4295978685803006,0.5534365092457678,0.9557251708575991,1.2913586060222249,0.7625373266822749,1.5440374762201905,0.9561815266488118
1.4175358901824489,1.1783308553361949,1.3631218335642838,1.2473039567895048,0.9338393931020144,1.5430254165613195,1.4848741525995754,0.8506909104530288,1.0999972439292898
1.46159324749342,1.5562566969046536,1.447814051178673,0.8050533878368312,1.4849341911748664,1.1190571734463892,1.2996197289134754,1.264195810063501,0.1991392453604688
1.5433049404917265,1.5361546881193184,0.4895206708245163,1.520926262729654,1.2367988391949472,0.8291053632005811,1.5177062762835194,1.2071760308985102,0.2689460180853264
1.5160816001417323,1.5015192730070088,0.4994584192615922,1.0485765564974943,0.9729195411710865,1.205978329815213,1.5196079677914849,1.348299915184623,0.9063513582574818
1.177453807321469,1.4725716857328057,1.3026156837320728,1.1473570818103573,1.550678473826277,1.5319657949485395,1.347740113791998,1.4119556309880015,0.6766782492283793
1.5081868294849199,1.3105502782786693,1.0272489203171662,1.4680425006335749,1.5679118234632798,1.5552152766526612,1.3945536236437421,1.5092698061987304,1.5316635117648942
1.4061897569389354,1.5436671955769252,1.5707192478784449,1.162792186312547,1.0062816299897688,1.5403169325587787,0.6573048845217931,1.5420128256285377,0.024941435315305592
1.5041733849106567,0.9101370531790545,1.570671011062439,1.3675387986177188,1.0676404574697416,1.5096846132968413,0.5322459187301085,1.458998239596162,0.13083010560428426
1.5586724337326108,1.3365662393595037,1.4912293621149786,1.3578486593581256,1.28481386627708,1.1385490622348275,0.41300235591371737,1.1259388709838376,1.3053420723886222
1.5516733861688286,1.4873527667076747,1.5702782589750712,1.243643680796999,1.450819394029764,1.262856143340712,0.36035125373521876,1.4202424264484859,0.3291877352877606
1.5448796362614514,1.2894276711053994,1.5316205903463744,1.086930112050352,1.4325845980011132,1.5681068105677924,1.559395021452646,0.4726385311028362,1.0855861865847847
1.5533757358275246,1.0512947495415104,1.5406466348162968,1.2372070094111238,1.4121918706026688,1.5405031312461988,1.5134156827878977,0.6238444484456622,1.3350956008764914
1.3258610193947937,1.4171479945615282,1.2318195032379617,1.2222856637345376,1.3787808574225593,1.3343757077290357,1.5342645260849008,0.8812730996481489,1.0259300849096713
1.5254479870736284,1.3143803103769034,1.356910389336002,1.1964298184575304,1.4302275122733468,1.5382361351806668,1.2885938371665047,1.3101322317165252,1.5275432111682747
1.363331896154626,1.3951000570832397,0.6875218575129918,1.1812972964349802,1.1938599880972252,0.7265386105513021,1.5059835378571231,1.0149187656379866,1.1711676749680133
1.3560430099654968,1.121784295772881,0.7034101422829433,1.1908550784801142,1.5636096703411935,1.535513410611349,1.0731002092491437,1.4493695211707904,1.5027848921337896
1.4799962518614556,1.4898549470787548,0.8024301985637106,1.463676518547486,1.3512043510095326,1.497092590240772,1.2699723659295217,1.12320940521837,1.5638473238250021
1.442344345882669,1.5037978822183784,0.4931491119205153,1.2235244911822978,1.402359413466888,1.088660193251756,1.522931760283455,1.2785218891750865,1.4334801266472113
1.5456154285929171,1.3470681939269762,1.5683702474134433,1.3367706214470678,0.7212626933733853,1.5115217576896356,0.45109600704145497,1.440167918631127,0.8578904473021618
1.4073803725424876,0.9476937909603338,1.4593086665689539,1.4837728706678541,1.0326182214812836,1.2309367559841216,0.10273583128314305,1.4491172141970605,0.15998846378047774
1.5591638382370487,0.9975101243517314,1.534081239507822,1.2641576232545795,1.3181175170216644,1.1837920463875269,1.0627850977802085,1.1363191516422102,0.7351205530721546
1.4660893361186207,1.3097188213676014,1.55763983332883,1.3425437914976905,1.486334992385668,1.3805481963171549,0.6129733624002327,1.4991580308861259,0.17740650305431455
1.5642245308474805,1.1616984118549514,1.378523456902231,1.0721601554945506,1.088916861374059,1.5152116173456802,1.5346312142820526,1.2243167625533284,0.9438301955921732
1.5555649156035851,1.292601528464987,1.4459150722321608,0.48500537563295537,1.0389774278278143,1.5666453028267862,1.212669047954562,0.3585642709143462,0.7985008435666741
1.5522450724270345,1.300954146684144,1.289473073103929,1.2361454090091262,1.1033656977047435,1.5371558192840353,1.4705341398256855,0.6757777454726597,1.569660399040863
1.5421594023787024,1.415619531582313,0.5333922477736329,1.5207201065461822,1.400371204347176,1.570483746484192,1.4373586719049192,0.937521798855602,1.2031822608440246
1.5220932235567886,1.3303147448337422,0.6840659037899042,1.497334205312477,1.5707945616519445,1.569275188499,1.555516745070813,1.4094667363230036,1.449232321300119
1.5594178650571249,1.4252039726614973,1.5707961518885294,1.2945650445181383,0.7387502736247307,1.3061723861853294,0.7223524513252171,1.0826165315958032,0.19677589196404344
1.3971303579045766,1.443445800390908,1.550862140928947,1.1592684379729052,1.1609794649118381,0.568744063350584,1.3137560527398866,1.2476758699788193,0.22023629471891137
1.547633855093965,1.433748005017991,1.3932769765929252,1.335593182820477,1.36736672417972,1.5113640707402969,1.4368619659950737,0.6892130573983006,1.4039808890685677
1.525027841339936,1.4413276386687381,1.5501982368368217,0.6301936990285055,1.3949484008803332,1.1801524439988456,1.3656981315768628,0.7419551911922241,0.09684000197630938
1.2623381762137869,1.5665338521844734,1.0913241739422752,0.7198445207702042,1.0161683891527376,1.1083191838817659,1.4925201477299106,1.123303674597314,0.7714430311352863
1.4559968549035247,1.1476284077152719,1.4783073927039758,1.2609204586550176,1.40267179911749,1.4616174477640762,1.3480555970473065,1.0962532498454078,1.0458330189962974
1.53167371323487,1.428164873616121,1.1227295185541728,1.3784985164739365,1.2412416582129133,1.443237469166705,1.4930426965301153,0.8712166604432006,0.9905095029128395
1.5386682062284351,1.177029681191465,1.4656497667397301,1.3552885959411856,0.5998405194675271,0.6608261827807234,0.38272036344550964,1.3460177261419977,0.2814388207702015
1.4051043159324073,1.4603159440820206,1.3867685716176668,1.537850933563498,1.409345303350827,1.5032953061607255,1.303605869439617,1.3237183180852004,1.5665495314572893
1.4671187915891177,1.1613437528082455,0.9688225628389586,1.4589168923322795,1.1322188889034646,1.5329393798874522,1.1973809400876643,1.5554385247457845,1.4527325192079006
1.5380173936439603,1.135307941234292,0.7567826755464699,1.509864343580469,1.5691316521427536,1.2270917001264425,1.541562439366985,1.5171365960284995,1.314390696177588
1.5619100805837047,1.2947295895102686,1.5667841145204182,1.4405088577286156,1.1305160236137142,1.4522453832062168,0.4878005936080163,1.4734858532017576,0.03705427487546241
1.50550239816002,1.5264660602203948,1.561753457350079,1.4181832156223795,1.4483489364834607,1.4887904108077912,0.3094704543063674,1.2779291179292396,0.12075187988318932
1.5537735988511172,1.346547862672735,1.5326690608079911,1.3276741580799538,1.346063262737656,1.5660919794733708,0.5519683710808442,1.531194374291443,0.04312444535167042
1.2283126066034422,1.4663364787453097,1.514890134691043,1.2053574465281773,1.37513072979342,1.1162520161026794,1.3586348789365026,1.3767373308071662,0.06416767068315077
1.5001589274645288,1.4014840461685922,1.550375320193761,1.132842992574127,1.4607228755369461,1.5649219092686197,1.5198717169394635,0.2702636610737569,1.3305840028863145
1.5380436829904895,1.568317519349596,1.5359708901949678,0.736705414602889,1.4829311370093554,1.2075669339566482,1.0146349479187895,0.9214555611238052,0.21788182332894987
0.9898665448544126,1.1287215187133681,1.4556441976531111,0.8381333144363472,1.2707377620678821,0.7706521514518726,1.5347441347783606,0.7632492914249145,1.1382641854683633
1.5411735224074976,1.3336632318789399,1.0667950324463948,1.4736531261984083,1.566818910986054,1.2067441724146752,1.1879511254923572,1.413443891086397,1.2440182355387615
1.5005086839246395,1.5454859890816126,1.569936339929658,1.0824064776708997,1.0192842304555347,1.4542949613330414,0.7089931412150118,1.3512082108625048,0.01179664552741058
1.5699762862039222,1.493038587669462,1.5692278397639345,1.384549496504016,1.0148830260093673,1.4880575356089183,0.6303554404466472,1.0448614461184458,0.021287201230762363
1.5460664529920087,1.3706844088078705,1.5618857596929383,1.0407793577151707,0.815402860264416,1.4544702197012949,1.338579371673968,1.0259609133560579,0.8309079081127249
1.2676437817889465,1.4415314438594486,1.4814877875475017,0.9554342852965129,1.3419038550601463,0.9694468405282497,1.3560181086641658,1.3506484522524973,0.012682194198142538
1.0301407245833305,1.5014881884006486,1.5213919371246374,1.5108746221849576,1.0151025190609035,0.9326443210853141,1.042454576671367,1.3608602716690328,0.10698967844434933
1.0971596445907033,1.5070998156998299,1.519743564571921,1.332308768856192,1.4890410676736168,1.348185628776374,1.420992722427202,1.4135740865763402,0.24722445247937988
1.1453938072361005,1.4440107175134638,1.5173430328816628,1.5209459938094612,1.1507336040402816,1.1158127440372068,1.4869867213872883,1.321683717161469,0.05521386307620261
1.5671381494555692,1.4573980614136854,1.5562305356286235,0.9370191992709759,1.4967762123111863,1.4491378444067693,1.4973967178733223,0.9532234605602115,1.5660079862563938
1.2494268485100317,1.5488162800633882,1.5395650149281577,1.482479464269773,1.5134063642098268,1.3219328655582463,1.421735234422745,1.4469474796443653,0.03835492412840749
1.5198119191434472,1.3509411025093105,1.570155970421759,1.2262060933604908,1.0735382736514012,1.4600953128204577,0.6207234268520201,1.4413382891244282,0.07683537135287478
1.564690953021638,0.9813536902137936,1.4894065234168028,0.9816718858226324,1.0975981697255617,1.3913521821347383,0.7681694720191246,1.109686561590947,0.31240678290136215
1.3924491005550852,1.4381654353280193,1.4896780152251017,1.3565898409151365,1.3304481464800282,0.9746873532672287,0.4745969766269353,1.2041627447452001,0.1236611067732268
1.0867278621284875,1.5025330913153578,1.5703332440757214,1.0369282412984846,1.3863477402658972,0.9590948571813858,0.9976263934582863,1.260519476722863,0.27541650488548264
1.1399150668087326,1.5548569209532987,1.5397692563424414,1.2911981575808722,1.4004892419267556,1.3503570056261203,1.3033398014590334,0.9399213814576489,0.6043816760099812
1.0582976895530125,1.562802855009504,1.5398973714052269,1.1111136817006255,1.3222770538860047,1.1351634518005618,1.3827598352498935,1.254775122541149,0.5714467628930215
1.5603280758767335,1.4449387051480858,1.450639149343836,1.3252611781994736,1.250117622640878,1.556331313660501,1.5537923475928435,0.5379279889286863,1.1556137546255072
1.2001810751742785,1.1455848995837181,0.9396393064122482,1.5118619542187766,0.5221280908893404,1.2762895150976223,1.5270738625403195,1.5566961904462013,1.4165243853951925
1.5574059403216278,1.5608927448251375,1.4395472057678365,1.3461363073823298,1.4479371885561074,1.4447192591089935,1.5441642908251407,1.5379205794916404,0.5218701912553175
1.5484185898654592,1.570038325066239,1.5707963267948966,0.45773873498470086,1.4200466831611303,0.7408824055074801,1.5631559595281392,1.500791389997869,0.08370158075408515
1.5675424468585821,1.562373952148895,1.5677787990255092,1.4478960691310387,1.0537542311430765,1.3100250469899521,0.21706885408505588,0.9667674750303861,0.24495164764204758
1.4905127284807387,1.5482084781047378,1.558585157310521,1.144368713111081,0.8641198327564167,1.479222177291156,0.14834824836397215,1.5195168959550533,0.4624528037018203
1.4594808117008924,1.114415268304895,1.4158026991382777,1.0831261531089582,0.7907474402933541,1.1926771676725545,0.48090424316065133,1.3332536717452372,0.6496788223810631
1.5346952598041985,1.50050929491516,1.516086140703318,1.3189394202144595,1.3919936748422688,1.4627915603349637,0.6025096221162446,1.356757655118518,0.14590890702003337
1.5558725680657037,1.5414826390255425,1.5554764716016871,1.4109792387367612,1.1947258588788654,1.4872098111056775,0.6297842355884011,1.214890477393734,0.5599513058149511
1.5149491141073521,1.4532918012978178,1.5266161348564595,0.641343901560378,1.4012338501489545,1.3189041295513304,1.115033641310649,0.32394884645208316,1.5258266218308494
1.341059399279693,1.5591597395070655,1.5398107142572943,1.2684334252731102,1.2860356704513753,1.3643191925427747,1.4603504558447746,1.4507310546978367,0.2296462919210975
1.5137404486987251,1.4906439985058324,0.5830059036326884,1.113478067719573,1.379550561150058,1.4121174380352204,0.41247440992897744,1.2828062328539318,1.2074700478886713
1.3874795912421813,1.3618342369450172,1.345190167286974,1.1743401666241822,1.4590651781398092,1.3751094889556754,1.5501675195781066,0.7005047457364878,1.1058412133656133
1.5598094061314396,1.2407321468247285,1.553727754235913,1.3061831631711154,1.522391140363207,1.466464715058827,1.5365099282753423,1.0678894516318824,1.5391290233565418
1.453561238635187,1.5344129543336134,0.6796834032165565,1.5466737741926424,1.5692673792641032,1.5030950172402537,1.2561827184751384,1.491921296080807,1.513557521494182
1.4436028827713046,1.5026017580597086,0.991453998811111,1.4990381170124072,1.564536365127533,1.5412048896325532,1.37207725287373,1.2152955791698294,1.0277540779551435
1.4274799058074117,1.4495057797921955,0.6560749366640456,1.4863547049962527,1.5707960290216763,1.4780917711120807,1.4406283797080244,1.5522684126956012,1.061201783671341
1.4563541600799264,1.3507567650018186,1.563569783852272,1.3893056399348735,1.1032313705147219,1.3481494743041484,0.1499268231369877,0.931595741918845,0.3914051427758115
1.498655637730117,1.135317170633351,1.5306856123709371,1.1592461455783,1.2252910507176054,1.2309990277574034,1.5451756750738335,0.3741363087454242,1.047283320922837
1.0814139963132197,1.4731129472943745,1.4602598097554753,1.277962879108238,1.1825962546811508,1.359517441393658,1.353226736235495,0.6846195690388169,0.19693632368387787
1.3002436361527996,1.4707559512792783,1.5360069632113693,1.265836058525362,1.4640946788539952,0.8045626371420836,1.2597651140665822,1.290739266106263,0.1954102276723759
1.5092813816289223,1.5681522063209428,0.2705391608812026,1.1506766511710085,1.4981806294119107,1.2670489641051632,1.4517697922472828,0.9133918160007034,0.5477544217217253
1.2975511416087686,1.5216217985526155,1.4766044520225132,1.5072942104361697,1.4792827383907399,0.899133253174417,1.463112432546191,0.718787931619855,0.3126435497715793
1.5429690964051475,1.5676228459755779,1.5617130195167197,1.4706959850052725,1.5406548616625813,1.3933408995131373,1.4507597883801922,1.2411331060840909,0.06424289008435363
1.538628851598124,1.5200128904951318,1.559094366808481,1.420908342246137,0.9317410775785503,1.2548937338231136,0.5114751106574343,1.4938432321132205,0.09715965555161274
1.3660936088743225,1.5546083636929202,1.5702234563589497,1.4142076499900222,0.8701424990396075,1.4198452149749397,0.38656864412285613,0.8687096804904894,0.7985124777727423
1.4834207755284212,1.2256357849042434,1.502404492353399,0.8158969694541057,0.9404054394428154,1.3713260683474187,1.4048689050574676,1.0233055814578125,1.2044506388996155
1.1482673224231887,1.566202421802182,1.5681423425668801,1.1795508212862795,1.5473700766315535,1.1159353947278707,1.231250665330665,1.3673304899961147,0.4135722297211615
1.0711596631893952,1.4991008301481092,1.2535155205806445,1.230555757394209,1.466583354399605,1.0602027834637782,1.2459200949365326,1.3262815061720852,0.01959973452575185
1.312254560059267,1.5315871097689917,1.5641460274135812,1.206451314847931,1.3665459013261385,1.3620427925980703,1.4125484818301568,1.1522335428678339,0.08528101105766431
1.4415278125724875,1.492737977659131,0.7752259480657442,1.3596583479824773,1.561653527749363,0.7364613458532463,1.450856884088188,1.0102926179399265,1.2610197396263916
1.3897988151957945,1.3455455077159693,1.5074456564014507,1.392016489554515,1.0978659316579025,1.5544394745571146,1.4069398128927622,0.8735303865936302,1.5337958748597562
