theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.5590281831520416,1.2074823904045162,1.3302822431608337,1.1030862835043735,0.9173523181480273,1.4848528077125347,1.5436952768871115,1.0457189145015777,1.3691889175625764
1.5518046966312258,1.4973607550363484,1.5069072303789413,1.4275406992952633,1.097600494623905,1.3577616257590712,0.40684186332062305,1.31142843230482,0.3433177460558321
1.528259025166744,1.5417158200961454,1.3181168147228952,0.5621597925489865,1.38509484955615,1.296302801498275,1.4429843150647352,1.257533234894207,1.3270077358012773
1.542824772410734,1.454556882918562,1.2104376368139154,1.564579488987104,1.5663969312521089,1.5688090242403891,1.556755648092459,1.5115287252999667,1.5069013719847268
1.5514554509472183,1.4013642687805734,1.5182716002272953,1.2425213034349556,1.382987957624227,1.4707190592171149,1.5218538644201518,0.6921698595573547,1.361549151567028
1.503698709658594,1.5495861590965676,1.5692681604720227,1.25846104136287,0.9952054632730796,1.473183164453196,0.6128036643345548,1.4546535268460905,0.14888499531638624
1.5665960003584214,1.4607629318040793,1.566783113159741,1.3106035776359977,0.5995070208415155,1.3183025169301252,0.3010485339630721,1.4981421271621884,0.45887222469611816
1.380770198878069,1.4768866277802575,0.6022147696626734,0.9700660273803343,1.520243272534035,1.3297198848936957,1.214749984925621,1.0818616669188206,1.5201133453397742
1.3885631807258203,1.3554724581872024,0.643240615141595,1.0241789282047562,1.4220715771509191,0.9279397412513347,1.226711545451244,0.8612510793633534,0.7820418959287011
1.5534185624773167,1.5302220151607602,0.5457626180697588,1.444967001130906,1.5695831578804282,1.5312401857202989,1.4526055629557697,1.4121679028677372,1.468228895744046
1.4786203151107604,1.3575205797708054,1.527530901025698,0.6538258095905898,1.2046640896618637,1.4859495650819752,1.5489499461651737,0.7730652353434214,1.2868358960338608
1.2936835625560563,1.5060874689947525,1.5694772199826854,1.1938127478754963,1.5263633836757826,0.7165202721361541,1.3607252859924999,1.236803809789584,0.23661116010662064
1.4878582514339789,0.558937346827404,1.569098750217713,1.2484417150371412,1.184740397494873,1.3034567089335525,0.2807762182061752,1.3942873739289185,0.25352396650990594
1.5097743929862817,1.4573834299276047,1.5072450270419195,1.3484380559192457,1.3183921025105603,1.5547706741787877,1.3032064192666195,0.7656422897642713,1.4767327680146654
1.5481475083869747,1.399422447021635,1.4222477201458317,1.5055200882937507,1.248803404199806,1.5092070248230458,0.13954256159644526,1.1186945000146133,0.6688608474483809
1.5299612932513271,1.5104265103764507,1.5410147251442072,1.3637263799012758,1.2201465742253097,1.3384661106911142,0.479631165403183,1.4551949538425433,0.12241709312067114
1.239588181473138,1.5523061396900688,1.5665762245082324,0.9296332952501537,1.211854381440801,1.207199913831277,1.204735138893734,1.2904601041373343,0.3718003102681339
1.5495110243467005,1.4022473166464438,1.4481091094852632,1.148610812182878,0.9832046421903178,1.3504744461515092,0.8041460157843002,1.3471243305236067,0.04732060556178023
1.495002105882216,1.5333760475398335,1.566706525288252,0.6098721143218527,1.5433250340447715,1.1319702526780682,0.8082363571632448,0.8263155689719848,0.11172771031973662
1.568414874684249,1.2049858721893585,1.3544510439318738,0.96756251306071,0.9296775350952424,1.4603332604221035,1.5364172902820015,1.3491549457895937,1.0794354304458391
1.3289849090030499,1.4188769370667198,1.55125824940075,1.2146778824425195,0.7584641003567564,1.4707306015663613,0.9832588161534139,1.4232498588775546,0.15768413061148165
1.496787550367431,1.551194309942927,1.4027640113455835,1.3475115879953978,1.5078886259802713,1.2168658131045633,1.507852994827565,1.282198360064534,1.444233113146984
0.8103163479203609,1.533076047761127,1.5612701162766491,0.887672401761394,1.5001719413467889,0.9290379858440503,1.0403485289862229,0.7432797451073606,0.11903314687094643
1.2956145183091143,1.5038719661830013,1.5473345793192188,0.8763224818800628,1.4559198349563736,0.4832515750383352,1.0811533509523652,1.16012739462125,0.653645614110036
1.4611368922334147,1.4065810056486463,0.9434576320442786,1.5376030396689204,1.5556332750571247,1.562187209549478,1.4821037238794137,1.4441828513048356,0.6792218421094159
0.9225343687448938,0.7617171369169227,1.0656775862000238,1.0048110587527925,1.0750574498286773,1.1676915183549086,1.4286797995055682,1.4566156302549902,1.2133630890036327
1.4630823773985724,1.4632924556612041,0.8557757428580969,1.2294026736632304,0.7579276969957007,1.10892379176957,1.3454553649189283,0.7244199467265564,1.1762291824042375
1.4491710276066967,1.3838398545919557,1.5707910093398056,1.2636682391438014,0.8196396114942137,1.2981731479310312,0.5069893781605218,1.4446066353556122,0.23648749314492215
1.1960397439040689,1.5446532102408284,1.566624543133629,1.464029661796638,1.4237644104726548,0.7559107894552499,1.0574055102249869,1.176434320781738,0.11650614246961523
1.5452973434546757,1.5280812002473374,1.5509601689149883,1.4073354201683932,0.8063597573565973,1.4922920053574418,0.8684809226478808,1.3763680427709424,0.1768738679744156
0.7057199307542601,0.9839751185390164,1.5094741603691237,0.5899285049556358,1.0570864273165064,1.5465336678313437,1.080816245049338,0.2726419950463566,0.36488142675127555
1.5391177252257942,1.241611557350345,1.4073524436661433,1.1490832395442685,1.2547724815640182,1.4978970326402454,0.9505554719809162,1.460435289564787,0.3447396017194748
1.4289678954329343,1.4764509556180436,1.5035010511348932,1.2984371051044235,0.9673625688865788,1.400203827711759,1.0583870209744382,1.3187527877445342,0.030273966110938723
1.340633571763327,1.5543185526288306,0.7995248806722266,1.04504623763087,1.4059922820044224,1.4880759988845997,1.5051764307625137,0.4325525251514157,1.2421012941350396
1.4819500746597178,1.5042557829039818,1.5209923111604422,1.5327773769045911,1.1522584582829267,1.043992819346545,1.432306696350085,1.2071405576593268,1.4284789341156872
1.5281896091330984,1.5513801258404067,1.558781667623585,1.5387336416828674,1.515135913081637,1.4348581901766146,1.516859854376824,1.5272908621832622,0.02093686524531
1.558554339090036,1.2984044457894295,1.4509639212886118,1.0403890717951498,1.3480038159943541,1.5112342399480991,1.4434196597125537,1.0528580704597057,1.0254196333519743
1.4113968927633032,1.4575820090645677,0.8282245883382305,1.546220413185361,1.5699616768363691,1.5686078355055622,1.4286047054210491,1.4230177636173693,1.4765875078372064
1.498122558068018,1.5440158673463418,0.6615282183773937,1.4969560757117057,1.506970580815285,1.5643940522616795,1.1643059833182747,1.3220951425851348,0.9380828744075508
1.5415895231877206,1.3743198615114505,1.5481004991778105,1.4870973131885263,0.4271545050140966,1.1109188453115264,0.5614170841368086,1.4229427780334276,0.6682026774033665
1.4370875700698786,1.5520024520264866,1.5472222982960373,1.440858271930827,1.315460801171029,1.3373074092179909,0.43525991061229014,1.360087441047008,0.35833652611242933
1.2018169036974584,1.4157857805363465,1.3747878428542128,0.45366777616903287,1.4297042493247223,0.8822075984590069,1.560732976565224,0.3837981815694027,0.3580304422796066
1.432054261052976,1.1460153084715126,1.5023843816578766,1.2557989952161315,1.380814582279196,1.520773053881464,1.4970982742552927,0.8545354384481731,1.3642396668637267
1.5130760465511361,0.9216206512089389,1.570746747846438,1.4252665642953986,1.1997675748318566,1.251455481696648,1.238229863770515,0.8807296898844547,0.12199992491746371
1.1669071645669356,1.5452434558447683,1.5693739950738057,1.3868200154389219,1.5217202615805014,1.2849619338606326,1.5062734029317528,1.4565342695578771,0.19007192887495497
1.1996145274816368,1.5414683480445008,1.5701264401032295,1.0917437975061848,1.4785239381044128,1.2338607756615698,1.2438334546498695,1.3603768229441904,0.05317801506050324
1.4646861605261263,1.4151101293251147,1.559006871032342,1.2655237302968427,0.41002400169755004,1.493034933395127,0.7096767754136717,1.5158006566129716,0.0656275900684636
1.1952021520818992,1.2706604579048981,1.5343297626451478,0.9288263920545101,1.5134214651854652,1.5321681059712888,1.472505986650306,1.2583740822878375,1.5143070695647711
1.5179921895060622,1.141817480690008,1.5508837996586973,1.275896694246233,1.533413555714955,1.511869346493014,1.3854982226518229,0.9733272732281661,1.347705547163384
1.5232926198578687,1.3938828994930041,1.509221020881252,1.3882364224527513,1.3006283149667701,1.529877792970923,1.5271168264201251,1.287855783787166,1.5547957314637744
0.9884550656381471,1.557288496548422,1.5044121578103307,1.4778508598009426,1.3993369480889888,1.1585133950683146,1.525003324664271,1.2286086719776028,0.2617872620380834
1.4762670904053072,1.5659215397113522,1.5649406192949773,0.44901735259166115,1.3693597785411318,1.3668494448151305,1.325141884905979,1.3408521351432108,0.0835933108500752
1.518180921170206,1.3665530001363129,1.4885701469485646,1.2952942964136236,1.1265859779152487,1.5443615602449623,1.5642268856824006,0.5456007267540424,1.4543836626070776
1.5050552174862404,1.5391287643676375,1.5595919797029218,1.2651523823270798,1.510549727402903,1.4557098176612622,1.4523529223583844,1.5508905117796759,0.10843627630238714
1.3136422777685415,1.312226885662234,0.3894333840704403,1.07270099431075,1.2817983675876576,0.8601516262255171,1.2371236007410877,0.9398839012425565,0.461920262392499
1.055119090364725,1.3893988292390074,1.2016449863132554,0.6869615647829643,1.3763713086810212,1.0846376863732614,1.4075335628425854,1.1098211108026526,1.1413751795623321
1.5450622829560134,1.2943523567872794,1.5658960971016673,1.1205872947266586,1.0110749379031427,1.3092687492642836,0.7155842600319899,1.4252989048749092,0.6123013553917765
1.4828554431751708,1.3112416269778946,0.8258579052512662,1.4594674873685707,1.5707962215464568,1.5384595618960748,1.325055513444076,1.3561025564524931,1.410431820333865
1.256648171747064,1.5383542115622284,1.5496231639730247,1.3449191623839116,1.5047442673126394,1.2724539496556264,1.272372364593849,0.9984704302203529,0.22452176873957588
1.4288008824757958,1.431859333829122,0.8571146095452995,1.5462804162809063,1.5512226794456276,1.556821817381952,1.5630675169791854,1.527986610840762,1.5013690518160252
1.3825403521750752,1.5453879928529903,0.9280780559783537,1.3278506070358231,1.4321718998460147,1.107337203432514,1.4380205941243016,1.2538574688431157,0.67267353764002
1.3518998045491846,1.5602044896582299,1.4382532121949936,1.1264446273159934,1.27769748646852,0.8268750116045692,1.278167641857768,0.6702203591779515,0.23905004530050616
1.5345192457099126,1.2738467175772998,1.466227501233788,1.1906495352877071,1.484334420458126,1.5037659396754073,1.5329391220197044,1.1830787605981765,1.4518440308981984
1.4420202721233886,1.4147406533491729,0.976974341165637,1.5327901921986344,1.5684453648484282,1.4441050099103516,1.4028398790383798,1.4507538774740776,1.1838894340885355
1.3658081032830849,1.3019640905874268,0.8934945074011764,1.5209220853230356,1.5263681418530868,1.4593825489722636,1.1995763476298427,1.372770493112468,1.469752634207036
1.4548880022127086,1.23920589048848,1.3831853241979915,0.9233212236405021,0.6528839389545764,1.0686684641575135,0.5114451145504827,0.9286330817921459,0.047611254220136574
1.5490051823301685,1.5575003741926903,1.5169711483241328,1.2035367715314618,1.0746271270723817,1.4873106880887874,0.25836699923115136,1.5003726409439646,0.31872938521002875
1.4426750934891046,1.419662355046024,0.6546241353296949,1.546873222844298,1.566870577386675,1.5352584048316682,1.171899080898792,1.27832111726412,1.386112652524437
1.4803718508505679,1.4470427383255025,0.4912666693616416,1.5699226473170615,1.1022998628181795,1.534401550979105,1.4118236110246354,1.1430430333356576,1.5018727131199474
1.5056062654419347,1.4889970745373022,1.495439843440495,1.3610649740375809,1.503790408318304,1.5087050977526468,1.4780449698618017,0.24046788781756162,1.4827754263794108
1.3782260886842728,1.348256157178015,1.4052075360634158,1.4676133702654495,1.4860002493074596,1.5164773586284142,1.5609942817759828,1.4634826910924295,1.5657452232347941
1.4578778092861893,1.4199793460586718,1.091209523143094,1.5685042170768235,1.294785815158611,1.4998440842047422,1.0113434703685082,1.3742058149020457,1.543770045074716
1.566582083443774,1.5217623955632793,1.5137477044045442,1.183313409383735,1.4796704240012297,1.5189118109960988,1.5233195515457887,0.9038846245476807,1.5126909155294637
1.549888667346984,0.9123796596351559,1.5706689401088696,1.2647521742965624,1.3919552961976276,1.4754345878871475,0.18149473866839183,1.1320422636331327,0.22222069199206892
1.0058863520420729,1.5705990851445872,1.5166555190188489,1.1733815091946511,1.5483111895971584,1.2335079424188595,1.397919798232824,1.3037664606128072,1.4235167999621707
1.5589546585555407,1.3355469068459696,0.6762099574235825,1.4312867168073897,1.53899302147748,1.5694230414308878,1.5461754273696218,1.3976795967076874,1.503150259325205
1.5155409092381729,1.1323332035309712,1.4325417955672273,0.8159972595658471,1.2385059983563447,1.5402080750450753,1.2205238184365708,0.7637518596504723,1.4448554332766594
1.5349905570774938,1.2882241937940235,1.4384232742719174,0.9091390237571939,1.5243614229776723,1.529755059006749,1.5088408889447917,0.6613569719973056,1.55030343492001
1.560791894673068,1.4754465275609563,0.44858246215144143,0.9685317209391592,1.2670106011654834,0.806946203934853,1.2668730838074913,0.6806042133571228,0.7070515850686545
1.5217728304884124,1.5671495501896358,1.5692877291292155,0.6355142338312976,1.2539978643482192,1.4863652429134893,0.92528502350167,1.2511489336377382,0.04355813237636477
1.4514499231292466,1.456813428869043,1.510309448852567,1.3323354642703917,0.7327524840721394,1.3474739233325768,0.5746345208822391,1.425413444759946,0.2727813603837523
1.407887989025937,1.5585323192459235,1.5364510566784833,1.2379749587088795,1.430826417949242,1.370153389650374,1.3568686805996735,1.2819445526800353,0.16281870872461388
1.5225543574406453,1.3718360946820192,1.4818892256105691,1.2839188060222047,1.2617843696080477,1.5532820806689203,1.5060964556111254,1.1942665806134989,1.4985022018390761
1.5606348510970474,1.1568576865961855,0.39728594909799037,1.4962450287832825,1.5672448057747483,1.4659489558958378,1.1278176394308235,1.248574089987992,1.3700421147636794
1.4709112445435932,1.2693964524069126,1.562274957264415,0.6634001230651327,0.9825692748715087,1.5416933456687478,1.456331442972942,1.1463180178692167,0.8408704301132027
1.4220177487789558,1.2307048244602934,1.1167030974365793,1.3456070738625252,1.4205595576287993,1.5105926250976385,1.1145470724506779,1.3990623793827048,1.4436206999706007
1.5253520961448555,1.4974941856962052,0.8641233852984448,1.5592182893229976,1.568422060624333,1.568694474318236,1.3397523866668155,1.4875397761993927,1.2990890780050373
1.448440454350924,1.5641089647428794,1.5367212819547076,1.5433970629242582,1.470535925462033,1.4063657964252125,1.1742584743878406,1.1170436188474353,0.008999309436506269
1.3962963868546345,1.308113474869015,1.0643960574120752,1.403611059443478,1.5418334041881405,1.5003463836368534,1.4117483012148118,1.4425097209518527,0.8326432147292343
1.4299864977239356,1.2717396465224167,0.5740708579689707,0.6698234603827018,0.7712551138578082,0.8836418816131092,1.0780437566087504,1.100182997159228,0.1825203500979854
1.5335344233661758,1.397801634222592,1.5034341624881398,1.446832072324268,1.504237224341149,1.5359751691682026,1.465563682563643,0.6192928105079457,1.3986114181790426
1.560581086959108,1.3427549425075858,1.5700100666503287,1.2423646176437328,1.2182072890115265,1.4334385098885831,0.37544537124665767,0.8119334151228714,0.8963213829424689
0.8947233293593738,1.5546962611849477,1.536623067487053,1.3599210264784152,1.327955549960719,0.8520987870609826,1.1926730254393094,1.209898354025903,0.14533882288996025
1.2455864488862805,1.545673240062901,1.5430366947808427,1.3338439136797968,1.4190824972260732,0.9001774239297456,0.79934733687319,1.2526480700580402,0.2379220131871181
1.4844993867678682,1.228647970796921,1.0488281482762856,1.3853762413065478,1.4067460344307698,1.3703442385727196,1.21676021245378,0.9695446537984386,1.4116636034882701
1.3262242647424054,1.2306341788348372,0.9305796332889047,1.5703239457897227,1.499234265601262,1.5632615070023264,1.4748766283778019,1.4685160184691657,1.2525076737939707
1.543100709292718,0.9041162600496702,1.470953159477598,0.8585322348886774,1.2181573778087598,1.512780796383136,1.3585871198152342,0.975366282523671,1.4216953115754423
1.5531637884812848,1.4291402409562572,1.4911588302043188,0.9986949098614838,1.4791984662671953,1.305484628153748,1.373874841048772,1.3864309599907454,0.9179562280485828
1.1311782953212064,1.5068284479308758,1.2816923148138666,0.21131884915624782,1.2980742996224561,1.2129654947079267,1.4536885385803713,0.6869392896926405,0.330498067041126
1.397423598487043,1.2064234200194168,1.5633805936759657,1.2332677295242478,1.4769907143955487,1.1276574545071472,0.9859882945202808,1.5154228399528107,0.018808581983720814
1.5276240450365732,1.1890888911607618,1.5405424857096497,1.323748793928304,0.8055227748456981,1.349638186766387,1.099779533586849,1.2789934840405903,0.40651069291027064
1.4717722536088125,1.4982308936625683,0.5528555647102141,1.0912627736490537,1.405506592645468,1.336059154288155,1.2747481632386604,1.1344463482069855,0.5607764551414808
1.563133544847199,1.5670904827694658,0.5192029955463345,1.2467512115155854,1.5280692197417682,1.5493865404085667,0.9469669816565738,1.1683863486819506,1.4515343960251526
1.4533596979465273,1.361812892335805,0.6904193098048464,1.5662282685883717,1.5707525227081196,1.531064922045005,1.147992068297551,1.309149157104691,0.40744870801384425
1.1661252608850963,1.2433814970340427,0.7892582247527382,0.9164770637412951,1.2482890413689853,1.2445349841170803,1.1931524999666545,1.2231789912147792,1.0966515298901616
1.5226105418169231,1.4549998762243972,1.5600539895063645,1.10093496954203,0.9017199880967206,1.4575660075806454,1.4972102011549409,0.38535540032481397,1.3322846094230067
1.4037387873834883,1.5541322540577471,1.3523195135260904,1.2392920544504145,1.0849309450396976,0.9067030897132142,1.15258428708252,1.0652055100407911,0.26308559621851146
1.5217160617611205,1.4549166369386042,1.4224779623144903,1.11805403873912,1.1719481376823482,1.5554555534103693,1.5190834340026276,0.5588822351869791,1.381416175468957
1.411331097974104,1.539921215545457,1.3328318114272577,1.1595697638817781,1.550237321270857,1.1223089725414193,1.2684259097016939,0.9802277801617422,1.3722234507247026
1.5154166844614292,1.484615686238481,1.536934510488896,1.1340036947510581,1.4619193678844469,0.9035055466168431,1.4221125999770707,1.2299712995215633,0.011160309506612245
1.3505707152094961,1.516924088078645,1.5706078999967554,1.2347932725573663,1.428654579483484,1.1164588189309521,1.4577621196558261,1.427873185340429,0.06663571275928283
1.519808927215557,1.274681113066867,1.5382965025370325,1.2664937731156425,1.2635156891356876,1.555053970375818,1.4873002719247048,0.3794758479006156,1.5145202693348212
1.5508732865777841,1.2252348664736294,1.467997946031429,0.7173911777757626,1.1966103968643804,1.2531475628181816,1.4075801418966676,0.6015011931364102,1.3188447648669936
1.5553122212239547,1.4538643553096673,1.550194072027624,1.394575977719624,1.0407887440284527,1.5054415416779203,0.3503818037670876,1.473978062632338,0.07258600294642462
1.5651217231699879,0.9259952999615376,1.5403850345832786,0.8903926252552191,0.900341416552835,1.1620198821656693,0.5521220979789638,1.08060610539063,0.19155261764193066
1.4132389822305127,1.5284618322866423,1.52234239942752,1.3703822577515652,1.4696881503361177,1.1178469655924126,0.9519916373418387,1.072836047769613,0.0664544812829291
1.5064494503254418,1.5090532564154402,1.4289466772144135,0.5625773493847774,1.4913388872078754,1.3018475115284018,1.4702357454901471,0.6376301942444756,1.2585136761729865
1.566301954495479,1.0402706344776882,1.5220880479849308,1.1595770110527093,1.0082799638543345,1.4876468562936895,1.2178809389700658,1.3218623587050458,1.346338054927736
1.4653638372801023,0.9027215707350315,0.7680044342249501,1.2047665351272734,1.5609825198093332,1.4174894981238657,1.1986098965371368,1.436175095892943,1.5395367396974293
1.5471791183164467,1.418270622462714,1.493807706680005,1.3025756872352328,1.484570085041382,1.5448605123744013,1.4270018397873752,1.2370226950685526,1.4617581559699655
1.4556400422864342,1.4150096712165314,1.3977402362713254,1.561489921292192,0.5493285745667174,1.1879416860146912,0.4516959080371145,1.1403381224727644,0.34468378616563466
1.5655115072913401,0.8198381420562885,1.5609331438674634,1.131564921570421,0.784961814921316,1.3445391739927186,1.2105932623196693,0.7053468590014492,0.6519261492919958
1.5033707160651757,1.492919545230964,1.563481735067052,1.4367308134826964,1.236545815689976,1.3307971575627007,1.1491076265071165,1.3985551056426178,0.05473407420332015
1.511096525015298,0.9969072474770458,1.4693698776046513,1.182176502287293,1.204556172773385,1.5421374662572729,1.2632100793827317,0.26437591322353166,1.103222099434264
1.4443235355137778,1.2153071660097292,1.53714292784593,1.038078663812803,1.2696182649166532,1.4966651134349145,1.3841443673324818,0.6393332607521016,1.3708321103544527
1.4480818584016422,1.3169397038891182,0.5804943371878653,1.4523017278674433,1.5704404752342367,1.5184306023888847,1.1988555249999429,1.3539660279865902,1.468306020385222
1.3748003157841184,1.4427353344466056,0.5780695701772658,1.4134865985043485,1.5105106149498007,1.5496865535223192,1.3074510455233983,1.277857875163259,0.5914533444262505
1.495518818392816,1.3214560161518019,0.36915039593010024,1.561435964950452,1.5405574903464396,1.5588579680540129,1.4047144024762364,1.2983413576249987,1.5040328666185308
1.5476422611755758,1.3666126805037253,1.3829839948344593,1.5146787552209056,1.3539422475401592,1.4945494891156568,1.5609612453704635,0.30772314904882575,1.0757690227678833
1.5063535535675963,1.469283558655508,1.510681383879085,0.900164090111388,0.5326651202805763,1.398640986289799,1.477616075075198,1.0894311000597645,1.3887286695735426
1.5522945289586376,1.490552289304391,1.5260891977286095,1.4339617770223476,0.5459545599034862,1.3257834008345486,0.7291109380534033,1.4836590163418681,0.3327611997709471
0.9770288784978804,1.5613012394158128,1.5644819975231716,1.4797672509664923,1.200858417567552,0.944195169213478,1.3158382483454827,1.2891518702371492,0.03217163830700367
0.9957498012470508,1.5152633629399284,1.4795984879286577,1.3718391273539765,1.40840949565624,1.1513862997665991,1.4300855887559984,1.359736458972296,0.0452619347926693
1.4842386133975234,1.5276066715911665,0.6154070659150219,1.4001513988756789,1.5031303654738486,1.3229105211720693,1.480052466029534,1.4243769638324009,1.3970576749005266
1.3395429860574206,1.4942636866993002,1.3546669759626468,0.23051060775558826,1.1047743622411719,1.5539151756666467,1.485358709509896,0.954101085695536,0.8411077524114787
1.4701635000340796,1.5018736224284224,1.5520916100393973,1.0688137811651544,0.7381262901420514,1.3774241343925298,0.4071223916979874,1.242230633183834,0.4488714918688162
1.5064275513216254,1.192008464621414,0.9489882524734141,1.0938820619602174,1.5707811227527753,1.5176358155836365,1.5007671715087936,1.3508389439154478,1.3850962760227603
1.5564406840302798,1.4684736166068477,1.4302357876737184,1.3289302457324037,1.4149471062076746,1.5274906131339359,1.4760431271905272,0.8703682034882517,1.3046338895536154
1.3621666874944225,1.5149043722003623,1.4844066559956828,1.2113492044813932,1.4348500885588842,0.9175338196171602,0.9733153834862646,1.1149965194082476,0.2805548728909785
1.5232379977597823,1.3504619401365325,1.553019236348673,0.6878165103558136,0.7739717441667959,1.250974807372523,1.1387146707340354,0.8022067027196147,0.47061207335412886
1.54431323134664,1.538861222247274,1.4817349339621937,1.2276529665671945,1.3846170445144537,1.3543469415309122,1.4115500256013878,1.396766485726065,0.2661864151545466
1.5609345971486823,1.348854682934387,1.5340505116138972,1.329010884306847,1.5035284271689064,1.5060788763009885,1.3733536432709836,1.2206849457486577,1.5055056770501944
1.534912400401642,1.2767571951808745,1.2454567296773718,0.8987563458939078,1.2685700546056875,1.5276554581147506,1.5475533621041433,1.5018917644164387,1.542426489661902
1.449787378214645,1.2349831141214827,0.8669314991053059,1.5520307839804794,1.0478230980369116,1.1204326830031013,1.2856727107322765,0.81605446600012,1.1024347802553978
0.9794703491623974,1.5354983711438508,1.5700627774311793,1.2335265450473802,1.2301903356341335,0.8959113530110671,1.3517605632615126,1.30821604039865,0.18922906108165974
1.3816972209060352,1.5535209824679639,1.527548667987756,1.4908684617862662,1.4387346038798923,1.3792331263103677,1.401129418324686,1.2723402114477056,0.10001205769020598
1.5607590461161345,1.489912234195479,0.5400485618344704,1.4713023968890935,1.1943784311495347,1.3159029021020094,1.4040763311521849,1.4006305881360464,1.2806120352566042
0.8844872584863771,1.5440801879897172,1.5522788157366658,1.3193841662941628,1.5388236944545115,0.9716351406262189,1.421964317013391,1.4937157951498288,0.0730625416855699
1.5407316500956314,1.5263614521339364,1.5023661738871512,1.180800306448587,1.493193173239394,1.4819371435082367,1.354094692045057,0.7296770810769136,1.5483807933830132
1.4737703859970268,1.4951887829225723,1.527495144377463,1.402981719369546,1.326787726501382,1.4364930314236772,0.4578070116027979,1.5470863606431335,0.229412431031062
1.0627774390385558,1.5165953403380472,0.911164620031665,1.484472167611589,0.6322662211579014,1.105708160749427,1.5026309128537247,1.387666072808253,0.4258708835162219
1.5318610147867455,1.1695204251201292,1.4572311052401037,1.0573712738376795,1.3709878669173343,1.5389080315342205,1.5276578157077543,0.37265482481416096,1.5322535822900731
1.5084671109530134,1.1765207665328097,1.254410193082403,1.0542410887574594,1.263126717394118,1.4831490550083728,1.330203986366368,0.5810732824262816,1.2128610178499903
1.5497276869064973,1.2528668101432978,1.5610882657366723,1.0526553019868876,1.3329979769963314,1.5351506045346976,1.5355173624025855,1.1946010337972093,1.344964271888657
1.5411755875331459,1.5024097624703376,0.5203508230198398,1.4729407022291594,1.5619241982224021,1.5690065599724907,1.5024582601582135,1.3311804920002168,1.5069294446794186
1.5548130936585176,1.2054623148834465,1.4493418640884856,1.3983890849841283,0.48447273951422987,1.390893968926482,0.4851014667296536,1.4234793883515169,0.49425729941586793
1.53103565827128,1.5394472969181683,1.455532698484479,1.4390590735514261,1.3401124439403764,0.5970679637596276,1.2962868208592933,0.32314973679336567,1.2006869070119437
1.5250298280543884,1.3510358574038908,1.5453903142979881,1.092195150887416,1.049264989013792,1.5307225943521359,1.4796961796049446,1.125495466725073,1.462016042196786
1.5439350635098372,0.8753205749090995,1.372968823484356,0.8334404613521184,1.359956497498363,1.4903499385886603,1.3790981035300096,1.3622515035338396,1.550162876224964
1.518940976811007,1.0799457140122097,1.5157634454921918,1.3281875675962063,1.386806420111938,1.1954612576109407,0.27842331747386045,1.0135956314072156,0.42123653146587703
1.5381611660108903,1.379311536336808,1.490562266107179,1.1732597575763666,1.3443051154252197,1.3926720680695757,1.5609199320834914,0.7139367850531164,1.46958431241016
1.543453509515422,1.3771544658883206,1.5576462743801358,1.2687723047752988,0.6995437731842585,1.3584890471737219,0.5610998568396607,1.4715306741487295,0.16296361706280924
1.535444204499606,1.3944793339503812,1.2049379003640135,1.5595790275270798,1.5435879832054202,1.5320812963084336,1.4198803166133942,1.4779870535606996,1.5027015726078714
1.5115346815473758,1.5307160008925003,0.7682290752193612,0.9034370455681475,1.3373569053462881,0.9685330716745644,0.5591562483327781,0.6446842090992165,1.2319781747688447
1.3081709511407933,1.4015132444026441,0.7962834738183667,1.1568357338522393,1.4774805661992105,1.236214947760497,1.4128034918611343,0.2201757047412562,0.7656373788939375
1.5671694807592065,1.4630595544919596,1.5507581680132847,1.4119032623339285,0.8913814861693495,1.4775211606085876,1.271911553250346,1.1950861521264513,0.2543589075255526
1.5508294951555373,1.2475044489778928,1.5615303557349867,1.3435643492010827,1.4672427622429902,1.5045948104002662,1.4829155812659047,0.7159405501578407,1.5213387741766982
1.012099828321974,1.561668468744886,1.3905901114666182,0.6054744959192663,1.1921814187474524,0.8031980721747989,1.23566115079027,0.3902928768527894,0.40209879003944965
1.463196222327734,1.314628109270773,1.5387934570969743,0.8608878681646978,1.4271042039474062,1.5297412297727075,1.4243634296542063,0.35567816742580294,1.3633202720563862
1.4909513962133425,0.7021034302708049,1.5622820028815614,1.393869499137064,1.2145621549793562,1.5293762108478068,1.043486213511629,1.048712021391305,1.1065792969601547
1.502648645975093,1.4659114248713756,1.5699261342184279,1.189592085763629,1.4401005322970295,1.2569801842928505,1.285328858519031,0.8282423506402059,0.16160698729554138
1.506888350373292,1.5543391707687653,1.5324071670851125,1.1345162884116522,0.4944182669398046,1.489358122017954,0.41589984944661085,1.3721927236486482,0.4523238252944264
1.37234979825565,1.119935686144142,0.8187649910547863,1.5635326839655042,1.567889036565131,1.5018130253312922,1.4803606858423985,1.489468347124137,1.2923471920022724
1.491572366558888,1.5262376057996128,1.549364429559897,1.2035535380196132,1.3212759614831284,1.0145828418309322,1.448250632230978,1.1153466592318688,0.05259946203015013
1.466928763008111,1.4231698965742798,1.4118568575293506,1.4921904180017962,1.0217759700164635,1.5620449375505767,1.4577318402374715,0.7617149614138361,1.5683226822759384
1.3005258007343952,1.533771691197558,1.54660985649481,1.3057192115601348,1.40737968900074,1.3006830625017674,1.0667913460037,1.4548794031287047,0.09520311890414028
