"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.0676210679902429,0.606778423200491,0.033852970831511,1,0.613332598059924,0.265222505903486,0.156458547533747,0.232839177126836,0.859362027073908,0.086411050452777,0,0,0
0.223944748902438,0.197235422939266,0.615982051854537,0.993187099052141,0.593221102554783,0.15360103874756,0.288120330626219,0.206192819332924,1,0.528299119628931,0,0,1
0.0087676612260388,0.0403866546019003,1,0.073417939329737,0.0662497598741021,0.0386691033981918,0.425143076517964,0.300649849651251,0.0530318297251512,0.212770876492623,0,0,0
0.211443150886862,0.750780345312378,0.740133911969516,0.879798739472116,0.363616085020594,1,0.21529506129146,0.425590818134401,0.835343515339756,0.156351102230676,1,1,1
0.381826232044277,0.1439798818413,1,0.142639468321317,0.195191029204099,0.0521776276869455,0.275696471283294,0.353540084900925,0.136269719446615,0.000216692496908638,0,1,1
1,0.18160134403606,0.150350120130417,0.227424930770871,0.410505388193154,0.882884712623567,0.199739680481633,0.514509918087259,0.667534073112712,0.141103949736895,0,0,0
0.238736938670896,0.506991730522853,0.593259563934152,0.201695361781901,0.725361781474143,0.851689917362196,0.683109918923877,0.208548711298839,0.223866842673622,1,1,0,1
0.378861569660406,0.812993943722715,0.163027973741186,0.0744060915146246,0.555597944199693,0.421954368340629,0.188386785225773,0.380076571671738,0.2753396597553,1,0,0,1
0.133394743059041,0.0838522630465307,0.296842799338631,0.180564536186816,0.167845281916576,0.150374572955377,1,0.855144712338183,0.153462791718353,0.0877596613772076,0,0,0
0.598081308605327,0.0592004155711524,0.347358910934959,0.610269554272216,1,0.0691930130465846,0.216720950974269,0.488809797701967,0.055319958459001,0.344687963909895,1,0,0
0.15521537125823,0.246184142892069,0.0400477243364084,0.0055696494975952,0.0718265735494503,0.0332327198715765,1,0.111735688519623,0.782220121311833,0.518034263320777,0,1,0
0.730400736367924,0.128184051073141,0.454169857500343,0.40594148523783,0.602264926190361,0.323854238070657,1,0.214677058730947,0.11163390994417,0.73383348117343,1,0,1
0.280791091969632,0.00522661263313159,1,0.70794875157376,0.153035687633075,0.0897477940246608,0.0292727572589528,0.169044456310535,0.47120591276185,0.0867163396162704,1,0,0
0.0495042445297119,0.00124652733998714,0.0917769865259982,1,0.146874402362325,0.175084056589407,0.164686659540095,0.025523784148699,0.418252639506845,0.0459874054088842,1,1,1
0.0503289782343924,0.0344063862678542,0.375037918354312,0.235076265286539,0.0213145430101493,1,0.292820963231942,0.0831710705885491,0.125077627259398,0.701167460367854,0,0,1
0.477554546975806,0.0649829120291968,0.284768129472881,1,0.328650443362009,0.222100675762183,0.580156030689711,0.440100744177227,0.285059278841968,0.199210313959729,0,0,1
0.371913800454164,0.184811743346739,0.383155502677092,0.0196865496936193,0.735839220585549,1,0.131606553480342,0.342762417589492,0.250078482000204,0.413187051748698,0,1,0
0.193354425079767,0.208116498260137,0.215872928432622,0.105815999907292,0.287660048619903,0.600838590867383,0.49858366433712,0.245086091217219,0.180909391171719,1,1,0,0
0.185747011193314,0.0168407373951087,0.229254945667057,0.650928713614739,0.000901363992847792,0.00532810778391516,0.418119900190162,1,0.648134562141112,0.436970752309438,1,0,1
0.0482099950735956,0.0277951500839351,0.346319120728175,0.108808295051809,0.624154373787392,1,0.513810075098161,0.270443035240427,0.0305019529778925,0.280460138326022,0,0,1
0.241328050821064,0.357823767822663,0.66602594938212,1,0.356350360974906,0.309959828545414,0.318884723150729,0.662166231070073,0.190711942000673,0.66382889877729,1,0,0
0.0554580463766641,1,0.347064490176097,0.773601408352007,0.933906833604212,0.472679305466108,0.737620299368496,0.404269442774001,0.873174821507149,0.237780440001231,0,0,0
0.127998564960755,0.504011868914437,0.570299043765368,1,0.47046800074006,0.121235034241806,0.06803292016215,0.00035392120445382,0.555525867141538,0.567142936461911,1,0,1
0.200438911989704,0.209382494880054,0.0472355797372152,0.219189903662687,1,0.0283892230009518,0.221093754465422,0.343659701212947,0.0614923057763763,0.00197807561178266,1,1,0
0.000421318180931008,0.000645220417103508,1,0.178432099707945,0.00874288347450983,6.96546222667983e-06,0.297141362637869,0.530453569148866,0.0585843903917713,0.114344326592797,0,1,1
0.012057842788838,0.00333868456183535,0.775825801373662,0.0316175318585748,0.0106087811780089,0.120039287737069,0.691715104522964,1,0.100208921208541,0.227058426500543,0,0,1
0.115556927077068,0.0721758933107967,0.140768010707854,1,0.11943801446833,0.0564089539414656,0.364752100685748,0.0327188799745634,0.281181933176508,0.461516602094006,1,0,1
0.157541656359562,0.293267355098239,0.0118217690547036,0.353572863674513,1,0.0616449160330216,0.0397969007181723,0.101960619270007,0.149181914015305,0.0289109779944384,1,1,1
0.728220877707499,0.358743246368145,0.505913140998427,0.630239741142552,0.249793118925875,0.399600668193723,0.76870267540182,1,0.72620010076856,0.165947841846417,0,0,1
1,0.49482859639807,0.308460701546273,0.389787165056303,0.868805612478118,0.343133535169235,0.400956768678388,0.176073610438484,0.193346032972524,0.000153554956817242,0,1,1
0.0734879269933412,0.787042054022703,0.536713102336832,0.671580809603216,0.527636447451113,0.992701828178171,0.941302170494051,0.0478856491183861,1,0.300799063175049,0,0,1
0.309197683728923,0.0769431664802073,0.821696437250277,0.46140207975265,0.0572230213455976,0.055372712544182,0.286948299973943,0.0867019814961342,1,0.425276746437935,1,1,1
0.0448259336552617,0.0716463840971677,0.326819896651615,0.687253360465568,0.17585394302662,0.152279727579817,0.70669480407554,0.72193544758134,1,0.624998019434468,0,1,0
0.0941450244520351,0.0672285203666114,0.0418374105203037,1,0.0214266192193313,0.0358255237430865,0.0133405838226797,0.0368192138728301,0.200815156593414,0.0225598712706658,1,0,1
1,0.0154721927052455,0.654749607643417,0.234582867584366,0.126095451280165,0.0331338719578703,0.0803027972384479,0.315488715774648,0.0304392852330032,0.0682001613757795,0,1,1
0.769666662742845,0.0720555765893011,0.140874732104796,0.0310351417434434,0.77202185398336,0.744929650870599,0.221321896552567,0.0238117909618832,1,0.0818548227218436,0,1,0
0.532436062467475,0.133413121094652,0.190824798993474,0.14299612649774,0.691178196355239,0.81304410132262,0.651466282127866,0.0241299078871559,0.158395294478537,1,1,0,0
1,0.0673903837888957,0.68661148020515,0.377271425803569,0.263421667436633,0.00361934265059518,0.0571596705696128,0.277011445062492,0.0915381390760634,0.000941199637992008,0,1,1
0.019175477053429,0.17296417722916,0.083601782705766,1.43650138060849e-07,0.171911590825096,0.0289360409153373,1,0.635834911131835,0.304913823879387,0.0703803235286601,0,1,1
0.00996976145773752,0.430956753534905,0.249585327261069,0.300635733003952,1,0.29992978217132,0.953115157537323,0.733269563170275,0.679489623971126,0.569583828596568,0,0,1
0.0903851725558212,0.233710392092897,0.263817576777221,0.393899329349182,0.109212213578618,0.201850521475945,0.584642097704036,0.0231108661687052,1,0.0606481322103202,0,0,0
0.0468953010625532,0.068221948007517,0.00537578079888867,0.02733993150579,0.004734788338809,0.000496945967921624,0.251040588477159,1,0.055194384114938,0.239853458465695,0,0,0
0.114794133997037,0.147921321888287,0.4806833976046,1,0.014811649161626,0.201341682327565,0.0977330585119327,0.207366219117387,0.506451205906403,0.288389038436808,1,1,1
0.807161270015318,0.11363608464671,0.235063409075084,0.504830703268463,0.391513794445602,0.655974937644672,1,0.221850046708443,0.955294191950114,0.124510708606771,0,0,1
0.361026677899296,0.227892372671136,0.713363340636131,0.134995829541499,0.218593830426946,0.0493244213736252,0.0625317162936346,1,0.0146003327509786,0.000722262514594962,0,1,1
0.190107624367111,0.0408595596824281,0.748098534771255,0.0433076049157353,0.0749898100764188,0.110981037748778,0.623976699572584,0.773945187705307,1,0.473829462508896,0,0,0
2.09124749206259e-06,0.350732024308804,0.0712388834763335,1,0.164251561368883,0.474157441970347,0.74100925794869,0.0110431639356859,0.436707768497676,0.102040016629203,0,0,1
0.70618446353296,0.16552545788648,0.149496575631532,0.451340396870972,0.940589098890114,0.942677941915786,0.279285087527215,1,0.630917417167126,0.318756256633696,0,1,0
0.109413755426323,0.0226348321869162,0.108008049426585,0.112957605397848,0.53565073619536,0.454052766915418,0.240218191563855,0.110117880268126,0.0254104725185647,1,1,1,0
0.0174048079367337,0.00873830868661117,0.892166199532144,1,0.296242110237409,0.00420394376107407,0.809524843735909,0.614031984467434,0.810449480867064,0.205025784873451,0,0,0
0.0361388113670659,0.60913753920118,0.187875932119733,0.470289947882113,0.288373368146844,0.409384947405451,0.441151054813783,0.244691844984529,1,0.603919488115428,0,0,0
0.293644920174549,0.162126497627588,0.218273461607598,0.923626508446465,0.500255600691869,0.499440801270737,0.398418373632957,0.121547834974977,1,0.200647141155508,0,0,0
0.0170651171646863,0.817323695619121,0.210550525236469,0.499151692958454,0.277181895605142,0.319210668669788,1,0.543802532567723,0.532842294941837,0.097496072047535,0,0,0
0.469174435092782,0.0490437014968705,0.746300953209876,0.444249926329057,0.228762446661775,0.81948646001176,0.147516074066854,0.014739480665656,1,0.667106819586593,0,0,1
0.00919976469636563,0.114909340476886,0.128162113427862,0.000965096348688389,0.0522950228850816,0.0424923001377002,0.381033400331055,0.193522763981637,1,0.0880236462307376,0,1,1
0.0494369882619839,0.267734262287362,0.265099704884477,0.00329654007998014,0.0747888830031555,0.161608286917593,0.93066256381376,0.334623404305111,1,0.0113166042521523,1,1,0
0.135938691130227,0.17525699161106,0.0672874569356229,0.351943091959266,1,0.114648936192209,0.135360682339906,0.0867863142145247,0.191606785830862,0.224242702772809,1,0,0
0.0815166325647545,0.0168403013447577,0.853713565454393,0.264960128880688,0.389325845771649,1,0.500009954906157,0.133098744030722,0.432525055080059,0.0487422539609195,1,1,1
0.166199077450185,0.224853186971863,0.0520970261045316,0.112905985081946,0.356500517771324,0.182064372067185,1,0.573485521835337,0.0647989863528978,0.951572495257411,0,0,0
0.188284296424613,0.361937819968877,0.106364075136548,1,0.278811540843834,0.0643725871230612,0.198269987391714,0.151443486147325,0.60799554696169,0.115054218270316,0,0,1
0.132441921560694,0.0418974629775666,0.301545904552875,1,0.11950812955788,0.0243682480031802,0.0407626925516489,0.0884809744202813,0.62189527841234,0.0963615539268828,1,0,1
0.316107655253806,0.179830561903792,0.0785374253973647,0.303451089816988,1,0.97697237639093,0.774262349875605,0.560322130061664,0.985203461997593,0.404191666183305,0,0,0
0.205157013473353,0.0590027681096107,0.178437241102263,0.0609273632752136,0.99555087890588,0.257389625843038,0.894027742640105,0.26644277243225,0.461730139943604,1,1,0,0
0.463958849839706,0.307659620317068,1,0.447126046673013,0.606303259864158,0.413896351349146,0.199096180946307,0.518988646533278,0.140159780552039,0.000113093878850521,0,1,1
0.0282154846226151,0.816975695448205,0.779702854737374,0.029307058166924,0.204068266065787,0.0943521826867444,0.981174201395276,0.690062906227369,1,0.0924007622470944,1,1,0
0.00143256486988152,0.160021999777152,0.269293650103878,1,0.446767924108241,0.268249745082078,0.173553104523262,0.00781287331496074,0.172970251145568,0.95727604152513,1,0,1
1,0.371802168279932,0.0500584727592537,0.0728571838949666,0.304051962367431,0.638888913576878,0.320869723423266,0.585865385420524,0.568876473058243,0.0796288762777022,0,0,0
0.0643264106614934,0.0485348442459773,0.0124717806927941,0.476652943864795,0.427698346437565,0.517885893940453,0.500563719622041,0.00418877499854764,1,0.216348100946307,1,0,0
0.247545042263319,0.052148843701572,0.893613632679314,1,0.17759784345382,0.368335626636423,0.0161648280449701,0.18475969012758,0.0628590913031922,0.309308134184081,0,0,0
0.288234904232756,0.129074051688758,1,3.76453487850606e-07,0.0344969046381542,0.373022596959825,0.62027550940739,0.179227037412792,0.845527541360469,0.0873987408703576,0,0,0
0.39884203003437,0.0402061820527419,0.336679732367088,0.148854055893803,0.414145310645114,0.503519523316471,0.189241320676398,0.0465947559057892,0.191547173510728,1,0,1,1
0.163828739701248,0.120567306220532,0.347185462506084,1,0.2426526914811,0.0822297606844861,0.11858247321961,0.334208231202785,0.0157181731416125,0.172178608596388,1,0,0
0.0173801958831943,0.0987113950537398,1,0.942658117479308,0.0171744429025502,0.0151758895424413,0.349940855593675,0.0265207055799884,0.794275327024444,0.24596526374178,0,0,1
0.235411364109255,0.167961869711136,1,0.360868684671001,0.0864225041540455,0.00471511589352161,0.679176969785151,0.0243840401073315,0.847942288532456,0.598738816434471,1,0,0
1,0.161398022748847,0.364952653405045,0.608914765991762,0.173537165688501,0.0980654642180345,0.212755410300319,0.459803108351031,0.430136963828921,0.000182089663220422,0,1,1
0.182287037354096,0.193689554104327,0.422956391236101,0.779240769208188,0.371838315616955,0.261292165528654,0.0352093050360851,0.890239493664793,0.0014033812199123,1,0,0,0
1,0.197449694850077,0.620136906540741,0.43708479876062,0.238354588388244,0.692708451312676,0.179335967238788,0.211763123517939,0.758774268380688,0.00100354851454247,0,0,1
1,0.229899440441188,0.586841619422969,0.519427459457593,0.1342685273479,0.0968862382087262,0.248408819921394,0.317712584054961,0.420723306023383,0.0023489859898777,0,1,0
0.214932563318227,0.015763772235485,0.175508980169708,0.00528792398837136,0.0654996078036568,0.133577786182434,0.550902760182303,0.391013423029741,1,0.18129695483051,1,1,0
0.468509089455925,0.0765000470348274,0.178011497004205,0.0545100094536709,0.576901947434149,0.770033291525276,0.947059813799509,0.0987776382588207,0.121363014913785,1,0,0,1
0.441451853572222,0.0857571906466135,0.0739937595184736,0.179422885056412,0.653601477888958,1,0.0766577774627444,0.309544311999437,0.337942954470171,0.404406556562025,0,0,0
0.4418672934219,0.20849394554228,0.0327929861697928,0.0611100599792018,0.882178605137157,1,0.0223823603680973,0.39282077397721,0.126669402029723,0.100086625570539,1,0,0
0.00173520979557404,0.295535821294367,0.395135477492563,0.858423478906287,0.342743676913284,1,0.360410826133556,0.0340175724095655,0.413318149484366,0.604933574856707,0,1,1
1,0.0520705823646622,0.0121760475817948,0.254627834293631,0.913000466782131,0.958206273396892,0.160271764920759,0.355892049013416,0.14070177202081,0.121985019533884,0,0,0
0.00460485450471134,0.329309815366974,0.120142730044394,1,0.259582686591577,0.336838232902145,0.0955292254429268,0.0782654527937765,0.330971546293839,0.136827416527351,0,0,1
0.551856969268391,0.144398647796577,1,0.596286179619446,0.225120115339457,0.0159032687503573,3.70775752201465e-05,0.459071036721809,0.247998109962895,0.152315602237817,1,0,1
0.235937098355209,0.50000824942044,0.487430525324605,1.24330657264742e-08,0.0925771796050186,0.835378415292934,1,0.23156057848845,0.799620071868359,0.19776071898446,1,1,0
0.208631111681587,0.606131474745823,0.184050567333195,0.284756013285825,0.22391236873569,0.294561868805388,1,0.40867962642315,0.241888403137125,0.163381473787865,0,0,1
0.0039683375689172,0.00400016862202347,1,0.0575671389892778,0.0882211047908004,0.0174216282630412,0.387730181001151,0.450800767274244,0.400400293146063,0.251508482917002,0,0,0
0.103461165385756,0.0827251540711545,0.798379058155435,0.325520540492537,0.021475201429847,0.448717884621395,0.462217268287418,0.096653446760034,1,0.338264718863031,0,0,1
0.117561438752667,0.0530562469138114,0.0652425223037959,1,0.462717111512176,0.268026388560424,0.239220563931035,0.0291182304911044,0.559397498411698,0.165094136788305,0,0,0
0.155827397466736,0.391026275590427,0.00749835574822398,0.132948423859975,1,0.740737072249923,0.175379819425865,0.0224523402220807,0.218240650011,0.0623552390514167,1,1,0
0.115561863579542,0.0180033788294946,0.287445600810937,0.00903764550435352,0.129374013477015,0.0319930101185872,1,0.533858343896188,0.918967889767095,0.524533715528292,0,1,0
0.0857411478363871,0.100369265452252,0.0426339128385002,0.0878204063569822,1,0.0516001375965162,0.0975004922296622,0.196554346332699,0.0371452242959665,0.0109273459368892,1,0,0
0.182153836833818,0.087028726848099,0.0654391029376687,0.640409457064896,0.392005566679899,0.222712819680662,0.278378130643093,0.202397863622562,1,0.0441147720476814,0,0,1
0.170911124725671,0.110224240885758,0.014330948912443,0.173601349554941,1,0.0526473698177301,0.199881439109984,0.0717139717955435,0.0282568995718581,0.017121396147694,1,0,0
0.0980152271290459,0.127472391575061,0.0440219076048117,0.142261566321124,1,0.125902556399986,0.0953824585012276,0.0360022934849427,0.00564742217595116,0.0813752425665905,1,0,0
0.292543660251236,0.12668760138074,0.528824688990293,0.0408794302351067,0.135010045300744,0.469289150407121,0.502756528137132,0.251203455223128,1,0.286736666139647,0,1,0
0.0765528161760428,0.0724874332241071,0.58834891026471,1,0.203706044347164,0.605377045772752,0.076677807372219,0.217847291589723,0.0262267881440418,0.105606850633216,1,1,1
0.525909501224359,1,0.304825715328921,0.260100589796128,0.0247629666964778,0.000174939043104097,0.413937753156929,0.711865100995353,0.143253508698971,0.332785568141209,0,0,1
0.289422948300565,0.0855314935546701,0.348005496550722,0.416437635592574,0.798336382649579,0.779656423808093,0.553155703129302,0.0765911927960054,0.21086029635962,1,0,0,1
0.0434065640016067,0.183822978643536,0.62930343659412,0.405826118412213,1,0.546192411233041,0.0376443167941254,0.375076529334782,0.128866155086737,0.0571846255510583,1,0,0
1,0.0732176530662985,0.247060420544427,0.895270035038283,0.104308229289754,0.0534246832412695,0.0228210623712194,0.226504015767668,0.0471574168863836,0.0698811969834054,1,0,0
0.642050514064186,0.19726211542556,0.0614183250660247,0.0423215313163193,0.801990749203901,1,0.0653510538442364,0.41073723038077,0.464486207544925,0.0700660792716307,0,1,0
0.756651119895157,0.331895476184241,0.517251868865234,0.712374543222647,0.455235474677516,0.256296798965522,0.135072765612683,1,0.192803798733015,0.074807298640923,0,0,0
0.227958824420441,0.198326831699963,0.341220170392559,0.950585745686297,0.716889489548349,0.0752419174789657,0.237581682312179,0.190233161444919,1,0.0776979153055473,1,0,1
0.461150587433014,0.134735312469764,0.0909764516064145,0.0907697509185625,0.84358239304216,1,0.205190924712114,0.187190888330449,0.454376318937551,0.314994688364422,0,0,0
0.240865302240025,0.299605989913362,0.185811640928869,0.525704061025629,1,0.408648383059649,0.350931153132554,0.191657760532337,0.760191842549411,0.207988626518079,0,0,1
0.360800200127998,0.272388030747983,0.369377016330233,0.388531383421097,0.437412539617176,0.423242846753828,0.60758760130335,1,0.482214580702823,0.160558049767287,0,0,1
0.259047597755672,0.0959617155410461,0.203729654430781,0.229097279228762,0.427555964797833,0.458293106599982,0.605810461435284,1,0.998522826716943,0.116923787552546,0,0,0
0.0364180795843579,0.000808837166810173,0.111398217813015,2.15871778423089e-08,0.244880795927755,0.0866228743336359,0.9306076032904,0.304013236130928,1,0.205510221468291,0,1,0
0.471099715179269,0.0888455862591889,0.303357236668993,1,0.375191420365918,0.182723355314771,0.00656200581861774,0.298095799037673,0.0202079281459086,0.331146984835173,1,0,0
0.375163973854036,0.102874875788706,0.20998035868917,0.0421831641407992,0.157100212565879,0.752096851513646,0.461114476797544,0.180184930753865,1,0.0261368464752253,1,1,0
0.0690524247697467,0.25125568556487,0.182182683196423,1,0.197842273024875,0.117475366669487,0.3952378862279,0.0606275391821862,0.869840702965595,0.0893114379271848,0,1,1
0.0291061421801926,0.293546685484446,0.144600850702019,1,0.0859872207737378,0.00289003266908137,0.197556812076416,0.126384681778501,0.389304559104571,0.830410540160244,1,0,1
0.120379685459466,0.13440154197444,0.296941672975133,1,0.0190997690874693,0.624625659854668,0.669877804031488,0.00217392080705881,0.0268378387253388,0.234585321593364,1,0,1
0.229711268499748,0.0672810752093043,0.607070659060174,0.137028078204587,0.781335465801456,0.401032734636459,0.0262368995141406,1,0.0287601604512174,0.393361074969319,1,1,0
0.357111561043355,0.122426339457331,0.0330799082606361,0.127390967387537,1,0.345910988350739,0.171726820592222,0.0529505727282623,0.882646720077618,0.148969006114599,1,0,0
0.0331861733101227,0.18517293013442,0.146503345711818,0.597170579907878,0.293020714497333,0.115268654167319,0.236700107767957,0.242788533021349,1,0.121725776087595,0,0,1
0.69873392384133,0.266078237030515,0.149177553291899,0.0958812898994973,0.414149978537328,1,0.0744570611637329,0.0409070805187792,0.511416622224307,0.355761330235599,1,0,0
0.0910827289909944,0.0456651605060056,0.00282992785371366,0.0828260221118479,1,0.175011994862585,0.097387316952067,0.0543794426963451,0.0510543281576191,0.0652688096261639,1,0,1
0.178725669572888,0.0596153257855049,1,0.27363654918332,0.381114704392747,0.143080962772141,0.00925537686345574,0.0236386634097049,7.7149182274988e-07,0.141643477377161,1,0,0
0.462029628519074,0.428377150803432,0.124645343427897,0.0241460886369671,1,0.668301361783091,0.165261521381228,0.693413024969087,0.855823441811064,0.203744428122387,1,1,0
1,0.0679559782026344,0.10531340496272,0.0777378499041021,0.588980121001061,0.631278076990099,0.426779543031282,0.211330423611386,0.641105842319347,0.31155601939315,1,0,0
0.0871246033254094,0.414078211727014,0.050146068059592,0.0746195849090142,1,0.163766150244573,0.803303412299786,0.0801153559873926,0.0257064296329138,0.634199156789275,1,1,0
0.633684578701074,0.2287853970411,0.932512375620295,0.230825132508388,0.431035187393626,1,0.295218105890935,0.170608456055358,0.933417911111121,0.214674274028587,1,1,1
0.370893844664762,0.109999044986055,0.00431566718275018,0.160486917793116,1,0.104138671041583,0.033004592772354,0.143641996528674,0.0490505741573944,0.0589254549374563,1,1,0
0.103372342578594,0.14868202517712,1,0.130236030188043,0.831677187911272,0.25456377770479,0.497140202774413,0.00632783974285859,0.975789570136036,0.740127353424305,1,0,1
0.00287490670722214,0.0356024848596232,0.300108110306073,1,0.176942061143732,0.614381185163363,0.375387875727529,0.0290690804933451,0.259931335341816,0.809108394716352,0,0,1
0.381721803039011,0.0707570588734515,0.0719707956220901,0.0286041784705531,0.426910274862905,1,0.268234247664561,0.813607377821606,0.139839311664072,0.447209484289739,0,0,0
0.262703079296091,0.0458926128811928,0.0490745854030699,0.05453647827483,1,0.0986315994250425,0.0100046269369883,0.290772710041613,0.108040273843321,0.0255014727235399,0,0,1
0.0616628921897084,0.0094269138011455,0.1492456250919,0.0213449871250454,0.0596036149145306,0.0022012787961121,0.82090461167601,1,0.905707727012198,0.614632084695417,1,0,1
0.342850999637659,0.00031445142901251,0.67217639994359,0.968725408234871,0.0545896019676441,0.190194473026456,0.113817770513151,0.224619068948417,1,0.230631902719033,1,0,1
0.0761108546029981,0.569618536100981,0.339567231774027,0.1414272624708,0.792197505913065,0.308004602803421,0.966391570232431,0.169475825905484,0.199351071374412,1,0,0,0
0.0225545204408465,0.461679111679405,0.105994699433562,0.238869147565632,1,0.155915608588834,0.201843446742577,0.197246323980686,0.115816225479393,0.00853994535594278,0,0,0
0.427674146316511,0.608405008956553,0.333782891983574,1,0.274450282457836,0.192544974529632,0.195625346885497,0.882968225129511,0.00951263935149996,0.238856366010379,0,0,1
1,0.194779797740322,0.233026272118353,0.159955964886981,0.215862150400929,0.237186630165313,0.290756480373956,0.196093008207914,0.0963661531568557,7.27776281347193e-05,0,1,1
0.223720972132993,0.130325666458249,0.255784135578108,0.000407467789473644,0.183568234346951,1,0.712489165960613,0.422333039053243,0.867978155815298,0.75142330586626,1,0,0
0.487359835288509,0.219985398505447,0.346940120967429,0.33150127462239,1,0.919992489636054,0.123182500339224,0.444457750020807,0.759567391439798,0.206340573581598,0,0,1
0.688766403499677,0.0617436057752684,0.130243443614499,0.104250598053484,0.517275047729774,1,0.0943316587155155,0.361033367796484,0.210551155916299,0.188481960537929,0,0,1
0.175415427299955,0.44276950233157,0.103406587712402,0.210026826846624,1,0.347638047421801,0.200714562606372,0.117826886630462,0.19123296113097,0.0221362677575732,0,0,0
0.259017484060903,0.0552377535317234,0.175007276074411,0.221279399540134,0.56659646365114,0.346217836825679,0.423976095649533,0.0239535103124141,0.339561137817182,1,0,0,1
0.170561854673819,0.0860134441810821,0.280915200209931,0.0249684433523756,1,0.285775723252595,0.506193718973836,0.333177881098245,0.0222193895300194,0.187202368361084,0,0,0
0.334481409339595,0.0597331176466492,0.554098850810929,0.0668684021823153,0.293823438280791,0.344840090360377,0.808464064369143,1,0.258808677761081,0.198165201577274,0,1,1
0.132625762890449,0.352140953951548,0.021698748431417,0.0229002868345982,0.910369305981513,0.742823876594306,0.0960469286385809,0.293174997665205,1,0.163140630908208,1,1,0
0.352673269363716,0.462163656932132,0.067800189536418,0.813443853519349,1,0.125300520661755,0.31796746596291,0.139052090488101,0.424358797780433,0.098864654721779,1,0,0
0.226935653842471,0.0762315545285699,0.384264741839326,0.461476192654975,0.155724900865493,1,0.130732461430947,0.019715985309401,0.234655207160325,0.654576746074414,1,0,1
1,0.0127266111630879,0.0131569984261797,0.145979056241183,0.405132453638924,0.641479281316046,0.453049581996212,0.353576291107018,0.186328949860741,0.266337611863346,1,1,0
0.416818506856255,0.027624094363014,0.118230582672195,0.203856907116191,0.740446282177506,1,0.144928661020028,0.288311991465927,0.709967318262244,0.0238091596507274,0,0,0
0.0111444510820096,0.00931521440137073,0.406567348352694,0.868753017507418,0.30065865916064,0.0394443546553062,1,0.137274726177898,0.889205257902403,0.409298516756507,0,1,1
0.69780035068384,0.092419514113138,0.0438500447858104,0.00832864268423826,0.355190144396539,0.959318821455016,0.141469643716929,1,0.251269721942597,0.195204884373605,0,0,0
0.207743658777912,0.0408009347886471,0.507453820426795,0.185814061099925,0.172698751253073,0.192542648042955,0.299334168778269,0.080047108961375,0.0929485519905545,1,0,0,1
0.0883262241081819,0.308684988536815,0.00232877217221083,0.293712474598855,1,0.315178445801382,0.421287357861723,0.105458264818422,0.189452511511021,0.0741656888957452,1,1,1
0.00662373999403982,0.342868546771774,0.379390155797027,1,0.0407338478871603,0.0470287166616469,0.0568395708787199,0.0155877699443957,0.396208624173788,0.672332625209993,0,0,1
0.0845094354595155,0.0757350155600855,1,0.991579756505369,0.554837012924257,0.250884057655388,0.327556452564233,0.248954610746543,0.285534046573154,0.329694026122027,1,1,1
0.00240219557420209,0.481114085827836,0.352920706173474,1,0.331411432203817,0.341570849799696,0.274723620590984,0.192620707872281,0.419570325491996,0.369881620820219,1,1,1
0.105643766263307,0.00178002790265169,1,0.52436215511226,0.911068146599779,0.794964702741049,0.780482613576403,0.409030196153242,0.372335433910347,0.965527204349688,0,0,1
1,0.139299959813569,0.0480128865918661,0.153707285714286,0.0162674792072464,0.787080322884959,0.250547823326468,0.00243748257014444,0.21353035162291,0.155560097606186,0,1,1
0.0645027350865728,0.423668968989326,0.0162457787816838,0.174444473066713,1,0.265601012265363,0.165974712264131,0.0974564624553855,0.0944837393209994,0.106320864593701,1,1,0
0.284548429466468,0.472718564725101,0.430437182054493,0.856151688785412,0.34774134412314,0.645083245106215,1,0.465792670472192,0.767158693356564,0.18040458408633,0,1,0
0.154399301419919,0.198323223311027,1,0.293317136194844,0.078028625214046,0.526436259276854,0.589019701387554,0.0302468355557379,0.224318942030153,0.150565399221654,0,1,1
0.400789455026513,0.281645174228199,0.0490761464186939,0.133739760299702,0.0770434672689328,0.0424996045251847,0.689924921967334,1,0.334283486644983,0.093826316344164,1,0,1
0.000454546036776974,0.0223612980643901,0.0832800953681918,1,0.487340531486057,0.262108252768791,0.0451784201055241,0.241438253741358,0.690698510249484,0.487358918397301,1,1,1
1,0.0373082405202909,0.466781076398069,0.539654647539806,0.368743061487545,0.00313271970874957,0.322378015014838,0.473807770892331,0.0343864224356505,0.0562607172983121,0,1,1
0.0065369764426178,0.056040493762755,0.0589198256735003,1,0.604402496706173,0.301957044743376,0.922682700035009,0.242587088299154,0.322247925649161,0.155937105893737,0,0,1
0.623274106678785,0.0526196876297542,0.394927678137713,0.519058914021101,1,0.10821426820358,0.138088984648558,0.442277681543163,0.0748811669292605,0.609350627377767,0,0,1
0.050509160296464,0.25680568889452,0.225201064214153,1,0.287521058249927,0.497441602976878,0.296577149647722,0.141016568179437,0.749115572329653,0.258307915103491,0,1,0
0.0496210110531727,0.0522594687358015,0.282001305558302,0.0905596164227535,1,0.629936213531266,0.356159003113783,0.239057703992319,0.228174928072952,0.466417076921076,0,0,0
