"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.343192568746804,0.322367416453242,0.726086514484273,0.627715480521875,0.0234568822864845,0.0078973151906157,0.673637321653709,0.250353634691141,1,0.74842444889672,0,1,1
0.487366046799148,0.0537611170302334,0.195745095136569,0.15876638575651,0.000259666085314128,0.461916345932655,0.0564578914090525,0.0391394395725756,0.257309451765508,1,0,0,0
0.010726241918412,0.0604111912196418,0.113303320917797,0.0939763152752791,0.0410401507134528,0.00723241508584674,0.06798776627885,0.0222314714789137,1,0.385429397536895,0,1,1
0.0216372697447352,0.501511633676919,0.241617409134516,0.926884140092089,0.19685544507286,0.00196753142537593,0.0563014018725734,0.797830929620321,1,0.00830162310623093,1,0,1
0.0228104190352892,0.685319371376599,0.147890183875866,1,0.283984674370376,0.00127637453783371,0.168083243286785,0.16630503836963,0.85950820209002,0.109369343309623,1,1,0
0.165607600072524,0.0137528043586269,0.457241742512079,0.124594053758158,0.020650630685429,1,0.000574990926594084,0.344132319408799,0.0808576348740638,0.835154414216863,0,1,1
1,0.0191598426934053,0.374510878611299,0.100665537678481,0.00154662436579644,0.654330205415339,0.742720924086006,0.00179886192116444,0.0554038235440951,0.804854791299137,0,0,1
0.471432639546747,0.333888600974906,0.100949497254638,0.0684193509908609,0.728859901500729,0.108088673789606,1,0.0822391128845096,0.274702889553657,0.334310490751966,0,1,1
0.0156988195627697,0.0321882782997139,0.613251918159502,0.127642607007566,0.0174843764400981,0.427708701547092,0.0618256623512511,0.122148700772682,0.24389415398452,1,1,0,1
0.0926581890091314,0.158638308283756,0.630237948852264,0.0203251053594347,1,0.0586020287888426,0.00428927838787365,0.748540424687716,0.283702778977834,0.118471184298863,1,0,0
0.161639858152938,0.000568077137917785,0.509376499900036,0.48019315626718,0.134913276164743,0.619051219408367,0.0937943503833583,0.197921894077183,0.174215479293522,1,1,0,1
0.751853770490184,1,0.731603315989157,0.00221552641379821,0.977015661895025,0.100919762629559,0.600403056585734,0.315939581276717,0.347306707121638,1.6578410609914e-06,1,1,1
1,0.599081540174192,0.184999961284682,0.0132051165056746,0.122880269703909,0.47151903013664,0.255213533191362,0.534939990553326,0.0507513946680821,0.0307664011063787,0,0,0
0.169786811105825,1,0.154603109970262,0.0718720048948026,0.0214028964811342,0.176213019576397,0.131192433683073,0.0317147017455581,0.159230582937146,0.538328453857694,1,1,1
0.000598171946384219,0.729049274826291,0.0654440653283068,0.353062204538307,0.0874922290101715,0.0897981923244399,0.154994482114597,0.392139744711999,1,0.00219232880114765,0,1,0
1,0.415876526048292,0.0424641455803079,0.210157987193913,0.262822974623529,0.00553581191294475,0.623553516696541,0.0251651490374924,0.0375679957937764,0.105826644122762,0,0,1
0.387192881440202,1,0.468758043462866,0.182245773666913,0.868554772565841,0.216027434231824,1.71560411315348e-05,0.453789889910401,0.170895608875847,0.256979469705812,0,1,0
0.272498801846373,0.000417423342780731,0.305858120359462,0.255207916247383,0.208497503328585,1,0.420907210661152,0.0238400740059969,0.0312649902037963,0.21940688954657,1,1,1
0.0318244006353721,0.169475478269215,0.0762942639856976,0.0138594232526022,0.0368495951867814,0.187489290638901,0.00922118098344184,0.0114639267741075,1,0.140660188067134,0,0,1
0.0882427830025172,0.328387521953156,0.318859056448997,0.39109026975346,0.580655281418696,1,0.237690679045292,0.251696343854713,0.338954621073856,0.670711152899266,0,1,1
0.0696207599495942,0.112840006292662,0.257258216067778,0.188039867147516,0.0150267096504246,0.0856016737862236,0.169164506955335,0.0922863354725216,1,0.214442198390538,1,0,1
0.154182116130876,0.144447797272583,0.329622589215522,0.029960730113174,0.298229754439108,0.326404518957796,1,0.671796077286707,0.31376987938494,0.0107435872499838,0,0,0
0.482366403685448,1,0.0800636443083934,0.0104873301623662,0.556603421118703,0.133283267452065,0.6351037374546,0.308072729656146,0.121869294080559,0.381356010435732,1,1,0
0.118803952540865,1,0.0607681205651686,0.191742354281504,0.00776497883465725,0.224324432612643,0.00822328142673954,0.114181195731824,0.217339628614162,0.300152439568257,1,0,1
0.201657442772925,0.171589413397853,0.408298715667672,0.0695774074447254,0.137668552651823,0.0736377681281876,0.377952775456031,0.0145117859753891,0.841746857369561,1,0,1,1
0.27104214218745,1,0.0253338130349385,0.0234040694725198,0.0411704210603529,0.300476139161683,0.0846038399124427,0.171892852232925,0.0511457941362444,0.277937271522417,0,0,1
0.0464947504502264,0.397004537440639,0.080955243865863,0.171133558121581,0.317536805621339,1,0.128256772803944,0.0231392573425446,0.0879794679332545,0.715182653989895,1,1,0
0.0691453330872776,0.649899817601293,0.6272152946008,1.36977964991657e-15,0.226384086077958,0.737546856320879,1,0.489125174687652,0.939865499672914,0.0413241159660074,0,0,0
0.958348768882256,0.0203880108269169,1,0.0510260710864042,0.603400774720944,0.0725582448164166,0.631267723384291,0.401439494338865,0.468926294646909,2.71288794916374e-09,0,1,1
0.0135458133407014,0.671761300565945,0.0326865320755719,1,0.159788023495909,0.0115402285476704,0.0943488329591053,0.347107523379177,0.890877063495425,0.00312697411296386,1,1,0
0.429069009799777,0.0441608458330932,0.180851926451271,0.0955864328763751,1,0.000159987237707519,6.93847972866752e-05,0.00465323867868033,0.20117709973845,0.773611607646681,0,1,0
0.0096709077062856,0.179375230410913,0.000735271029108518,1,0.13856390804239,0.20746598395466,0.935787629103909,0.00731026477320369,0.0082698999781415,0.175693740265472,1,0,0
0.259353729648954,0.203033571129396,0.390971894198703,0.252246740563687,1,0.0178546045300613,0.54100673950863,0.0271267866840864,0.204436143838649,0.000196590753338887,0,1,1
0.0721823688642175,0.685435098568944,0.0982009389459924,0.437870989037953,0.560812393236715,0.475358787123451,1,0.00864800105340045,0.0738909538349736,0.198204098655831,1,0,0
0.389680215841752,1,0.820525648327813,0.0991624319859359,0.0316624668884768,0.785458952880347,0.0835505479641235,0.240692269999917,0.477463762148994,0.0795140994776363,0,0,0
0.532480861958876,0.149893843487595,0.00406164604623373,0.108727410661341,0.210807737975385,0.0297730185072315,0.0075827980645944,0.01700727483977,0.301118543511718,1,0,1,0
0.416637636846454,0.247868754764243,0.632990118408528,0.457832808337127,0.28706052734549,0.806311081704288,1,0.104336962525605,0.397824456790306,0.591135271449333,1,1,0
0.0860607362223459,0.701768348952117,0.382467801374731,0.356888435849066,0.505590282265395,0.963618587090698,1,0.6373130952655,0.449633059859719,0.165938745209044,1,0,0
0.583505668967031,0.469847702759288,0.0287563205007733,0.698422576430066,0.101569465233585,0.00515844631775471,1,0.224423690728841,0.128890044047778,0.527340207831774,0,0,0
0.404676406202657,0.221791341794488,0.0770228822936473,0.736654984169148,0.0120853583265682,1,0.203439292930455,0.000850835139269706,0.695990393156601,0.745011163492868,0,1,1
0.0650058399492996,1,0.00157811670264161,0.0470601002816633,0.0872506853517921,0.130786277392966,0.106517125022957,0.0194176383165414,0.165118084893835,0.0515754749781697,0,0,1
0.574048555063615,0.955512674026695,0.0763715646748553,0.0168313718113201,0.128102018795837,0.122777275354485,1,0.116182132783425,0.0199252815099656,0.306863543245032,1,0,1
1,0.722605965779347,0.00914759953222298,0.324315147292373,0.170408686780622,0.286994377362196,0.524802205967288,0.049289001785217,0.142280260093619,0.248119300125153,1,0,1
0.449093949133819,1,0.0284404579749833,0.0939261043622194,0.0784144742400102,0.00207667581692176,0.168947136620432,0.0557952663845378,0.123316175720405,0.348560336345457,0,0,0
1,0.17774425153327,0.026198664208701,0.15369998545559,0.309550237238061,0.00165494231717569,0.525374481725774,0.0729858645788447,0.20950787243141,0.260503585412535,1,0,1
0.067199062883786,0.704048597209205,0.000597140298828437,0.632661559851407,0.787342909073772,0.479480639574192,1,0.0421013859296374,0.182341733610298,0.210398943229801,1,1,0
0.717867469632074,0.123907692992668,0.988599082435518,0.10135616992265,0.119823824716416,0.569813361546835,0.274780979985653,1,0.71116736160754,0.332887333325308,0,0,0
1,0.370095581301354,0.0549723581398905,0.183569555708929,0.183938548803047,0.511455663764769,0.70354228700197,0.128100103296869,0.107751572579838,0.327151910720755,1,0,0
0.749520389004136,0.12961745916988,0.770940299813849,0.219679340217698,0.674158974455656,0.627295073247425,1,0.000646056876267832,0.813213983773716,0.558696806054801,1,0,0
0.207833899375847,0.0629665931876424,0.437624053323556,0.0180625084335493,1,0.0762729075614464,0.803986819802604,0.0611045610636823,0.104871942112866,7.89655157124216e-09,0,1,1
0.0448360388890038,0.569408438256047,0.223697089892828,0.112688963723064,0.0288475835365011,0.0956233111077272,0.0613474239779365,0.00487293286518443,1,0.143047138394273,0,0,0
1,0.00844537044033192,0.197159943903836,0.0725681227653781,2.83502847047275e-09,0.320360758654178,0.410530032614238,0.129193056216897,0.273992523204969,0.473566621212439,0,1,0
0.322817961726319,0.581904333575123,0.348799685260323,0.0838161890681531,0.0185509209689231,0.0219817919570844,0.318245770835708,0.485133143711564,1,0.651152954188517,0,1,1
0.0966656021829584,0.410583359643238,0.328343885496991,1,0.127934268593303,0.256789198191498,0.78018915641511,0.130657622646971,0.499140786540204,0.18581506867268,0,1,1
1,0.460532629859816,0.118675357324024,0.0399866858930658,0.0827001208780062,0.393520303093394,0.28375835054517,0.0864177679840111,0.124243696200765,0.102968263150917,1,0,0
0.179125212299811,0.203514980174508,0.128073826307255,1,0.236685720827201,0.0663386084346014,0.0870533844918954,7.19841664441012e-06,0.0867975773344479,0.188179791821076,0,0,0
0.623175501806655,0.130336212081661,0.675411339564588,1,0.132423365286513,0.565807587708328,0.117381959163289,0.133322050493508,0.0821254008152205,0.110888691047334,1,0,1
0.245101754590145,0.0728809504256692,0.847254922174313,1,0.417737554856975,0.508600253314602,0.0119605734088458,0.22500778917135,0.0989763272772977,0.156826361325618,1,0,0
0.0110945162788298,0.218653936010292,0.178560164960806,0.089062830625224,0.111465359775057,0.125956761177497,0.217251231057319,1,0.00614948429294573,0.193569738015423,0,0,0
1,0.373700666819699,0.064739220791313,0.198720455605274,0.242656432224761,0.729036378111534,0.370654952439114,0.189202034153085,0.188808616399408,0.116496191408492,0,0,0
0.0413680818306561,1,0.239890787770497,0.118473323384002,0.0912437922921782,0.0315145971088076,0.000470955837714182,0.111179526835767,0.149640546628336,0.517677714398749,0,0,1
0.0561136766116307,0.160875976912936,0.308859193353898,0.0803439628717404,0.0910689408804207,0.00431074331758612,0.184955008723953,0.322239760228614,1,0.271808410070188,0,1,1
0.031409070715809,1,0.00749793046956034,0.272360498240397,0.107948710726431,0.027037822343958,0.34514448908806,0.0196902358556529,0.0403131572645799,0.10704413927215,0,0,0
1,0.56162255542641,0.43369116099182,0.0603946365659578,0.18565592357017,0.0641656414353369,0.0113504140289,0.295014568705525,0.273001094814741,0.274591998030227,0,1,0
0.241215655065785,0.281722835057501,0.316104597160603,0.00567984427830262,0.00780597222986865,0.398280754619589,0.0624741838223454,1,0.145042445920082,0.0539087474508751,0,1,1
0.622527584761176,0.0320246492353559,0.432189732861862,0.395341910623896,0.297351052930736,0.306112586347526,0.540768564688858,0.227361338228345,0.606640369715793,1,0,0,1
0.20813804349852,0.0728717076169944,0.980138526101106,1,0.276485174635559,0.499549699679429,0.0227189410646309,0.202505922226647,0.284895340665089,0.0173723084153684,0,1,0
0.279639319230071,0.231561981956726,0.333371820967235,0.19848186285996,1,0.0171479210356406,2.13344070048352e-05,0.364697170236684,0.202292333815712,0.0555299663999471,0,0,1
0.783756255017609,0.562791276337118,0.212019851072159,0.528809718321436,0.27045831311637,0.822239270403841,0.141402594618621,0.139813176807465,0.430775246687304,1,0,1,0
0.156256868431874,1,0.0154945205855761,0.120902796242459,0.0495739342529089,0.871484133780235,6.80951795842921e-05,0.504196343782692,0.173010787994137,0.632202430885327,0,1,1
0.584619228990464,0.154695986015417,0.176224071307942,0.826744782166301,0.0826891457129623,1,0.0823111710136307,0.0131831451867636,0.0370251341098597,0.0404865174392882,0,1,1
0.0955085101681397,0.257943959809143,0.0903031093213849,0.324098051067424,0.149881223171106,0.152004329427209,0.0641096178554207,0.0646165937081378,1,0.0741812698839066,0,0,0
0.0856577349295895,0.524145747452052,0.0163106246994466,0.513291314659228,0.257825270762845,0.00114302285337979,0.0939701328928178,0.367820395764258,1,0.00839131457555481,1,0,0
0.104922943559237,0.208877049336358,0.894462434576473,0.365104129764872,0.0774663006534095,0.127790523269175,0.0628766151695549,0.123513920431071,1,0.228940282308338,0,0,0
1,0.134718093172103,0.285450478288829,0.844148739054041,1.63303828670383e-06,0.599623882279152,0.175826225533945,0.271253044535859,0.685478525695262,0.787956848265578,0,0,1
0.0945982725696078,0.207268472771123,0.0164784173886032,0.1503192710507,0.361238416938179,1,0.143755502768227,0.127393056249357,0.0666834732610172,0.271729847870107,1,1,0
0.370643296896273,0.654062072535768,0.511540237087483,0.595541268957521,0.0208131911843228,0.00704126256189033,0.174605501158898,0.400530667296739,0.475048159072531,1,0,1,1
0.0114676665531214,0.346075840697682,0.190173176767723,0.0506407562801559,1,0.143218020147509,0.676286101647905,0.283503146488834,0.701990896228483,0.021687612678264,1,0,0
0.324520658790184,0.270625423416408,0.46609828446927,1,0.573834832493443,0.208174467139796,0.594704520529845,0.000214851659036093,0.350978200607902,0.636492211239224,1,0,0
0.0113074750830027,0.00412980890556343,0.496033177937916,0.0890475162211819,0.10145362624786,1,0.0567290018604067,0.230143403902189,0.0203773330456282,0.347013990073544,1,0,1
0.0554353989769465,0.0612885938151786,0.412541986347359,0.173132865004586,0.0996113264207401,1,0.0640136983429854,0.503778376514075,0.145278542149065,0.633818412157551,1,1,0
0.360639550504748,4.92517198675995e-06,0.51368092287646,0.399012352557378,0.0987851273247048,1,0.0810685535702131,0.330116975912288,0.178820973660362,0.0471196873876377,1,0,0
0.0307397253798837,1,0.0384817827908897,0.186506928790548,0.0324019947398748,0.0769545879669012,9.97323417390852e-05,0.179432470123374,0.0512506230192584,0.236587921594833,0,1,1
0.0134442017031452,0.406631235136314,0.191240071466051,0.00780577350291006,0.00560422585675077,0.167420220417982,0.914071369797559,0.0746894285390145,1,0.132255101992866,1,0,1
0.350401727293386,0.0374498945112076,0.151700481861117,0.0116817258272547,0.0297933610909828,0.0907132090289489,0.0170885859241436,0.211643728610093,1,0.117007948375672,0,0,0
0.0433622458114149,0.633422521970777,1,0.119674902006018,0.221596574785986,0.145418918319808,0.718032684990481,0.000946426714570945,0.763464244885364,0.203099058759315,1,1,1
0.525869206247344,0.195190090664865,0.802488357540127,0.00233546620571272,1,0.523545397233408,0.000256931057342462,0.337357936703853,0.364421006672669,0.0490086940651613,1,1,1
0.0819108655149633,0.143750833715715,0.738685043737021,0.237805566292849,0.511291687759208,0.591049729429858,0.200048866149657,0.216122376001115,1,0.673293598931455,0,0,0
0.444857485876459,0.180030417949333,0.374771670400716,0.146980541098769,0.0893476387843694,0.144258887714385,0.490842534508603,0.101341883199218,0.188941355654874,1,0,1,1
0.0285011247949029,0.307379515272065,0.275053443803875,0.00827229385087153,0.0380912018081368,0.110300915851184,0.0042956179616613,0.199940380481952,1,0.603828171820467,0,0,0
0.923703465462888,1,0.162951383933278,0.222582070163011,0.910514456268906,0.90024293121308,0.185216775719001,0.33667000518886,0.275557671331974,0.354502971529157,1,1,0
0.247552994430043,0.641712749246519,0.413943416631613,0.304861030221916,0.230081673611893,0.975077819606637,1,0.294777705308952,0.336845319291773,0.158971310500003,1,0,0
0.162437377155864,0.0552874456875659,0.114153167845145,0.0554251748146718,0.0417784798273841,0.760217171600914,0.0460178479941892,0.075738587968155,0.130542088197521,1,1,1,1
1.0919594177906e-06,0.312930751389212,0.0247442864340019,0.438776494125943,0.250941380802804,0.000135847897645725,0.0443034988867944,0.227228320440856,1,0.00123459425469328,1,1,0
0.0360933137146373,0.133804038932509,0.0788931896054433,0.00845055195700434,0.006269434848365,0.13069515155192,0.147699423406459,0.0657674895834456,1,0.208956641213378,1,0,1
0.452468551056246,0.326572307467885,0.0165627113347127,0.165540350820522,0.113604786136826,0.111509268754881,1,0.0043422382063567,0.592597325624417,0.832288654377127,1,0,0
0.363103208030249,0.351362875658375,1,0.246368078170735,0.639120279329502,0.293455123232037,0.346841737668589,0.518480849183083,0.330628588645921,0.00513213322976767,1,0,0
0.0265040152364383,0.674902767608679,0.00205229657832784,0.285232452517165,0.341606434326977,0.236226505609367,1,0.129921272727749,0.0548688760630145,0.109707780751971,1,0,1
0.0529355863753551,0.317661789502139,0.117294125809107,0.112057793300078,0.33351019515579,0.0168371102360567,0.545980352021133,0.0375933988590978,0.739063748510012,1,0,1,1
0.149460010347711,0.554868868609538,0.136984998446627,0.182022632924652,0.18113230743496,0.0157822698958197,1,0.314972047577908,0.43670442928382,0.736194922929931,1,0,1
0.17033804795877,0.000430936794693326,0.86987519197735,0.294266244977147,0.101710848208883,0.724667441549746,0.000150195191108826,0.215800260836152,0.128013640065211,1,0,1,0
0.591937858546683,0.000583732300573386,0.656930991488153,0.776300073443978,0.260358923362353,0.313724532799334,0.160850898975302,0.23395504176701,1,0.0839381986392055,1,1,1
0.76686368555284,0.107281664578602,0.863539965323964,0.312746305338674,0.298844158489607,0.0329939141797868,0.0261492347615608,0.059592473258835,1,0.111239831697207,0,0,0
0.176380296990768,0.69083621547445,0.126450641158867,0.248352626383376,0.454843200532104,1,0.294044805871712,0.114922448727327,0.123218987283128,0.987382109171115,1,1,1
0.881732511263998,0.211524263128412,0.773355659380874,0.204919488318363,0.643676082498713,1,0.0298901935927819,0.7770586762569,0.395481680696654,0.291902823433459,0,0,0
0.453540978643622,0.192974822509597,0.435969835440323,0.000117981793472849,0.199587878623317,0.273124025208993,0.554611894214971,1,0.831494996093909,0.405362332823301,0,0,0
0.111455720996458,0.082673671256735,0.0503390742436622,0.0786088675717109,0.00154226854908516,0.24631189094287,0.0544872146007521,0.00886662274491332,1,0.0710528224264477,1,0,0
0.0502633647781618,0.603229821884046,0.127004264663896,0.548279492896153,0.273783629936355,1,0.215940627653735,0.421630194935409,0.176107949865118,0.255305171438707,1,1,0
0.0932696319074232,0.00922425893667684,0.444322744932783,0.240795396948322,0.101780621335297,1,0.224620301984129,0.300466152824152,0.279192191024451,0.570470730255502,1,1,0
0.0502660191801375,0.588242702698754,0.000148764667501422,0.448760124033187,0.0699368298702126,0.098395968121322,1,0.00284188909647672,0.201258847137321,0.337146946133699,1,0,0
0.651428411784868,0.00647700719636538,0.675512738862613,0.617968638232963,0.0684955773867375,0.0895450848045187,0.000346263349174187,0.000729554295189325,0.050251109677761,1,1,0,0
0.0303431353706155,0.709426378798119,0.00119920221509644,0.0935986351343658,0.0277920112344092,0.223349850429389,1,0.00649741604297553,0.00133862759339814,0.111413790416966,0,0,0
0.309082938089871,0.642013227392642,0.166311196048493,0.0974294764120539,0.129051071426053,1,0.0954738069669299,0.17025565625897,0.205582172911801,0.376794848037511,0,0,1
0.148030517989649,0.79251239607821,0.229584941453513,0.0784374064855009,0.152638104449637,0.566214977794975,1,0.0876456135747913,0.22344378979481,0.57444430660243,0,0,0
0.0270025553813196,0.37001205815929,0.356637121979828,0.207298590554135,1,0.858547725582209,0.0198175465609906,0.234570548561912,0.206167305299765,0.483449290380237,0,0,0
0.00199326087671658,0.743293188095407,0.148016088028393,0.135078445823446,0.060139029195771,0.428450192262287,0.772263851329693,1,0.487710233219417,0.0332599358561194,1,0,1
0.187832679768156,0.63363147313783,0.0618400928798397,0.267821437708028,0.0557771817094111,1,0.573594469479654,0.0467448031642821,0.251499138023822,0.351950402301013,0,1,0
0.852272164463872,0.378791542022496,1,0.0763619990044479,0.768003448238251,0.00234887853974717,0.163232123731454,0.0479543142447367,0.0130625255140583,0.000180241151587202,1,1,1
0.0919562892617174,1,0.0440269459361213,0.607291134064972,0.0300118656100443,0.28634701109416,0.00251232578127027,0.202690175760615,0.164244179016111,0.518380676633522,1,1,0
0.91726418226551,0.0761927577564938,0.475894971960296,0.124286886447418,1,0.249024282817366,0.801845794456992,0.199166774156542,0.126006567247593,1.27448528109757e-05,0,0,1
6.09837963047217e-05,0.508180399511215,0.315561766897829,0.0530577391316423,0.310305236427269,1,0.382267292982652,0.258952969208539,0.00181282007799404,0.224340977687097,0,0,1
0.289747956055878,0.854881558060173,0.4325951197838,0.584223675560495,0.542031628368031,0.600838931856254,1,0.367849787316093,0.456259962891186,0.236723775925927,1,0,1
0.230346959764077,0.77268895077658,0.0584814405098522,0.57171134227913,0.288200240854077,0.440764586785572,1,0.273966981492917,0.247946298666811,0.136329212704769,1,0,0
0.0536444941582004,0.148056025218775,0.0476214050597425,0.0413418160004228,0.176445744116361,0.0431711687361784,0.250170103926778,0.00355231537780253,1,0.585001732482462,1,0,0
0.68042945796192,0.328110245502212,0.573742628768349,1,0.115055243109096,0.0167276837452448,0.00513283692499703,1.48656149239295e-14,0.113747397430201,0.572761931928148,1,0,1
1,0.425945636731152,0.896510824646639,0.000263265409860323,0.899495705462903,0.0608633697431489,0.477874299631664,0.769636223946465,0.733701976585423,0.0331495173521821,0,0,0
0.053433667514954,0.143701035342978,0.10615728267731,0.0129622541295773,0.016814401438092,0.0742032650893833,0.145588411985854,0.0488610765254991,1,0.00694804350845706,1,0,1
0.0460456800622144,0.212011755728929,0.176034033211628,0.102544203018892,0.0792905886649236,0.184528044762654,0.0254707111060976,0.020175610651199,1,0.188092791696584,0,0,0
0.241092130533956,1,0.279515650820953,0.0146540780945447,0.0840547134117352,0.59494981047733,0.532328667188771,0.122727152448722,0.0373236044928021,0.116023069377121,0,0,0
0.0255321307984499,0.15834583693957,0.0295334780072455,1,0.0904888829793456,0.0844270252694701,0.0121659751369494,0.0550690578969077,0.25739367037163,0.0683345961948698,1,0,0
0.330485400473708,1,0.0616812134318631,0.0688783209650523,0.992434556537763,0.65982665448486,0.683562185423762,0.323639676061274,0.848484290514778,0.518766539190888,0,1,0
0.0643044004938361,0.660342364218519,0.168689633677159,1,0.51999558330797,0.735646530597664,0.083869117289798,0.21579320166092,0.660522211612243,0.245730539150085,0,0,0
1,0.689715699023578,0.0395366366472813,0.360987519767623,0.320272579330042,0.0740009021406551,0.716750187268207,0.214197471927074,0.114929798826409,0.255639198561144,1,1,0
0.604859716034263,0.152567138299197,0.443137173863728,0.184922078954996,0.301515734226468,0.0979978815908278,0.201846973474093,1,0.548166630528203,0.0325957655880294,0,0,1
1,0.817562729117254,0.0731166123150353,0.93598197380498,0.798840034281235,0.0320355955682899,0.559956287510682,0.0966996534622417,0.146501613620291,0.384240503559091,1,1,0
0.346120854878169,0.0991223339974404,0.153249487909568,0.519341669345949,0.501106817959609,0.163451959701759,0.33121217923518,0.195003622177408,0.215264787810968,1,1,0,1
0.207867328639002,0.167384781115109,0.0579674566056398,0.0950719933099151,0.00585308572117949,0.504887130575835,0.239265435748313,0.000756806785484962,0.191613897601808,1,1,0,1
0.101972054116389,0.955550579610083,0.605051620898723,3.22895603636966e-07,0.243525044394859,0.356765829877221,1,0.0722630426840929,0.068621477956099,0.0271684222091224,0,0,0
0.535730926031747,0.694385808436382,0.213224712468876,0.244347508966198,0.604680664637718,0.298513179836398,1,0.739466982002844,0.0433727812122151,0.800827447886046,0,0,0
0.181933746909272,0.87258499215313,0.0348628343515,0.104644499043195,0.000289654869855196,1,0.0238646286920056,0.228154766548694,0.0326030821878692,0.307773092520656,0,1,1
0.0231017167700782,0.295242469013169,0.250132868577096,0.705411912718906,0.0718457849808155,1,0.15733186961541,0.379386799290759,0.201263382143336,0.177099758413662,0,0,0
0.371053632681851,0.158776349568614,0.287493368511254,0.548276046889461,0.16286497603851,0.0662133238532262,1,4.68268481991865e-05,0.257561679264992,0.73495914231959,1,0,0
0.07477232683595,0.198566363073589,0.130653206196815,0.284221303895469,0.241157001229535,1,0.134279725524066,0.16694802654091,0.18522376482324,0.146840505570865,0,0,0
0.0018102336480242,0.494259878247496,0.261585767760001,1,0.185536360173741,0.0124316500578648,0.0484385617600696,0.175393709676947,0.72109148334585,0.201002083873669,1,1,0
0.12863548891999,0.136948744647941,0.154860843061386,0.0393139273241126,0.064054233120775,0.263836195801405,0.659661816604541,0.0123968128581059,1,0.131198346949888,1,1,1
0.76503973573457,0.0330451174598093,0.179819696376178,0.0892088611269721,1.91903696271484e-11,1,0.25756905566185,0.0427428992469777,0.231067247223207,0.975695331204364,0,1,1
0.19585496074514,0.209973279759983,1,0.00132244401037396,0.364075799482235,0.384033165154526,0.00142658695444566,0.323868364427856,0.380055639541675,0.237071397658136,1,0,0
0.163467276562238,1,0.38200289240194,0.311267160220929,0.172992272286895,0.477124838845969,0.290911463509052,0.000741210463394255,0.638262074091032,0.715134228592299,1,1,1
0.674706897062404,0.0384916785541314,0.283937185131054,0.0192262777422742,1,0.0567180253100635,0.0898570856481474,0.0739537653623038,0.0965150396300022,0.00220109885525758,1,1,1
0.0188000800497166,0.437037376654903,0.0249606167487561,0.290486801044672,0.0737663985204373,0.128996544582705,1,0.00162891921678977,0.0853118000071202,0.00395160619409988,0,0,1
0.551483711145754,0.525859064619703,0.401825727147017,0.11971111790558,0.775984485769673,0.232024457533695,0.0052043381372169,1,0.783261365681314,0.381366712145219,0,1,0
0.78963605066858,0.221498506988871,0.426486801277758,1,0.436005808600355,0.0292706342860488,0.0817436143115975,0.000174984268584523,0.251106954061527,0.384144304486416,1,0,0
1,0.0360032937930323,0.199236662952544,0.553277568570044,0.448234425348681,0.127930289236403,0.0368571827709166,0.00537805830223131,0.860350846496217,0.517047102218619,0,1,0
0.0222639412942522,0.892070585201172,0.0127623494207596,1,0.284582860402296,0.387810658117824,0.853411084251406,0.0317423703163019,0.0134024740086764,0.154996644898113,1,0,0
0.252554547930374,0.19166727959486,0.0791287678062551,0.301096504740919,0.795318619204508,1,0.935717602151666,0.0301113375300442,0.545648611988998,0.104488323685837,0,0,0
0.297068196457503,0.392017743155413,0.0678784085635349,0.27695131227953,1,0.00346899284508928,0.197950153725077,0.10580678837263,0.0603291504233225,0.00726894951198321,0,0,1
0.0945880347662678,0.10907728942706,0.229740015775522,0.0990463163689569,3.27174390417156e-06,0.0166764181257158,1,0.000381228139037443,0.230493963880624,0.42310122194805,0,1,1
0.41469573081766,0.119183623640883,0.269917095240516,0.125164079835768,0.49206395320983,0.138794330866805,3.69617076374974e-05,0.0894083172896593,1,0.283291061594612,1,1,0
0.345159197149675,0.390271847332314,1,0.353976052292287,0.28775644895116,0.00282616459396734,0.53623508724759,0.0150792526192799,0.728557445801669,0.664145640771446,0,1,0
1,0.226831700007249,0.899338991842183,0.113980367048507,0.731206577357641,0.162495756569052,0.00188070267332673,0.129282534074886,0.343888759580481,0.290282906672425,1,1,0
0.00383547444149759,0.567908081253479,0.0296147956421953,6.83966529598939e-06,0.4077826565489,0.173035688101378,1,0.309695992966004,0.243874972061854,0.116766284037053,0,1,0
0.0180376030739711,0.060400435130952,0.174265574199922,0.0323512186801239,0.0145062037613448,0.105782252901586,0.0734009053620673,0.0233413167495441,1,0.125721236861482,0,0,1
0.55918213532734,1,0.289974917725368,0.112154414608041,0.475103750810607,0.058002847714617,0.298420212158858,0.823652447929162,0.00271322964096874,0.331871841302007,1,0,0
1,0.0787524035757771,0.138518700709444,0.270525342559552,0.000161959163801097,0.799580881453099,0.677806125601348,0.185217942051895,0.171983501385796,0.370459564165675,0,0,1
0.0957847616867619,0.238993830543853,0.463819114699455,0.226380288057979,0.0809308345209778,0.345767105322508,0.361897850972274,0.234912040779734,1,0.392284100448611,1,0,1
0.194948555641279,0.551815103524768,0.206263506915998,0.37784379159857,0.0153497704923772,0.0447875692362108,0.0807739482078762,0.0112185855697853,0.124794963202745,1,1,0,0
0.0663619908464062,0.0733057984270879,0.173831802970056,0.0206073991544356,0.0117654263230707,0.232623584413489,0.0820532890399096,0.113113891288577,0.128614658582261,1,1,1,0
