"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.29849715252262,0.107407386598724,0.389528275931179,0.267025865883856,0.654803806349028,0.00863375105792652,1,0.351275759214861,0.355780811873004,0.0176021163250062,1,1,1
0.0664646616564082,0.00325893391289882,0.280043218094021,0.0236371443422622,0.29419402454445,0.0314905604679952,1,0.0713239798708896,0.0566333245260461,0.0203803244223521,1,0,1
0.784881123314865,0.11442334234771,0.0924670954350317,0.229042984570616,0.10948923411318,1,0.0365972081752467,0.00215626936149145,0.536849757917018,0.0518876781629158,1,1,0
0.848596813793592,1,0.259679831025363,0.317572974212897,0.381724113494817,0.714910473319091,0.0907940473367114,0.00561043076799245,0.471850147249003,0.127918031525739,0,0,1
0.569461188814598,0.000113451421560775,0.306491678336227,0.432439640226813,1,0.8077137774447,0.22570283887854,0.0951836380521879,0.285525938459595,0.0894429695426862,1,1,1
1,0.437321293326662,0.0704807201688806,0.160475114032704,0.13423024929322,0.749213018536326,0.007743714435527,0.00104262859089777,0.257091346022275,0.0632904949144964,1,1,1
0.0936194165310816,0.287907734656061,0.792480771492252,0.455310805467231,0.877852994445495,1,0.112619120696015,0.443837913163699,0.118841297091054,0.0427007102734759,0,1,1
0.210097035910886,1,0.00169646033724753,0.415106433453307,0.274134561291839,0.0232646819313585,0.810284212067084,0.0924335292923333,0.845630737594779,0.488058451714783,1,1,0
1,0.00804556554184125,0.386235623493568,0.465141341691637,0.00342899859528863,0.368659968886619,0.848322062911324,0.979959726823227,0.000991924853344501,0.0766112190020342,0,0,1
0.0278507788437045,0.0701340399472873,0.235403543295206,0.102092926872193,0.149175026434608,0.0152215330397965,1,0.00980134387394351,0.181283024365649,0.0122751033560045,1,1,1
0.0898079281203826,0.144952531764882,0.213271042942113,0.0843010730137682,0.161494507485337,0.0673822137207412,1,0.382288492468932,0.110523746880221,0.0921932784146944,1,1,1
0.51618996412467,0.00472015125219132,0.490866992881165,0.562609497767345,0.237267727894687,0.0531487894790619,1,0.29076885976999,0.147889809388682,0.0857369109273232,1,0,1
0.20724148093114,0.364845815109121,0.911321118984428,0.312477307480699,1,0.535710692408056,0.451888599415201,0.0618887657788835,0.480369930886692,0.0424977375943262,1,1,0
0.339661502760262,0.363062862438369,0.999838174762321,0.0230018793756316,0.568228537008863,1,0.00563745022906174,0.0765702456768605,0.124114536511103,0.00635165618464948,1,1,1
0.318075851762911,0.341052406354908,0.00447657161795119,1,0.0962041503746885,0.0697160625290279,0.165226385548934,0.0446323270307472,0.0412129693900348,0.117753464629033,0,0,0
0.123550722307984,0.119212703411325,0.579143957522238,0.265863671258445,0.258668257332473,0.0818196094889431,1,0.11343848459258,0.189457274837699,0.0435342490198507,1,1,1
0.0253422054221864,0.00307839429013771,0.0771148414417035,0.0433163402927895,1,0.139013490247182,0.0294529044574476,0.234825353352674,0.114770165780748,0.0266436404598153,1,1,1
1,0.600633677295298,0.05080358739221,0.266074733837298,0.0829123021945497,0.751650633599511,0.0119690421099697,0.00260791686980867,0.290286289419513,0.0587231921801222,0,1,1
0.0157268645724883,0.010956856256641,0.52600890898554,0.0388410777743639,0.346464770390601,1,0.00238914676234604,0.042056793123475,0.577791716711408,0.0934289636452267,1,0,0
0.0974601428666229,0.0270548179173046,0.629640539750391,0.12996383161038,0.376550362477118,0.000681052687926466,1,0.303223166791811,0.0587440969339246,0.203484317942336,1,1,1
0.120644077297895,1,0.187348657759135,0.424570583749738,0.47510329950731,0.109674068552695,0.80094248098501,0.10441309063323,0.0212480192328044,0.113261549202719,0,0,0
0.267518224718536,0.343656155689189,0.388212114891945,0.0771514294213675,0.000527836080951758,0.0929504772554792,1,0.113577623756748,0.0272245526657638,0.215675298560995,1,1,1
0.0653337245706411,1,0.259398291998878,0.265648675800936,0.313269455213369,0.187864474397593,0.267399689935401,0.195666705660218,0.33070065453808,0.119508661137351,1,1,1
0.303787426708073,0.417641872656297,0.0226771626992896,1,0.366310581449596,0.0769005818066816,0.259994564983465,0.0416508651461053,0.10742632543345,0.0704931544873481,0,0,1
0.0529435952061311,0.0446673192295669,1,0.34318071300964,0.782194727231872,0.29751993932863,0.0752852560016408,0.166327606385482,0.247835680904109,0.0216200373277442,1,1,0
0.124953313022489,0.0452360221945132,0.763882214233763,0.146917753964628,0.317187544700081,0.205376581717393,1,0.0987691680551006,0.219803186722898,0.0139895684625376,1,1,1
0.862372983003084,0.033055386062611,0.405601729533855,0.211224813083885,5.28992711674528e-06,0.0489393157723223,1,0.245826936063467,0.010171034387669,0.0965710604226267,1,1,1
1,0.52309390019053,0.131728915388218,0.0975458041098621,0.0809307260655322,0.54891530415307,0.0145499062784516,0.000999810042450726,0.0922208323883011,0.0327476942923362,1,0,1
0.0532928433924301,0.312768459469712,0.157823864519773,1,0.101411595822793,0.0004222852166082,0.112226146395667,0.33841395030393,0.0695049217168655,0.0533803410733893,0,1,0
0.0890855114868112,0.197364880799409,0.0245222130366504,0.323574965454849,0.241691204596446,0.04474581560769,1,0.0572660679701053,0.00339883269360275,0.102802075604637,1,1,0
0.261998941887262,1,0.0109054125703372,0.562644065802248,0.427407860089659,0.016884335198502,0.0723086879278478,0.251410705541193,0.132997652720774,0.505167747740725,0,0,0
0.0792624205517253,0.0784849420017121,0.272818792113904,0.168489630506295,0.405781853395386,0.0533945880076892,1,0.0644452436362445,0.278264925342506,0.0202542137420398,0,0,1
0.167907717894302,0.196209813887289,0.054913750844523,1,0.229379380638953,0.0220187470749878,0.178008420607967,0.0313857856448786,0.0644364387605754,0.0810041708095054,0,1,1
0.679723446788036,1,0.0671089171638788,0.340826340979767,0.273981961449341,0.77321323203403,0.00420122996613435,0.0256815111944774,0.927382804580941,0.366141152963092,0,1,1
0.226481033080444,0.0119533799566532,0.223614018142403,0.283254145704214,0.178050912046505,0.140758328835557,1,0.16358519651158,0.0962666680209417,0.542276393150793,1,0,1
0.0276182446119279,0.159483039626399,0.00754657828308562,1,0.0841385879341033,0.00279692490136757,0.291751994611462,0.0772779767902936,0.0400708740848837,0.0836391375059498,1,1,0
1,0.0869927895786733,0.0939455017055092,0.128223572999674,0.0039975407076721,0.0975798113467882,0.554468106705537,0.406372736278455,0.026521503931068,0.0822255249721816,1,0,1
0.140471196309356,0.239584307860201,0.458877667389383,0.210916346673725,1,0.365761376468735,0.0824589748065154,0.138921884818445,0.637093318556985,0.221731313280903,1,1,0
0.564887395475114,0.146303493784997,0.330829140826428,0.824469929044115,0.00729713028499413,0.102711184645871,1,0.629796152217155,0.0168396685853766,0.321481233148096,0,0,1
0.15454465618909,0.0675606845907111,0.403267246921076,0.0692726738932383,0.0750819673022492,0.145130382987371,1,0.0517686420734365,0.163972332509781,0.0319495231967068,1,1,1
0.503483827912007,0.176721453425555,0.551835250304966,0.0998376833266247,0.774498426777318,0.147775053499646,1,0.0451991716160406,0.22643021367153,0.0108947085371335,1,0,0
1,0.395235220970107,0.215880627586393,0.289593600328857,0.0183824318729544,0.652824111082628,0.0246629511316467,0.00277720382863859,0.415864305402188,0.175600631500739,0,1,1
0.241247494857764,0.611300084297241,0.303343414148611,1,0.723932391569192,0.13127530298804,0.223361526277739,0.113115574967035,0.186786122694724,0.28596031955235,1,0,0
0.161308020452294,0.00927207308128663,0.171606438557085,0.840248971669245,0.156115926948999,0.00839884427736375,0.60716475497466,1,0.00030831892086395,0.245166293226623,0,0,1
0.337433810493259,0.0987459912867205,0.528382884421359,1,0.315001697199277,0.509360024926302,0.504603056671729,0.131526375361647,0.169006153679907,0.046186567694369,1,1,0
1,0.0469090357060271,0.162550496984007,0.697495997915559,1.02832319579569e-05,0.287867297557764,0.512991221916331,0.399020988265274,4.20744397605513e-06,0.0455363973776209,0,1,1
1,0.0427600990959512,0.394281469969158,0.322205721211008,0.284829369224752,0.00788436861891992,0.00745479004860382,0.0143188655724299,0.133951714221269,0.0617961075471188,1,0,0
0.620012366083561,0.406515425392425,9.8319297681007e-05,0.42782760600258,0.322553147172548,0.000203042427555315,1,0.133230324817493,0.0610695647142737,0.0318771836233816,0,0,1
1,0.203745246273858,0.0349717477772579,0.358796588063969,0.0417117636029758,0.647747887234039,0.130391266021496,0.00896281813078021,0.3274374886143,0.0657987064618445,0,0,1
1,0.319419614703425,0.282746877206716,0.0396264037045948,0.083129594630789,0.832823048034579,0.0425005518364842,0.000523180073761348,0.379032827776026,0.338031649474522,0,0,1
0.115330423191878,1,0.110618429408771,0.452022509482503,0.849829090596167,0.00826746293199171,0.194208723545711,0.290031404072864,0.211883763232417,0.198409943469706,0,0,1
0.257056851662692,0.0302273293653068,0.125131655361036,0.309959277414677,0.0328719266538571,0.131913757452132,0.454025615130943,1,0.0722957319309789,0.0115671857113303,1,0,1
0.0340026739071623,0.0324176134389589,0.24672987974834,0.0273716886462369,0.396237391294491,0.18227423144652,1,0.15205541474687,0.195375626387109,0.0400762160225603,1,1,1
1,0.154879536209218,0.0364458156978017,0.0794989504217667,0.037132351484039,0.237532267778977,0.00222665410939257,0.0239447892836087,0.340148848572788,0.0619906653276565,1,0,1
0.262853183513293,0.0565443194436537,1,0.486184495042292,0.410947581404118,0.237409601858373,0.387073068458833,0.11321341856075,0.768391215495834,0.319757438305077,1,0,1
0.504579316104048,0.479152898394819,0.0390627821812223,1,0.411101474846763,0.205517879871295,0.0541266636856976,0.520004810755488,0.407902861893477,0.931589299847718,0,0,1
1,0.17661780581726,0.0732550033942455,0.377153685615459,0.000305364363905393,0.205962220109135,0.568804000007968,0.69711413285144,0.0217258447365923,0.237474926452237,1,0,1
0.0336741003712832,0.00426670795849754,0.631315026685612,0.404475047769335,1,0.423023371114013,0.0348394287002683,0.216233344387923,0.392000058389117,0.0406796459800927,1,1,0
0.229601181399973,0.0344955860422338,0.41492805357822,0.0466328810008736,0.153620896423729,0.135280657429565,1,0.0655643043370695,0.227160829341292,0.0239819247717362,1,0,1
0.26067144302356,0.650213712209798,0.0006205979103074,0.409734772706788,0.374526152844631,0.0475445485625737,1,0.043910451782137,0.00282215733574945,0.351636962614001,0,1,0
1,0.0243413304278713,0.189805098968406,0.508579571003557,0.00105958650078235,0.0423303171492431,0.717922086036741,0.55614818006251,0.000559967564342845,0.266586216845276,0,1,1
0.347967831055402,1,0.0855061781128735,0.268495186104911,0.279546460601499,0.0457297799026524,0.488649427487783,0.213873405457703,0.040000369146475,0.390208375862582,1,0,1
1,0.0276212100385895,0.0394461274025367,0.523125716701087,0.317293792038426,0.419413790632055,0.064100875337145,0.141455721037501,0.23705472659971,0.115004348929614,0,1,1
1,0.00542891699395165,0.590363937155357,0.296005787648992,0.163060616296691,0.113325357057221,2.02334485377106e-06,0.0810018956357866,0.229695267860824,0.0166175429497185,1,1,0
0.0328700260804288,0.0676922356519398,0.0920001553090919,0.123626083513467,0.170256117520971,0.108275213788254,1,0.061850259423179,0.0996963971931137,0.0263742802948309,1,0,1
0.0141203095668944,0.0679355611706484,0.717229992894969,0.162615181819319,0.19274419357458,0.0358474245783749,1,0.0293816295359962,0.170549693612968,0.0223695185914259,1,0,1
0.0779636444016041,0.0535887610079847,0.108453599231257,0.121221264161,0.302164065297919,0.00286575654591987,1,0.0490777311402376,0.161802740286419,0.0234104496427466,1,0,1
0.120242496878322,0.0109457213236943,0.132258095114779,0.155569757344336,0.218414128764136,0.0180727528888515,1,0.330103801527336,0.122375098276644,0.0737002888794107,1,1,0
0.553267048018218,0.0364623544999722,0.282215528263361,0.0341033751135311,0.0214548375314939,0.123606031705999,1,0.27910019750672,0.0142349843966734,0.2333782888622,0,0,1
0.226283857423746,0.684738736223612,0.0690168046287572,0.315909855601768,0.116652181833868,1,0.203168937252299,0.0070959322196676,0.836302760629914,0.114630007696909,1,0,1
0.0387335492383044,0.159431482900496,0.0466439769862207,0.277491931694923,0.550399991877536,1,0.0040625703037955,0.30751477017994,0.17176601039628,0.137425146216781,1,0,1
0.156356003125632,0.0757448115977275,0.225176676380667,0.263155841884589,0.192632380035737,0.192971370066028,1,0.0553176736133232,0.132655623032643,0.027561366264743,1,1,1
1,0.04131279155122,0.211513224499689,0.271469734849877,3.41486267732532e-06,0.0828820971574119,0.525379705212944,0.576043357767198,0.0119325475922964,0.0388753374471793,0,0,1
1,0.295050027150358,0.444504136442818,0.71734252496979,0.756620696202037,0.37649315936903,0.00106001264989982,0.0622962453271683,0.133076695559095,0.0141052305252362,1,0,0
0.88334863233344,0.823168035541247,0.233299136126201,0.195131940689319,0.00302222546711794,0.329334968559058,0.000377107423747556,0.051523480214305,1,0.153727790398202,0,0,1
0.596960352438865,0.713931876325389,0.33232913311041,0.423313364666777,0.0427389384977591,1,0.747623297958516,0.107748161219212,0.648269320273336,0.405916508800932,1,0,0
0.0676623442489421,0.00185065437288272,0.10471564491867,0.0672912566417489,0.0920665263976101,0.0302730596930428,1,0.09479495214614,0.115372122867565,0.0148118677497855,0,1,1
0.356034044104251,0.0379273911947662,0.0760956947564932,0.115457057769221,0.00949714679965134,0.168555577802012,0.480622759930242,1,0.000128938820740267,0.241552423697704,1,0,0
0.565449289482056,0.667017607637446,0.117512439133348,0.314789876928729,0.114169965743856,1,0.104073238122625,9.5606995098774e-05,0.966535873564926,0.197627500527089,1,1,1
0.926660848861018,1,0.136550064174444,0.508310588309456,0.0764624218848314,0.564105553227502,0.713576892652628,0.615222427157714,0.476623958523117,0.113558682034911,1,1,0
0.971403914185858,0.387899381226847,0.331828664488399,0.538476656926567,0.308986731850244,0.429023259037135,0.0262754404019693,4.63431214477552e-05,1,0.160077498240601,1,1,1
0.655856809350601,0.0699350947737714,0.407713759891524,0.981140932741446,4.07483490194344e-05,0.415521935404355,1,0.676794960429133,0.0216112175124348,0.289817138605748,1,0,1
0.332723749182748,1,0.793780621680045,0.503936206866319,0.451302931056048,0.0904856501056574,0.688971517554972,0.228566969332055,0.0611222251481756,0.107156787558538,1,1,1
0.684189639562261,0.112584418536321,0.288315078372169,0.245362358138319,0.266291841673395,1,0.0975091589966946,0.186074940851709,0.511086574629898,0.366323089454033,1,1,0
0.0743633569331064,0.147291178365443,0.74261558705716,0.786721294703418,0.413341539816875,1,0.157768247034246,0.367434892660514,0.0174945688914014,0.40911856327738,1,1,1
0.376475920550618,0.68990336388607,0.19435400581485,0.884201132026105,0.137260338917307,1,0.042555346288449,0.137331565771727,0.981857322327832,0.649102201787476,0,0,1
0.338364848968352,0.297240445804206,0.0178016360321631,0.304536792708913,0.261518673120675,0.0723494574694423,1,0.217004210631467,0.0787539151719008,0.181017074087931,0,0,1
0.70390256415246,0.896850663693534,0.045584312923055,1,0.205968100591085,0.262833930277641,0.654125039133266,0.435571104837452,0.438913301204895,0.168622493222565,0,0,0
0.975128807128017,0.0629774806388894,0.165125373406771,0.287698715892327,1.00224110988425e-07,0.064841190132129,1,0.508646607487252,0.0503820354773157,0.128881515147864,0,1,1
0.22419431538932,0.0468731385069954,0.112946763719491,0.0949780128266403,0.511641245377533,0.107402632083543,1,0.0715109126603408,0.17022283394363,0.173372871543725,1,0,1
0.285101725605651,0.00458018884279627,1,0.2788059307261,0.0541819590445034,0.132296440331326,0.0885008436836436,0.207079358084824,0.282776051871492,0.040560161251476,1,1,0
0.558035089560912,0.560657358429147,0.375251938711835,0.264124119163886,0.118546724127155,0.736419867941198,0.349624405918334,0.0438672694589966,1,0.584848755853184,0,1,0
1,0.534693158518095,0.106775604543088,0.128042593024835,0.211574621796926,0.968745561942202,0.293119174253602,0.123321311739644,0.610154756329944,0.0925637396843682,1,0,0
0.543316099667907,0.179256237696985,0.368458103780802,0.0737910607578673,1.40810081134872e-07,0.131264745613759,0.424662096711142,1,0.0429993676335986,0.0539391750897512,1,0,0
0.79769179338268,1,0.102754354651914,0.321438801734331,0.0398282909959713,0.623472456693993,0.0163838629207191,0.0840485155182296,0.682589768183048,0.195839544966689,1,0,1
0.749809874532722,0.124796816148819,0.607974477351158,0.756300354777524,0.000644234503556474,0.155892876982558,0.575652900574614,0.559433242018322,0.0599719801525768,1,1,0,1
0.614109555599615,0.114685308027146,1,0.401294030553092,0.00252067290342494,0.128159799178018,0.04890362325869,0.447004856636552,0.000371627566110978,0.15085438567376,1,0,1
0.0140705234258871,0.666024944819439,0.0493208496726238,0.29328928220188,0.536729913533944,0.202666646224082,0.635031728252706,0.345106141801614,0.248703613138858,1,0,1,1
0.311224017029773,0.0181960759114608,0.232603573766327,0.101655591046019,0.194703724998939,0.0317832375189254,1,0.0396844231056598,0.123019829586251,0.00887688107176837,1,1,0
0.50852916261023,0.0013133612690652,0.350498474089507,1,2.63674459628751e-11,0.331045063069905,0.841185755898171,0.139028816123802,0.013468965731142,0.0327319273232582,0,0,0
1,0.981373312665443,0.130756436025824,0.651682152261617,0.00789699480054662,0.799387731437573,0.380147003733025,0.0117723919501085,0.373996621413753,0.148888081750356,1,0,1
0.992607080493263,0.423157357595372,0.096371628881239,0.215297124974489,0.00273737740350773,1,0.0703183362961533,0.198046889558523,0.296862701125129,0.160215842100876,1,0,1
0.131613196985914,1,0.126891169263796,0.386278942399474,0.839371347119944,0.00253885310348791,0.5247485569925,0.2832413525828,0.034824088974834,0.903938472592404,1,1,1
0.533605491987608,0.114756394707355,0.422425985188822,0.17183181743056,0.361716062238273,0.0438749205715841,0.689009899499359,1,0.105240758412177,0.344277240136647,0,0,1
0.115537965233775,0.27945701817335,0.0100469852224783,1,0.820880205653294,0.0218527663418201,0.0895655345399955,0.331789512484385,0.0795707279605975,0.424823288945055,1,1,1
0.162372937127513,0.0475298458180456,0.717766164241065,0.0666930030392662,0.247270042771905,0.18275904875777,1,0.050712856039359,0.0406118439277248,0.0177022659236943,1,0,1
0.536569041091831,0.582103347052329,0.0583127603003865,1,0.402912991799387,0.0316474425512807,0.376940810881246,0.138726824671109,0.113615887193124,0.170333244314497,0,1,1
0.0270350556211155,0.493288421142242,0.0233427502423337,0.744442861303012,1,0.295345265732307,0.206693922395065,0.401480411797528,0.0464001424302904,0.390159035182517,0,0,1
0.180870980732572,0.0125639723716777,0.429065423366948,0.0445182297900026,0.37769906162229,0.146510482369317,1,0.161973994588023,0.212686856317261,0.0400081972229272,1,1,1
0.169640995875673,0.00584822934400654,0.156009432004102,0.0603309152842595,0.197665036607291,0.00924882191571278,1,0.191456177383527,0.0960710420682579,0.0203768272005696,1,0,1
0.801929113722011,0.0170298809532814,0.0557138641063008,1,0.898130161934879,0.296131088973711,0.0188628033783063,0.199296894972676,0.122715251544138,0.058007814633345,1,1,0
1,0.357748181138881,0.200492637455635,0.42425097007124,0.0511035323462741,0.385705998421743,0.204216125252127,0.0569469179860403,0.870611788986145,0.118329444692551,0,1,1
0.15605661461797,0.485217037401276,0.0469308851140108,0.0807733133017161,0.277834626738634,0.056246292071281,1,0.0774543216705868,0.298452859220726,0.12352178887074,0,0,0
0.404791629635658,0.684891490539922,0.307434030118234,0.21138503534294,0.0894482063942742,1,0.00779872862071956,0.00275743099943846,0.516537322157297,0.0861609260090519,0,0,0
0.238828361500843,0.838725217566274,0.0574543245944904,1,0.378485783065941,0.0377816982771741,0.134336068929619,0.241116663264252,0.132657536165009,0.318294273798647,0,1,1
0.132916299724979,0.0686720517206714,0.219394053890623,0.247138338738022,1.03833413452857e-05,0.0603173961930791,0.710905198948338,1,0.0955068574177451,0.0365394391060459,0,1,0
0.177854583559636,0.239881359002103,0.16533269825992,0.809785548949558,1,0.320481033835415,2.13081036935918e-05,0.0660920488358827,0.192484307016214,0.00475796514323967,1,1,0
0.0548404895343806,0.00959118967035683,0.204835896563219,0.223781282766129,0.412192007011758,0.202406486879412,1,0.156251569869367,0.178665024514898,0.084635881261937,1,0,1
0.12992787893007,0.198359222290641,0.393231077606875,0.499606644974577,0.185278622942316,0.131441018376243,1,0.0707033482590649,0.308172145554539,0.10358660727644,1,0,1
0.791836370935228,0.49163304481991,0.0985418085900713,0.0240588916340813,1.89922336214107e-06,0.107426400252837,0.464092168157491,1,0.0137408553159393,0.0555821299621162,0,0,1
0.151524338178026,0.0275132795377516,0.67534162603635,0.240429704444808,0.33749847178506,0.100682635448081,1,0.0998318605095898,0.353082485004299,0.00236461907907119,1,0,0
0.173012819185915,0.0465950941371523,1,0.0908594347492378,0.260432249898165,0.0142741497960997,0.821075873250401,0.0992416533151622,0.424792905117424,0.0203578307617773,1,1,1
0.187424992206714,0.188638612886406,0.13056650285406,1,0.425085364500957,0.0227980166205359,0.342109124465899,0.0159163287429628,0.00978268415040378,0.120100650288267,0,0,1
0.167990819606322,0.0244201008366483,0.137302011320055,0.0766655579999837,0.107463092099708,0.13967805331571,1,0.112992211183271,0.0898315516711355,0.0295620012164026,1,1,1
0.929786151305392,0.050628271424235,0.136710913792817,0.379012963235359,0.0106041650420598,0.0296980809855777,0.313784904866536,1,0.0256406682255313,0.00981937854107606,0,1,1
0.370970833195489,0.0141751141315252,0.899775929743474,0.412603980205103,0.639684669660967,1,1.36782894874606e-06,0.172847117178089,0.428576928871127,0.00736577145666567,1,1,1
0.180979919751275,1,0.0789489246393181,0.237534946727391,0.832906511487186,0.248778548606691,0.223633644494147,0.052315527056402,0.25349207991606,0.0636321881621857,0,0,0
0.831500636705169,0.100512014219425,0.208357325473402,0.198732302649519,6.79068221059556e-06,0.0940953886682714,0.18252205329307,1,0.0848153802689929,0.0897376704789119,1,1,1
1,0.06050555819894,0.11527180806208,0.504497049899784,0.432553657599013,0.561827875030027,0.000777086760337966,0.120376427797593,0.137931045525039,0.0399997015250697,1,1,0
0.719641293071276,0.0826975436189384,0.490311732585811,0.662016662824801,0.9540599612196,1,0.436715805158385,0.0985159445098986,0.0842100854663482,0.0410699326377534,1,0,0
0.0252508715496216,0.016543092237857,0.110390553541138,0.0302560428156627,0.154868143025653,1,0.0482540621509298,0.0334908382820883,0.211384255396634,0.064911708044597,1,0,0
0.758939091745621,0.208433972614376,0.288737769935066,0.621095691660385,0.0473787114668779,0.0741506832626976,0.359631107357313,1,0.0205917244405605,0.200963790730599,0,0,1
0.417711696410458,0.0631933673994329,0.672764028780223,0.835858763061728,0.821341661358172,0.267534079916192,0.000796024367685627,0.0465802025866685,0.128874082579625,1,1,1,0
0.526112701216835,0.869150653036122,0.0032612935401537,0.562030402440871,1,0.057483559113998,0.702222422668058,0.154891289255197,0.339038624728737,0.642210869206718,0,1,0
0.353058995882064,0.00781609384661301,0.0891160073217336,0.167010033544302,4.61837492172656e-06,0.0826469534309854,0.345778899013711,1,0.0214522213284517,0.0513631832757671,0,0,0
0.365628145514721,0.0202502694568542,0.185128113850853,0.217587648148217,0.324259960875036,0.0507035323613083,1,0.0875991659784026,0.315902542696252,0.108437468390233,1,1,1
1,0.00585109240996486,0.974157130769934,0.623207542870952,1.843554726078e-06,0.324795676575897,0.946051514595572,0.933180045071533,0.00572839272788568,0.962331194266791,0,0,1
0.384174640429218,0.881570387228737,0.20273883638261,1,0.494894714254337,0.779453420714518,0.756806556078816,0.0767442624648866,0.074069648395635,0.0623088951060873,0,0,1
0.535288395807336,0.0780804907655405,0.550118278922884,0.265125450287713,0.650042220837733,0.139904981804938,1,0.252453458341092,0.317766825408732,0.065896736478487,1,1,1
0.334123789148419,0.00474400146453735,0.065392361615177,1,0.500243016716288,0.956732383012512,0.00143224919848105,0.226882790760818,0.169046334470626,0.0695035787595815,1,1,0
0.75092368940415,0.579681059127711,1,0.383849602613907,0.686203623005685,0.103862276011067,0.511579801063953,0.309016291462815,0.700118864087483,0.0439872392908452,1,1,0
0.0321372850340123,0.0471496929161872,0.0679908247921707,0.0272899685022194,0.117290204981853,0.00106799064328713,1,0.0535697713238474,0.0445068839267278,0.0205322704444339,1,1,1
0.293736872895985,1,0.0584944064463008,0.472150861876319,0.416522623707767,0.0739272181179955,0.00393325229066303,0.735385935567925,0.80901518254516,0.124225065362071,0,1,0
1,0.582383759430445,0.104591588694872,0.281941317350103,0.246954919864581,0.342357304605184,0.148333431830908,0.0298824708572983,0.444601331742116,0.0458870363185769,0,0,1
0.0836028462564952,0.0460467833205009,1,0.167960158265968,0.365998708071464,0.676856114198098,0.0783790410218652,0.0105557114538807,0.0247302010089845,0.0849614933331762,1,1,1
0.282752927294239,0.0386378151311201,0.348655798488475,0.113955071575731,0.113166498354459,0.116502437853207,1,0.00614643593458923,0.123904689541056,0.00305660003259404,1,0,1
0.36822325924185,0.006646318139078,1,0.176288708129922,0.760836546430631,0.288540264266408,0.00111821206089829,0.088452497008118,0.121206502375133,0.0219084211331331,1,1,0
0.405599882041402,0.0580818951165548,0.276053996403526,0.0870278689181098,0.673355658945875,1,0.00426266046331383,0.170451038838302,0.211954141165292,0.0210393056162015,1,1,0
0.017478340008682,0.0122911439316269,1,0.284846835967943,0.652333457921905,0.220505693194738,0.0277698190210503,0.143314269710983,0.332855369914866,0.219222205642598,1,1,0
0.269825137837362,0.0168096909526159,0.0379798182421165,0.167564510533271,0.706417170031458,1,0.00236445432308094,0.0903739645227634,0.177469221983083,0.0106017143970267,1,1,0
1,0.607399289492692,0.089177749218806,0.266678137588309,0.16308339801789,0.447345324603996,0.00197963450000808,0.0676382192504171,0.278531819866164,0.173740106214503,1,0,0
1,0.0729142411186235,0.140701737768958,0.206938288235767,0.147325063297794,0.0682677381669955,0.44553945249024,0.788372137671296,0.0433932958247377,0.0595899038343613,1,0,1
0.193472893423489,0.0561455881089031,0.329304273289147,0.415384736398721,0.00225288534677992,0.0465529512086216,1,0.0380033690827183,0.00256727233100283,0.126025434514593,0,1,1
0.320100085959503,0.498102343488148,0.00268911091675799,0.778690510724089,1,0.302520513948896,0.166347027820124,0.317688676797895,0.11088259122829,0.207652031910343,0,1,0
0.713505439498566,0.328384022713918,0.153823026930179,0.37752558735622,0.00378421584083162,1,0.0237383599231783,0.147047887945718,0.240445761495148,0.110269775611088,1,0,0
0.179802846435131,0.0584044949660499,0.215745364910428,0.0455233691805761,0.0778993280515966,0.0315497479494554,1,0.0361902489216767,0.103253893996206,0.0101639694322668,1,1,1
0.0723845473759356,0.000861439102020284,0.148667523306337,0.0225235958973094,0.296236537433862,0.0446668254791025,1,0.0639390086180214,0.0512087027254942,0.0107969370480142,1,1,1
0.140542915990715,0.0163873807518599,0.319959998118483,0.10234114105888,0.349254889113115,0.217468468451681,1,0.174437132403754,0.104995528508125,0.105800833014226,1,1,1
0.0348929842980484,0.00400321456058297,1,0.223479080170916,0.812063122856977,0.954177159191474,0.0175119357587564,0.125027794093654,0.3191325905651,0.513890394326606,1,0,1
0.15671461100581,1,0.00504110643291406,0.21047436893825,0.53073512190082,0.162813090564014,0.158814501876199,0.0402699716163883,0.0404630472806989,0.0211261804806192,0,1,0
1,0.0224220015747674,0.0758477289237947,0.18267478289296,0.000130103192539252,0.0117379699798603,0.608800239038553,0.273564237285667,6.60974407080971e-07,0.046391678890175,0,1,0
1,0.581328155712237,0.256124352049926,0.189402137121502,0.12367903627941,0.69722840476752,0.101400586861152,0.232700567572832,0.106525835657489,0.18442109977806,1,0,1
0.948901304786268,0.706942022001999,0.388555270414962,0.678457406726666,0.0867075903015989,0.889209094202014,0.239399099488664,0.0343914574450565,1,0.222454505838472,1,0,1
0.0977731379906459,0.245133889320775,1,0.504638752199029,0.495274004264516,0.252357992648598,0.501789947381364,0.0639471215212453,0.0727505536424101,0.103301430637718,0,0,0
0.0890113120021362,0.021789011919179,0.490465566441511,0.285942408647491,0.157897331913863,0.372998365393671,1,0.181320120282976,0.198019577177484,0.0217949673654388,1,1,1
0.678567612496211,1,0.18188537992267,0.436719010189403,0.146832914174412,0.479629790756679,0.000589858558931265,0.11102439804866,0.605349752671838,0.0960481220940686,0,0,1
0.113897234024785,0.158298208455173,0.591069636306313,0.121632540550088,0.257174813894123,0.381515221522311,1,0.109482985632897,0.249916031456945,0.0599848127118558,1,1,1
