"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.15237519620569,0.13041454212477,0.151598964805721,1,0.15559805981974,0.346089628310453,0.443381418119722,0.0760964718514788,0.372968836400515,0.413231026612539,0,0,1
0.528055488331451,0.412966735766281,0.712225186821722,0.301947682367448,0.0601981869734187,0.0813735908519161,1,0.0967004657604902,0.0168178470073268,0.167636143906664,1,1,1
1,0.800526990654798,0.267504761097049,0.135682676598579,0.0894257283418007,0.388025524350855,0.178548310022985,0.550832884233135,0.059034394708885,0.475228378130606,1,1,1
0.151330684209597,0.478332927346475,0.0167192336206071,1,0.175945105812034,0.203136379653219,0.59771619824173,0.0977638361970924,0.129896815681607,0.514535076765243,0,0,1
0.417333737582741,1,0.00442662939718459,0.0717893720323129,0.21639492598021,0.504090588729035,0.459035617835946,0.0650229363324885,0.000790114220911572,0.571271386037908,0,1,0
0.864847676196725,0.371113534332325,0.000227121752998525,1,0.102500049123922,0.0480122024663901,0.0605918607972765,0.135130314741335,0.366899565939086,0.523136044298569,0,1,1
0.249238475397834,0.324970599923794,0.157304443875553,0.232839853940398,0.148853332629874,0.915164400416635,1,0.278469245646288,0.197980725676204,0.411684997738035,1,1,1
0.450764636410034,0.0391503759068001,0.164735508322304,0.0305216476920915,0.129678303081198,0.425486498591815,1,0.102572105304494,0.0133156843003371,0.0223471042409655,1,1,1
0.575202589356975,0.381889276852288,0.0695933288437633,0.165804911952762,0.464658825626664,0.350441748713348,0.110557477696197,0.0777217671794142,1,0.614608016878179,1,1,1
0.244965665371813,1,0.0083648185605503,0.0554464770744938,0.238800160170986,0.9719714995935,0.284439660095371,0.728615025592595,0.0499980621235594,0.66721014664766,0,1,0
0.361496088873277,0.431187956911375,0.24738952672851,0.940433595799062,0.790376359941653,0.2102601225419,0.658807232495714,0.563881464675535,0.729181103837844,1,0,0,1
1,0.566052160359473,0.0425076628363408,0.0850576696930603,0.122318801770958,0.266206496254817,0.186147040916868,0.49251410871766,0.000324990035713611,0.3042760306101,0,1,0
0.249990916645587,0.956780588165452,0.0912113090652997,0.0592379329176912,0.335499521174731,1,0.282041759900102,0.328944986525664,0.169075524710382,0.442900713077721,0,1,0
0.430286734483337,0.417096817631346,0.120291178807673,0.592544513859008,0.0999741305798705,0.0707260488467676,0.0781321192065585,0.0716734166316909,0.781107442963461,1,1,1,0
0.267957706800346,0.282683646416945,0.0284369680613133,1,0.084929295415199,0.307615797490057,0.0691716711184583,0.146017285078805,0.138504430528223,0.327233181859663,0,0,1
1,0.526086243395043,0.0602137941351521,0.998997644412518,0.092525875627039,0.455400237616263,0.0214431099932216,0.237638735372052,0.516473065414947,0.546565709454494,0,1,0
1,0.569866444394895,0.0587284712249301,0.887460879989694,0.148398274883093,0.190298279898333,0.0481895288354669,0.628206092343053,0.861223875938812,0.670907067605017,1,1,0
1,0.773808037835129,0.0158204790697624,0.000694542932626834,0.153309930667648,0.47266460566393,0.445189445107701,0.604015333250786,0.0172524735928572,0.346488916865321,1,1,0
1,0.343092876713666,0.0310693705794118,0.0286683431534689,0.151066483235664,0.822662174129961,0.424704848789332,0.632609516521673,0.00420474351502225,0.62008976272621,1,1,0
0.937199431154098,1,0.0889077873340652,0.0541062269592164,0.659196207329334,0.59118011594668,0.440956703064229,0.549982095734109,0.0105119509501062,0.809257439146361,1,1,0
0.339651805270958,0.375524585956106,0.530360085105973,0.0507500508226412,0.100983754426743,0.229356536751605,0.0974074676993316,0.325382636050737,0.404934215143833,1,0,1,1
0.359312375593631,0.0231925461621113,0.0387699301824729,0.248068048120882,0.159378348529735,0.39710582104127,0.374575312762855,0.280732920578249,1,0.661039106182301,0,1,0
0.0530097139400342,0.215679539768176,0.4150688211085,0.00219704783722571,0.271259682465894,0.415482172956061,1,0.400405986179946,0.151530128106883,0.120462538890794,0,1,1
0.126980355352476,0.603766980154788,0.933586298772537,0.0266552028460826,0.0309411947102273,1,0.895650093997659,0.359969105807643,0.150315561787985,0.531681910125898,0,0,1
0.846335397783714,0.525260564118463,0.200966365629263,0.35938779459764,0.219330402211968,0.336219431497169,0.19564099926552,0.118308002650136,0.0330897234050352,1,1,0,0
1,0.376048848310858,0.157892506062682,0.230142500261178,0.262248536612483,0.796026396034738,0.300859227222431,0.301789209205982,3.25273974903481e-12,0.367745977660585,0,1,0
0.576408304307345,0.327068067273864,0.622546875083314,0.819221719638617,0.25184178876181,0.285615180525794,1,0.247591983573122,0.528631606525218,0.991701721576496,0,1,1
1,0.806582484328061,0.0913104141377596,0.0652426124694862,0.717473825621761,0.311198112589628,0.293777453445869,0.860236180204467,0.037555878976586,0.154825927058685,1,1,0
0.121685546046718,0.377676204398772,1,0.167225774342073,0.00738429300057144,0.720645570085452,0.177636492394671,0.0669830950403567,0.0294797893772723,0.221231873430048,0,1,0
0.195184248332129,0.103873649176266,0.00952068071279383,0.432853912895656,0.212517693453799,0.450985776919072,0.181159073483357,0.138027889518497,1,0.489547391264872,0,0,1
0.469315464668595,0.375560492303868,0.0451414794099614,0.0497448182745045,0.200387681521704,0.461156528084269,0.206198857579204,0.0499244090648061,0.0113942275144308,1,0,1,1
0.0320881585548254,0.208326867720049,0.154252572949562,0.0458857413993287,0.0110973907574491,0.51004897522152,1,0.12531834082068,7.11304159899921e-05,0.0101460786725861,1,1,0
0.592446820517724,0.320518032443343,0.0915036044557853,0.166474054245396,0.289488536606079,0.304021991276622,0.08425033462306,0.185484151483297,0.508551359141654,1,0,1,1
0.764364207585265,0.60518625742969,0.177582624760729,0.0468482838827159,0.336748441221816,1,0.273750907120773,0.309491800255657,0.00548121622739199,0.510680782188135,1,1,0
0.968477150704965,0.379274027218601,0.683830894115675,0.171106601436084,0.681967582328412,0.349780880700777,0.12145190634475,0.265141351795829,1,0.481901656294962,0,1,1
0.274355822693453,1,0.353226122971168,0.5127356429027,0.0179925394363597,0.562369597670903,0.544489889187511,0.0865520960312214,0.307872964187965,0.0554911225977796,1,0,1
0.442694891324234,0.337314568741177,0.00762664494014313,0.0311679651422053,0.169407647337304,1,0.392734944975608,0.512692761613476,0.00330400956356747,0.584564895730958,0,1,0
1,0.968948146572641,0.481076030414481,0.181933421822443,0.139008223990916,0.165482780141309,0.0178540212480073,0.247297097818223,0.196433405846321,0.430944432063003,0,1,1
0.207639053707433,1,0.180099688891863,0.178600638847392,0.223700279920877,0.262156585898407,0.133921666898918,0.634158652844694,0.250865502576847,0.16516968710288,0,1,0
0.0612091607063829,0.342370396559026,0.298700669816813,0.0132604843920631,0.0637794663344019,0.500736250203457,0.324933182075231,1,0.0611037435137383,0.300547521230025,0,1,1
0.430405045982629,1,0.188697086337526,0.0936964735142427,0.180361929705044,0.811486779088998,0.131553748636295,0.0550190745529168,0.146918294033581,0.883876785141103,1,1,1
0.744234878623642,0.784122826141354,0.414466623564693,0.167785277407326,0.128255600810067,0.229071047799387,0.102988916036666,0.00525026997653184,0.97374136390551,1,0,1,1
0.404926029292856,0.193134671709998,0.143690540660052,0.222507912222967,0.0511559442002221,0.857561308684712,0.290700049076715,0.102253820443511,0.000751202386641516,1,1,0,0
1,0.244821469403004,0.00139147243873112,0.19018816628317,0.0788070095364304,0.108920380030589,0.0181958992922212,0.300380011621538,0.352391570399288,0.331754467638684,0,1,1
0.407102905572475,0.72571069879048,0.372256670068357,0.808528817706536,0.238266793396831,0.14623203281993,0.157964873484465,0.0172512334729231,0.673584711015844,1,1,1,1
0.802950693085109,0.469788411033264,0.968154980364537,0.0294826845677893,0.0242023172983561,0.654602025833085,1,0.0396695128530191,0.0624326555432035,0.017410838252741,1,1,1
0.00727920428283256,0.41429360772366,0.998154635822565,0.132313238929935,0.342821775243949,1,0.726553933702224,0.324529206719085,0.00886704346612862,0.0406122598805397,0,1,1
0.496924818194545,0.194495070089162,0.11204170154764,0.214936567338841,0.2322155247831,0.288380441411895,0.0571772468302906,0.251436448848595,1,0.425583557517654,1,1,1
0.055369737687523,0.7241986926429,1,0.269565835170341,0.151054006915057,0.527488139295359,0.740112892773025,0.475953080420994,0.28780305894187,0.0874203611187606,1,1,0
0.7951902640552,0.70333976380739,0.0509389572873806,0.228197599258506,0.255259231131364,1,0.461963452224231,0.161177986845711,0.00872871874287164,0.266915504413203,0,1,1
0.264324719450355,0.10760810507,0.0361672024784135,1,0.200099945445008,0.319054401599251,0.00970099349482018,0.0440992073655309,0.232205384045315,0.115241875177207,0,1,1
0.525603503119364,0.908649170705236,1,0.0757079187361106,0.419247457610046,0.223286353114103,0.540291829050758,0.479000903986936,0.709600122637464,0.860538863728356,0,1,1
0.474081522396641,1,0.0498465116170657,0.02473901621394,0.173202411271405,0.916594430933633,0.261698316163572,0.160701750186118,0.000137806028242283,0.735368420200551,1,1,1
0.330384284326706,0.362214082079346,0.108562359827248,0.139319742446394,0.228420130706083,0.025368282106494,0.185384615969815,0.198829401472202,0.00913667639317037,1,0,1,1
0.335748753960689,0.879911645161344,0.0602047086797984,0.0810504221729651,0.0920375070242609,1,0.636843483062375,0.164610788805152,5.52740062820087e-05,0.400988568091093,0,1,0
1,0.751179513634997,0.0521254365007075,0.693451141784997,0.655406600071881,0.33098570690761,0.0876471952533981,0.129700659327506,0.553620552949921,0.691889115896181,1,0,1
0.992007960836266,0.420939160313515,0.00463554094588028,1,0.459324944704708,0.172652585473993,0.0577576760112635,0.0735647006221356,0.420972309731783,0.515212759641416,0,1,1
0.0234870454020995,0.0854410112896248,0.309405983054734,1,0.120006023826688,0.825434170199569,0.279877273528387,0.149825799694518,0.223526682962709,0.199944061477941,0,1,0
1,0.69738905111187,0.131308101548198,0.0490626980273717,0.402315859388483,0.443545579344714,0.295160022603013,0.247422042964016,0.0394692846975631,0.788097202420712,0,1,0
0.650996378276833,0.3874373325917,0.195793200114109,0.293511190066765,0.110655122171492,0.221370900247346,0.18956615550477,0.624987352280791,0.398875681917869,1,0,1,1
0.282932293461458,0.381486458871751,0.420119182559524,0.0134023148438472,0.0816695493382599,0.275949416958304,0.656454630737102,0.0383829721436646,0.34670107226365,1,1,1,1
0.565189313054927,0.612872986371098,0.0131641621686313,0.318677784815676,0.353868844621287,1,0.121440704542131,0.206301611911671,0.00790873266966233,0.84318002599449,1,1,1
0.857067751298169,0.638645112185302,1,0.490826196746014,0.669491203193223,0.680860535345239,0.0361220941794977,0.122037424615149,0.36089610880694,0.346173461409928,0,1,1
0.408798900016378,0.243386089303304,0.00319657212031437,0.027009758368079,0.063458999061448,1,0.143383362468602,0.0162528536018311,0.00450156695034629,0.206503515742717,1,0,0
0.450456687781725,0.619162643825832,0.0350565265610944,0.0803670802542276,0.0495085721916134,0.410892864610798,1,0.0212475307129051,0.0235520885280053,0.0474679590830002,1,1,0
0.0760518956708555,0.338126577803586,1,0.0275577327987646,0.0386678864263089,0.740702738982566,0.317679982178761,0.287796908113186,0.164153888689201,0.0659562269881747,1,0,1
0.319099209260794,0.602829761132726,0.260814192135239,0.101512627495314,0.396819451416875,0.81103913685204,1,0.166258644206666,0.627317837105394,0.477315264223365,0,1,1
0.506310202248178,0.601371540398294,0.290166286987153,0.201720400390788,0.570800770987405,0.0586714928302357,0.0516415097841863,0.379119547148391,1,0.406008429770366,1,0,1
0.428133900511297,0.16724710262159,0.42750922087084,0.244596563439995,0.50268552098805,0.284946711361017,1,0.0539858100458349,0.0535915235063551,0.399978145951893,0,0,1
1,0.316694001574517,0.2561613462237,0.0162820725791188,0.108037284616168,0.504968117374109,0.238151758109406,0.124446832172456,0.108864598613901,0.32742356304224,1,1,1
0.42152852052988,1,0.209685158015104,0.108122549719972,0.391980540984382,0.303010285586656,0.0617769525965728,0.00256883153247527,9.44970012104325e-06,0.512921413384505,0,1,1
0.367439898429644,0.314380831478706,0.262731248277865,0.073907372615279,1,0.0960805472486043,0.300133689991538,0.312211512531483,0.780602314348521,0.703017927617572,1,1,0
0.612731931509639,0.724869339314459,0.0415501482359905,0.458294560385169,0.371981584200029,0.482566876312655,0.673147738147858,0.221179930661045,1,0.876623284580803,0,1,1
0.891749086066063,1,0.011752337878048,0.0811248390116987,0.0744446825688019,0.296064417802301,0.241298495343733,0.286777523418603,0.0342432024806258,0.523941014297259,1,0,0
0.726733818346003,0.260494031195155,0.0378049596670322,0.0673701420836364,0.197016052603606,1,0.203354369264232,0.0330492878619176,0.0222574540447271,0.366114169648499,0,1,0
0.639043508628065,0.25900222104542,0.671794200835237,0.0289977611652691,0.0133860570025294,0.655024672434893,1,0.0498889059755294,0.0419014505977436,0.0667003437013026,1,1,0
0.905419583420283,0.316737866766738,0.546305946430348,0.145431880423677,0.170339997625942,1,0.636990908941468,0.734305607204257,0.0810439502689284,0.411261442892438,0,1,1
0.147581203601155,0.64645877629062,0.185914888098105,0.42037515270839,0.360899246903573,0.0813029210222358,1,0.0995261404259234,0.00406132314020203,0.0114579313335874,1,1,1
0.0719118495544118,0.149034406975201,0.621432241113544,0.166728609369521,0.137279446327043,0.602244958885544,1,0.62377634909114,0.0592453188707766,0.100206990134211,0,1,1
0.885923342679892,1,0.111393709037426,0.161997172616216,0.111534372824828,0.852106052750598,0.0347228548410762,0.177800942764102,0.68581221226404,0.977187988254313,0,1,1
0.29863254497846,0.0961868436012262,0.179878238651279,1,0.363882190179756,0.5610587199676,0.0925475498519883,0.422982918888423,0.779579327058661,0.146519245203335,0,1,1
0.975274163178953,0.609775613684124,0.048143287179453,0.0238213158688924,0.337538310315721,0.281876509225186,0.201642491015779,0.60657583513057,1.64264472928212e-05,1,0,1,1
0.997945229665672,0.384849294809025,1,0.00405451958875294,0.110884563636814,0.884394204693581,0.358477501209001,0.417673057548358,0.0958586105887314,0.341825293641412,0,1,1
0.224822504284518,0.206238255015512,0.728711581617332,0.110824533501361,0.0959559975765156,0.386620600224521,1,0.0473971645723217,0.107450885206973,0.0651215048686573,1,0,1
0.465999691882039,1,0.0965779393282399,0.118843634925869,0.337009668722727,0.398775666240144,0.17997677201108,0.339141824312949,0.894629970361831,0.735402490661117,0,1,0
1,0.319013731166618,0.138648647330015,0.0869110380308051,0.0990943267881788,0.931868989397368,0.129660619990521,0.0606664641707357,0.0589647460353988,0.133994247153202,1,1,1
0.0328724453721702,0.347152680597473,0.512659383378092,0.151103427883807,0.00310108288915429,1,0.298152271773768,0.666388164151751,0.00810360439397939,0.0191729271563759,1,0,0
1,0.878426905137634,0.851624697976162,0.38596269720934,0.170739089654531,0.865971906349912,0.595732984510159,0.899686337127409,0.0726941734310557,0.207502510970086,0,1,0
0.636436725753737,0.273744405356004,0.445200019319779,1,0.354387546760386,0.279050238664292,0.56271448591041,0.342476168833534,0.414983336125356,0.357370740067352,0,0,0
0.0769646501243775,0.370344313279089,0.208554278859042,0.554715819095421,0.183690752303059,0.119633253907595,1,0.854489219150252,0.527072588731285,0.337148245344602,1,1,1
0.595842959416394,0.977547492505097,0.0350879404577969,1,0.181057022362028,0.181326808937127,0.0184504061317233,0.0250796023125983,0.479087275503926,0.415805904824746,0,1,1
0.587912168011233,0.869117872494367,0.0884495746196578,0.103920185971585,0.34398881269709,0.299104784695121,0.258865410269933,0.0121891047956224,0.000278140272178457,1,0,1,1
1,0.891747258624837,0.0286405412707452,0.173565764016025,0.252409607850559,0.0393219535656218,0.447758965339446,0.797321971362367,0.00334081792154992,0.293986612672658,0,1,0
0.0419586820450047,0.9435868384138,0.336853323492652,0.00178722820806695,0.29346797625041,1,0.853823825574051,0.121604213790025,0.00111587002363394,0.0492354731902717,0,0,1
1,0.479889205041208,0.401236661935773,0.332154087741682,0.238683575889944,0.252334871363102,0.554252678402329,0.304387554155008,0.960287076841627,0.956773344445623,0,1,1
0.153243950272948,0.785621833415634,0.432958322112689,0.0505028427714033,0.126669433760983,0.586024797511435,0.811245376397927,1,0.0514914503335884,0.0919328642451622,0,1,1
0.76624967157115,0.210027581737259,0.0722050097760933,0.0985081613954787,0.330408283554434,1,0.500188449615685,0.795932533582793,1.71242075582237e-05,0.85680813976874,0,1,0
0.215008372951251,1,0.025538945669095,0.0531229550630516,0.136304908366517,0.6789407397296,0.0125829343349253,0.162831571675182,7.53771539685736e-05,0.238919333779374,1,0,0
0.140649226781232,0.470133639323034,1,0.116663858246817,0.229058515564791,0.773843063996327,0.736921812265113,0.193497476323992,0.352309753108833,0.161149477624986,1,1,1
0.848417983300089,0.175264041380926,0.535836678788105,0.0966598829074227,0.61773342206174,0.813451300210413,0.0352267662454783,0.185052560435774,1,0.687703929476558,0,1,1
1,0.357263757768849,0.0850626618206137,0.103813287043383,0.16058604376311,0.597562660532676,0.571646178377353,0.0386015385854319,0.0450192408617461,0.407926071563283,0,1,1
0.124914570695146,0.432230039744977,0.0185958662725357,1,0.0971488991776296,0.068033072671754,0.263590498793795,0.0164406836068254,0.123178633896849,0.0373126092593647,1,1,1
0.158242515353006,1,0.796468518125945,0.190143199440284,0.193642762253959,0.479751118222141,0.513691225467378,0.500221202679923,0.11609802227554,0.432979556874179,0,1,1
0.719642698184344,0.657674236056912,0.478128584596753,0.063396530829079,0.0891958608298848,0.770895785753421,1,0.460260816632757,0.34053019212305,0.917839311642334,1,1,1
0.334850239919254,0.373713263577608,0.448579777526239,0.0367627770867497,1.95766128321122e-05,0.211252708058449,0.61784580798739,1,0.614320431435768,0.133007342765828,0,1,1
0.627607492365664,0.90325170578975,0.232085023915806,0.00396545151378074,0.219753674914488,0.717391982491181,0.29416944466602,0.454692096724072,0.00488755288405089,1,0,0,0
0.394400481059589,0.348884408390063,0.105827866385303,0.112411421885341,0.112469070811555,0.613767524578255,0.343135648115043,0.580819914514896,0.00130344181204962,1,1,0,0
0.226697439569318,0.429518759951658,0.0184552405197847,0.013342985921075,0.157312524964894,1,0.0801439246882424,0.829302478131277,7.69444152761854e-05,0.548581902991404,0,1,0
0.308899779647291,0.281179673341806,0.224943293175933,0.0401736431767069,0.119115686525848,0.254034947953882,1,0.174772591071473,0.241254653344601,0.0615692010331562,1,1,1
0.133167339195028,1,0.0107146533553344,0.781180610437094,0.569332794287517,0.496422243960536,0.0369665740282887,0.407173036788394,0.69520566271531,0.433707034655222,1,1,1
0.0470020182297027,0.213326777782215,0.742968170203999,0.204035178102719,0.139630850819477,0.253954329776,1,0.00879736744742264,0.0434884946254928,0.0748349785242725,1,1,1
0.0169226316493502,0.130448499232316,0.529152724859188,0.588175490255352,0.0495775622314747,1,0.538782437276684,0.19178174741005,0.408677677532226,0.323186234969817,0,1,1
0.825391134690418,0.834522788222557,0.438082410396521,0.834191679435355,0.645457248000333,0.394953415922941,0.63801918951337,0.768090388529575,1,0.500392078780813,0,1,1
0.0972426957706522,0.578408407455448,0.696967975017192,0.680615707007806,0.149392940448794,0.158489886983723,1,0.149002631767528,0.0535208771613217,0.160563989331173,1,1,0
1,0.19885794367737,0.0218939301401022,0.424749910005671,0.0499781282045715,0.440550319810844,0.357610467644777,0.375415248111716,0.425368639165881,0.384465243116849,1,1,1
0.117108209719993,0.391169390950347,0.0317744523775284,0.294620531752639,0.317882053852018,1,0.466110522385162,0.0533462481402518,0.00949370065099443,0.214172196364721,0,1,1
0.260918014893447,1,0.266581422948618,0.000483071111800723,0.0545496154949876,0.877880634261815,0.120526837752732,0.24528089198425,0.0532613880263887,0.401052952118682,1,1,1
0.368881210599728,0.261582566041785,0.410486662605066,0.689335002019977,0.541072534563386,0.242340830542095,0.122182308258396,0.344104450189895,0.39436731598564,1,0,0,0
0.338343846653403,0.121706114671065,0.00299025600095967,0.175918751799192,0.242093196041571,0.314045796110895,0.189336385698878,0.206972072765109,0.790774888971421,1,1,1,1
0.216588199553446,0.134576433117794,0.0229677367314047,1,0.252922441390458,0.195577084132738,0.188200820530478,0.012238772139792,0.433645211058957,0.341011398187776,0,0,1
0.0375412439311824,0.291641800484981,0.700463408235973,0.15158806151397,0.28751640952638,0.946465131343842,0.934853123029456,1,0.14470879246931,0.274693602222541,0,0,1
0.462657329348818,0.986554016029476,0.11572294511215,0.0651608510256507,0.45302437964408,0.178515895921305,1,0.170706595764305,0.470081036414351,0.49073152652796,0,1,0
1,0.612679796002242,0.283105547410652,0.0436759650037261,0.167601724469385,0.179164187167257,0.862783829458263,0.707137175326146,0.15806958913274,0.179214071951944,0,1,1
0.627666408013147,0.240251264686893,0.125552972207447,0.050105603962024,0.184628874937106,1,0.399062383065111,0.295313297637953,0.0097727791478596,0.653627342166463,0,1,0
1,0.196256883586073,0.031088155147389,0.00979383375055541,0.121707556206185,0.329564257445523,0.0470459438833991,0.309337686966035,0.00901720932215814,0.244867208253478,1,1,0
0.980689096151121,0.365523979443131,0.146331646156711,0.0909196635957755,0.143000341199814,0.650116650222584,0.0485322123433791,0.192503732801477,0.00983250442551906,1,0,0,0
0.000336388331995815,0.100099438946151,0.540270512080063,0.0834175713283847,0.0456498950175564,0.200028196257904,1,0.626903863953526,0.120474400999703,0.0468492877006068,0,1,1
0.0183238074098429,0.59585027293125,0.297862633789758,0.0459571441806524,0.413682600413911,0.342581467165848,0.729123751993936,1,0.0552730601936705,0.22582349516004,0,1,1
0.167028462361784,0.629138991137328,0.0174548810109623,0.775934530263777,0.298520038006702,0.153464647641705,0.204139707090305,0.0406005246955149,0.450544101024387,1,0,1,1
0.887118084134535,0.497336981476644,0.83782937291705,0.169265954137425,0.261229819935309,0.30008370803523,0.00893994883868474,0.126588721903049,1,0.661494017099585,0,1,1
0.222955791662553,0.784183286734592,0.262407231933268,0.525363145134394,0.35252119320052,0.0718971024916274,0.0885826554731041,0.133800238724152,0.209422497279313,1,0,0,1
0.320645719220242,0.293048434025566,0.0731753145454588,0.24622143793504,0.0601145303060765,1,0.191930121862072,0.139823336014604,0.00295896694264937,0.817414367264866,1,1,0
0.292230428504294,0.266658389559782,0.117186351017286,1,0.252507385843528,0.171040815593568,0.32297701448332,0.128129311962338,0.458910348941329,0.168045945510491,1,1,0
1,0.201077614061762,0.0450051626538544,0.0165277891112294,0.0601917242876736,0.391408944066951,0.402014553418308,0.0875956667195608,0.212156284842165,0.639919393834242,1,1,1
1,0.26489747586631,0.0496957909662708,0.099505900497195,0.362571070795872,0.579736299404386,0.214025637747807,0.00728513865782636,0.263671494081338,0.459042444868693,0,1,1
1,0.72674902252268,0.0951041715649566,0.339753031763951,0.499805144889853,0.419845675523437,0.130349523747697,0.359495794158872,0.87520056935086,0.93959378501272,0,1,1
0.531938761161859,1,0.235869636048426,0.0906026286670796,0.157663895955037,0.922225848273448,0.824476071144035,0.18138653156897,7.4464398074039e-06,0.308545349402286,0,1,0
0.588465187595044,1,0.0410670081169756,0.110183311066037,0.524253303869427,0.445429385398786,0.202521777699701,0.00441716782506447,0.00328574247185939,0.532697337056103,0,1,0
0.617182857486118,0.41187923260048,0.119994762081842,0.356847382490978,0.415439090757289,1,0.495696399863002,0.185772986882144,0.000262448347848836,0.396304410070877,1,1,0
0.168576818548367,0.31458035545645,0.996585510011451,0.0196864896828288,0.00432986647449771,0.629126035329559,0.434493600229913,1,0.00044903963249793,0.215165216355097,0,0,1
0.490792383325434,0.513462935388851,0.166099201589143,0.0124680803366973,0.00150100405823385,0.555881377881473,0.421022422719488,1,0.0667824530384851,0.0254458421914736,0,1,1
0.530135948395487,0.317729854469392,0.0218359736675736,1,0.216488598085838,0.240828449745658,0.460942551648624,0.23883184853834,0.727376621835543,0.389565725011036,0,1,1
0.425290301180863,0.123848573710503,0.507571067171475,0.781735016753411,0.186260619981426,0.0444354185090789,0.211204073549153,0.135295345544534,1,0.36141549976916,1,1,1
0.1693056581379,0.330542151867667,0.602453741696543,0.063454684994776,0.0105030190160875,0.84097066670886,1,0.229429855589503,0.0308773556796587,0.160766179755901,1,1,1
0.356298150378605,0.510599454513092,0.129838732064106,0.086504807749802,0.24212402641192,1,0.268883891381806,0.525904552897549,0.000264017928713645,0.886644268927393,0,1,0
0.794024962822093,1,0.00608900459166676,0.0360466090004553,0.717487666963515,0.263559258892723,0.230960996567088,0.344002728832081,0.0115276183928451,0.964090376283625,0,1,1
0.0373200806342194,0.798839941905953,1,0.0313982700351991,0.0026781463427741,0.41181752229238,0.223199261724008,0.40661521390406,0.151377217780331,0.0148259199690728,0,1,1
0.851582072267857,1,0.32100631392823,0.424960275851491,0.83134957373371,0.39158623707071,0.7521674570721,0.00913810065457268,0.0654191441514668,0.83740012704818,1,1,0
0.194867131847423,0.421419278886199,0.858797591377866,0.105227237208328,0.105506457222741,1,0.540660375844693,0.0107897975059085,0.11132597651839,0.407085053736149,0,1,1
0.820357906281169,0.175181073469486,0.400121969360384,0.348729582664193,0.403846953849444,0.475327459457035,0.863910887332413,0.112737766726706,0.487622935008484,1,0,1,1
1,0.154485231025271,0.472602382607639,0.193519443121001,0.0179568383079705,0.266089478854187,0.243633806175101,0.90175090498714,0.0596637589789989,0.540111009290237,0,1,1
0.38001021389312,0.53705531238147,0.283902906283311,0.000102213742198563,0.222894288156631,1,0.598582044214183,0.623215408035176,0.0137070405767708,0.45314468445161,1,0,1
0.0569955071418913,0.723312794419795,0.309465232252002,0.000778430839568187,0.000149443275415374,1,0.643234316795181,0.104024511404597,0.150835279360697,0.00186716293717966,0,1,1
0.335808221250052,0.128026515406325,0.365053233471189,0.120413823425893,0.199844955957757,0.526975698383796,1,0.235335215233307,0.42453422243858,0.500327528054989,0,1,1
0.845087540743179,1,0.998186469410967,0.241875252969474,0.116092861668681,0.842163515328621,0.097989934316149,0.140923453770545,0.27928122713896,0.56405863938189,0,1,1
0.230165901718996,0.200912754508678,0.178611677840791,0.644915404810379,0.630230046152577,0.310765363829585,0.361150659601694,0.0449272860549684,0.222777352247415,1,1,0,0
0.392936940177545,0.582019550131993,0.152088646384497,0.0658254081619064,0.129536563076524,0.583890937765471,0.946122688484147,0.0961669354847351,0.27576088499241,1,0,1,0
0.120085316508615,0.322487003588786,0.14441506469376,0.27139928783217,0.205302408690071,0.366108841903826,1,0.785926541221708,0.380114702893345,0.311379022973444,0,1,1
0.576956687687449,0.852080683453051,0.17441803067115,0.540460774224924,0.312058854283706,0.247049950922526,0.0644257308153493,0.0455481688015617,0.409597945463227,1,0,1,1
0.0609717307906875,0.113104909271863,0.637056582387177,0.124857000505919,0.00158323516472257,0.826036307180032,0.664435611962467,1,0.0775554804665124,0.05502829927861,0,1,1
0.339316539407186,1,0.514623455328587,0.672023178375561,0.00377285011327726,0.924698073403831,0.512943795543343,0.0970230182718384,0.174821507269191,0.208188076569338,0,1,1
0.455690569562658,1,0.148216856097201,0.128165514881469,0.305691986811531,0.631052807112979,0.224516863326922,0.0362839381590784,0.112992229885628,0.67942638932176,0,0,1
0.490777509423286,1,0.0173392155575944,0.256507136220358,0.95156889926412,0.679570309799208,0.903424928789341,0.509981238321561,0.436362477638821,0.428473519977346,0,1,1
1,0.235132593301075,0.120141981049426,0.0158510184385228,0.386583082346674,0.10240253115505,0.282223183735331,0.0910764577168576,0.0190840448726806,0.780831045662893,1,1,1
0.966055039442138,0.60859030862514,0.00397657341076662,0.0238233452757166,0.109744428922484,1,0.269064283885357,0.321537601959715,0.0129340555036865,0.70752502976846,0,1,0
0.890684223654547,0.244808998620677,0.536949334843312,0.174449529646355,0.0667877390916294,1,0.345270345489353,0.984880622057001,0.085805468260298,0.131929620411409,1,1,0
0.147739671288684,0.404575240943345,0.91215503929218,0.0887352345090548,0.00516337121904047,0.360071346191767,1,0.697030200039767,0.232077648548242,0.154566356828016,0,1,0
0.573660818810036,0.476378725368567,0.00327433315759096,0.0138201989029851,0.181450577341941,1,0.462057722503029,0.430907508062418,0.00337007206107067,0.329069207092273,1,1,0
0.0759057741763342,0.843821545078728,0.207277522751294,0.828694306508581,0.52367986173361,0.229453658193249,0.684639950615993,0.0638641839501411,1,0.705616640050448,0,1,1
