"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.0367352553543912,0.0112437445916064,0.0879192961536705,0.0232229275069124,3.07817378548883e-06,0.00219223473931588,0.000834211787693042,5.64135070111977e-06,0.0472628844684683,0.0858946588759727,0.0221883322370165,0.0345308570359934,0.0537439668649691,1,0.0333514598064397,0.206198911972394,0.328052103267455,0.0813686264327286,0.186154420287034,0.00361118601808909,0,1,0,0,1
0.32116201590202,0.0826541541055637,0.259153446904476,0.0885338674224485,0.0166532118521641,0.00870310176370736,0.00110125700894391,0.00109343788335678,0.00692854268442006,0.317472461879111,0.00701153365101876,0.0451814300763631,0.0151400552163236,1,0.205958136629276,0.277880981220804,0.201630839839205,0.302127447048925,0.480750051462986,0.00220449693002965,1,0,0,1,0
0.0774988756536457,1,0.307785692746706,0.000144939272918338,0.173749157466079,0.12823490804106,0.692333079096717,0.583036593394792,0.478880798491451,0.128703882696182,0.0201283351800293,0.130734017273258,0.276812546844936,0.436865281790016,1.0900454922941e-05,0.296935758236313,0.474107281952906,0.0843521404497024,0.345040008513381,0.188283488128584,1,0,0,0,0
0.407072869767886,0.704137082826584,0.629945688427351,0.572782236050141,0.476287803975372,0.0742024731834335,0.898975222794925,0.30146504444159,0.494123964017794,0.00173238826554526,0.0576549779746712,0.303606461358467,0.359329139381866,0.49120969876921,0.000531030190961091,0.114306526291621,1,1.66576938533886e-05,0.381417681960785,0.135606778776987,0,0,0,1,0
0.0460289867820143,0.0945250348801855,0.260001451981417,0.338626872767091,0.00620382553765573,0.0183768009542532,0.0888256975668371,0.0440194859234378,0.64866957271478,0.192912093482083,0.0565207944098399,0.0606827819428622,0.0484484774935749,1,0.0522365221704787,0.205869317155103,0.0422639077738114,0.0314345613207723,0.114213052121808,0.025235411407009,1,1,1,0,1
0.714016350300189,0.112734294083684,0.20372982936679,0.4761836552105,6.30915270125007e-21,1,0.105943841799706,0.0233025091138609,0.21269370683351,0.660158442025165,0.535927989631714,0.161473491050622,0.468149437295817,0.324395896580008,0.174022908368323,0.382937289236107,0.0290761039625821,0.118192341418247,0.194835788747918,0.00240511897244432,0,0,1,1,0
0.203114258813889,0.253757575800002,0.920315849808858,0.169200542013338,0.745623162775764,0.0872539801465026,1,0.482635752649836,0.274883943908333,0.897150231105519,0.0147377757059333,0.541098943926749,0.113635320494809,0.582077204247511,0.00164444105948091,0.339404016693311,0.241808993326381,0.00270525900077654,0.0115750696799289,0.00736119925066809,1,1,0,1,0
0.142902726054584,0.0364985960407306,0.421056787141806,0.284783386760677,0.497692723308304,0.401622593328488,0.017522550145232,0.0389818277977774,0.346768922775816,0.0979802557721592,0.229669514350371,0.807049005565827,1,0.138174756658294,0.180362204377424,0.250185183302408,0.0958402474079679,0.214385931040816,0.369995043242329,0.123146399091659,1,0,0,0,1
0.18082347455957,0.0911802356879529,0.103707993427477,0.0877459526139583,0.352431560817106,0.347056081957884,0.22298049433957,0.193930065740979,0.0884867854949159,0.152372282023423,0.238354488934479,0.0528837199958974,0.166980707060297,0.162530005215825,0.0336392772690491,0.256054444822261,0.219533601689958,1,0.367136387169725,0.0261636014242841,0,0,0,1,1
0.17784071665758,0.217257859977208,0.00186247561576608,0.0640951605034815,0.151615012744947,0.0454100810020747,0.223529911975536,0.117146161521306,0.0891146900326343,0.143884505806516,0.0172785611739248,0.11682371500718,0.0191858822384092,0.451359762075811,1,0.0308316069289507,0.0193919788029884,0.638481064263956,0.213744597189086,0.10353007440385,1,0,1,0,0
0.00495871235527893,0.357482210688647,0.0186439831900901,1,0.149945140064493,4.07021293388797e-06,0.0275615656107717,0.533176264085226,0.478559412397854,0.0377749677704075,0.105288429507114,0.448128912123042,0.72555214443713,0.000643905588613339,0.164372181518447,0.0311164242441422,0.261726723339532,0.400633704520777,0.993128169760218,0.387427024060834,0,0,1,1,1
0.084006370965883,0.199697754920544,0.344565175378617,0.519068257760258,0.374343774717929,0.0912855531996237,0.380512968886793,0.0999328888531877,0.0935634614029655,0.119341288077757,0.242492561995296,1,0.989129980626946,0.0982249910190374,0.188153959726941,0.228465519520139,0.174279527361617,0.184797367975184,0.199964387817475,0.148238995695337,1,0,0,0,0
0.41508900282729,0.509027343286043,0.0318030947691327,0.0717042676235876,0.0356640953805048,0.377018671353948,0.00682648160297679,0.142493748069828,0.0377674038618029,0.0925487321604718,1,0.117784431309497,0.630710102403865,0.0297539993739244,0.470768204803685,0.0846828843049591,0.0342336619928728,0.25809794583452,0.19307124915897,0.326495369348265,1,1,1,0,0
0.147940131818985,0.0504590012783587,0.0526588443654926,0.122748595832445,0.154484943486202,0.0903013941715043,0.0132340533732304,0.0268318745717159,0.0526667523752246,0.349069349015807,0.0165221084144449,0.229891542133936,0.159730855635928,1,0.262809978630052,0.398973282918104,0.479356499676344,0.0647339925264557,0.301611504862573,0.0325453386809733,1,0,0,1,0
0.599659955616287,0.875536009718209,0.0675931273590214,0.80323083860947,0.263181058802242,1,0.503521336110163,0.0101052238181915,0.118525420086712,0.817084769251923,0.0886016463114343,0.0543250231830807,0.159062280499535,0.785502368244303,0.00167665297929798,0.0600427562691626,0.05723136002219,0.621949924559932,0.981346059332194,0.121172665641808,0,1,0,0,1
0.744103066560395,0.858645148777135,0.30186718610251,0.202003308582701,0.639150831615142,0.905951824869921,1,0.465982566480809,0.551662966364772,0.52414741624478,0.83381683854954,0.333602369133672,0.277237615183944,0.215502213383836,0.076202447488187,0.474328367111871,0.107430891053412,0.507228174654311,0.649253953264596,0.269800677489697,0,0,1,0,1
0.0385964596391872,0.109317776434245,0.0250446424132111,0.0801754468999337,0.244158742160757,0.874610393449663,0.0370005211695345,0.0153326875439658,0.234684604305567,0.0578902490221123,0.199191455959578,0.673330857917732,1,0.103235823857624,0.570902563198057,0.0202653629742913,0.230809138867775,0.0539557253078379,0.597927533815325,0.846604787254179,0,1,1,0,1
0.0883579823971699,0.0404536936794212,0.134718476795481,0.288369603291177,0.0492120043361728,0.0197703271583839,0.316137930154839,0.0349768757493535,0.0497279885899547,0.363703070842436,0.213524621078669,0.0466505482902666,0.158124178189711,1,0.0590624551585831,0.322330295953164,0.00365564775651676,0.143638722779869,0.0253321068651488,0.163492315530852,1,1,1,0,1
0.114762575323615,0.0812229754494367,0.100775856679624,0.495760159911447,0.47711751083878,1,0.265714645550404,0.22171744017973,0.45958162156884,0.555808061617117,0.12279620706834,0.087189533582195,0.0161602404939561,0.0724580192862966,0.0262516859035367,0.0983058109772048,0.177998443778674,0.0497671378295338,0.114700050845287,0.265811380798488,0,1,1,0,1
0.0278483382972711,1,0.0508527990839735,0.181529923056201,0.0453270931081756,0.125400273502932,0.768805955660178,0.00218647721402125,0.0127999204089731,0.0343962081669686,0.0588180792734583,0.379959956564543,0.00806359179069277,0.149212368797947,0.0492714384331417,0.0110440776411565,0.00557961176647975,0.0444088121568347,0.0360071562004698,0.13387807671679,1,0,1,1,0
0.137956652041519,0.652045567958739,0.150653579298685,0.701199884370378,0.0374058524435771,0.332932101774001,0.775405059573219,0.0325258687800424,0.0116084683858224,0.209586409251554,0.0417312805464058,1,0.134336376597521,0.266261822245974,0.634694296193559,0.116571471694459,0.013806761655974,0.0817719229991975,3.35981887299556e-06,0.406594016396422,1,0,1,1,0
0.371567718011079,0.120579993355091,0.473119578605993,0.0169041771610067,0.0145606853602703,0.247412647682104,0.0265284647463248,0.817113086847972,0.186314690936861,0.198999231436153,0.0384723858002569,1,0.494416731190256,0.0641769981587547,0.891765547921466,0.737025887548441,3.67733649792464e-06,4.70962753402474e-12,0.704571610821948,0.483948637066115,0,0,0,0,0
0.00554730983051153,0.170453884056612,0.118491224921835,0.298167153363651,0.214031452041183,0.493918055305522,0.642705142973702,0.492936437060751,0.00118226728187258,0.170393466245756,0.194754691158337,0.221075833661277,0.0392830545744066,0.146583678500458,0.0624240064151105,0.00170194866522961,0.361557835312139,0.0895303399308814,0.100847980444306,1,0,0,1,1,1
0.577121527451195,0.0852048788765592,0.0452596214355014,0.155232483726368,0.0162921617646873,0.0335104109868858,3.48513290055938e-05,0.000481589703642922,0.0394750824395966,0.271235152461575,0.145209954169839,0.0964852603716559,0.170490826281702,1,0.149319031881143,0.509407820593196,0.470258064914062,0.218543161983436,0.655417085541423,0.200368096612729,0,0,0,0,0
0.393623705107465,0.921380990378689,0.828253966319864,0.278816217241246,0.511452062117489,0.296955674135361,0.138773888979802,0.0400737451510627,1,0.348705947109497,0.283611851465189,0.0515954091609967,0.164241717831298,0.283681175111877,0.993865198149236,0.091387862915795,0.0176970893152696,0.126467838373593,0.140851314258948,0.199547038766614,0,1,1,0,0
0.013656801744586,0.219907554490347,0.113279010452022,0.120377855327165,0.00472339007579431,0.0160805222078633,0.192892839424569,0.0470256369955853,0.433290659143147,0.212317972859279,0.0499435175710168,0.136075712646003,0.0371803724069496,1,0.0374899999335409,0.176402591272441,0.0146975469218061,0.021548344798845,0.138837936662663,0.0719017319922226,0,0,1,1,1
0.537492098800418,0.456561428181812,0.000720147942332139,0.0160895146779423,0.0269561522360795,0.0483022233270408,0.116984549772923,0.00498459733438785,0.0948136871265293,0.261635516496478,0.0144263333257999,0.00616397912612917,0.0228877974476814,0.482184000789964,0.319183336818923,0.114501249048639,0.120674557216679,0.877948218296999,1,0.0852095965610664,1,0,0,0,0
0.493533090149868,0.11997717556416,0.10307475772858,0.162852138653323,5.60843072718972e-12,0.429187716533199,0.0371587299395852,0.021681361552212,0.0637946274628896,0.343296397021656,0.464074978421715,0.0219457445917599,0.103537793135705,0.220923464548123,0.10585344983088,0.353459604067774,0.0558223746325017,1,0.103471871799047,0.0617558534151183,0,1,1,1,0
0.00625783075078575,0.142576591532715,0.0767860960000197,0.0615848390823046,0.0410604514581769,0.218608577609711,1,0.399965186181371,0.034443258752843,0.0911160527454784,0.257227037903573,0.162397638748389,0.102750223383538,0.0715650638664727,0.00767061541979483,0.090542468393039,0.269947378494405,0.245097404737465,0.104112711176266,0.295995578425374,0,0,1,0,1
0.315211774224806,0.0331623030638196,0.514539102715407,0.377001825671245,0.102158872575255,0.069483343243862,0.0206487030596119,0.371700247683504,0.141908112227387,0.155528396689566,0.0544867569172435,0.0367692527786626,0.026845739830458,0.151191367348763,0.0707495401049471,0.440395264702309,0.281523425769982,0.569944099538693,0.0948736507845248,1,0,1,0,0,0
0.393641151661622,0.379526616688095,0.00438794849608104,0.0134697668533786,0.106516311826434,0.31159619535215,0.0727358690489724,0.0252888560550737,0.293819528569373,0.112642224393358,1,0.187657901085294,0.730770741187204,0.0532827845060537,0.319993348479645,0.060102536927219,0.327923117182469,0.629922712414788,0.317371590610153,0.527679352741447,0,0,1,0,0
0.0647783176074717,0.410599240401255,0.21507955783848,0.00012389097731975,1,0.052655155162856,0.519240986596605,0.295326499545701,0.350207998806455,0.000384507431715614,0.047301244281462,0.0750179122768313,0.0495045807160499,0.231359083956898,1.32735512860748e-06,0.0527581512490541,0.373894415274432,0.000326718079812803,0.0496502762924643,0.102444363788211,1,0,0,0,0
0.0085520980075273,0.138117310978776,0.195273511117091,0.0932645987811139,0.0633482628244062,0.0869506263355019,0.131259274385269,0.118473063334307,0.219542362401231,0.0585368716716982,0.130785821936578,0.115983915040369,0.0782654733994123,1,0.056187088931995,0.301458754915594,0.0255694098021869,0.0135660564260989,0.139983227120703,0.0419246726390771,1,1,1,0,1
0.112734878880575,0.339316180471553,0.179570269593086,0.0116563586378807,0.0382750598993007,0.138639277097913,0.589288075128406,2.16944461484527e-06,0.592344691298915,0.199394849097026,1,0.108146275796124,0.825073211140418,0.382856016511121,0.0255937303900004,0.300261499736234,0.886366136130749,0.0308835667233395,0.0202487401796738,0.173692231918993,1,0,1,1,0
0.000924740083401497,0.690580976507096,0.155938264257213,0.46388617503826,0.0431779051372832,0.424766541742773,0.759695005867149,0.883729612492309,0.0782933737440748,0.206765805823963,1,0.361446903692871,0.0747252265126859,0.14090675792606,0.162649391669811,0.158611564204594,0.275372648285971,0.219762357462512,0.00645734054021401,0.449060192822301,0,1,1,1,0
0.0922850018174227,0.170183435102262,0.0406622126618578,0.0144388101064764,0.0925799679697934,0.0530114957839984,0.178377201561412,0.0221649991748299,0.245354188337215,0.109252459454974,0.800867681009239,0.150956044176661,0.212494624349485,0.637923695324676,0.0837344007657158,0.132377909478894,1,0.230255687156791,0.0330755620662729,0.180926758742646,1,1,1,1,1
0.15442363179835,0.841295563540799,0.00225482752924125,0.401641285669035,0.377760375707911,0.126491285909437,1,0.0191023512414924,0.0573279622485065,0.0813897071062992,0.0145785739249096,0.575405788887228,0.012809453127512,0.0600010577415075,0.158356174231837,0.174806598806005,0.0232944885346035,0.017546788384475,0.00899274796267723,0.687050966641516,1,0,0,1,0
0.0330887758746208,0.209744926719727,0.455748614109456,0.154165542030853,0.0688639520088168,0.149048046843594,0.491775724003853,0.0494215113429917,0.13493965958859,0.39708555317325,0.560216304803049,0.0608685904441525,0.167185070578113,0.710274573308606,0.016939544428075,0.0857684371153487,1,0.0868451368214671,0.0133932783212777,0.496783340923552,1,0,1,0,1
0.811130562606683,0.160624139290712,0.123647269414291,0.0443026344146895,0.605324056290078,0.171003903133856,0.272764605744846,0.05536769551524,0.00900311799463064,0.000741388972297651,0.304764098121577,0.114315331091994,0.454243905981602,0.0615439141702082,0.289453414875438,1,0.500314437376914,0.335373076440653,0.0433760488101529,0.608763899226025,0,1,1,1,0
0.633340171461226,0.477804065868784,0.00068602604502109,0.00158141100248025,0.300320878251207,0.079817459300094,0.188047377758928,0.0325500336803029,0.00216320405815452,0.206253601163857,0.00718293079860659,0.0478464864967683,0.289185720969249,1,0.932898833724215,0.0709052331561009,0.228809191188447,0.483840146251027,0.431868600263485,0.124651039041425,1,1,1,1,1
0.0157622669528385,0.145621131513762,0.117984389191758,0.228685699009806,0.139773336849109,0.00459515429049153,1,0.672300934318025,0.421609018917672,0.0367676199202998,0.2889447812673,0.106759400810554,0.114020313517532,0.0766927952303611,0.00152356490061184,0.056550213304782,0.198049094906195,0.0189657704534621,0.131896538748891,0.26426582983463,0,0,0,1,0
0.0764325872151571,0.165060380008594,0.0453462944807993,0.0189658363572283,0.206798616192604,0.208348824134352,0.0153941476384416,0.0434549735238667,0.291309568382175,0.0148283650891355,0.383009034635904,0.195426860437592,1,0.0504412909320499,0.128068104481771,0.0705297201641958,0.0839918968616518,0.30940486995052,0.319960935395181,0.664546139606566,1,0,1,0,0
0.00401141520903392,0.593990179679149,0.0277565566929281,0.515589792243367,0.122010143051909,1,0.0494487887390619,0.0976219116546156,0.201571372977232,0.163613107785236,0.247380983269687,3.65560594693302e-08,0.0156758788727062,0.0774177806726781,0.0109473453114527,0.00929646773694071,0.125726664520168,0.00412174655850273,0.0291064127551978,0.256715792964163,0,0,1,0,0
0.0581312461723588,0.363016727210665,1,0.402031065400903,0.168775083005886,0.182780470737117,0.792280155834316,0.0088791891958877,0.520918576106625,0.530790846446134,0.54640193247278,0.375398487547484,0.525268687042131,0.437204282286513,0.0238184507523651,0.379631731312617,0.0455272737824315,0.177320484868914,0.861784237576916,0.416445499406255,1,1,1,0,1
0.0470444182228954,0.218463600465442,0.0133888828350701,0.393005228283153,0.391110889285914,0.204614622758942,1,0.230665833216973,0.565979993328298,0.177711854059301,0.560575394477306,0.0112759740441091,0.186558804106752,0.217760825881917,0.00452695303388581,0.109894352051973,0.00137605675155075,0.484094483501289,0.0260421461986001,0.121851737095084,0,0,0,1,1
0.201376455227849,0.494387383214845,0.104805303972916,0.0250222215284191,0.151049673323361,1,0.375295206712101,0.0131120456585796,0.0392441787540372,0.401727773035246,0.0723254964088409,0.0412520402635635,0.00128770952740368,0.663276915883081,0.928999778228029,0.305964707974138,0.0956688038578461,0.782720442622165,0.96576725935825,0.156377886133646,1,0,0,1,0
0.00589363580506838,0.0792072512623727,0.187421257471519,0.224130304633937,0.0804276472651718,0.0909616037563632,0.085255953899788,0.0200380648206019,0.654574110302852,0.0403839977194938,0.0797137605668543,1,0.203595352494581,0.369753488358405,0.191115233684781,0.2489164997951,3.53784534052265e-06,0.00323056970455136,0.109323441850483,0.013561974889918,0,0,0,0,1
0.0204693237671834,0.0742845609459876,0.0565212258594408,0.0983462229241976,0.285332330059656,0.00993191728206858,0.00820099042870709,0.00102570625184401,0.0543555194049121,0.204511272132251,0.0536492078227167,0.0771834318474382,0.010001000100782,1,0.0545246249791659,0.269520271628903,0.233347596090114,0.110656823637849,0.140676898937288,0.0599594346572119,1,0,0,0,1
0.0841906499880554,0.462757516278213,0.344867308420975,0.401551539093411,0.363834423295906,1,0.189528878342143,0.0204988136375972,0.188444657503009,0.360893131196585,0.792733402137056,4.89623164295827e-05,0.0722097651883886,0.279154032047467,0.00468687324493811,0.0315610167353131,0.34639206498115,0.00638535396731705,0.267649200846016,0.154207727281777,0,1,0,0,1
0.44377089684615,0.530823551940798,0.017232118687258,0.00447498308489481,0.434010797982706,0.0035754777070002,0.198367844919417,0.221204468787072,0.0288287959112395,0.11061043433019,0.00101303554323637,0.00332465059816513,0.0289957856576489,1,0.54146373099488,0.011436284914274,0.0760771048968012,0.523271098183286,0.650523251663359,0.305192771779127,1,0,1,1,0
0.615075125242827,0.0926824222654679,0.148871902295861,0.475821881256134,0.697016486237523,0.0295860438605115,0.0116396316827941,0.0320460888917287,0.247610450711947,0.193277689865552,0.03225346851844,0.0436408422266549,0.003626828330593,1,0.227414948580234,0.651602990339348,0.676340740991018,0.0375815145957594,0.339389777578553,0.00874953204722936,1,0,1,0,1
0.461122391901336,0.284068006178751,0.128482796303746,0.0626016785357986,1,0.108849815114871,0.285698700068698,0.057719710950767,0.0948854973914623,9.18025302893456e-08,0.696199153058036,0.150989775255866,0.434019969448596,0.0185574982964209,0.201495242766099,0.165643244651416,0.299474898648559,0.837742188135834,0.029564634161516,0.26296458755081,1,1,1,0,0
0.117355187555906,1,0.100114563126647,0.479427838138846,0.140472615874278,0.208196157755451,0.0451762946040662,0.214390529882798,0.209877850537059,0.335099391221381,0.0335021785522136,0.0939294224184654,0.0468308767922777,0.0692047359628986,0.0288769085214833,0.0461698362545487,0.0227475255292072,0.29791266065157,0.521594499160513,0.343368951684318,1,0,1,0,0
0.127118994281093,0.255607756489106,0.329576681297809,0.0444789333699946,0.00380458581594278,0.500184406645729,0.0636084576101127,0.0867008851105862,0.99828243924607,0.0727064414028501,0.141263581003929,0.0764572942360711,0.231681736512127,0.0696204725893985,1,0.149856835214279,0.0947574268671845,0.356515233194121,0.0817245126774872,0.00200873099568783,0,0,1,0,0
0.00237367975757976,0.821659926510126,0.137793100152715,0.0640298294447077,0.507730513001377,1,0.497368701730041,0.457621013720289,0.0637731522975898,0.0315240600812337,0.44852192093479,0.922973918248794,0.0307277755465653,0.186906401725271,0.0345242047502153,0.00214151460712241,0.516924605201102,0.411165110511859,0.155111176319802,0.778824345958115,1,0,0,0,0
0.112934926703756,0.0627020026187913,0.244119306405006,0.000528185415108905,0.0201231204116662,0.145059768661092,0.051349611152457,0.179317483979376,0.195165180881997,0.310735461377081,0.210616347404449,1,0.169315018538743,0.215456125463281,0.209680088564375,0.0416049891558748,0.0133064449484752,2.37883383096115e-10,0.304039679290159,0.22416305193192,1,0,1,0,1
0.122334349621938,0.640000346984557,0.161046927554626,0.163787666312907,0.269264773478457,1,0.0468199648219724,0.141255742273554,0.183037009202879,0.312502048793081,0.16854022898448,7.44830025405723e-06,0.0525828936400415,0.0678255424322491,0.0743879179356343,0.0512269701866233,0.169292334527193,0.16586073238188,0.322496264084885,0.538619548165725,0,0,1,0,0
0.412718895387847,1,0.532155526270472,0.674062315968716,0.647377698433357,0.712981847588307,0.354852766016636,0.0539541807237632,0.149852468417826,0.0547544931514281,0.701802599522874,0.16921463454691,0.0844759839729538,0.871433680019897,0.017378909543977,0.182338101889977,0.120815997190417,0.0514250006340266,0.0731093559592256,0.114008959184905,1,0,0,0,0
1,0.178680603271886,0.396477572338753,0.178430641967032,0.0189436729563139,0.609201086296233,0.0448236715293175,0.0521772912160051,0.128316045217671,0.0402741189468076,0.199390249386835,0.203740000844433,0.0407477411453461,0.445390197709452,0.0161670023382538,0.115626179599159,0.03441926100359,0.236117740175283,0.930902774900851,0.020614925153397,1,1,1,0,1
0.959747685455267,0.0126417529182655,0.883825682038684,0.847642465318239,0.315755703683323,0.636401817154996,0.16855887716226,0.732986383008589,0.0584269595857235,0.141662955828389,0.131463307020909,0.322171101196117,0.0705938900787345,0.443477188669236,1,0.149432913082115,0.310196597643462,0.0864370690900347,0.0274517606575943,0.00170719226252543,1,0,0,1,0
0.121350500196501,1,0.204414398631872,0.507412437083859,0.16493420901596,0.0457911454064612,0.00919090775692703,0.434216236560309,0.437313973785392,0.0338750664924325,0.149798117001797,0.10574052001188,0.499837482081362,6.51152634420301e-06,0.0818895433328501,0.0607243719491984,0.223393502161555,0.0621111733283364,0.041354423193713,0.374475021375609,0,0,0,1,1
0.116996506662459,0.659374280031124,0.175714250816037,0.921069046888135,0.108603712892272,1,0.246191201463943,0.00385680705814979,0.286241576352402,0.0546161507369778,0.254776146081011,0.000595219771336207,0.0943066444552384,0.10385046008657,0.295563794397211,0.0862810205894528,0.0338681706169511,0.0950999621395165,0.0130196332230518,0.0296459701019444,1,0,0,1,0
0.312046629437596,0.83225560667817,0.0972594443769147,1,0.0195292299080167,0.198101887481065,0.637536185895916,0.0126522537583227,0.000238729778467376,0.0724332643485886,0.0102316653588906,0.648401491794964,0.080984381182468,0.191719767121771,0.270090396655004,0.297949549880539,0.0489373887645766,0.151307977316258,0.0115852927311174,0.703578001334049,1,0,0,1,1
0.143815617978109,0.18226067872419,0.0121548834281484,0.156664961506986,0.0555325715224854,0.198177954863067,0.315290116226575,0.0076809429315797,0.0010724075763738,0.0657668585086561,0.0732594822241531,1,0.0268465315985074,0.0208506015691593,0.0318447291633199,0.0011091075956416,0.00611756953145241,0.00430317009476599,0.0435696147977851,0.0996303655558682,0,0,1,1,0
0.569343724912589,0.33159004312229,0.268264028778317,0.212586306228481,1.68415544785014e-06,0.539655397004909,0.468572648052795,0.000223093526704063,0.0757769727550833,0.882919435313014,0.0847931833559336,1,0.331610690294085,0.235165993374292,0.0741273293174828,0.583047457876921,0.116158806115095,0.331335842522291,0.391155907552472,0.0883572029842273,1,1,1,1,0
0.0160260530452594,0.118718500522501,0.0243643011074646,0.020309590982862,0.0944051584551662,0.0468619616886794,0.198493867466808,0.00117642798963016,0.517926857553617,0.229985820426928,0.365087350508242,0.144469411026989,0.0230100640837702,0.381772670086962,0.101534580396197,0.0824091333238909,1,0.213277164574754,0.000445219560315298,0.239403524420377,0,0,1,1,1
0.0628896757663278,0.00163925215897527,0.17439949421721,0.262974452733227,0.082316781704786,0.96413202571331,0.0554466263848043,0.412979196609116,0.0639554277321893,0.813994422519543,0.0541895805709446,0.00709328450641548,0.416796788656909,1,0.609935428813066,0.0339618014567734,0.157823488028589,0.300952992860181,0.163197605031912,0.101673287798067,0,1,0,0,0
0.432429726029981,0.0851439613923831,0.326921486073364,0.000347577951011362,1,0.0157095376317626,0.154695484478221,0.0139426847848669,0.00307166950415484,9.16940726119632e-06,0.558088907090284,0.159749911904956,0.749952664265695,0.0646406090478564,0.185864469698773,0.361734908525641,0.200541716992275,0.616293467094756,0.0909207703894895,0.0189188594096722,1,0,1,0,0
0.71090401379324,1,0.998763739433904,0.000169062480186695,0.222526871798767,0.0215942557999336,0.842532391823207,0.0885054833700374,0.733986307855868,0.0224862790910023,0.000820871108070143,0.361385720337496,0.0242915392551224,0.309729733096313,0.269737157605158,0.0246392347279408,0.360565168627921,0.0238700858564667,0.413672287526063,0.374560379452037,0,0,0,0,0
0.0150696228825968,0.122267110765198,1,2.11498892821616e-09,0.311088630605494,0.0176623026129089,0.506454348786645,0.466852649816815,0.285888939312259,0.00180200319416228,0.0857347180592114,0.0326976122253206,0.118272872027491,0.0622500111661677,3.31109313434288e-06,0.0531050757404363,0.0969277704842787,0.260100274923911,0.0226810431178926,0.0956129223955895,0,1,0,1,0
0.0212243867687554,0.197931881744754,0.228674373083602,0.101605620548017,0.0914563388056973,0.0372856643449752,0.490846203452447,0.258290694067008,0.33779820278315,0.373169419248214,0.0186176212264886,0.165984270856006,0.123062835772521,1,0.0981196979598914,0.0329907122858968,0.0843548682281994,0.0501548553103031,0.131081359868825,0.0891492852432793,0,1,1,0,1
0.276648084672035,0.134560870193351,0.00948963392790406,8.81730394339804e-07,0.663970362789674,0.140831906942692,1,0.506412208022321,0.136714532070349,0.0276844507311596,0.323836594101644,0.406680482152573,0.0904888873692461,0.0824329124567811,0.0381101535648581,0.165624699670278,0.445956830305544,0.00126180891405373,0.00313183689574998,0.101366075110972,1,0,0,1,0
0.0817571269391221,1,0.0152235367971581,0.0938949028573331,0.020391079573596,0.0587119169986891,0.00147465008823387,0.0625813910550728,0.0690768302444653,0.238964647671206,0.0150009597045752,0.0639756167092965,0.0715793912080934,0.00919599209086069,0.0371403628094322,0.0220411503682111,0.0595407906916935,0.200293442784292,0.273451024806084,0.148757511528406,0,1,1,0,0
0.0453602107610199,0.010456914974882,0.476774485084099,0.0725251740353222,0.288065128036059,0.503504854309261,0.171819362427151,0.196925281139339,0.504726337901901,0.375761011771843,0.0242090958123601,0.000997967936849658,0.482589699765929,0.0164804667477825,0.0420896684652016,1,0.0826117035300706,0.437508400189806,0.166558022563952,0.441263942996241,1,0,1,0,0
0.0322358030833269,1,0.0590277499231427,0.0395415506301905,0.184363395270845,0.0367182071415035,0.0942328679952631,0.0335485546569032,0.0373664133146566,0.235413495257476,0.0123395817519546,0.294164859154505,0.0320118634022559,0.00201430442382115,0.0369940629979256,0.0323910596811252,0.0245265477093202,0.28589636019295,0.128619559630287,0.0506957814074199,0,0,1,0,0
0.463984236072985,0.0264618128061796,0.810963647085808,0.464899112567397,0.4995770164234,1,0.00425815404142293,0.0244615995761421,0.0338917172154526,0.308998467746164,0.197746367168691,0.0539533272067263,0.2911169899553,0.601945528997829,0.187595728575452,0.155728826966598,0.054224064498407,0.0257054628573382,0.325329270266507,0.781352999990854,1,1,0,1,1
1,0.314205297636429,0.112304955332484,0.0827042968170491,0.327125652032637,0.809774958904263,0.36613763922578,0.228889773218414,0.0906045586044115,0.0858264039472313,0.179734188775607,0.221658149440872,0.0676732058995361,0.191199240739133,0.551509306337332,0.134943910098672,0.0112064948535225,0.546566980114758,0.0355748726546989,0.0728840331024559,1,0,0,0,1
0.17345730707191,0.477206028593788,0.1277208222583,0.292309203951394,0.000168650282931929,0.129941697338783,0.0202130237850347,5.53839020404705e-08,0.221526229468724,0.131205368660703,0.0865028126974908,0.385294989603835,0.311764664538228,1,0.0945050903807039,0.774490013091914,0.537533789774341,0.447997516974323,0.43990556078129,0.155908147617487,1,1,0,0,1
0.0491691576680905,0.473706422703109,0.0147149792795442,0.20827019405651,0.126207218760869,0.055760257284068,0.461710900045096,0.137773504438028,0.0350119000946741,0.174360251642819,0.0227965616689683,1,0.019637792033089,0.108191821636773,0.040010427684807,0.423783187312325,0.0138067824628889,0.00137804364256061,0.011160942526837,0.272101168520058,0,0,0,1,1
0.0556800241100194,0.769885673566204,0.229494611282273,0.709197779677558,0.304088770384789,0.432322584384373,0.416785177675243,0.259479520292834,0.847284140092748,0.396256709689641,0.122536183271002,0.135632020089223,0.31823467855259,0.281582868803768,0.00775741983881462,0.0910359331894683,0.0103301741279872,1,0.161183406321587,0.146036047636012,0,0,1,0,1
