theta_1,theta_2,theta_3,theta_4
1.3961925439012914,1.4352730286263986,1.0785574879261985,1.567647228422684
1.3551526094018829,0.7978004201989929,0.9393349349976583,0.5357652871990355
1.4613266931933597,1.0947988550959433,1.3273807195247913,0.21099381797702385
1.4063197307344044,1.482002831664084,1.4916411566317225,0.3585688792806893
1.5296585995290013,1.2922874440452337,1.5327331660781576,0.7266148561697761
1.5381739155939755,1.2759015888432566,1.2461571831024612,0.5798475849105448
0.8919352201826373,1.276515358445294,1.4083785011176269,1.3801880220164702
0.6969098610047315,0.28261391074517567,1.5706015677951128,0.1310901991974119
1.5484579135675374,1.5456173660912405,1.557474026556746,1.1095966112746996
0.3800982994203448,1.27023725351093,1.0391315551996325,1.4384258515220918
0.6848830307830015,1.2119017514003514,1.515123717634709,1.367838001392754
0.9964638322436955,1.247531479929017,1.5648294189069964,1.1513518105117697
1.1664393309696868,1.4432331091911212,1.2089722000705443,0.34944475791686924
1.5570446194717216,1.0076867002828054,1.3495749547478397,0.9941986905880726
0.7575010073885505,1.2212824434590446,1.530826962336559,1.1338156463203741
0.3934017264506142,1.270355321990621,1.5546336736448154,0.30689031930235555
1.3406133618538536,1.5044570212483848,0.19363166366824922,1.4097576243674146
1.0832762564218252,1.1793222872691824,1.3833858662537848,1.570655171199527
1.5707816735899331,1.2050193847831319,1.0594050200197793,0.5006781666674516
0.5370449776700281,1.0525208893202262,1.5694487246013076,0.8157066080035792
1.36668292654107,1.4404718839264423,1.4045828700059848,1.261543702994942
1.4195926290317935,1.427484244383705,1.5577367383447613,0.56218290399735
1.1577523251715771,1.5141765685062034,1.1521527308562187,0.5216433907945827
1.1870574569457877,0.8676497274668089,1.5330160115571076,0.16722944991986985
1.3005350115534984,1.5297517783623507,0.9493382354484687,1.3633632000622435
0.6022348374484621,0.7945612275929398,1.557831347024474,0.6078123041859145
1.2352028737015635,1.4918252489799833,0.85033268041726,1.5691591398575893
1.4042879395146968,1.4839147180432322,0.8401601560723994,1.521189671728202
1.3704961207766742,0.6968993070682813,1.042395227114031,0.4325867039978776
1.2941530742919123,1.5562682203921376,0.3226374211434743,1.3812532697459123
0.8708918712061207,1.3417866243169314,1.3888857423071719,1.5704706461961075
0.18931133232497369,1.0456273289614901,1.570407331961986,1.3411376159974133
1.3414727443045387,1.4010744655709826,1.4698946929877532,0.1501977498703807
1.412081306970276,1.5351253282875785,1.1243252522556269,0.45361210976496946
1.5541740635386119,1.508503560694146,1.4758053470765367,0.22971009781844504
1.487172336274805,1.2679176867624549,1.4501766953476225,0.5121499182202641
1.467267751900041,1.2517873699335444,1.2250994039690304,0.8968372006314675
1.434890425998618,1.1342867641677223,1.3652465763574528,0.5333206522702855
1.5063801053317245,1.0432908728715262,1.5478624365465237,0.8715975458814763
0.37331957098506763,0.8478744099114522,1.505563599126085,0.9640113994958124
0.15966529945837604,0.4881271150453453,1.0202378266735237,1.069391274226143
0.3116767798571237,1.1471000435690548,1.5340029861123692,1.439233927179705
0.5953831303788509,1.5513212703002048,1.398776921322664,1.2262908314744463
1.3876110501155503,1.1981474192608745,1.4359695014773357,0.7283095285450609
1.5209154133296978,1.4788465315198274,0.9144118091850993,0.24807503988684831
1.4395499604922841,1.0183951728995588,1.5599081761829747,0.739915620900731
0.993750017541411,0.8523300751294361,1.339792585072781,0.6733053351872871
1.1274979550154838,1.1560013378222227,1.5153843122543236,0.3764044941423764
1.344660938754741,1.4675844424856916,1.0228324942167522,0.5859698541089968
1.2470586326382138,0.9030373459787557,0.6687451524659297,1.5384735752915015
1.3900308993165884,1.4155857123948263,1.5678861204401555,0.7628498397571272
1.4888416901912624,0.9398416800407278,1.4662697268783387,0.5187830693181673
0.4232291357052514,1.1355369798226143,0.9706390336283347,1.3330515921913901
1.4363716346357487,1.3037161311749654,1.418477913964385,1.0933454216883212
1.4423975223207424,1.4966072948842188,0.2458796694759802,1.331293706374073
1.3251405765493425,1.554929688464045,1.0183209205154564,0.06649757387069043
1.492059047132229,1.5690246669234182,0.9797890215771305,0.44173541372998204
1.3327064108610114,0.6786215659048982,1.5285199316342895,0.5858547897796823
1.4580090588343508,1.2072331170291128,1.4464535695603888,0.7005745002825557
1.5067378690892057,1.3020368743567645,1.393306312704896,1.570423510847442
1.2076102898198575,1.4663575314374284,0.5963774588996965,1.498652940456836
1.5113699951694968,1.4663823065719452,0.3082496257726449,1.5637036435698428
1.0057981878558353,1.3724580701675655,1.5502748068508958,0.9674411957065839
0.8576508843725572,1.220702747773678,0.9870428390479011,1.0142237054658498
0.90333362791145,1.490304332171523,1.1040689449918157,1.3789993101272442
1.2500418136791434,1.5568572665961509,1.140225195726346,0.5638390066845009
1.3765230486837796,1.559783918469003,1.5088845828316924,1.5129808067582977
0.8455820707172476,1.3901910710498064,1.5554990196753131,0.42242688975489623
0.6345586367641798,1.5014318182817994,0.721659600669375,1.4451844005127301
0.9599085601512093,1.4222649979471016,0.33246487667117225,1.512554249527998
0.41988034147723646,0.7915113092165426,1.491885131230781,0.39543093115706734
0.33148776096963745,0.9968066445078477,1.5441078761049392,0.38746370861788343
1.3705886096098452,1.330216787909242,1.5277082067798828,1.1606350262838008
0.9921155549525154,1.486004657925353,1.4882497539641786,0.7427138966335473
1.369133247550123,1.5410590556805546,1.2107997458443711,0.748502255386279
1.4932142038821126,1.3510110935915485,1.5694830513098055,0.25375320354856307
1.570767467953025,1.1354494990332862,1.5522484595993091,0.7879512928877261
1.1951873732999585,0.9781475721710143,1.519780117935917,0.5950278206244435
1.2828647555175883,0.7704075909925691,1.536381450366621,1.0178223050925297
1.135779077237789,1.5514797292794604,0.7251074730725163,1.5660892858138096
1.4942072943698863,0.9103254404879151,1.010629249741176,1.5345875097088009
1.5158331000539111,1.1985882029187973,1.5413718513512256,1.1824569698402896
1.3680383736337711,1.0307944464258672,1.4075839766518847,0.7199788682979915
1.42367731406882,1.3572367784574528,1.4483203161885319,0.30555295056262916
1.4460234494666686,1.2857927944532326,1.2786684190791366,0.48457883944619445
1.3205193280395509,1.1247648965849772,1.5405580587750993,0.47357846262076614
0.822667881744539,1.2095806688110704,0.8931474199744103,1.287551709895397
1.2399990484291132,1.388134469409522,1.5707947830248725,1.4569192499376826
1.4961020665531868,0.41294157312809004,1.475397635977901,0.7218673623171716
0.1617025819764367,1.2550525207160181,1.2884966972499594,0.5781391605076165
1.5567903834247028,1.3451150385174082,1.47592230325763,0.37073024566228696
1.5493454953889978,1.187041413551551,1.4104712746155508,0.90229763303977
1.5678162061695524,1.315249823226823,1.5073053120739561,1.3517477744067008
1.549969636167251,1.4417268408075496,1.5649327648279536,1.500760384673095
1.352920175986561,1.4323585763262991,1.5540240224080062,1.4628755505455937
1.4969616880686327,1.4857101730282158,1.2341206773199809,0.37336436528121547
0.8589395423538767,1.4262050575335072,1.2532678817313818,1.4924011602805436
0.7469897926990614,1.4631922871813223,1.5297422076831244,0.9127513106423008
1.4692135827351354,1.2093983515253706,0.881465783221917,0.14756002197959917
1.50264451683154,1.560139246242323,0.9029283678571582,1.5707374444898925
1.4929472810129278,1.3933508407370507,0.1007649783423453,1.570736676310047
1.2645764827043515,1.3073660849454667,1.4385956948709995,1.469169674751745
1.5188737141396451,1.4255738614934392,1.2299044245382746,1.5702054087130182
1.5480481022732184,1.1081486595722443,1.5345892838172994,1.0865957740635714
1.350216944802865,1.4723493494045934,1.3037421202104416,0.3277609932875014
1.488824812066725,1.56847993365544,1.1500330212966199,0.8082536685827648
1.4020506838393325,1.5676934802207787,1.4718751874519638,1.0746172594727825
1.561387734667804,1.523867127350134,1.1870989229349298,0.5119777505540476
0.9743972641766828,1.1205931020140403,1.1592099196436654,1.316242257378121
0.9411307179131388,1.5505594709070198,1.1690499963784364,1.5676838491856093
1.5699090264073061,1.086874396955634,1.4645067387628476,0.8038441256081342
1.5675689407655762,0.9344463905110515,1.4245025055468261,0.7382907210242746
1.5324797343991976,0.8530861355776403,1.480146271719392,0.9173033575882048
0.8616986919582051,1.172904762692955,1.5400122553916105,0.3930286973465273
1.379612139281868,1.0543594709654256,1.54174307594694,0.13860247253680488
0.3621352227459035,1.1461886477820016,0.24199504766886631,0.7985491615626281
1.1901580306904387,0.2957825618048564,1.5564241612408154,0.2687127159798394
1.2257430370954565,1.0378520101614903,1.3849171418073187,1.5706618414945663
1.4729411198457252,1.399148349455048,1.2157837532747284,0.7047774458556815
1.4708866059624313,1.2754668302422738,1.5515499292297041,0.5382020766744913
1.5583988214864768,1.244848755937157,1.5699564352329756,1.472369053295339
1.5456452480349925,1.5478309001511603,1.3049137256225278,0.8608139345850109
1.3969146348075194,1.0858012617983488,1.570314688189077,0.6816152167669727
0.39971252903496124,0.43803644049401186,1.5650184205048703,1.0554938206755111
1.2035821112344773,0.531126717867856,1.456304957279638,1.0947252875154698
1.269297101996846,1.0154424951427914,1.4789190954080194,0.4636665265640469
0.3512618418921812,0.9635586928086882,1.5111237448965413,0.551756327471266
0.5965418909808763,1.1319776997225723,0.8540871356222246,1.249263544319803
1.432433585376024,1.3936679308154247,1.2624773863654606,0.5478473688390669
1.10252487605757,0.5552809866538255,0.6686368787798965,1.5707528807427293
1.548673349711894,1.157778450202304,1.568117988679558,1.3667232239734841
1.399832993646352,1.183826622640026,1.2892214062676817,1.2290248290375163
1.4325002380319336,1.4998890817809927,1.0913688698084987,1.5334543455929681
1.248306323558236,1.2844585348208901,0.961562739555078,0.5701226352025922
1.3173828771516742,1.168934586471231,0.475906229532009,1.0041974995643772
1.4727237425733641,1.438343855501808,1.3605571958993976,0.4085488962505962
0.6540200871698854,1.511765706482336,1.0992026872482619,1.464411470702994
1.5496970321032202,0.1820192892700652,0.3531314667791502,0.5734121465311427
1.5643318505845383,0.5078637673821663,1.0871909811711948,0.9104852973909552
1.3352112992487877,1.2500798902437174,1.1918294687319877,0.6570047074381293
0.35189558122829395,1.2183298620590586,1.545812532858657,1.2523458988080063
0.8331218838228249,0.9513355721978713,1.5670629711926845,1.1520929513056524
1.4090249640160588,0.8643064505013691,1.5701822915936496,0.5444164582699288
1.1622087633203213,1.3882443814803846,1.557103034645024,1.3530445508271327
1.4836061239093228,0.9110475125930151,1.543039834928796,1.3194258113344397
0.9380370701470969,1.3969151891555254,1.453946791858069,1.2589747966571558
1.3864507040974785,1.2859967221365642,1.4095285315320933,1.0530188116280774
1.5284810574935066,1.5055665353828989,1.4855231977125303,0.26921074976621373
1.341198112849698,1.5544967375630028,1.539961015063155,0.583207644144066
0.5154416802277998,1.5128919115224584,1.0562681867043577,0.07626295982318225
1.4659166026393193,1.3344068976512853,1.4019605303397653,0.9806762050414144
1.5705987029070714,1.1268225185722922,1.4839896221021724,1.0157526172667617
0.9754868573779738,1.4455977471663886,1.2029438691389496,0.41332177558201527
0.42041609995989093,0.7291920694941266,1.561325442257585,1.1169971039564262
1.2260935611141504,0.5717202040424599,1.5095120135732292,0.8918267462668691
1.497667674975295,1.326243896027582,1.5254819438877742,1.3751571567476406
1.4952611677820806,0.8780782473917494,0.49825246204390294,1.323679167949634
1.433315660865706,1.209586897543136,1.5451457351693658,1.2357752424769046
1.4775794341779542,1.5669636018964956,1.560403260966148,0.22535617164103477
0.35009813386515426,0.8314777884050588,0.7337804052395597,1.134563718796586
1.3212316192727678,1.446409123464336,1.2008315336368938,0.7971146668526399
0.5839380383941064,1.3539821581116578,1.5691993083886575,1.333742607463144
0.2962516631567552,1.3429221703656282,1.492628948247937,1.4571905458009262
1.3314636650545382,1.2337856596921668,1.4687802527880458,0.6521802327956444
1.3677933610337996,1.4249906410153748,1.5695633266813516,0.8654432408414203
1.3328280389114757,1.4222368559428704,0.8178930538122652,0.6269224443635929
1.3114151517297055,0.9413860477701957,0.6677007856599189,1.5705237845926632
1.2263983227582014,0.6393869931935584,0.41663269931223207,1.5672338665835377
1.2730876130559565,1.5362708299002665,1.563370062950107,0.5684428102190157
1.5469376788661697,1.2991979650985428,1.4623470979132782,1.316329627109662
0.6495561865338594,1.421869423942075,1.543902115722588,1.1158108737441967
0.311580175058275,1.245066087011746,1.5703837763912167,1.30110788612058
1.4073863746431856,1.3971478908098025,1.5037777250990387,0.9105098672660904
1.2970746678253333,0.6408139046105955,1.570743233864092,1.0020393361949629
1.5448910933046092,1.4058954806633537,1.3889437042223731,1.3560292565710002
0.968429831019101,1.4726181475194646,0.7720788170414825,0.03367232301304807
1.3725665957600075,1.2700901549915282,1.3944197776102385,0.1992358873941445
1.5290537857908617,1.4866918643537155,1.542478832540755,0.5043289105845283
1.5317611640900277,1.3718843552687894,1.1271215258522287,0.3341920114687455
0.3537568980766018,0.6313498539077954,0.47605166233848356,0.3817589140020959
0.4366411072634109,1.5070522867231393,1.4955339535303291,0.5757188776975877
0.4209531497069475,1.3421435800249606,1.5180880170825097,1.3928566322244027
1.5649480149622979,1.4184202938049135,1.4287453744675536,1.4625020705229421
1.3724509337000854,1.2765134145893546,0.8584169325476226,0.8390360456287466
1.4678079300271956,1.250548922667145,1.4252113297497977,0.7175797766747202
1.541706125201653,1.495092603934213,1.0362469166908508,0.6436528829763577
1.344796188877661,1.5679002044097747,0.9407215869235067,0.5555149875720006
1.4489426203939855,1.235832136459438,0.41826283494727673,1.171927302565493
1.408902694246733,1.2131715487601438,1.4464178386525308,0.0772575042659292
0.6907397195115629,0.47993770038906236,1.4600724376136023,1.0404030173044856
1.503420771611586,1.1036898786688176,1.5549983936525047,0.1762605454576064
1.396595856191068,0.9761935835242489,1.554221689953036,0.8701849551171672
1.3766469058159716,1.117325128427672,1.4436591738753581,1.3128892030104578
1.4172150751481227,1.4214952198038344,1.4906200177958833,0.2400332424479336
1.2627644043365873,1.4845482305583193,1.3230588888292276,0.5119890674809968
1.0645008114246017,1.4160702891742787,1.3365087517526741,1.1422065480147934
1.1095768984561716,1.340342120916061,0.8082905905791953,0.7595229184035138
1.427529970891802,1.537367290453695,1.4630175440526059,0.5930926374310683
1.3684673961431744,1.407645534655221,0.8614074610518357,0.9145901245978465
1.5581370625022524,1.049018853982625,1.5496682557569643,0.5983842943360882
1.2653295840539052,1.1030379970526607,1.449842241546332,0.6580394245020564
1.4247665555714761,1.0941506214513885,1.5541056913908453,0.6475669306694363
1.401892817123391,1.1710331576321185,1.514692110545152,1.2704108938075505
1.452946817323884,0.8272896604358967,1.5328873876843376,1.0053584729655465
1.2635363066408623,1.5574639171458362,1.5359645890634555,1.428551758676962
1.3213659899020913,1.1889574845641104,0.811436390601381,0.7081543690978166
0.8911267635116045,1.3368882402758056,1.3067673700663054,0.6009349153862182
1.2639213076688953,0.6562242274117516,1.3370940790498587,1.1430498006836889
1.4515545443394327,1.5671998754551535,1.0568566206755503,1.5618212744695845
0.3574032116240338,1.0312673159699692,1.2886984905193446,0.9575344603792381
1.5600948168564077,1.3064812392568748,1.5478371427372728,1.330033545861169
1.1279172965752797,1.5142726859243743,1.169046904379143,1.506911106397368
1.3373106067314828,1.1203935272556054,0.6534836984386763,1.336881965990572
1.5337506354160282,1.448142096750645,0.8790516109071301,0.9213385353665994
1.5029971925892776,1.116656295801541,1.4875347849808735,0.1337484559774218
0.7246509810154084,1.5573686244807696,1.180681009398669,1.214048192490655
1.5392624072060597,1.4421842674132834,1.545546136970031,0.17627938761270837
0.9011648937701393,1.436845962921037,1.1350510105532876,1.4329803496951747
0.9847354735417233,1.3985021736939536,1.4204910235306079,0.9412506583927726
1.570473525040272,1.3383243267318707,1.5703942767270371,0.4043215805356779
1.4403316934504875,1.083954624284032,1.4614205628005188,0.39624551527047
1.2225213948406015,1.5201991440867026,1.5704836462990421,1.144865609796938
1.2482615318133934,1.4001509937361807,1.5423146025554546,0.8724399469707252
1.1985961891692747,1.4706818742701389,0.9194135498188899,1.0424764813034053
1.1152330838680355,1.4653174687929575,0.7512191192620365,0.7471048657457356
1.0512869452310654,1.3813136253064984,1.2616366088482989,1.2141822841345333
0.5177622307369402,1.0531897942148127,1.359302313487467,0.868163489670326
0.8197609228937764,1.3918661093662377,1.47224864914741,1.2113149270417038
0.7722540949830089,1.4534225102594953,1.3950433609095776,1.0942002363864087
1.3109248053882439,1.2256084133662313,1.50945936514738,0.7529682068659045
1.5371607402166083,1.1719312960359476,1.312848204804505,0.35122512861242194
1.273196701838945,1.4866399797634227,1.5574911378268652,1.1723831269807519
0.7564318652277038,1.1748287312239858,1.5460205171442587,1.0104726257407088
1.5128420003973002,1.2975503572417126,1.3794844528170311,0.6365769526177673
0.8253057744489066,1.1305593865213732,1.024226194226552,1.4927079976144702
0.9719267034655341,1.3729773906642009,1.1530364298651132,1.5091578594796873
1.5690901358084441,0.96694707094838,1.5696280033208942,0.32868365956790396
1.553670771144199,1.5184398242177277,1.5202022286663956,0.4006290231040887
1.2127396620637418,1.445417730330695,1.4124817883429444,0.5873683721197469
0.2583521819637107,1.4344598770310875,1.1578211208016551,1.0212430306993154
0.7790575629802003,1.121350947206348,1.5684960853007217,0.8864302714818654
0.82092124849146,1.4453408777336643,0.6692366278839668,1.5703402653650573
1.4771757241272607,1.1741738377250381,0.6745582130136973,1.485071188819859
1.379871752921427,1.4694697148265843,1.0185068522691922,0.6410794810208441
1.1729700576139677,1.5000121432072502,1.2873492729894875,0.1606375935842987
0.6405252316588302,1.4071434676028656,1.5027876664102977,1.1854824839367104
1.4872812140415939,0.35595195054556206,1.4220795423629389,0.2436656285337089
1.5223852188211149,0.8501418590696203,1.5679103336249394,0.30847120743519596
1.5599745607596436,0.7937591576468416,1.5642529407498633,1.0199975942344095
1.4367519820085644,1.3167084780171443,1.407437512593779,0.834891752489607
1.4199855610201575,1.414350593598079,1.3726888065166885,1.5512681127794186
1.4954421343860247,1.560752343289615,1.139682305690784,0.7398939069078572
1.4348138162633313,1.2387491697270552,1.1026036325156492,0.6993703488877921
0.7438091014106457,1.5240560550775424,0.7295595222120159,1.2710108598632448
1.2926827042436388,1.547822291044812,1.5012025084833394,1.5507045488721376
0.7166068877076209,1.3484247010081236,1.4348340570882978,1.3868755980144378
1.1600832530663814,0.6288474344615641,1.5548692794010412,0.955888668069969
0.977786835285698,0.9091418901961453,1.5707957548105929,0.7199052240696051
1.5045742813553002,1.0583703685441423,1.495727862094335,0.49779749348869873
1.5262393488540311,1.5156077084494,1.5393394238499514,0.12230410966350136
1.5456444964634866,1.3501144780333245,1.49244004317735,0.28330810230481845
1.425701212871722,1.5410827796916122,1.4681500403706726,0.25859575472022084
1.1116728483298774,1.276161029100575,1.3522923573798773,0.2212959070770689
1.2579507010140405,1.4831953825868227,0.5510205069868868,1.5383287173631701
1.162171862597935,0.7798520612006561,1.2012033677320013,1.570349185628963
1.3410785187252576,1.5049485094195991,1.5045232266469484,1.4017038703457558
1.2298113656055356,1.1686906443701621,1.5681759822173822,1.02957577215527
0.8828432369102827,0.38088450457876627,1.5176771635238113,0.522245935292135
1.2845729824279133,1.569330468906636,0.4476297759050528,0.1338271587759829
1.5679846078300446,1.1996832943330609,1.482486939007517,0.27805703067109966
1.442850893919354,0.9426079457720131,1.5270659528501804,1.1239579496460812
1.2355003087008496,1.4819759222086675,1.0488385146206067,1.53440055466299
1.4673115109536201,1.1432194669531195,1.3790150630865545,0.7851691970076089
1.553957039687078,1.5044263586926456,1.324243847911861,0.6422196605373994
1.2677388181487435,1.494809859269103,1.4902052145212976,0.12742340412170605
0.9182733715788762,1.4655793407365656,0.9321637919347023,1.2365878010541447
1.169417761635665,1.5503439217478832,1.5677009115941891,1.5230168685431864
1.2797976653621395,0.7547289794987769,1.0602786096823584,0.058462606304685596
1.0421318302940163,0.4132202823717278,0.8294572509826005,0.12045144926016568
1.11402173525761,1.0010705031975948,1.4002976262406466,0.9899482013389282
1.099922752872137,1.5012855484751682,0.33729798110605236,1.1388116607990524
0.8578045643406277,1.5683913782190302,1.505628051600128,0.6778345300299947
1.5190032390869446,1.2167526796088195,1.1354691396347363,0.9064016415478884
1.4402130853253714,1.4713562785768006,0.9171322617810125,1.3013597587300096
0.8766041931978692,1.163376702540304,1.229130164014505,1.368772665668552
0.553630154719629,1.3987195532125742,1.5152899721792898,1.5139157080562253
0.6149203219119714,0.4520239700390589,1.1293745858041289,1.3422099756167567
0.8839062860026368,0.5861619164391824,1.065595163286847,1.176402931374298
0.9426558251182822,0.9162018282511384,1.2490683677046317,1.4355299736013067
1.5222634340271353,1.4437489811055368,0.6607142802149074,1.570795449129052
1.4430453090076472,1.5357539225211116,1.5208716898478767,0.3100829654437336
0.6173925414202349,1.2876395241445848,1.4474358685858182,0.9071519929523799
0.6104937274713133,0.6802921763871939,1.0802910449141914,1.1087937017773426
1.4811801105459528,1.2398839969809752,1.4009800150608953,1.1960146935539233
1.116901966200436,0.9600678784151946,1.1573973715339279,0.6394289928678345
0.9566476866517283,0.8191871384006323,0.5101781694021973,1.505320263309795
0.8911499717437561,1.268822380757491,1.533084795275377,1.0090471741049252
1.4833692875629183,1.457221380632254,1.163464718250556,1.264948116280206
1.4851263819855598,1.4044937451896944,1.4568646105247842,1.1319932514395021
1.2592244201506044,1.4692273478109674,0.7580683337421096,1.5019938493731964
1.5230992838731774,1.2109999110208816,0.9420964362338686,1.2855990382180815
1.3791271298359438,1.0769191861274716,1.1020330060157495,1.5699863614766922
1.2756523762024397,1.496781282384086,0.7528793620997986,0.4187989732052885
1.3331711049028747,1.283136848652077,1.570684855228021,0.15012734809629025
0.6364164111981802,1.040979842473326,1.235236447484846,1.2671602196442406
1.5370374427523252,0.29783312673915496,1.4109703467681134,1.0573822403563133
1.5688904165213453,1.4071850221363913,1.5538788662954945,0.17496334069305186
0.8900031883272049,1.196071984986195,0.42904092328741344,0.5717974567447908
0.6041741302730875,1.5274506688431022,1.1451303829244421,1.4430001274478472
1.523958977605887,1.4204686733837968,1.441110981401666,1.570796301680462
1.4212826384366763,1.4506215766847097,1.0392566425427576,1.4982164864692564
1.3312687158416718,1.4929079441855513,1.2218056719720007,0.3419285486060008
0.5949747359164143,1.447990990553185,1.555040312153848,0.42383049640159376
0.8889755306769643,1.5287294674731684,1.5515260577977434,1.1904331359729325
1.3279665501254025,0.8324727518063499,1.4228711402594758,0.4657335779337562
1.5099403441403676,1.4926276686496474,1.5604557360688205,1.3147497601006046
1.5332203059659246,1.493539321131526,1.5238555160704055,1.1657364043366822
1.3214495591200375,1.408035928034731,0.623771407436213,1.5237330296198874
0.9555133964718986,1.40709133917782,1.262134227335972,1.3609042563654734
1.5480734762640391,0.7071303688428743,1.5485289830643094,0.7833582954237418
1.569077418254999,1.0795535672842183,1.4947188767208217,1.120186334207518
1.402344913091336,0.9885162303484096,1.074567200086656,1.517448167130956
1.4161812453267426,0.8547914652961696,1.254438839056524,0.8780005806665356
1.1693829396084712,1.5280488763112285,0.6898901545958682,0.07984085438995274
1.1737824123327412,1.2209671076374595,0.9986188986986011,1.5545107139394518
1.5418623715152997,1.4068190126296298,1.3600046387633007,0.19540951303129944
1.510368186454146,1.5697908271322694,1.2669296303254285,1.0336159945731092
1.5193164389249936,1.558919396715821,1.438766234319279,0.6660749411114631
1.3218479281531141,0.862232268341387,1.5158633549644678,0.7159359962970021
1.5490316808860563,1.1866269607566953,1.5476368407585546,0.1646494797573811
0.9233578868039641,1.3091729303184705,1.518595228528126,0.8329107031650549
1.22241539785746,1.406873368569197,1.311598792863997,0.1486420830607157
1.4627013321183655,1.3621386423992108,0.26537840669958607,1.54218668001694
0.5551178994780923,1.4489425396107258,1.2939136054334759,1.2650823211498055
0.6672969804112562,1.4592274286877385,0.6472966023154074,1.2000466349607508
0.8152803216515534,1.2814045912615697,1.0403157779653742,1.434328473573137
0.8507547376529624,0.8711324116729603,1.5700561702266342,0.5466896113058721
1.3746804121663012,1.3278531265545814,1.5458505118895138,0.14126551866261458
1.2733387532327491,1.2483715584320594,1.0855510255056526,1.4549166088718852
1.4978475096724895,1.4799378535911663,1.5673751380733763,1.202025494169855
0.44490176415098215,1.5282555135375602,1.2135728053864336,1.5657804168039393
0.8481664199041569,1.3774934646991042,1.1572982198580228,1.23237641801925
0.7870334191033567,1.5100639350826226,1.1313008613460103,0.9608576242099379
1.3650299822250263,0.9488242978016592,0.3903637787968358,1.4909219467384798
1.5445196151217826,1.3931701420543825,0.6106689450160406,1.5638912533862819
1.561148185889649,1.4879847466639116,1.5707876548812587,0.6532951618044986
1.1785826916978703,1.300050493374649,1.5488555979525063,0.12453005269221955
1.4767007835473045,0.934464641097315,0.9248971123541444,0.7342120113520509
1.2889617274624072,0.594468206084753,1.5691341704679924,0.9989926083760235
1.5152872402076223,1.075048756037958,1.5283711513336462,0.7318426010500131
1.5196023988791436,1.4398384270984808,1.559784634123076,1.0822364479885438
1.535485242044417,1.0526098714634082,1.5552157529020836,0.7362029925614928
1.4144361444494569,1.3449366274903745,0.8175318313143104,0.670517222355643
0.9973029985326377,1.435341454428946,0.644592740097711,0.5484836730677592
0.3842398301199359,1.2431138687395629,1.2854629987056791,1.0157036815305824
0.4178098892229375,1.5641146273338693,0.9920660630893664,1.3586880345867465
0.6130325703114415,1.089637199504835,1.3268683619716692,1.4178510413383736
1.292024967584586,1.303170729697847,1.3004886208213975,0.31063757750613313
1.353135271971281,0.9794672531285956,1.0967680841282867,0.2618051388469982
1.552939353142679,0.8267675919438121,1.5705405836742223,1.0784441470345398
1.5554915954731234,0.3579494435663982,1.4968243416153875,0.19797380472218956
1.377967177191321,1.5392689627973588,0.757940191107034,1.5389246557064866
1.4653356899509444,1.4376697138383279,1.3928393191146842,0.5018079766227476
1.5130936602811513,0.5669859135363222,1.5669537036879355,0.44439735240567585
0.47417021274259674,1.3141501247665537,0.9395521835646766,1.2089482671037697
1.2049620680888178,1.3453485732148176,0.4233162233225437,1.3163244369661928
1.2830451181416083,1.4996212077490045,1.137731278557743,0.28400382387203305
0.8673553963244192,1.4995409246099007,0.9184520664634177,0.5842298875746401
1.537271634179573,1.5175891639303438,0.6581228177434465,0.45455212332614214
1.4725209164260453,0.7853370475943342,1.4674839514406575,1.1020464554694123
1.5526170163044837,1.1880357044875678,1.5651587599902006,0.33142970923578197
1.4625809415999966,1.263964558233213,1.1457865406465655,0.9780548735079739
1.0390206557707062,1.560562733100853,1.1031994769868263,0.15147660436296667
1.0978597969039392,1.5468203367208289,1.4615116561438548,0.5689209063068503
0.3289167040904948,0.985722363950167,1.101718929712916,0.9061038299313058
0.4356903913868479,1.270663112104433,0.9062106643801684,0.5428432230401599
0.9450607223878102,1.549538547156381,1.308916419713252,1.470521667845509
0.6980343872659053,1.4777533142788042,1.3539216332201485,1.045931867546415
0.4996605901855811,1.3775270454924988,0.838117951986001,0.9850877128201418
1.5658317777477948,0.950150482294598,1.2868686660362003,0.8730696910944903
1.5235095634219857,1.1858704064248937,1.5189127857863793,0.5101025030261848
1.4244641584219502,1.5233698080099398,1.3381799675838613,0.31606825066438915
0.43379486249707233,1.10358571551553,1.3505768370108775,1.4377127275941604
1.4487711364677014,0.7006957390177463,1.3828483739716495,1.194361960141022
0.9900060150126391,1.4033560868185646,1.0829456193186429,0.6712713611524709
1.17801164502556,1.134000746277634,0.572713714791781,1.3101040129348624
1.5153674535676889,1.4092681003393766,0.1512141703236536,0.31078145090873427
1.4305513272241153,1.4969234519332506,1.5697936660387621,1.406979728748621
1.3015167294812002,1.4103046971595823,0.1435576301787598,0.3133577992489771
1.5498200854856994,1.0380055039935676,1.4649868135549244,1.4296138773989557
1.5291016903846582,1.5463060394410482,0.7932791798001856,1.569278215876877
1.2687083749882617,1.540150498428839,1.4898008456824627,1.5143968148753175
1.2115084446937483,1.4879014021306494,1.403301290706003,0.34721457277389955
1.5124290875675366,1.3428046347553888,1.1649392977795854,0.12149642726777916
1.5692474845085898,1.2408938291002103,1.2328035042902643,0.5041128447759027
1.2665122360114724,1.4641769334604775,1.4455067639464274,1.4857321193967543
